"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/09/2023 00:00:00","EDT","CAPITL",61757,1065.2094
"06/09/2023 00:00:00","EDT","CENTRL",61754,1351.7256
"06/09/2023 00:00:00","EDT","DUNWOD",61760,475.0455
"06/09/2023 00:00:00","EDT","GENESE",61753,866.6022
"06/09/2023 00:00:00","EDT","HUD VL",61758,816.0591
"06/09/2023 00:00:00","EDT","LONGIL",61762,1763.9162
"06/09/2023 00:00:00","EDT","MHK VL",61756,650.2782
"06/09/2023 00:00:00","EDT","MILLWD",61759,219.0767
"06/09/2023 00:00:00","EDT","N.Y.C.",61761,4415.5664
"06/09/2023 00:00:00","EDT","NORTH",61755,592.8125
"06/09/2023 00:00:00","EDT","WEST",61752,1427.3048
"06/09/2023 01:00:00","EDT","CAPITL",61757,1050.2919
"06/09/2023 01:00:00","EDT","CENTRL",61754,1320.8812
"06/09/2023 01:00:00","EDT","DUNWOD",61760,458.516
"06/09/2023 01:00:00","EDT","GENESE",61753,837.6784
"06/09/2023 01:00:00","EDT","HUD VL",61758,778.4349
"06/09/2023 01:00:00","EDT","LONGIL",61762,1673.7815
"06/09/2023 01:00:00","EDT","MHK VL",61756,626.8935
"06/09/2023 01:00:00","EDT","MILLWD",61759,211.67
"06/09/2023 01:00:00","EDT","N.Y.C.",61761,4201.5522
"06/09/2023 01:00:00","EDT","NORTH",61755,589.6543
"06/09/2023 01:00:00","EDT","WEST",61752,1391.79
"06/09/2023 02:00:00","EDT","CAPITL",61757,1041.3715
"06/09/2023 02:00:00","EDT","CENTRL",61754,1299.962
"06/09/2023 02:00:00","EDT","DUNWOD",61760,441.2296
"06/09/2023 02:00:00","EDT","GENESE",61753,818.6654
"06/09/2023 02:00:00","EDT","HUD VL",61758,758.464
"06/09/2023 02:00:00","EDT","LONGIL",61762,1623.9502
"06/09/2023 02:00:00","EDT","MHK VL",61756,618.2254
"06/09/2023 02:00:00","EDT","MILLWD",61759,205.6058
"06/09/2023 02:00:00","EDT","N.Y.C.",61761,4058.8941
"06/09/2023 02:00:00","EDT","NORTH",61755,586.6398
"06/09/2023 02:00:00","EDT","WEST",61752,1372.8032
"06/09/2023 03:00:00","EDT","CAPITL",61757,1035.4729
"06/09/2023 03:00:00","EDT","CENTRL",61754,1289.3814
"06/09/2023 03:00:00","EDT","DUNWOD",61760,435.5396
"06/09/2023 03:00:00","EDT","GENESE",61753,812.2045
"06/09/2023 03:00:00","EDT","HUD VL",61758,749.6207
"06/09/2023 03:00:00","EDT","LONGIL",61762,1600.7521
"06/09/2023 03:00:00","EDT","MHK VL",61756,615.8594
"06/09/2023 03:00:00","EDT","MILLWD",61759,203.5517
"06/09/2023 03:00:00","EDT","N.Y.C.",61761,3970.303
"06/09/2023 03:00:00","EDT","NORTH",61755,584.6938
"06/09/2023 03:00:00","EDT","WEST",61752,1360.2652
"06/09/2023 04:00:00","EDT","CAPITL",61757,1052.5421
"06/09/2023 04:00:00","EDT","CENTRL",61754,1307.3035
"06/09/2023 04:00:00","EDT","DUNWOD",61760,437.7989
"06/09/2023 04:00:00","EDT","GENESE",61753,823.1164
"06/09/2023 04:00:00","EDT","HUD VL",61758,756.4277
