"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/10/2022 00:00:00","EST","CAPITL",61757,1230.7174
"01/10/2022 00:00:00","EST","CENTRL",61754,1806.9098
"01/10/2022 00:00:00","EST","DUNWOD",61760,575.4207
"01/10/2022 00:00:00","EST","GENESE",61753,1054.368
"01/10/2022 00:00:00","EST","HUD VL",61758,970.578
"01/10/2022 00:00:00","EST","LONGIL",61762,1886.3828
"01/10/2022 00:00:00","EST","MHK VL",61756,873.7188
"01/10/2022 00:00:00","EST","MILLWD",61759,291.9627
"01/10/2022 00:00:00","EST","N.Y.C.",61761,4733.5372
"01/10/2022 00:00:00","EST","NORTH",61755,726.5326
"01/10/2022 00:00:00","EST","WEST",61752,1603.9986
"01/10/2022 01:00:00","EST","CAPITL",61757,1213.3545
"01/10/2022 01:00:00","EST","CENTRL",61754,1789.6925
"01/10/2022 01:00:00","EST","DUNWOD",61760,550.1608
"01/10/2022 01:00:00","EST","GENESE",61753,1038.3463
"01/10/2022 01:00:00","EST","HUD VL",61758,950.9213
"01/10/2022 01:00:00","EST","LONGIL",61762,1811.7638
"01/10/2022 01:00:00","EST","MHK VL",61756,859.8399
"01/10/2022 01:00:00","EST","MILLWD",61759,276.9848
"01/10/2022 01:00:00","EST","N.Y.C.",61761,4573.373
"01/10/2022 01:00:00","EST","NORTH",61755,721.0151
"01/10/2022 01:00:00","EST","WEST",61752,1584.3113
"01/10/2022 02:00:00","EST","CAPITL",61757,1208.814
"01/10/2022 02:00:00","EST","CENTRL",61754,1770.4021
"01/10/2022 02:00:00","EST","DUNWOD",61760,538.9966
"01/10/2022 02:00:00","EST","GENESE",61753,1035.3356
"01/10/2022 02:00:00","EST","HUD VL",61758,954.1687
"01/10/2022 02:00:00","EST","LONGIL",61762,1776.6042
"01/10/2022 02:00:00","EST","MHK VL",61756,863.6612
"01/10/2022 02:00:00","EST","MILLWD",61759,265.4143
"01/10/2022 02:00:00","EST","N.Y.C.",61761,4468.1898
"01/10/2022 02:00:00","EST","NORTH",61755,725.794
"01/10/2022 02:00:00","EST","WEST",61752,1575.4914
"01/10/2022 03:00:00","EST","CAPITL",61757,1219.4838
"01/10/2022 03:00:00","EST","CENTRL",61754,1778.6875
"01/10/2022 03:00:00","EST","DUNWOD",61760,539.0837
"01/10/2022 03:00:00","EST","GENESE",61753,1044.8914
"01/10/2022 03:00:00","EST","HUD VL",61758,948.1979
"01/10/2022 03:00:00","EST","LONGIL",61762,1785.9883
"01/10/2022 03:00:00","EST","MHK VL",61756,881.2817
"01/10/2022 03:00:00","EST","MILLWD",61759,278.8928
"01/10/2022 03:00:00","EST","N.Y.C.",61761,4438.6915
"01/10/2022 03:00:00","EST","NORTH",61755,726.0408
"01/10/2022 03:00:00","EST","WEST",61752,1582.8635
"01/10/2022 04:00:00","EST","CAPITL",61757,1255.0416
"01/10/2022 04:00:00","EST","CENTRL",61754,1843.013
"01/10/2022 04:00:00","EST","DUNWOD",61760,546.0841
"01/10/2022 04:00:00","EST","GENESE",61753,1077.4808
"01/10/2022 04:00:00","EST","HUD VL",61758,972.4349
"01/10/2022 04:00:00","EST","LONGIL",61762,1843.7218
"01/10/2022 04:00:00","EST","MHK VL",61756,908.7141
"01/10/2022 04:00:00","EST","MILLWD",61759,296.1116
"01/10/2022 04:00:00","EST","N.Y.C.",61761,4521.492
"01/10/2022 04:00:00","EST","NORTH",61755,729.8342
