"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/20/2023 00:00:00","EDT","CAPITL",61757,1057.0867
"08/20/2023 00:00:00","EDT","CENTRL",61754,1364.4048
"08/20/2023 00:00:00","EDT","DUNWOD",61760,554.7713
"08/20/2023 00:00:00","EDT","GENESE",61753,895.3846
"08/20/2023 00:00:00","EDT","HUD VL",61758,938.0382
"08/20/2023 00:00:00","EDT","LONGIL",61762,2205.6255
"08/20/2023 00:00:00","EDT","MHK VL",61756,628.8606
"08/20/2023 00:00:00","EDT","MILLWD",61759,257.0547
"08/20/2023 00:00:00","EDT","N.Y.C.",61761,5258.1308
"08/20/2023 00:00:00","EDT","NORTH",61755,569.9583
"08/20/2023 00:00:00","EDT","WEST",61752,1412.8179
"08/20/2023 01:00:00","EDT","CAPITL",61757,1010.034
"08/20/2023 01:00:00","EDT","CENTRL",61754,1333.691
"08/20/2023 01:00:00","EDT","DUNWOD",61760,525.0039
"08/20/2023 01:00:00","EDT","GENESE",61753,863.0945
"08/20/2023 01:00:00","EDT","HUD VL",61758,881.8503
"08/20/2023 01:00:00","EDT","LONGIL",61762,2053.7102
"08/20/2023 01:00:00","EDT","MHK VL",61756,606.0978
"08/20/2023 01:00:00","EDT","MILLWD",61759,240.7857
"08/20/2023 01:00:00","EDT","N.Y.C.",61761,5059.8655
"08/20/2023 01:00:00","EDT","NORTH",61755,561.9404
"08/20/2023 01:00:00","EDT","WEST",61752,1364.6327
"08/20/2023 02:00:00","EDT","CAPITL",61757,978.5592
"08/20/2023 02:00:00","EDT","CENTRL",61754,1305.0938
"08/20/2023 02:00:00","EDT","DUNWOD",61760,504.2672
"08/20/2023 02:00:00","EDT","GENESE",61753,838.7012
"08/20/2023 02:00:00","EDT","HUD VL",61758,840.1729
"08/20/2023 02:00:00","EDT","LONGIL",61762,1953.8662
"08/20/2023 02:00:00","EDT","MHK VL",61756,586.2749
"08/20/2023 02:00:00","EDT","MILLWD",61759,224.923
"08/20/2023 02:00:00","EDT","N.Y.C.",61761,4897.2176
"08/20/2023 02:00:00","EDT","NORTH",61755,557.5808
"08/20/2023 02:00:00","EDT","WEST",61752,1350.2873
"08/20/2023 03:00:00","EDT","CAPITL",61757,964.0974
"08/20/2023 03:00:00","EDT","CENTRL",61754,1277.2637
"08/20/2023 03:00:00","EDT","DUNWOD",61760,486.3582
"08/20/2023 03:00:00","EDT","GENESE",61753,825.8589
"08/20/2023 03:00:00","EDT","HUD VL",61758,814.7271
"08/20/2023 03:00:00","EDT","LONGIL",61762,1883.1147
"08/20/2023 03:00:00","EDT","MHK VL",61756,574.3715
"08/20/2023 03:00:00","EDT","MILLWD",61759,215.2536
"08/20/2023 03:00:00","EDT","N.Y.C.",61761,4770.4365
"08/20/2023 03:00:00","EDT","NORTH",61755,556.1823
"08/20/2023 03:00:00","EDT","WEST",61752,1328.388
"08/20/2023 04:00:00","EDT","CAPITL",61757,960.1909
"08/20/2023 04:00:00","EDT","CENTRL",61754,1272.4789
"08/20/2023 04:00:00","EDT","DUNWOD",61760,477.3961
"08/20/2023 04:00:00","EDT","GENESE",61753,818.5531
"08/20/2023 04:00:00","EDT","HUD VL",61758,801.836
"08/20/2023 04:00:00","EDT","LONGIL",61762,1847.5486
"08/20/2023 04:00:00","EDT","MHK VL",61756,570.3877
"08/20/2023 04:00:00","EDT","MILLWD",61759,206.3694
"08/20/2023 04:00:00","EDT","N.Y.C.",61761,4675.2267
"08/20/2023 04:00:00","EDT","NORTH",61755,554.7963
"08/20/2023 04:00:00","EDT","WEST",61752,1324.8994
"08/20/2023 05:00:00","EDT","CAPITL",61757,965.7674
"08/20/2023 05:00:00","EDT","CENTRL",61754,1286.2762
"08/20/2023 05:00:00","EDT","DUNWOD",61760,477.2338
"08/20/2023 05:00:00","EDT","GENESE",61753,822.9481
"08/20/2023 05:00:00","EDT","HUD VL",61758,807.7206
"08/20/2023 05:00:00","EDT","LONGIL",61762,1839.8282
"08/20/2023 05:00:00","EDT","MHK VL",61756,579.3737
"08/20/2023 05:00:00","EDT","MILLWD",61759,208.4671
"08/20/2023 05:00:00","EDT","N.Y.C.",61761,4659.9971
"08/20/2023 05:00:00","EDT","NORTH",61755,559.0247
"08/20/2023 05:00:00","EDT","WEST",61752,1326.6718
"08/20/2023 06:00:00","EDT","CAPITL",61757,982.8463
"08/20/2023 06:00:00","EDT","CENTRL",61754,1308.2651
"08/20/2023 06:00:00","EDT","DUNWOD",61760,477.5759
"08/20/2023 06:00:00","EDT","GENESE",61753,828.5213
"08/20/2023 06:00:00","EDT","HUD VL",61758,814.8215
"08/20/2023 06:00:00","EDT","LONGIL",61762,1824.2308
"08/20/2023 06:00:00","EDT","MHK VL",61756,585.6419
"08/20/2023 06:00:00","EDT","MILLWD",61759,212.1116
"08/20/2023 06:00:00","EDT","N.Y.C.",61761,4689.4435
"08/20/2023 06:00:00","EDT","NORTH",61755,565.2316
"08/20/2023 06:00:00","EDT","WEST",61752,1333.7489
"08/20/2023 07:00:00","EDT","CAPITL",61757,998.6824
"08/20/2023 07:00:00","EDT","CENTRL",61754,1340.5203
"08/20/2023 07:00:00","EDT","DUNWOD",61760,493.3712
"08/20/2023 07:00:00","EDT","GENESE",61753,828.6537
"08/20/2023 07:00:00","EDT","HUD VL",61758,823.7719
"08/20/2023 07:00:00","EDT","LONGIL",61762,1875.2611
"08/20/2023 07:00:00","EDT","MHK VL",61756,603.2266
"08/20/2023 07:00:00","EDT","MILLWD",61759,223.63
"08/20/2023 07:00:00","EDT","N.Y.C.",61761,4863.6605
"08/20/2023 07:00:00","EDT","NORTH",61755,571.965
"08/20/2023 07:00:00","EDT","WEST",61752,1349.6434
"08/20/2023 08:00:00","EDT","CAPITL",61757,1016.2681
"08/20/2023 08:00:00","EDT","CENTRL",61754,1356.7643
"08/20/2023 08:00:00","EDT","DUNWOD",61760,522.0875
"08/20/2023 08:00:00","EDT","GENESE",61753,804.6803
"08/20/2023 08:00:00","EDT","HUD VL",61758,825.3411
"08/20/2023 08:00:00","EDT","LONGIL",61762,2000.4166
"08/20/2023 08:00:00","EDT","MHK VL",61756,616.7654
"08/20/2023 08:00:00","EDT","MILLWD",61759,240.8542
"08/20/2023 08:00:00","EDT","N.Y.C.",61761,5121.9705
"08/20/2023 08:00:00","EDT","NORTH",61755,571.0636
"08/20/2023 08:00:00","EDT","WEST",61752,1422.7529
"08/20/2023 09:00:00","EDT","CAPITL",61757,1056.6956
"08/20/2023 09:00:00","EDT","CENTRL",61754,1344.6094
"08/20/2023 09:00:00","EDT","DUNWOD",61760,551.1204
"08/20/2023 09:00:00","EDT","GENESE",61753,785.2609
"08/20/2023 09:00:00","EDT","HUD VL",61758,820.0431
"08/20/2023 09:00:00","EDT","LONGIL",61762,2148.0213
"08/20/2023 09:00:00","EDT","MHK VL",61756,643.3066
"08/20/2023 09:00:00","EDT","MILLWD",61759,248.1618
"08/20/2023 09:00:00","EDT","N.Y.C.",61761,5399.8963
"08/20/2023 09:00:00","EDT","NORTH",61755,577.5733
"08/20/2023 09:00:00","EDT","WEST",61752,1487.0212
"08/20/2023 10:00:00","EDT","CAPITL",61757,1060.4196
"08/20/2023 10:00:00","EDT","CENTRL",61754,1360.1095
"08/20/2023 10:00:00","EDT","DUNWOD",61760,576.4828
"08/20/2023 10:00:00","EDT","GENESE",61753,810.1596
"08/20/2023 10:00:00","EDT","HUD VL",61758,838.4345
"08/20/2023 10:00:00","EDT","LONGIL",61762,2309.525
"08/20/2023 10:00:00","EDT","MHK VL",61756,660.5091
"08/20/2023 10:00:00","EDT","MILLWD",61759,262.5046
"08/20/2023 10:00:00","EDT","N.Y.C.",61761,5664.82
"08/20/2023 10:00:00","EDT","NORTH",61755,577.13
"08/20/2023 10:00:00","EDT","WEST",61752,1560.4044
"08/20/2023 11:00:00","EDT","CAPITL",61757,1093.0506
"08/20/2023 11:00:00","EDT","CENTRL",61754,1360.4269
"08/20/2023 11:00:00","EDT","DUNWOD",61760,605.6269
"08/20/2023 11:00:00","EDT","GENESE",61753,868.2571
"08/20/2023 11:00:00","EDT","HUD VL",61758,856.9482
"08/20/2023 11:00:00","EDT","LONGIL",61762,2507.219
"08/20/2023 11:00:00","EDT","MHK VL",61756,637.8669
"08/20/2023 11:00:00","EDT","MILLWD",61759,291.6381
"08/20/2023 11:00:00","EDT","N.Y.C.",61761,5896.7592
"08/20/2023 11:00:00","EDT","NORTH",61755,598.5157
"08/20/2023 11:00:00","EDT","WEST",61752,1618.1298
"08/20/2023 12:00:00","EDT","CAPITL",61757,1176.9724
"08/20/2023 12:00:00","EDT","CENTRL",61754,1386.2025
"08/20/2023 12:00:00","EDT","DUNWOD",61760,635.4139
"08/20/2023 12:00:00","EDT","GENESE",61753,924.4388
"08/20/2023 12:00:00","EDT","HUD VL",61758,937.7803
"08/20/2023 12:00:00","EDT","LONGIL",61762,2722.0159
"08/20/2023 12:00:00","EDT","MHK VL",61756,626.0514
"08/20/2023 12:00:00","EDT","MILLWD",61759,312.7448
"08/20/2023 12:00:00","EDT","N.Y.C.",61761,6081.0317
"08/20/2023 12:00:00","EDT","NORTH",61755,602.1147
"08/20/2023 12:00:00","EDT","WEST",61752,1684.0181
"08/20/2023 13:00:00","EDT","CAPITL",61757,1244.0707
"08/20/2023 13:00:00","EDT","CENTRL",61754,1478.6964
"08/20/2023 13:00:00","EDT","DUNWOD",61760,665.9664
"08/20/2023 13:00:00","EDT","GENESE",61753,983.5234
"08/20/2023 13:00:00","EDT","HUD VL",61758,1061.0022
"08/20/2023 13:00:00","EDT","LONGIL",61762,2908.3245
"08/20/2023 13:00:00","EDT","MHK VL",61756,645.4409
"08/20/2023 13:00:00","EDT","MILLWD",61759,333.8328
"08/20/2023 13:00:00","EDT","N.Y.C.",61761,6254.6033
"08/20/2023 13:00:00","EDT","NORTH",61755,607.3297
"08/20/2023 13:00:00","EDT","WEST",61752,1770.184
"08/20/2023 14:00:00","EDT","CAPITL",61757,1220.9616
"08/20/2023 14:00:00","EDT","CENTRL",61754,1563.1339
