"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/30/2023 00:00:00","EDT","CAPITL",61757,1189.9699
"07/30/2023 00:00:00","EDT","CENTRL",61754,1527.1604
"07/30/2023 00:00:00","EDT","DUNWOD",61760,679.9567
"07/30/2023 00:00:00","EDT","GENESE",61753,919.3752
"07/30/2023 00:00:00","EDT","HUD VL",61758,1111.4795
"07/30/2023 00:00:00","EDT","LONGIL",61762,2933.2641
"07/30/2023 00:00:00","EDT","MHK VL",61756,742.8755
"07/30/2023 00:00:00","EDT","MILLWD",61759,342.7636
"07/30/2023 00:00:00","EDT","N.Y.C.",61761,6611.9287
"07/30/2023 00:00:00","EDT","NORTH",61755,609.3221
"07/30/2023 00:00:00","EDT","WEST",61752,1379.437
"07/30/2023 01:00:00","EDT","CAPITL",61757,1133.2349
"07/30/2023 01:00:00","EDT","CENTRL",61754,1463.3193
"07/30/2023 01:00:00","EDT","DUNWOD",61760,630.7782
"07/30/2023 01:00:00","EDT","GENESE",61753,886.9829
"07/30/2023 01:00:00","EDT","HUD VL",61758,1042.7447
"07/30/2023 01:00:00","EDT","LONGIL",61762,2662.0261
"07/30/2023 01:00:00","EDT","MHK VL",61756,702.371
"07/30/2023 01:00:00","EDT","MILLWD",61759,317.3694
"07/30/2023 01:00:00","EDT","N.Y.C.",61761,6225.6608
"07/30/2023 01:00:00","EDT","NORTH",61755,603.3804
"07/30/2023 01:00:00","EDT","WEST",61752,1326.076
"07/30/2023 02:00:00","EDT","CAPITL",61757,1096.237
"07/30/2023 02:00:00","EDT","CENTRL",61754,1422.4482
"07/30/2023 02:00:00","EDT","DUNWOD",61760,590.4823
"07/30/2023 02:00:00","EDT","GENESE",61753,865.9591
"07/30/2023 02:00:00","EDT","HUD VL",61758,997.516
"07/30/2023 02:00:00","EDT","LONGIL",61762,2468.4373
"07/30/2023 02:00:00","EDT","MHK VL",61756,677.078
"07/30/2023 02:00:00","EDT","MILLWD",61759,292.9215
"07/30/2023 02:00:00","EDT","N.Y.C.",61761,5928.5501
"07/30/2023 02:00:00","EDT","NORTH",61755,601.3044
"07/30/2023 02:00:00","EDT","WEST",61752,1288.5112
"07/30/2023 03:00:00","EDT","CAPITL",61757,1070.7058
"07/30/2023 03:00:00","EDT","CENTRL",61754,1388.7478
"07/30/2023 03:00:00","EDT","DUNWOD",61760,563.3701
"07/30/2023 03:00:00","EDT","GENESE",61753,848.6145
"07/30/2023 03:00:00","EDT","HUD VL",61758,956.4789
"07/30/2023 03:00:00","EDT","LONGIL",61762,2330.5599
"07/30/2023 03:00:00","EDT","MHK VL",61756,658.7795
"07/30/2023 03:00:00","EDT","MILLWD",61759,283.9357
"07/30/2023 03:00:00","EDT","N.Y.C.",61761,5737.7855
"07/30/2023 03:00:00","EDT","NORTH",61755,599.2106
"07/30/2023 03:00:00","EDT","WEST",61752,1263.279
"07/30/2023 04:00:00","EDT","CAPITL",61757,1063.2011
"07/30/2023 04:00:00","EDT","CENTRL",61754,1376.629
"07/30/2023 04:00:00","EDT","DUNWOD",61760,546.5309
"07/30/2023 04:00:00","EDT","GENESE",61753,839.9205
"07/30/2023 04:00:00","EDT","HUD VL",61758,927.1838
"07/30/2023 04:00:00","EDT","LONGIL",61762,2249.6474
"07/30/2023 04:00:00","EDT","MHK VL",61756,650.9169
"07/30/2023 04:00:00","EDT","MILLWD",61759,280.939
"07/30/2023 04:00:00","EDT","N.Y.C.",61761,5584.7981
"07/30/2023 04:00:00","EDT","NORTH",61755,598.3312
"07/30/2023 04:00:00","EDT","WEST",61752,1251.0452
"07/30/2023 05:00:00","EDT","CAPITL",61757,1055.06
"07/30/2023 05:00:00","EDT","CENTRL",61754,1372.4673
"07/30/2023 05:00:00","EDT","DUNWOD",61760,540.7482
"07/30/2023 05:00:00","EDT","GENESE",61753,839.4248
"07/30/2023 05:00:00","EDT","HUD VL",61758,911.044
"07/30/2023 05:00:00","EDT","LONGIL",61762,2191.9273
"07/30/2023 05:00:00","EDT","MHK VL",61756,647.8246
"07/30/2023 05:00:00","EDT","MILLWD",61759,274.183
"07/30/2023 05:00:00","EDT","N.Y.C.",61761,5470.0849
"07/30/2023 05:00:00","EDT","NORTH",61755,596.7857
"07/30/2023 05:00:00","EDT","WEST",61752,1247.796
"07/30/2023 06:00:00","EDT","CAPITL",61757,1053.1794
"07/30/2023 06:00:00","EDT","CENTRL",61754,1401.1895
"07/30/2023 06:00:00","EDT","DUNWOD",61760,537.1519
"07/30/2023 06:00:00","EDT","GENESE",61753,828.6253
"07/30/2023 06:00:00","EDT","HUD VL",61758,897.2228
"07/30/2023 06:00:00","EDT","LONGIL",61762,2141.0509
"07/30/2023 06:00:00","EDT","MHK VL",61756,645.1597
"07/30/2023 06:00:00","EDT","MILLWD",61759,263.1928
"07/30/2023 06:00:00","EDT","N.Y.C.",61761,5385.6488
"07/30/2023 06:00:00","EDT","NORTH",61755,580.8343
"07/30/2023 06:00:00","EDT","WEST",61752,1236.9895
"07/30/2023 07:00:00","EDT","CAPITL",61757,1064.4952
"07/30/2023 07:00:00","EDT","CENTRL",61754,1389.7613
"07/30/2023 07:00:00","EDT","DUNWOD",61760,541.5598
"07/30/2023 07:00:00","EDT","GENESE",61753,817.9382
"07/30/2023 07:00:00","EDT","HUD VL",61758,903.7832
"07/30/2023 07:00:00","EDT","LONGIL",61762,2153.6132
"07/30/2023 07:00:00","EDT","MHK VL",61756,637.1779
"07/30/2023 07:00:00","EDT","MILLWD",61759,279.0882
"07/30/2023 07:00:00","EDT","N.Y.C.",61761,5467.2194
"07/30/2023 07:00:00","EDT","NORTH",61755,584.8604
"07/30/2023 07:00:00","EDT","WEST",61752,1273.8559
"07/30/2023 08:00:00","EDT","CAPITL",61757,1052.1789
"07/30/2023 08:00:00","EDT","CENTRL",61754,1363.3401
"07/30/2023 08:00:00","EDT","DUNWOD",61760,569.5043
"07/30/2023 08:00:00","EDT","GENESE",61753,804.1925
"07/30/2023 08:00:00","EDT","HUD VL",61758,899.4495
"07/30/2023 08:00:00","EDT","LONGIL",61762,2240.8014
"07/30/2023 08:00:00","EDT","MHK VL",61756,622.7598
"07/30/2023 08:00:00","EDT","MILLWD",61759,294.7102
"07/30/2023 08:00:00","EDT","N.Y.C.",61761,5639.4647
"07/30/2023 08:00:00","EDT","NORTH",61755,532.3719
"07/30/2023 08:00:00","EDT","WEST",61752,1320.3287
"07/30/2023 09:00:00","EDT","CAPITL",61757,1064.089
"07/30/2023 09:00:00","EDT","CENTRL",61754,1349.7024
"07/30/2023 09:00:00","EDT","DUNWOD",61760,583.7921
"07/30/2023 09:00:00","EDT","GENESE",61753,804.6812
"07/30/2023 09:00:00","EDT","HUD VL",61758,901.7581
"07/30/2023 09:00:00","EDT","LONGIL",61762,2306.3622
"07/30/2023 09:00:00","EDT","MHK VL",61756,628.1967
