"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/18/2022 00:00:00","EST","CAPITL",61757,1175.8399
"02/18/2022 00:00:00","EST","CENTRL",61754,1558.2365
"02/18/2022 00:00:00","EST","DUNWOD",61760,527.1214
"02/18/2022 00:00:00","EST","GENESE",61753,1027.047
"02/18/2022 00:00:00","EST","HUD VL",61758,874.0436
"02/18/2022 00:00:00","EST","LONGIL",61762,1747.6947
"02/18/2022 00:00:00","EST","MHK VL",61756,744.36
"02/18/2022 00:00:00","EST","MILLWD",61759,242.9318
"02/18/2022 00:00:00","EST","N.Y.C.",61761,4463.4683
"02/18/2022 00:00:00","EST","NORTH",61755,714.525
"02/18/2022 00:00:00","EST","WEST",61752,1636.9627
"02/18/2022 01:00:00","EST","CAPITL",61757,1140.7486
"02/18/2022 01:00:00","EST","CENTRL",61754,1553.6049
"02/18/2022 01:00:00","EST","DUNWOD",61760,506.6959
"02/18/2022 01:00:00","EST","GENESE",61753,1016.9968
"02/18/2022 01:00:00","EST","HUD VL",61758,848.8881
"02/18/2022 01:00:00","EST","LONGIL",61762,1674.6605
"02/18/2022 01:00:00","EST","MHK VL",61756,727.5495
"02/18/2022 01:00:00","EST","MILLWD",61759,229.5534
"02/18/2022 01:00:00","EST","N.Y.C.",61761,4293.6212
"02/18/2022 01:00:00","EST","NORTH",61755,708.2982
"02/18/2022 01:00:00","EST","WEST",61752,1603.8133
"02/18/2022 02:00:00","EST","CAPITL",61757,1119.5641
"02/18/2022 02:00:00","EST","CENTRL",61754,1557.2339
"02/18/2022 02:00:00","EST","DUNWOD",61760,493.0011
"02/18/2022 02:00:00","EST","GENESE",61753,1013.906
"02/18/2022 02:00:00","EST","HUD VL",61758,827.3941
"02/18/2022 02:00:00","EST","LONGIL",61762,1635.5751
"02/18/2022 02:00:00","EST","MHK VL",61756,735.8831
"02/18/2022 02:00:00","EST","MILLWD",61759,221.6122
"02/18/2022 02:00:00","EST","N.Y.C.",61761,4181.7937
"02/18/2022 02:00:00","EST","NORTH",61755,716.8467
"02/18/2022 02:00:00","EST","WEST",61752,1612.6909
"02/18/2022 03:00:00","EST","CAPITL",61757,1119.9196
"02/18/2022 03:00:00","EST","CENTRL",61754,1579.8058
"02/18/2022 03:00:00","EST","DUNWOD",61760,483.2065
"02/18/2022 03:00:00","EST","GENESE",61753,1015.3508
"02/18/2022 03:00:00","EST","HUD VL",61758,818.1511
"02/18/2022 03:00:00","EST","LONGIL",61762,1623.3693
"02/18/2022 03:00:00","EST","MHK VL",61756,738.8954
"02/18/2022 03:00:00","EST","MILLWD",61759,223.2005
"02/18/2022 03:00:00","EST","N.Y.C.",61761,4169.9853
"02/18/2022 03:00:00","EST","NORTH",61755,717.0955
"02/18/2022 03:00:00","EST","WEST",61752,1620.5246
"02/18/2022 04:00:00","EST","CAPITL",61757,1138.4482
"02/18/2022 04:00:00","EST","CENTRL",61754,1646.1973
"02/18/2022 04:00:00","EST","DUNWOD",61760,488.5323
"02/18/2022 04:00:00","EST","GENESE",61753,1046.1152
"02/18/2022 04:00:00","EST","HUD VL",61758,821.7119
"02/18/2022 04:00:00","EST","LONGIL",61762,1647.6098
"02/18/2022 04:00:00","EST","MHK VL",61756,776.4394
"02/18/2022 04:00:00","EST","MILLWD",61759,227.0371
"02/18/2022 04:00:00","EST","N.Y.C.",61761,4135.8367
"02/18/2022 04:00:00","EST","NORTH",61755,729.6677
"02/18/2022 04:00:00","EST","WEST",61752,1647.2027
"02/18/2022 05:00:00","EST","CAPITL",61757,1212.0228
"02/18/2022 05:00:00","EST","CENTRL",61754,1763.8121
"02/18/2022 05:00:00","EST","DUNWOD",61760,515.4324
"02/18/2022 05:00:00","EST","GENESE",61753,1108.6755
"02/18/2022 05:00:00","EST","HUD VL",61758,859.3304
"02/18/2022 05:00:00","EST","LONGIL",61762,1741.5505
"02/18/2022 05:00:00","EST","MHK VL",61756,839.2692
"02/18/2022 05:00:00","EST","MILLWD",61759,246.2817
"02/18/2022 05:00:00","EST","N.Y.C.",61761,4324.6331
"02/18/2022 05:00:00","EST","NORTH",61755,738.6307
