"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/07/2023 00:00:00","EDT","CAPITL",61757,1191.382
"08/07/2023 00:00:00","EDT","CENTRL",61754,1637.9462
"08/07/2023 00:00:00","EDT","DUNWOD",61760,678.0013
"08/07/2023 00:00:00","EDT","GENESE",61753,1060.131
"08/07/2023 00:00:00","EDT","HUD VL",61758,1099.6224
"08/07/2023 00:00:00","EDT","LONGIL",61762,2646.4787
"08/07/2023 00:00:00","EDT","MHK VL",61756,722.8175
"08/07/2023 00:00:00","EDT","MILLWD",61759,308.222
"08/07/2023 00:00:00","EDT","N.Y.C.",61761,6254.7292
"08/07/2023 00:00:00","EDT","NORTH",61755,603.3061
"08/07/2023 00:00:00","EDT","WEST",61752,1721.6059
"08/07/2023 01:00:00","EDT","CAPITL",61757,1151.4759
"08/07/2023 01:00:00","EDT","CENTRL",61754,1568.4068
"08/07/2023 01:00:00","EDT","DUNWOD",61760,653.2386
"08/07/2023 01:00:00","EDT","GENESE",61753,1015.5292
"08/07/2023 01:00:00","EDT","HUD VL",61758,1034.2612
"08/07/2023 01:00:00","EDT","LONGIL",61762,2495.742
"08/07/2023 01:00:00","EDT","MHK VL",61756,686.0781
"08/07/2023 01:00:00","EDT","MILLWD",61759,288.5251
"08/07/2023 01:00:00","EDT","N.Y.C.",61761,6054.1007
"08/07/2023 01:00:00","EDT","NORTH",61755,597.3927
"08/07/2023 01:00:00","EDT","WEST",61752,1670.6028
"08/07/2023 02:00:00","EDT","CAPITL",61757,1120.5129
"08/07/2023 02:00:00","EDT","CENTRL",61754,1545.6698
"08/07/2023 02:00:00","EDT","DUNWOD",61760,632.5263
"08/07/2023 02:00:00","EDT","GENESE",61753,988.6996
"08/07/2023 02:00:00","EDT","HUD VL",61758,999.0183
"08/07/2023 02:00:00","EDT","LONGIL",61762,2408.6171
"08/07/2023 02:00:00","EDT","MHK VL",61756,666.6027
"08/07/2023 02:00:00","EDT","MILLWD",61759,275.5255
"08/07/2023 02:00:00","EDT","N.Y.C.",61761,5912.3933
"08/07/2023 02:00:00","EDT","NORTH",61755,587.4809
"08/07/2023 02:00:00","EDT","WEST",61752,1637.2046
"08/07/2023 03:00:00","EDT","CAPITL",61757,1107.6594
"08/07/2023 03:00:00","EDT","CENTRL",61754,1534.8437
"08/07/2023 03:00:00","EDT","DUNWOD",61760,622.4299
"08/07/2023 03:00:00","EDT","GENESE",61753,976.9567
"08/07/2023 03:00:00","EDT","HUD VL",61758,981.2474
"08/07/2023 03:00:00","EDT","LONGIL",61762,2368.1186
"08/07/2023 03:00:00","EDT","MHK VL",61756,657.0968
"08/07/2023 03:00:00","EDT","MILLWD",61759,271.2949
"08/07/2023 03:00:00","EDT","N.Y.C.",61761,5840.9897
"08/07/2023 03:00:00","EDT","NORTH",61755,582.958
"08/07/2023 03:00:00","EDT","WEST",61752,1610.1666
"08/07/2023 04:00:00","EDT","CAPITL",61757,1120.4539
"08/07/2023 04:00:00","EDT","CENTRL",61754,1603.2912
"08/07/2023 04:00:00","EDT","DUNWOD",61760,624.6318
"08/07/2023 04:00:00","EDT","GENESE",61753,987.8406
"08/07/2023 04:00:00","EDT","HUD VL",61758,977.0847
"08/07/2023 04:00:00","EDT","LONGIL",61762,2378.9988
"08/07/2023 04:00:00","EDT","MHK VL",61756,666.208
"08/07/2023 04:00:00","EDT","MILLWD",61759,270.5221
"08/07/2023 04:00:00","EDT","N.Y.C.",61761,5845.5941
"08/07/2023 04:00:00","EDT","NORTH",61755,602.4148
"08/07/2023 04:00:00","EDT","WEST",61752,1605.4698
"08/07/2023 05:00:00","EDT","CAPITL",61757,1180.9596
"08/07/2023 05:00:00","EDT","CENTRL",61754,1694.0346
"08/07/2023 05:00:00","EDT","DUNWOD",61760,659.3963
"08/07/2023 05:00:00","EDT","GENESE",61753,1033.5433
"08/07/2023 05:00:00","EDT","HUD VL",61758,1006.8885
"08/07/2023 05:00:00","EDT","LONGIL",61762,2472.1444
"08/07/2023 05:00:00","EDT","MHK VL",61756,707.4848
"08/07/2023 05:00:00","EDT","MILLWD",61759,278.3516
"08/07/2023 05:00:00","EDT","N.Y.C.",61761,5976.3155
"08/07/2023 05:00:00","EDT","NORTH",61755,616.0714
"08/07/2023 05:00:00","EDT","WEST",61752,1659.8266
