"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/06/2023 00:00:00","EDT","CAPITL",61757,1598.1545
"09/06/2023 00:00:00","EDT","CENTRL",61754,1891.4562
"09/06/2023 00:00:00","EDT","DUNWOD",61760,812.5647
"09/06/2023 00:00:00","EDT","GENESE",61753,1261.3745
"09/06/2023 00:00:00","EDT","HUD VL",61758,1269.9329
"09/06/2023 00:00:00","EDT","LONGIL",61762,3021.0798
"09/06/2023 00:00:00","EDT","MHK VL",61756,839.3594
"09/06/2023 00:00:00","EDT","MILLWD",61759,367.1673
"09/06/2023 00:00:00","EDT","N.Y.C.",61761,7570.1455
"09/06/2023 00:00:00","EDT","NORTH",61755,614.6164
"09/06/2023 00:00:00","EDT","WEST",61752,1904.0394
"09/06/2023 01:00:00","EDT","CAPITL",61757,1527.4791
"09/06/2023 01:00:00","EDT","CENTRL",61754,1810.606
"09/06/2023 01:00:00","EDT","DUNWOD",61760,773.1738
"09/06/2023 01:00:00","EDT","GENESE",61753,1191.6566
"09/06/2023 01:00:00","EDT","HUD VL",61758,1194.3829
"09/06/2023 01:00:00","EDT","LONGIL",61762,2831.7266
"09/06/2023 01:00:00","EDT","MHK VL",61756,799.4261
"09/06/2023 01:00:00","EDT","MILLWD",61759,353.0594
"09/06/2023 01:00:00","EDT","N.Y.C.",61761,7258.6849
"09/06/2023 01:00:00","EDT","NORTH",61755,607.5546
"09/06/2023 01:00:00","EDT","WEST",61752,1833.6597
"09/06/2023 02:00:00","EDT","CAPITL",61757,1474.6824
"09/06/2023 02:00:00","EDT","CENTRL",61754,1752.8104
"09/06/2023 02:00:00","EDT","DUNWOD",61760,741.444
"09/06/2023 02:00:00","EDT","GENESE",61753,1137.3729
"09/06/2023 02:00:00","EDT","HUD VL",61758,1140.6745
"09/06/2023 02:00:00","EDT","LONGIL",61762,2684.1552
"09/06/2023 02:00:00","EDT","MHK VL",61756,776.3033
"09/06/2023 02:00:00","EDT","MILLWD",61759,344.2407
"09/06/2023 02:00:00","EDT","N.Y.C.",61761,7002.7477
"09/06/2023 02:00:00","EDT","NORTH",61755,616.4158
"09/06/2023 02:00:00","EDT","WEST",61752,1770.025
"09/06/2023 03:00:00","EDT","CAPITL",61757,1443.2694
"09/06/2023 03:00:00","EDT","CENTRL",61754,1733.0168
"09/06/2023 03:00:00","EDT","DUNWOD",61760,723.6726
"09/06/2023 03:00:00","EDT","GENESE",61753,1102.641
"09/06/2023 03:00:00","EDT","HUD VL",61758,1100.2352
"09/06/2023 03:00:00","EDT","LONGIL",61762,2583.9557
"09/06/2023 03:00:00","EDT","MHK VL",61756,763.1615
"09/06/2023 03:00:00","EDT","MILLWD",61759,336.3384
"09/06/2023 03:00:00","EDT","N.Y.C.",61761,6847.2263
"09/06/2023 03:00:00","EDT","NORTH",61755,598.8654
"09/06/2023 03:00:00","EDT","WEST",61752,1730.54
"09/06/2023 04:00:00","EDT","CAPITL",61757,1437.8089
"09/06/2023 04:00:00","EDT","CENTRL",61754,1726.8839
"09/06/2023 04:00:00","EDT","DUNWOD",61760,717.7089
"09/06/2023 04:00:00","EDT","GENESE",61753,1094.0465
"09/06/2023 04:00:00","EDT","HUD VL",61758,1081.2867
"09/06/2023 04:00:00","EDT","LONGIL",61762,2549.2877
"09/06/2023 04:00:00","EDT","MHK VL",61756,760.1258
"09/06/2023 04:00:00","EDT","MILLWD",61759,329.4165
"09/06/2023 04:00:00","EDT","N.Y.C.",61761,6824.8231
"09/06/2023 04:00:00","EDT","NORTH",61755,597.6296
"09/06/2023 04:00:00","EDT","WEST",61752,1727.9732
