"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/18/2022 00:00:00","EDT","CAPITL",61757,1063.3519
"05/18/2022 00:00:00","EDT","CENTRL",61754,1393.9722
"05/18/2022 00:00:00","EDT","DUNWOD",61760,487.0431
"05/18/2022 00:00:00","EDT","GENESE",61753,870.7373
"05/18/2022 00:00:00","EDT","HUD VL",61758,789.5492
"05/18/2022 00:00:00","EDT","LONGIL",61762,1666.9716
"05/18/2022 00:00:00","EDT","MHK VL",61756,596.2703
"05/18/2022 00:00:00","EDT","MILLWD",61759,216.7489
"05/18/2022 00:00:00","EDT","N.Y.C.",61761,4319.003
"05/18/2022 00:00:00","EDT","NORTH",61755,604.1689
"05/18/2022 00:00:00","EDT","WEST",61752,1282.0482
"05/18/2022 01:00:00","EDT","CAPITL",61757,1035.7519
"05/18/2022 01:00:00","EDT","CENTRL",61754,1353.7808
"05/18/2022 01:00:00","EDT","DUNWOD",61760,463.8653
"05/18/2022 01:00:00","EDT","GENESE",61753,847.251
"05/18/2022 01:00:00","EDT","HUD VL",61758,749.6667
"05/18/2022 01:00:00","EDT","LONGIL",61762,1576.4737
"05/18/2022 01:00:00","EDT","MHK VL",61756,586.3594
"05/18/2022 01:00:00","EDT","MILLWD",61759,210.2094
"05/18/2022 01:00:00","EDT","N.Y.C.",61761,4111.9278
"05/18/2022 01:00:00","EDT","NORTH",61755,608.5806
"05/18/2022 01:00:00","EDT","WEST",61752,1263.556
"05/18/2022 02:00:00","EDT","CAPITL",61757,1022.5499
"05/18/2022 02:00:00","EDT","CENTRL",61754,1336.694
"05/18/2022 02:00:00","EDT","DUNWOD",61760,444.7331
"05/18/2022 02:00:00","EDT","GENESE",61753,840.3136
"05/18/2022 02:00:00","EDT","HUD VL",61758,731.6998
"05/18/2022 02:00:00","EDT","LONGIL",61762,1520.4779
"05/18/2022 02:00:00","EDT","MHK VL",61756,573.8487
"05/18/2022 02:00:00","EDT","MILLWD",61759,202.8201
"05/18/2022 02:00:00","EDT","N.Y.C.",61761,3969.6618
"05/18/2022 02:00:00","EDT","NORTH",61755,603.9733
"05/18/2022 02:00:00","EDT","WEST",61752,1239.9113
"05/18/2022 03:00:00","EDT","CAPITL",61757,971.1347
"05/18/2022 03:00:00","EDT","CENTRL",61754,1326.8247
"05/18/2022 03:00:00","EDT","DUNWOD",61760,434.1842
"05/18/2022 03:00:00","EDT","GENESE",61753,831.8631
"05/18/2022 03:00:00","EDT","HUD VL",61758,724.2642
"05/18/2022 03:00:00","EDT","LONGIL",61762,1499.4533
"05/18/2022 03:00:00","EDT","MHK VL",61756,573.8403
"05/18/2022 03:00:00","EDT","MILLWD",61759,200.6193
"05/18/2022 03:00:00","EDT","N.Y.C.",61761,3911.2373
"05/18/2022 03:00:00","EDT","NORTH",61755,595.0321
"05/18/2022 03:00:00","EDT","WEST",61752,1243.4162
"05/18/2022 04:00:00","EDT","CAPITL",61757,983.7956
"05/18/2022 04:00:00","EDT","CENTRL",61754,1350.9729
"05/18/2022 04:00:00","EDT","DUNWOD",61760,436.6678
"05/18/2022 04:00:00","EDT","GENESE",61753,848.376
"05/18/2022 04:00:00","EDT","HUD VL",61758,729.5435
"05/18/2022 04:00:00","EDT","LONGIL",61762,1524.0994
"05/18/2022 04:00:00","EDT","MHK VL",61756,584.2924
"05/18/2022 04:00:00","EDT","MILLWD",61759,205.334
"05/18/2022 04:00:00","EDT","N.Y.C.",61761,3908.9519
"05/18/2022 04:00:00","EDT","NORTH",61755,600.6273
"05/18/2022 04:00:00","EDT","WEST",61752,1256.9033
"05/18/2022 05:00:00","EDT","CAPITL",61757,1041.9872
"05/18/2022 05:00:00","EDT","CENTRL",61754,1420.1544
"05/18/2022 05:00:00","EDT","DUNWOD",61760,452.7453
"05/18/2022 05:00:00","EDT","GENESE",61753,898.8995
"05/18/2022 05:00:00","EDT","HUD VL",61758,760.1197
"05/18/2022 05:00:00","EDT","LONGIL",61762,1593.1224
"05/18/2022 05:00:00","EDT","MHK VL",61756,626.6222
"05/18/2022 05:00:00","EDT","MILLWD",61759,213.9561
"05/18/2022 05:00:00","EDT","N.Y.C.",61761,4071.7426
"05/18/2022 05:00:00","EDT","NORTH",61755,611.6264
"05/18/2022 05:00:00","EDT","WEST",61752,1324.7786
"05/18/2022 06:00:00","EDT","CAPITL",61757,1136.494
"05/18/2022 06:00:00","EDT","CENTRL",61754,1539.442
"05/18/2022 06:00:00","EDT","DUNWOD",61760,494.7167
"05/18/2022 06:00:00","EDT","GENESE",61753,955.2729
"05/18/2022 06:00:00","EDT","HUD VL",61758,819.6993
"05/18/2022 06:00:00","EDT","LONGIL",61762,1699.1599
"05/18/2022 06:00:00","EDT","MHK VL",61756,695.9216
"05/18/2022 06:00:00","EDT","MILLWD",61759,230.2364
"05/18/2022 06:00:00","EDT","N.Y.C.",61761,4470.5388
"05/18/2022 06:00:00","EDT","NORTH",61755,635.8165
"05/18/2022 06:00:00","EDT","WEST",61752,1405.2996
"05/18/2022 07:00:00","EDT","CAPITL",61757,1165.2793
"05/18/2022 07:00:00","EDT","CENTRL",61754,1542.741
"05/18/2022 07:00:00","EDT","DUNWOD",61760,538.6733
"05/18/2022 07:00:00","EDT","GENESE",61753,981.4812
"05/18/2022 07:00:00","EDT","HUD VL",61758,850.8969
"05/18/2022 07:00:00","EDT","LONGIL",61762,1771.3091
"05/18/2022 07:00:00","EDT","MHK VL",61756,689.2857
"05/18/2022 07:00:00","EDT","MILLWD",61759,235.4277
"05/18/2022 07:00:00","EDT","N.Y.C.",61761,4919.8614
"05/18/2022 07:00:00","EDT","NORTH",61755,649.5348
"05/18/2022 07:00:00","EDT","WEST",61752,1463.1343
"05/18/2022 08:00:00","EDT","CAPITL",61757,1113.3007
"05/18/2022 08:00:00","EDT","CENTRL",61754,1495.8318
"05/18/2022 08:00:00","EDT","DUNWOD",61760,563.5689
"05/18/2022 08:00:00","EDT","GENESE",61753,953.7305
"05/18/2022 08:00:00","EDT","HUD VL",61758,806.1317
"05/18/2022 08:00:00","EDT","LONGIL",61762,1771.6391
"05/18/2022 08:00:00","EDT","MHK VL",61756,647.8518
"05/18/2022 08:00:00","EDT","MILLWD",61759,245.2137
"05/18/2022 08:00:00","EDT","N.Y.C.",61761,5238.5192
"05/18/2022 08:00:00","EDT","NORTH",61755,635.303
"05/18/2022 08:00:00","EDT","WEST",61752,1504.318
"05/18/2022 09:00:00","EDT","CAPITL",61757,1050.7106
"05/18/2022 09:00:00","EDT","CENTRL",61754,1430.1699
"05/18/2022 09:00:00","EDT","DUNWOD",61760,576.1266
"05/18/2022 09:00:00","EDT","GENESE",61753,933.972
"05/18/2022 09:00:00","EDT","HUD VL",61758,755.7495
"05/18/2022 09:00:00","EDT","LONGIL",61762,1734.6528
"05/18/2022 09:00:00","EDT","MHK VL",61756,610.8503
"05/18/2022 09:00:00","EDT","MILLWD",61759,250.5813
"05/18/2022 09:00:00","EDT","N.Y.C.",61761,5407.8665
"05/18/2022 09:00:00","EDT","NORTH",61755,622.2989
"05/18/2022 09:00:00","EDT","WEST",61752,1517.6863
"05/18/2022 10:00:00","EDT","CAPITL",61757,1011.4708
"05/18/2022 10:00:00","EDT","CENTRL",61754,1392.9547
"05/18/2022 10:00:00","EDT","DUNWOD",61760,584.6813
"05/18/2022 10:00:00","EDT","GENESE",61753,919.6903
"05/18/2022 10:00:00","EDT","HUD VL",61758,729.7097
"05/18/2022 10:00:00","EDT","LONGIL",61762,1716.0821
"05/18/2022 10:00:00","EDT","MHK VL",61756,598.7265
"05/18/2022 10:00:00","EDT","MILLWD",61759,248.9644
"05/18/2022 10:00:00","EDT","N.Y.C.",61761,5465.8543
"05/18/2022 10:00:00","EDT","NORTH",61755,617.9621
"05/18/2022 10:00:00","EDT","WEST",61752,1530.2506
"05/18/2022 11:00:00","EDT","CAPITL",61757,993.977
"05/18/2022 11:00:00","EDT","CENTRL",61754,1376.0813
"05/18/2022 11:00:00","EDT","DUNWOD",61760,587.881
