"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/18/2023 00:00:00","EST","CAPITL",61757,1216.3171
"02/18/2023 00:00:00","EST","CENTRL",61754,1721.2757
"02/18/2023 00:00:00","EST","DUNWOD",61760,537.0317
"02/18/2023 00:00:00","EST","GENESE",61753,1043.3811
"02/18/2023 00:00:00","EST","HUD VL",61758,996.9704
"02/18/2023 00:00:00","EST","LONGIL",61762,1921.4163
"02/18/2023 00:00:00","EST","MHK VL",61756,860.6698
"02/18/2023 00:00:00","EST","MILLWD",61759,277.4713
"02/18/2023 00:00:00","EST","N.Y.C.",61761,4705.4285
"02/18/2023 00:00:00","EST","NORTH",61755,750.4042
"02/18/2023 00:00:00","EST","WEST",61752,1642.8016
"02/18/2023 01:00:00","EST","CAPITL",61757,1191.272
"02/18/2023 01:00:00","EST","CENTRL",61754,1695.8245
"02/18/2023 01:00:00","EST","DUNWOD",61760,530.1019
"02/18/2023 01:00:00","EST","GENESE",61753,1023.1594
"02/18/2023 01:00:00","EST","HUD VL",61758,970.64
"02/18/2023 01:00:00","EST","LONGIL",61762,1855.8597
"02/18/2023 01:00:00","EST","MHK VL",61756,838.2162
"02/18/2023 01:00:00","EST","MILLWD",61759,268.8981
"02/18/2023 01:00:00","EST","N.Y.C.",61761,4538.1219
"02/18/2023 01:00:00","EST","NORTH",61755,746.1548
"02/18/2023 01:00:00","EST","WEST",61752,1613.6052
"02/18/2023 02:00:00","EST","CAPITL",61757,1180.1914
"02/18/2023 02:00:00","EST","CENTRL",61754,1673.0778
"02/18/2023 02:00:00","EST","DUNWOD",61760,532.7822
"02/18/2023 02:00:00","EST","GENESE",61753,1010.0986
"02/18/2023 02:00:00","EST","HUD VL",61758,953.6056
"02/18/2023 02:00:00","EST","LONGIL",61762,1817.0508
"02/18/2023 02:00:00","EST","MHK VL",61756,835.1907
"02/18/2023 02:00:00","EST","MILLWD",61759,267.9179
"02/18/2023 02:00:00","EST","N.Y.C.",61761,4404.1699
"02/18/2023 02:00:00","EST","NORTH",61755,744.5125
"02/18/2023 02:00:00","EST","WEST",61752,1594.2364
"02/18/2023 03:00:00","EST","CAPITL",61757,1179.2958
"02/18/2023 03:00:00","EST","CENTRL",61754,1659.6334
"02/18/2023 03:00:00","EST","DUNWOD",61760,515.2
"02/18/2023 03:00:00","EST","GENESE",61753,1003.2618
"02/18/2023 03:00:00","EST","HUD VL",61758,951.8834
"02/18/2023 03:00:00","EST","LONGIL",61762,1793.9093
"02/18/2023 03:00:00","EST","MHK VL",61756,843.8655
"02/18/2023 03:00:00","EST","MILLWD",61759,268.0811
"02/18/2023 03:00:00","EST","N.Y.C.",61761,4352.1697
"02/18/2023 03:00:00","EST","NORTH",61755,744.4014
"02/18/2023 03:00:00","EST","WEST",61752,1591.5858
"02/18/2023 04:00:00","EST","CAPITL",61757,1193.1948
"02/18/2023 04:00:00","EST","CENTRL",61754,1684.3391
"02/18/2023 04:00:00","EST","DUNWOD",61760,517.5761
"02/18/2023 04:00:00","EST","GENESE",61753,1008.4561
"02/18/2023 04:00:00","EST","HUD VL",61758,960.9924
"02/18/2023 04:00:00","EST","LONGIL",61762,1809.551
"02/18/2023 04:00:00","EST","MHK VL",61756,855.9004
"02/18/2023 04:00:00","EST","MILLWD",61759,272.7103
"02/18/2023 04:00:00","EST","N.Y.C.",61761,4348.3071
"02/18/2023 04:00:00","EST","NORTH",61755,752.9009
"02/18/2023 04:00:00","EST","WEST",61752,1593.4688
"02/18/2023 05:00:00","EST","CAPITL",61757,1221.9114
"02/18/2023 05:00:00","EST","CENTRL",61754,1712.4802
"02/18/2023 05:00:00","EST","DUNWOD",61760,528.7684
"02/18/2023 05:00:00","EST","GENESE",61753,1033.9617
"02/18/2023 05:00:00","EST","HUD VL",61758,990.8901
"02/18/2023 05:00:00","EST","LONGIL",61762,1862.816
"02/18/2023 05:00:00","EST","MHK VL",61756,883.4429
"02/18/2023 05:00:00","EST","MILLWD",61759,280.8959
"02/18/2023 05:00:00","EST","N.Y.C.",61761,4432.3631
"02/18/2023 05:00:00","EST","NORTH",61755,764.762
"02/18/2023 05:00:00","EST","WEST",61752,1615.128
"02/18/2023 06:00:00","EST","CAPITL",61757,1270.7193
"02/18/2023 06:00:00","EST","CENTRL",61754,1780.717
"02/18/2023 06:00:00","EST","DUNWOD",61760,559.1052
"02/18/2023 06:00:00","EST","GENESE",61753,1075.5213
"02/18/2023 06:00:00","EST","HUD VL",61758,1039.1041
"02/18/2023 06:00:00","EST","LONGIL",61762,1939.6089
"02/18/2023 06:00:00","EST","MHK VL",61756,921.8343
"02/18/2023 06:00:00","EST","MILLWD",61759,295.4253
"02/18/2023 06:00:00","EST","N.Y.C.",61761,4597.0107
"02/18/2023 06:00:00","EST","NORTH",61755,780.2621
"02/18/2023 06:00:00","EST","WEST",61752,1659.9768
"02/18/2023 07:00:00","EST","CAPITL",61757,1301.5547
"02/18/2023 07:00:00","EST","CENTRL",61754,1812.0199
"02/18/2023 07:00:00","EST","DUNWOD",61760,572.2795
"02/18/2023 07:00:00","EST","GENESE",61753,1101.7366
"02/18/2023 07:00:00","EST","HUD VL",61758,1058.6941
"02/18/2023 07:00:00","EST","LONGIL",61762,1953.0939
"02/18/2023 07:00:00","EST","MHK VL",61756,948.7279
"02/18/2023 07:00:00","EST","MILLWD",61759,308.4643
"02/18/2023 07:00:00","EST","N.Y.C.",61761,4793.8053
"02/18/2023 07:00:00","EST","NORTH",61755,798.9398
"02/18/2023 07:00:00","EST","WEST",61752,1693.3027
"02/18/2023 08:00:00","EST","CAPITL",61757,1281.7698
"02/18/2023 08:00:00","EST","CENTRL",61754,1772.6506
"02/18/2023 08:00:00","EST","DUNWOD",61760,578.2097
"02/18/2023 08:00:00","EST","GENESE",61753,1089.7344
"02/18/2023 08:00:00","EST","HUD VL",61758,995.1648
"02/18/2023 08:00:00","EST","LONGIL",61762,1896.4188
"02/18/2023 08:00:00","EST","MHK VL",61756,940.2757
"02/18/2023 08:00:00","EST","MILLWD",61759,311.6302
"02/18/2023 08:00:00","EST","N.Y.C.",61761,4968.5629
"02/18/2023 08:00:00","EST","NORTH",61755,806.8456
"02/18/2023 08:00:00","EST","WEST",61752,1708.1665
"02/18/2023 09:00:00","EST","CAPITL",61757,1197.4641
"02/18/2023 09:00:00","EST","CENTRL",61754,1645.8442
"02/18/2023 09:00:00","EST","DUNWOD",61760,579.4162
"02/18/2023 09:00:00","EST","GENESE",61753,995.5934
"02/18/2023 09:00:00","EST","HUD VL",61758,903.0478
"02/18/2023 09:00:00","EST","LONGIL",61762,1833.997
"02/18/2023 09:00:00","EST","MHK VL",61756,912.3424
"02/18/2023 09:00:00","EST","MILLWD",61759,307.3132
"02/18/2023 09:00:00","EST","N.Y.C.",61761,5096.9604
