"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/13/2023 00:00:00","EST","CAPITL",61757,1181.728
"02/13/2023 00:00:00","EST","CENTRL",61754,1618.8375
"02/13/2023 00:00:00","EST","DUNWOD",61760,528.2866
"02/13/2023 00:00:00","EST","GENESE",61753,961.6467
"02/13/2023 00:00:00","EST","HUD VL",61758,953.6045
"02/13/2023 00:00:00","EST","LONGIL",61762,1787.8396
"02/13/2023 00:00:00","EST","MHK VL",61756,783.8866
"02/13/2023 00:00:00","EST","MILLWD",61759,258.264
"02/13/2023 00:00:00","EST","N.Y.C.",61761,4502.7178
"02/13/2023 00:00:00","EST","NORTH",61755,700.3599
"02/13/2023 00:00:00","EST","WEST",61752,1522.3657
"02/13/2023 01:00:00","EST","CAPITL",61757,1169.9395
"02/13/2023 01:00:00","EST","CENTRL",61754,1584.0391
"02/13/2023 01:00:00","EST","DUNWOD",61760,513.5766
"02/13/2023 01:00:00","EST","GENESE",61753,941.4896
"02/13/2023 01:00:00","EST","HUD VL",61758,924.0533
"02/13/2023 01:00:00","EST","LONGIL",61762,1720.1637
"02/13/2023 01:00:00","EST","MHK VL",61756,758.8903
"02/13/2023 01:00:00","EST","MILLWD",61759,248.3784
"02/13/2023 01:00:00","EST","N.Y.C.",61761,4339.4418
"02/13/2023 01:00:00","EST","NORTH",61755,695.6266
"02/13/2023 01:00:00","EST","WEST",61752,1498.9952
"02/13/2023 02:00:00","EST","CAPITL",61757,1154.6169
"02/13/2023 02:00:00","EST","CENTRL",61754,1568.7354
"02/13/2023 02:00:00","EST","DUNWOD",61760,501.5356
"02/13/2023 02:00:00","EST","GENESE",61753,936.3228
"02/13/2023 02:00:00","EST","HUD VL",61758,911.9552
"02/13/2023 02:00:00","EST","LONGIL",61762,1686.2954
"02/13/2023 02:00:00","EST","MHK VL",61756,756.3944
"02/13/2023 02:00:00","EST","MILLWD",61759,241.2961
"02/13/2023 02:00:00","EST","N.Y.C.",61761,4227.2091
"02/13/2023 02:00:00","EST","NORTH",61755,692.2062
"02/13/2023 02:00:00","EST","WEST",61752,1485.454
"02/13/2023 03:00:00","EST","CAPITL",61757,1158.1961
"02/13/2023 03:00:00","EST","CENTRL",61754,1572.7465
"02/13/2023 03:00:00","EST","DUNWOD",61760,496.3848
"02/13/2023 03:00:00","EST","GENESE",61753,942.2685
"02/13/2023 03:00:00","EST","HUD VL",61758,906.0356
"02/13/2023 03:00:00","EST","LONGIL",61762,1671.6139
"02/13/2023 03:00:00","EST","MHK VL",61756,767.232
"02/13/2023 03:00:00","EST","MILLWD",61759,245.266
"02/13/2023 03:00:00","EST","N.Y.C.",61761,4173.7536
"02/13/2023 03:00:00","EST","NORTH",61755,698.9152
"02/13/2023 03:00:00","EST","WEST",61752,1483.9398
"02/13/2023 04:00:00","EST","CAPITL",61757,1181.662
"02/13/2023 04:00:00","EST","CENTRL",61754,1612.0242
"02/13/2023 04:00:00","EST","DUNWOD",61760,505.3845
"02/13/2023 04:00:00","EST","GENESE",61753,968.4602
"02/13/2023 04:00:00","EST","HUD VL",61758,920.6578
"02/13/2023 04:00:00","EST","LONGIL",61762,1702.1386
"02/13/2023 04:00:00","EST","MHK VL",61756,796.5145
"02/13/2023 04:00:00","EST","MILLWD",61759,254.9262
"02/13/2023 04:00:00","EST","N.Y.C.",61761,4210.3599
"02/13/2023 04:00:00","EST","NORTH",61755,705.4303
"02/13/2023 04:00:00","EST","WEST",61752,1512.0097
"02/13/2023 05:00:00","EST","CAPITL",61757,1261.1945
"02/13/2023 05:00:00","EST","CENTRL",61754,1721.0851
"02/13/2023 05:00:00","EST","DUNWOD",61760,537.6365
"02/13/2023 05:00:00","EST","GENESE",61753,1033.9336
"02/13/2023 05:00:00","EST","HUD VL",61758,978.2131
"02/13/2023 05:00:00","EST","LONGIL",61762,1808.6942
"02/13/2023 05:00:00","EST","MHK VL",61756,853.6608
"02/13/2023 05:00:00","EST","MILLWD",61759,273.6064
"02/13/2023 05:00:00","EST","N.Y.C.",61761,4448.24
"02/13/2023 05:00:00","EST","NORTH",61755,707.1367
"02/13/2023 05:00:00","EST","WEST",61752,1580.7458
"02/13/2023 06:00:00","EST","CAPITL",61757,1370.8362
"02/13/2023 06:00:00","EST","CENTRL",61754,1883.5865
"02/13/2023 06:00:00","EST","DUNWOD",61760,581.5854
"02/13/2023 06:00:00","EST","GENESE",61753,1135.131
"02/13/2023 06:00:00","EST","HUD VL",61758,1074.5698
"02/13/2023 06:00:00","EST","LONGIL",61762,1991.3226
"02/13/2023 06:00:00","EST","MHK VL",61756,944.9089
"02/13/2023 06:00:00","EST","MILLWD",61759,307.6976
"02/13/2023 06:00:00","EST","N.Y.C.",61761,4914.3975
"02/13/2023 06:00:00","EST","NORTH",61755,737.3495
"02/13/2023 06:00:00","EST","WEST",61752,1698.5927
"02/13/2023 07:00:00","EST","CAPITL",61757,1414.7125
"02/13/2023 07:00:00","EST","CENTRL",61754,1928.5787
"02/13/2023 07:00:00","EST","DUNWOD",61760,630.233
"02/13/2023 07:00:00","EST","GENESE",61753,1186.0875
"02/13/2023 07:00:00","EST","HUD VL",61758,1106.7526
"02/13/2023 07:00:00","EST","LONGIL",61762,2115.0376
"02/13/2023 07:00:00","EST","MHK VL",61756,972.1226
"02/13/2023 07:00:00","EST","MILLWD",61759,325.2549
"02/13/2023 07:00:00","EST","N.Y.C.",61761,5340.05
"02/13/2023 07:00:00","EST","NORTH",61755,745.1669
"02/13/2023 07:00:00","EST","WEST",61752,1784.6449
"02/13/2023 08:00:00","EST","CAPITL",61757,1315.6889
"02/13/2023 08:00:00","EST","CENTRL",61754,1789.2326
"02/13/2023 08:00:00","EST","DUNWOD",61760,625.2795
"02/13/2023 08:00:00","EST","GENESE",61753,1111.7427
"02/13/2023 08:00:00","EST","HUD VL",61758,1027.0891
"02/13/2023 08:00:00","EST","LONGIL",61762,2135.7638
"02/13/2023 08:00:00","EST","MHK VL",61756,864.6052
"02/13/2023 08:00:00","EST","MILLWD",61759,308.2502
"02/13/2023 08:00:00","EST","N.Y.C.",61761,5552.2551
"02/13/2023 08:00:00","EST","NORTH",61755,737.7404
"02/13/2023 08:00:00","EST","WEST",61752,1763.9629
"02/13/2023 09:00:00","EST","CAPITL",61757,1202.0168
"02/13/2023 09:00:00","EST","CENTRL",61754,1643.198
"02/13/2023 09:00:00","EST","DUNWOD",61760,613.0622
"02/13/2023 09:00:00","EST","GENESE",61753,1000.8547
"02/13/2023 09:00:00","EST","HUD VL",61758,907.598
"02/13/2023 09:00:00","EST","LONGIL",61762,2053.606
"02/13/2023 09:00:00","EST","MHK VL",61756,772.5505
"02/13/2023 09:00:00","EST","MILLWD",61759,290.6457
"02/13/2023 09:00:00","EST","N.Y.C.",61761,5643.2697
"02/13/2023 09:00:00","EST","NORTH",61755,717.541
"02/13/2023 09:00:00","EST","WEST",61752,1763.892
"02/13/2023 10:00:00","EST","CAPITL",61757,1127.0628
"02/13/2023 10:00:00","EST","CENTRL",61754,1539.4481
"02/13/2023 10:00:00","EST","DUNWOD",61760,606.5031
"02/13/2023 10:00:00","EST","GENESE",61753,1018.9122
"02/13/2023 10:00:00","EST","HUD VL",61758,823.5972
"02/13/2023 10:00:00","EST","LONGIL",61762,1921.6514
"02/13/2023 10:00:00","EST","MHK VL",61756,719.583
"02/13/2023 10:00:00","EST","MILLWD",61759,276.7424
"02/13/2023 10:00:00","EST","N.Y.C.",61761,5691.9282
"02/13/2023 10:00:00","EST","NORTH",61755,707.2472
"02/13/2023 10:00:00","EST","WEST",61752,1776.2356
