"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/01/2023 00:00:00","EST","CAPITL",61757,1159.4368
"12/01/2023 00:00:00","EST","CENTRL",61754,1525.0851
"12/01/2023 00:00:00","EST","DUNWOD",61760,533.5935
"12/01/2023 00:00:00","EST","GENESE",61753,948.7366
"12/01/2023 00:00:00","EST","HUD VL",61758,971.2848
"12/01/2023 00:00:00","EST","LONGIL",61762,1833.6479
"12/01/2023 00:00:00","EST","MHK VL",61756,797.2664
"12/01/2023 00:00:00","EST","MILLWD",61759,278.848
"12/01/2023 00:00:00","EST","N.Y.C.",61761,4640.2635
"12/01/2023 00:00:00","EST","NORTH",61755,645.8735
"12/01/2023 00:00:00","EST","WEST",61752,1597.4791
"12/01/2023 01:00:00","EST","CAPITL",61757,1134.3513
"12/01/2023 01:00:00","EST","CENTRL",61754,1491.3341
"12/01/2023 01:00:00","EST","DUNWOD",61760,515.9086
"12/01/2023 01:00:00","EST","GENESE",61753,924.4201
"12/01/2023 01:00:00","EST","HUD VL",61758,940.1022
"12/01/2023 01:00:00","EST","LONGIL",61762,1751.9539
"12/01/2023 01:00:00","EST","MHK VL",61756,776.4319
"12/01/2023 01:00:00","EST","MILLWD",61759,269.2086
"12/01/2023 01:00:00","EST","N.Y.C.",61761,4443.0703
"12/01/2023 01:00:00","EST","NORTH",61755,639.4062
"12/01/2023 01:00:00","EST","WEST",61752,1553.8146
"12/01/2023 02:00:00","EST","CAPITL",61757,1115.6708
"12/01/2023 02:00:00","EST","CENTRL",61754,1470.3753
"12/01/2023 02:00:00","EST","DUNWOD",61760,502.5604
"12/01/2023 02:00:00","EST","GENESE",61753,907.973
"12/01/2023 02:00:00","EST","HUD VL",61758,940.3011
"12/01/2023 02:00:00","EST","LONGIL",61762,1700.7483
"12/01/2023 02:00:00","EST","MHK VL",61756,768.4794
"12/01/2023 02:00:00","EST","MILLWD",61759,266.4727
"12/01/2023 02:00:00","EST","N.Y.C.",61761,4335.0096
"12/01/2023 02:00:00","EST","NORTH",61755,631.8136
"12/01/2023 02:00:00","EST","WEST",61752,1536.5867
"12/01/2023 03:00:00","EST","CAPITL",61757,1122.8039
"12/01/2023 03:00:00","EST","CENTRL",61754,1486.515
"12/01/2023 03:00:00","EST","DUNWOD",61760,496.6439
"12/01/2023 03:00:00","EST","GENESE",61753,906.1618
"12/01/2023 03:00:00","EST","HUD VL",61758,954.9928
"12/01/2023 03:00:00","EST","LONGIL",61762,1686.8513
"12/01/2023 03:00:00","EST","MHK VL",61756,770.1738
"12/01/2023 03:00:00","EST","MILLWD",61759,264.4189
"12/01/2023 03:00:00","EST","N.Y.C.",61761,4280.5385
"12/01/2023 03:00:00","EST","NORTH",61755,628.8192
"12/01/2023 03:00:00","EST","WEST",61752,1532.3816
"12/01/2023 04:00:00","EST","CAPITL",61757,1144.3732
"12/01/2023 04:00:00","EST","CENTRL",61754,1510.7721
"12/01/2023 04:00:00","EST","DUNWOD",61760,502.3145
"12/01/2023 04:00:00","EST","GENESE",61753,925.012
"12/01/2023 04:00:00","EST","HUD VL",61758,970.5179
"12/01/2023 04:00:00","EST","LONGIL",61762,1728.2794
"12/01/2023 04:00:00","EST","MHK VL",61756,787.6638
"12/01/2023 04:00:00","EST","MILLWD",61759,274.6502
"12/01/2023 04:00:00","EST","N.Y.C.",61761,4316.2464
