"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/01/2023 00:00:00","EDT","CAPITL",61757,1028.0131
"10/01/2023 00:00:00","EDT","CENTRL",61754,1388.0399
"10/01/2023 00:00:00","EDT","DUNWOD",61760,507.6174
"10/01/2023 00:00:00","EDT","GENESE",61753,839.4508
"10/01/2023 00:00:00","EDT","HUD VL",61758,809.8281
"10/01/2023 00:00:00","EDT","LONGIL",61762,1716.7426
"10/01/2023 00:00:00","EDT","MHK VL",61756,616.2557
"10/01/2023 00:00:00","EDT","MILLWD",61759,223.8829
"10/01/2023 00:00:00","EDT","N.Y.C.",61761,4327.5993
"10/01/2023 00:00:00","EDT","NORTH",61755,513.6025
"10/01/2023 00:00:00","EDT","WEST",61752,1383.7739
"10/01/2023 01:00:00","EDT","CAPITL",61757,992.9799
"10/01/2023 01:00:00","EDT","CENTRL",61754,1358.4647
"10/01/2023 01:00:00","EDT","DUNWOD",61760,506.2356
"10/01/2023 01:00:00","EDT","GENESE",61753,807.9843
"10/01/2023 01:00:00","EDT","HUD VL",61758,772.7639
"10/01/2023 01:00:00","EDT","LONGIL",61762,1630.4366
"10/01/2023 01:00:00","EDT","MHK VL",61756,589.8177
"10/01/2023 01:00:00","EDT","MILLWD",61759,218.4172
"10/01/2023 01:00:00","EDT","N.Y.C.",61761,4133.5585
"10/01/2023 01:00:00","EDT","NORTH",61755,518.3872
"10/01/2023 01:00:00","EDT","WEST",61752,1359.1338
"10/01/2023 02:00:00","EDT","CAPITL",61757,979.8479
"10/01/2023 02:00:00","EDT","CENTRL",61754,1329.566
"10/01/2023 02:00:00","EDT","DUNWOD",61760,485.7614
"10/01/2023 02:00:00","EDT","GENESE",61753,787.4531
"10/01/2023 02:00:00","EDT","HUD VL",61758,749.3613
"10/01/2023 02:00:00","EDT","LONGIL",61762,1574.9884
"10/01/2023 02:00:00","EDT","MHK VL",61756,573.9707
"10/01/2023 02:00:00","EDT","MILLWD",61759,211.5474
"10/01/2023 02:00:00","EDT","N.Y.C.",61761,4002.188
"10/01/2023 02:00:00","EDT","NORTH",61755,522.8898
"10/01/2023 02:00:00","EDT","WEST",61752,1307.3304
"10/01/2023 03:00:00","EDT","CAPITL",61757,971.238
"10/01/2023 03:00:00","EDT","CENTRL",61754,1320.743
"10/01/2023 03:00:00","EDT","DUNWOD",61760,472.4231
"10/01/2023 03:00:00","EDT","GENESE",61753,775.9983
"10/01/2023 03:00:00","EDT","HUD VL",61758,740.4643
"10/01/2023 03:00:00","EDT","LONGIL",61762,1540.2913
"10/01/2023 03:00:00","EDT","MHK VL",61756,567.893
"10/01/2023 03:00:00","EDT","MILLWD",61759,206.5443
"10/01/2023 03:00:00","EDT","N.Y.C.",61761,3914.8459
"10/01/2023 03:00:00","EDT","NORTH",61755,518.7459
"10/01/2023 03:00:00","EDT","WEST",61752,1290.6977
"10/01/2023 04:00:00","EDT","CAPITL",61757,969.1888
"10/01/2023 04:00:00","EDT","CENTRL",61754,1317.8186
"10/01/2023 04:00:00","EDT","DUNWOD",61760,466.8209
"10/01/2023 04:00:00","EDT","GENESE",61753,769.98
"10/01/2023 04:00:00","EDT","HUD VL",61758,736.3159
"10/01/2023 04:00:00","EDT","LONGIL",61762,1536.2915
"10/01/2023 04:00:00","EDT","MHK VL",61756,565.6146
"10/01/2023 04:00:00","EDT","MILLWD",61759,206.0612
"10/01/2023 04:00:00","EDT","N.Y.C.",61761,3864.1357
"10/01/2023 04:00:00","EDT","NORTH",61755,521.2416
"10/01/2023 04:00:00","EDT","WEST",61752,1268.3944
"10/01/2023 05:00:00","EDT","CAPITL",61757,986.1999
"10/01/2023 05:00:00","EDT","CENTRL",61754,1331.1401
"10/01/2023 05:00:00","EDT","DUNWOD",61760,470.4051
"10/01/2023 05:00:00","EDT","GENESE",61753,778.4231
"10/01/2023 05:00:00","EDT","HUD VL",61758,738.7863
"10/01/2023 05:00:00","EDT","LONGIL",61762,1549.0943
"10/01/2023 05:00:00","EDT","MHK VL",61756,581.0549
"10/01/2023 05:00:00","EDT","MILLWD",61759,210.5332
"10/01/2023 05:00:00","EDT","N.Y.C.",61761,3894.4972
"10/01/2023 05:00:00","EDT","NORTH",61755,525.4544
"10/01/2023 05:00:00","EDT","WEST",61752,1268.6377
"10/01/2023 06:00:00","EDT","CAPITL",61757,1018.6156
