"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/24/2022 00:00:00","EST","CAPITL",61757,1214.9084
"11/24/2022 00:00:00","EST","CENTRL",61754,1615.7642
"11/24/2022 00:00:00","EST","DUNWOD",61760,551.5695
"11/24/2022 00:00:00","EST","GENESE",61753,958.5915
"11/24/2022 00:00:00","EST","HUD VL",61758,944.2204
"11/24/2022 00:00:00","EST","LONGIL",61762,1809.2565
"11/24/2022 00:00:00","EST","MHK VL",61756,735.6193
"11/24/2022 00:00:00","EST","MILLWD",61759,282.1583
"11/24/2022 00:00:00","EST","N.Y.C.",61761,4459.5021
"11/24/2022 00:00:00","EST","NORTH",61755,703.7353
"11/24/2022 00:00:00","EST","WEST",61752,1502.1488
"11/24/2022 01:00:00","EST","CAPITL",61757,1182.3966
"11/24/2022 01:00:00","EST","CENTRL",61754,1573.0315
"11/24/2022 01:00:00","EST","DUNWOD",61760,532.3368
"11/24/2022 01:00:00","EST","GENESE",61753,928.5462
"11/24/2022 01:00:00","EST","HUD VL",61758,915.0311
"11/24/2022 01:00:00","EST","LONGIL",61762,1729.5158
"11/24/2022 01:00:00","EST","MHK VL",61756,715.1867
"11/24/2022 01:00:00","EST","MILLWD",61759,270.997
"11/24/2022 01:00:00","EST","N.Y.C.",61761,4292.572
"11/24/2022 01:00:00","EST","NORTH",61755,691.2256
"11/24/2022 01:00:00","EST","WEST",61752,1472.2368
"11/24/2022 02:00:00","EST","CAPITL",61757,1169.6438
"11/24/2022 02:00:00","EST","CENTRL",61754,1546.1889
"11/24/2022 02:00:00","EST","DUNWOD",61760,519.1473
"11/24/2022 02:00:00","EST","GENESE",61753,912.7378
"11/24/2022 02:00:00","EST","HUD VL",61758,898.8904
"11/24/2022 02:00:00","EST","LONGIL",61762,1685.651
"11/24/2022 02:00:00","EST","MHK VL",61756,701.4899
"11/24/2022 02:00:00","EST","MILLWD",61759,266.8155
"11/24/2022 02:00:00","EST","N.Y.C.",61761,4178.2414
"11/24/2022 02:00:00","EST","NORTH",61755,691.5432
"11/24/2022 02:00:00","EST","WEST",61752,1452.1421
"11/24/2022 03:00:00","EST","CAPITL",61757,1172.8045
"11/24/2022 03:00:00","EST","CENTRL",61754,1509.2985
"11/24/2022 03:00:00","EST","DUNWOD",61760,511.2424
"11/24/2022 03:00:00","EST","GENESE",61753,904.6846
"11/24/2022 03:00:00","EST","HUD VL",61758,893.5938
"11/24/2022 03:00:00","EST","LONGIL",61762,1661.9936
"11/24/2022 03:00:00","EST","MHK VL",61756,695.6155
"11/24/2022 03:00:00","EST","MILLWD",61759,267.711
"11/24/2022 03:00:00","EST","N.Y.C.",61761,4120.1835
"11/24/2022 03:00:00","EST","NORTH",61755,688.7422
"11/24/2022 03:00:00","EST","WEST",61752,1451.3844
"11/24/2022 04:00:00","EST","CAPITL",61757,1185.2207
"11/24/2022 04:00:00","EST","CENTRL",61754,1492.8208
"11/24/2022 04:00:00","EST","DUNWOD",61760,515.0691
"11/24/2022 04:00:00","EST","GENESE",61753,912.5374
"11/24/2022 04:00:00","EST","HUD VL",61758,906.5755
"11/24/2022 04:00:00","EST","LONGIL",61762,1677.8412
"11/24/2022 04:00:00","EST","MHK VL",61756,711.0984
"11/24/2022 04:00:00","EST","MILLWD",61759,270.0537
"11/24/2022 04:00:00","EST","N.Y.C.",61761,4107.3185
"11/24/2022 04:00:00","EST","NORTH",61755,679.813
"11/24/2022 04:00:00","EST","WEST",61752,1453.9375
"11/24/2022 05:00:00","EST","CAPITL",61757,1215.0584
"11/24/2022 05:00:00","EST","CENTRL",61754,1524.2988
"11/24/2022 05:00:00","EST","DUNWOD",61760,533.4177
"11/24/2022 05:00:00","EST","GENESE",61753,946.1051
"11/24/2022 05:00:00","EST","HUD VL",61758,937.2147
"11/24/2022 05:00:00","EST","LONGIL",61762,1728.3484
"11/24/2022 05:00:00","EST","MHK VL",61756,734.2817
"11/24/2022 05:00:00","EST","MILLWD",61759,282.4486
"11/24/2022 05:00:00","EST","N.Y.C.",61761,4204.6663
"11/24/2022 05:00:00","EST","NORTH",61755,696.4301
"11/24/2022 05:00:00","EST","WEST",61752,1472.8959
"11/24/2022 06:00:00","EST","CAPITL",61757,1272.3407
"11/24/2022 06:00:00","EST","CENTRL",61754,1581.5099
"11/24/2022 06:00:00","EST","DUNWOD",61760,553.908
"11/24/2022 06:00:00","EST","GENESE",61753,974.932
"11/24/2022 06:00:00","EST","HUD VL",61758,978.3482
"11/24/2022 06:00:00","EST","LONGIL",61762,1807.8933
"11/24/2022 06:00:00","EST","MHK VL",61756,768.495
"11/24/2022 06:00:00","EST","MILLWD",61759,296.0021
"11/24/2022 06:00:00","EST","N.Y.C.",61761,4364.2841
"11/24/2022 06:00:00","EST","NORTH",61755,710.674
"11/24/2022 06:00:00","EST","WEST",61752,1511.4667
"11/24/2022 07:00:00","EST","CAPITL",61757,1324.5646
"11/24/2022 07:00:00","EST","CENTRL",61754,1642.5361
"11/24/2022 07:00:00","EST","DUNWOD",61760,569.6854
"11/24/2022 07:00:00","EST","GENESE",61753,996.4524
"11/24/2022 07:00:00","EST","HUD VL",61758,1017.8873
"11/24/2022 07:00:00","EST","LONGIL",61762,1863.3174
"11/24/2022 07:00:00","EST","MHK VL",61756,805.0326
"11/24/2022 07:00:00","EST","MILLWD",61759,315.4986
"11/24/2022 07:00:00","EST","N.Y.C.",61761,4534.5398
"11/24/2022 07:00:00","EST","NORTH",61755,718.8116
"11/24/2022 07:00:00","EST","WEST",61752,1555.2648
"11/24/2022 08:00:00","EST","CAPITL",61757,1322.9776
"11/24/2022 08:00:00","EST","CENTRL",61754,1637.9725
"11/24/2022 08:00:00","EST","DUNWOD",61760,583.729
"11/24/2022 08:00:00","EST","GENESE",61753,987.8078
"11/24/2022 08:00:00","EST","HUD VL",61758,995.6057
"11/24/2022 08:00:00","EST","LONGIL",61762,1870.8859
"11/24/2022 08:00:00","EST","MHK VL",61756,792.0491
"11/24/2022 08:00:00","EST","MILLWD",61759,328.8376
"11/24/2022 08:00:00","EST","N.Y.C.",61761,4691.9714
"11/24/2022 08:00:00","EST","NORTH",61755,724.3413
"11/24/2022 08:00:00","EST","WEST",61752,1556.9799
"11/24/2022 09:00:00","EST","CAPITL",61757,1281.9118
"11/24/2022 09:00:00","EST","CENTRL",61754,1569.8729
"11/24/2022 09:00:00","EST","DUNWOD",61760,584.9282
"11/24/2022 09:00:00","EST","GENESE",61753,956.2415
"11/24/2022 09:00:00","EST","HUD VL",61758,926.7358
"11/24/2022 09:00:00","EST","LONGIL",61762,1852.1378
"11/24/2022 09:00:00","EST","MHK VL",61756,752.0908
"11/24/2022 09:00:00","EST","MILLWD",61759,331.7243
"11/24/2022 09:00:00","EST","N.Y.C.",61761,4806.708
"11/24/2022 09:00:00","EST","NORTH",61755,723.8711
"11/24/2022 09:00:00","EST","WEST",61752,1571.814
"11/24/2022 10:00:00","EST","CAPITL",61757,1242.9779
"11/24/2022 10:00:00","EST","CENTRL",61754,1543.2915
"11/24/2022 10:00:00","EST","DUNWOD",61760,591.6726
"11/24/2022 10:00:00","EST","GENESE",61753,941.6453
"11/24/2022 10:00:00","EST","HUD VL",61758,881.8036
"11/24/2022 10:00:00","EST","LONGIL",61762,1837.2738
"11/24/2022 10:00:00","EST","MHK VL",61756,738.6887
"11/24/2022 10:00:00","EST","MILLWD",61759,331.7735
"11/24/2022 10:00:00","EST","N.Y.C.",61761,4887.6271
"11/24/2022 10:00:00","EST","NORTH",61755,723.1177
"11/24/2022 10:00:00","EST","WEST",61752,1557.9264
"11/24/2022 11:00:00","EST","CAPITL",61757,1230.0942
"11/24/2022 11:00:00","EST","CENTRL",61754,1513.5782
"11/24/2022 11:00:00","EST","DUNWOD",61760,598.6765
"11/24/2022 11:00:00","EST","GENESE",61753,911.5468
"11/24/2022 11:00:00","EST","HUD VL",61758,852.8576
"11/24/2022 11:00:00","EST","LONGIL",61762,1873.065
"11/24/2022 11:00:00","EST","MHK VL",61756,733.8077
"11/24/2022 11:00:00","EST","MILLWD",61759,329.4544
"11/24/2022 11:00:00","EST","N.Y.C.",61761,4940.5917
"11/24/2022 11:00:00","EST","NORTH",61755,708.9453
"11/24/2022 11:00:00","EST","WEST",61752,1535.1162
"11/24/2022 12:00:00","EST","CAPITL",61757,1227.7251
"11/24/2022 12:00:00","EST","CENTRL",61754,1460.5285
"11/24/2022 12:00:00","EST","DUNWOD",61760,597.8275
"11/24/2022 12:00:00","EST","GENESE",61753,889.5231
"11/24/2022 12:00:00","EST","HUD VL",61758,851.718
"11/24/2022 12:00:00","EST","LONGIL",61762,1930.2418
"11/24/2022 12:00:00","EST","MHK VL",61756,704.3021
"11/24/2022 12:00:00","EST","MILLWD",61759,324.0098
"11/24/2022 12:00:00","EST","N.Y.C.",61761,4968.8904
"11/24/2022 12:00:00","EST","NORTH",61755,695.3068
"11/24/2022 12:00:00","EST","WEST",61752,1497.8884
"11/24/2022 13:00:00","EST","CAPITL",61757,1210.9261
"11/24/2022 13:00:00","EST","CENTRL",61754,1404.6921
"11/24/2022 13:00:00","EST","DUNWOD",61760,601.7749
"11/24/2022 13:00:00","EST","GENESE",61753,871.6713
"11/24/2022 13:00:00","EST","HUD VL",61758,879.3264
"11/24/2022 13:00:00","EST","LONGIL",61762,1952.6798
