"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/09/2022 00:00:00","EDT","CAPITL",61757,1226.8917
"09/09/2022 00:00:00","EDT","CENTRL",61754,1524.3446
"09/09/2022 00:00:00","EDT","DUNWOD",61760,548.0019
"09/09/2022 00:00:00","EDT","GENESE",61753,1001.4367
"09/09/2022 00:00:00","EDT","HUD VL",61758,893.4664
"09/09/2022 00:00:00","EDT","LONGIL",61762,2048.4399
"09/09/2022 00:00:00","EDT","MHK VL",61756,705.4686
"09/09/2022 00:00:00","EDT","MILLWD",61759,297.2414
"09/09/2022 00:00:00","EDT","N.Y.C.",61761,5271.9553
"09/09/2022 00:00:00","EDT","NORTH",61755,618.0085
"09/09/2022 00:00:00","EDT","WEST",61752,1499.7499
"09/09/2022 01:00:00","EDT","CAPITL",61757,1179.5355
"09/09/2022 01:00:00","EDT","CENTRL",61754,1469.8634
"09/09/2022 01:00:00","EDT","DUNWOD",61760,519.0032
"09/09/2022 01:00:00","EDT","GENESE",61753,957.2381
"09/09/2022 01:00:00","EDT","HUD VL",61758,841.2262
"09/09/2022 01:00:00","EDT","LONGIL",61762,1920.8027
"09/09/2022 01:00:00","EDT","MHK VL",61756,671.0702
"09/09/2022 01:00:00","EDT","MILLWD",61759,279.0181
"09/09/2022 01:00:00","EDT","N.Y.C.",61761,5033.8685
"09/09/2022 01:00:00","EDT","NORTH",61755,602.2075
"09/09/2022 01:00:00","EDT","WEST",61752,1435.8211
"09/09/2022 02:00:00","EDT","CAPITL",61757,1147.0362
"09/09/2022 02:00:00","EDT","CENTRL",61754,1457.2229
"09/09/2022 02:00:00","EDT","DUNWOD",61760,497.3824
"09/09/2022 02:00:00","EDT","GENESE",61753,929.8692
"09/09/2022 02:00:00","EDT","HUD VL",61758,807.7108
"09/09/2022 02:00:00","EDT","LONGIL",61762,1839.9239
"09/09/2022 02:00:00","EDT","MHK VL",61756,647.2961
"09/09/2022 02:00:00","EDT","MILLWD",61759,264.0748
"09/09/2022 02:00:00","EDT","N.Y.C.",61761,4856.6101
"09/09/2022 02:00:00","EDT","NORTH",61755,594.8926
"09/09/2022 02:00:00","EDT","WEST",61752,1397.0593
"09/09/2022 03:00:00","EDT","CAPITL",61757,1135.1592
"09/09/2022 03:00:00","EDT","CENTRL",61754,1448.2628
"09/09/2022 03:00:00","EDT","DUNWOD",61760,483.9767
"09/09/2022 03:00:00","EDT","GENESE",61753,913.919
"09/09/2022 03:00:00","EDT","HUD VL",61758,784.7651
"09/09/2022 03:00:00","EDT","LONGIL",61762,1795.2952
"09/09/2022 03:00:00","EDT","MHK VL",61756,639.5698
"09/09/2022 03:00:00","EDT","MILLWD",61759,258.9693
"09/09/2022 03:00:00","EDT","N.Y.C.",61761,4737.23
"09/09/2022 03:00:00","EDT","NORTH",61755,590.6023
"09/09/2022 03:00:00","EDT","WEST",61752,1377.4707
"09/09/2022 04:00:00","EDT","CAPITL",61757,1147.9322
"09/09/2022 04:00:00","EDT","CENTRL",61754,1464.0162
"09/09/2022 04:00:00","EDT","DUNWOD",61760,480.2946
"09/09/2022 04:00:00","EDT","GENESE",61753,909.3972
"09/09/2022 04:00:00","EDT","HUD VL",61758,780.7207
"09/09/2022 04:00:00","EDT","LONGIL",61762,1799.2554
"09/09/2022 04:00:00","EDT","MHK VL",61756,648.5547
"09/09/2022 04:00:00","EDT","MILLWD",61759,258.0374
"09/09/2022 04:00:00","EDT","N.Y.C.",61761,4702.0776
"09/09/2022 04:00:00","EDT","NORTH",61755,604.1076
"09/09/2022 04:00:00","EDT","WEST",61752,1387.3758
"09/09/2022 05:00:00","EDT","CAPITL",61757,1200.3352
"09/09/2022 05:00:00","EDT","CENTRL",61754,1533.1908
"09/09/2022 05:00:00","EDT","DUNWOD",61760,498.5419
"09/09/2022 05:00:00","EDT","GENESE",61753,946.7999
"09/09/2022 05:00:00","EDT","HUD VL",61758,812.6065
"09/09/2022 05:00:00","EDT","LONGIL",61762,1878.4197
"09/09/2022 05:00:00","EDT","MHK VL",61756,700.8245
"09/09/2022 05:00:00","EDT","MILLWD",61759,276.3283
"09/09/2022 05:00:00","EDT","N.Y.C.",61761,4875.5697
"09/09/2022 05:00:00","EDT","NORTH",61755,607.1854
"09/09/2022 05:00:00","EDT","WEST",61752,1439.2926
"09/09/2022 06:00:00","EDT","CAPITL",61757,1295.3618
"09/09/2022 06:00:00","EDT","CENTRL",61754,1666.872
"09/09/2022 06:00:00","EDT","DUNWOD",61760,538.2884
"09/09/2022 06:00:00","EDT","GENESE",61753,1018.1218
"09/09/2022 06:00:00","EDT","HUD VL",61758,883.2549
"09/09/2022 06:00:00","EDT","LONGIL",61762,2016.3092
"09/09/2022 06:00:00","EDT","MHK VL",61756,770.7141
"09/09/2022 06:00:00","EDT","MILLWD",61759,298.8154
"09/09/2022 06:00:00","EDT","N.Y.C.",61761,5262.6291
"09/09/2022 06:00:00","EDT","NORTH",61755,622.5746
"09/09/2022 06:00:00","EDT","WEST",61752,1530.4837
"09/09/2022 07:00:00","EDT","CAPITL",61757,1340.9774
"09/09/2022 07:00:00","EDT","CENTRL",61754,1732.2542
"09/09/2022 07:00:00","EDT","DUNWOD",61760,587.2617
"09/09/2022 07:00:00","EDT","GENESE",61753,1061.3516
"09/09/2022 07:00:00","EDT","HUD VL",61758,915.2215
"09/09/2022 07:00:00","EDT","LONGIL",61762,2132.0964
"09/09/2022 07:00:00","EDT","MHK VL",61756,810.9659
