"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/07/2021 00:00:00","EST","CAPITL",61757,1146.7558
"12/07/2021 00:00:00","EST","CENTRL",61754,1707.4717
"12/07/2021 00:00:00","EST","DUNWOD",61760,570.7628
"12/07/2021 00:00:00","EST","GENESE",61753,1013.0063
"12/07/2021 00:00:00","EST","HUD VL",61758,898.5136
"12/07/2021 00:00:00","EST","LONGIL",61762,1756.6092
"12/07/2021 00:00:00","EST","MHK VL",61756,797.1258
"12/07/2021 00:00:00","EST","MILLWD",61759,265.4918
"12/07/2021 00:00:00","EST","N.Y.C.",61761,4442.4183
"12/07/2021 00:00:00","EST","NORTH",61755,649.6195
"12/07/2021 00:00:00","EST","WEST",61752,1628.8646
"12/07/2021 01:00:00","EST","CAPITL",61757,1129.1256
"12/07/2021 01:00:00","EST","CENTRL",61754,1675.7158
"12/07/2021 01:00:00","EST","DUNWOD",61760,554.1304
"12/07/2021 01:00:00","EST","GENESE",61753,986.6667
"12/07/2021 01:00:00","EST","HUD VL",61758,871.3365
"12/07/2021 01:00:00","EST","LONGIL",61762,1688.0241
"12/07/2021 01:00:00","EST","MHK VL",61756,785.2284
"12/07/2021 01:00:00","EST","MILLWD",61759,255.3673
"12/07/2021 01:00:00","EST","N.Y.C.",61761,4277.3154
"12/07/2021 01:00:00","EST","NORTH",61755,646.9834
"12/07/2021 01:00:00","EST","WEST",61752,1580.1229
"12/07/2021 02:00:00","EST","CAPITL",61757,1121.4487
"12/07/2021 02:00:00","EST","CENTRL",61754,1644.4138
"12/07/2021 02:00:00","EST","DUNWOD",61760,540.5694
"12/07/2021 02:00:00","EST","GENESE",61753,973.979
"12/07/2021 02:00:00","EST","HUD VL",61758,862.0043
"12/07/2021 02:00:00","EST","LONGIL",61762,1656.7351
"12/07/2021 02:00:00","EST","MHK VL",61756,779.9538
"12/07/2021 02:00:00","EST","MILLWD",61759,251.107
"12/07/2021 02:00:00","EST","N.Y.C.",61761,4172.791
"12/07/2021 02:00:00","EST","NORTH",61755,644.5099
"12/07/2021 02:00:00","EST","WEST",61752,1567.395
"12/07/2021 03:00:00","EST","CAPITL",61757,1123.9302
"12/07/2021 03:00:00","EST","CENTRL",61754,1636.3014
"12/07/2021 03:00:00","EST","DUNWOD",61760,542.6804
"12/07/2021 03:00:00","EST","GENESE",61753,978.9897
"12/07/2021 03:00:00","EST","HUD VL",61758,866.9695
"12/07/2021 03:00:00","EST","LONGIL",61762,1649.086
"12/07/2021 03:00:00","EST","MHK VL",61756,775.9372
"12/07/2021 03:00:00","EST","MILLWD",61759,254.7598
"12/07/2021 03:00:00","EST","N.Y.C.",61761,4132.8334
"12/07/2021 03:00:00","EST","NORTH",61755,650.0338
"12/07/2021 03:00:00","EST","WEST",61752,1565.8755
"12/07/2021 04:00:00","EST","CAPITL",61757,1156.1962
"12/07/2021 04:00:00","EST","CENTRL",61754,1660.2064
"12/07/2021 04:00:00","EST","DUNWOD",61760,554.3763
"12/07/2021 04:00:00","EST","GENESE",61753,1006.2418
"12/07/2021 04:00:00","EST","HUD VL",61758,887.8116
"12/07/2021 04:00:00","EST","LONGIL",61762,1686.9896
"12/07/2021 04:00:00","EST","MHK VL",61756,797.3701
"12/07/2021 04:00:00","EST","MILLWD",61759,261.283
"12/07/2021 04:00:00","EST","N.Y.C.",61761,4170.339
"12/07/2021 04:00:00","EST","NORTH",61755,655.6127
"12/07/2021 04:00:00","EST","WEST",61752,1583.6704
"12/07/2021 05:00:00","EST","CAPITL",61757,1233.2108
"12/07/2021 05:00:00","EST","CENTRL",61754,1818.5979
"12/07/2021 05:00:00","EST","DUNWOD",61760,586.8357
"12/07/2021 05:00:00","EST","GENESE",61753,1074.1599
"12/07/2021 05:00:00","EST","HUD VL",61758,951.3865
"12/07/2021 05:00:00","EST","LONGIL",61762,1808.0472
"12/07/2021 05:00:00","EST","MHK VL",61756,858.073
"12/07/2021 05:00:00","EST","MILLWD",61759,291.0123
"12/07/2021 05:00:00","EST","N.Y.C.",61761,4420.1057
"12/07/2021 05:00:00","EST","NORTH",61755,667.8203
"12/07/2021 05:00:00","EST","WEST",61752,1662.705
"12/07/2021 06:00:00","EST","CAPITL",61757,1365.9228
"12/07/2021 06:00:00","EST","CENTRL",61754,2002.1164
"12/07/2021 06:00:00","EST","DUNWOD",61760,655.4742
"12/07/2021 06:00:00","EST","GENESE",61753,1180.3618
"12/07/2021 06:00:00","EST","HUD VL",61758,1035.5682
"12/07/2021 06:00:00","EST","LONGIL",61762,2018.6358
"12/07/2021 06:00:00","EST","MHK VL",61756,981.6423
"12/07/2021 06:00:00","EST","MILLWD",61759,334.7618
"12/07/2021 06:00:00","EST","N.Y.C.",61761,4903.011
"12/07/2021 06:00:00","EST","NORTH",61755,690.3698
"12/07/2021 06:00:00","EST","WEST",61752,1793.1566
"12/07/2021 07:00:00","EST","CAPITL",61757,1446.0889
"12/07/2021 07:00:00","EST","CENTRL",61754,2091.4617
"12/07/2021 07:00:00","EST","DUNWOD",61760,712.976
"12/07/2021 07:00:00","EST","GENESE",61753,1251.871
"12/07/2021 07:00:00","EST","HUD VL",61758,1101.6025
"12/07/2021 07:00:00","EST","LONGIL",61762,2143.4587
"12/07/2021 07:00:00","EST","MHK VL",61756,1024.8016
"12/07/2021 07:00:00","EST","MILLWD",61759,361.3113
