"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2023 00:00:00","EDT","CAPITL",61757,1033.4085
"04/15/2023 00:00:00","EDT","CENTRL",61754,1308.6494
"04/15/2023 00:00:00","EDT","DUNWOD",61760,539.1737
"04/15/2023 00:00:00","EDT","GENESE",61753,840.094
"04/15/2023 00:00:00","EDT","HUD VL",61758,974.5814
"04/15/2023 00:00:00","EDT","LONGIL",61762,1735.4344
"04/15/2023 00:00:00","EDT","MHK VL",61756,593.5186
"04/15/2023 00:00:00","EDT","MILLWD",61759,261.6818
"04/15/2023 00:00:00","EDT","N.Y.C.",61761,5110.8945
"04/15/2023 00:00:00","EDT","NORTH",61755,582.0279
"04/15/2023 00:00:00","EDT","WEST",61752,1288.9839
"04/15/2023 01:00:00","EDT","CAPITL",61757,974.5928
"04/15/2023 01:00:00","EDT","CENTRL",61754,1265.3927
"04/15/2023 01:00:00","EDT","DUNWOD",61760,509.116
"04/15/2023 01:00:00","EDT","GENESE",61753,805.7057
"04/15/2023 01:00:00","EDT","HUD VL",61758,906.9151
"04/15/2023 01:00:00","EDT","LONGIL",61762,1626.8962
"04/15/2023 01:00:00","EDT","MHK VL",61756,563.2654
"04/15/2023 01:00:00","EDT","MILLWD",61759,241.8251
"04/15/2023 01:00:00","EDT","N.Y.C.",61761,4887.3879
"04/15/2023 01:00:00","EDT","NORTH",61755,567.7721
"04/15/2023 01:00:00","EDT","WEST",61752,1237.6989
"04/15/2023 02:00:00","EDT","CAPITL",61757,938.0717
"04/15/2023 02:00:00","EDT","CENTRL",61754,1243.2158
"04/15/2023 02:00:00","EDT","DUNWOD",61760,486.2253
"04/15/2023 02:00:00","EDT","GENESE",61753,779.8821
"04/15/2023 02:00:00","EDT","HUD VL",61758,862.0455
"04/15/2023 02:00:00","EDT","LONGIL",61762,1560.11
"04/15/2023 02:00:00","EDT","MHK VL",61756,548.8272
"04/15/2023 02:00:00","EDT","MILLWD",61759,236.1966
"04/15/2023 02:00:00","EDT","N.Y.C.",61761,4731.492
