"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/17/2022 00:00:00","EDT","CAPITL",61757,1097.6483
"09/17/2022 00:00:00","EDT","CENTRL",61754,1392.3166
"09/17/2022 00:00:00","EDT","DUNWOD",61760,522.7423
"09/17/2022 00:00:00","EDT","GENESE",61753,868.5192
"09/17/2022 00:00:00","EDT","HUD VL",61758,829.5465
"09/17/2022 00:00:00","EDT","LONGIL",61762,1891.0932
"09/17/2022 00:00:00","EDT","MHK VL",61756,635.5145
"09/17/2022 00:00:00","EDT","MILLWD",61759,244.1312
"09/17/2022 00:00:00","EDT","N.Y.C.",61761,4909.0203
"09/17/2022 00:00:00","EDT","NORTH",61755,579.5036
"09/17/2022 00:00:00","EDT","WEST",61752,1464.9679
"09/17/2022 01:00:00","EDT","CAPITL",61757,1062.9223
"09/17/2022 01:00:00","EDT","CENTRL",61754,1352.4695
"09/17/2022 01:00:00","EDT","DUNWOD",61760,495.2697
"09/17/2022 01:00:00","EDT","GENESE",61753,841.288
"09/17/2022 01:00:00","EDT","HUD VL",61758,790.7924
"09/17/2022 01:00:00","EDT","LONGIL",61762,1793.3064
"09/17/2022 01:00:00","EDT","MHK VL",61756,613.9261
"09/17/2022 01:00:00","EDT","MILLWD",61759,229.4536
"09/17/2022 01:00:00","EDT","N.Y.C.",61761,4697.9109
"09/17/2022 01:00:00","EDT","NORTH",61755,570.9485
"09/17/2022 01:00:00","EDT","WEST",61752,1419.3788
"09/17/2022 02:00:00","EDT","CAPITL",61757,1045.7556
"09/17/2022 02:00:00","EDT","CENTRL",61754,1330.3226
"09/17/2022 02:00:00","EDT","DUNWOD",61760,476.62
"09/17/2022 02:00:00","EDT","GENESE",61753,822.9075
"09/17/2022 02:00:00","EDT","HUD VL",61758,769.2119
"09/17/2022 02:00:00","EDT","LONGIL",61762,1734.2413
"09/17/2022 02:00:00","EDT","MHK VL",61756,598.597
"09/17/2022 02:00:00","EDT","MILLWD",61759,223.0069
"09/17/2022 02:00:00","EDT","N.Y.C.",61761,4528.5315
"09/17/2022 02:00:00","EDT","NORTH",61755,565.8764
"09/17/2022 02:00:00","EDT","WEST",61752,1384.9057
"09/17/2022 03:00:00","EDT","CAPITL",61757,1036.1698
"09/17/2022 03:00:00","EDT","CENTRL",61754,1314.8671
"09/17/2022 03:00:00","EDT","DUNWOD",61760,465.1231
"09/17/2022 03:00:00","EDT","GENESE",61753,811.7972
"09/17/2022 03:00:00","EDT","HUD VL",61758,757.3292
"09/17/2022 03:00:00","EDT","LONGIL",61762,1702.009
"09/17/2022 03:00:00","EDT","MHK VL",61756,587.4592
"09/17/2022 03:00:00","EDT","MILLWD",61759,219.0778
"09/17/2022 03:00:00","EDT","N.Y.C.",61761,4429.8785
"09/17/2022 03:00:00","EDT","NORTH",61755,570.9283
"09/17/2022 03:00:00","EDT","WEST",61752,1365.7903
"09/17/2022 04:00:00","EDT","CAPITL",61757,1033.5753
"09/17/2022 04:00:00","EDT","CENTRL",61754,1319.1621
"09/17/2022 04:00:00","EDT","DUNWOD",61760,456.4156
"09/17/2022 04:00:00","EDT","GENESE",61753,810.1272
"09/17/2022 04:00:00","EDT","HUD VL",61758,758.4138
"09/17/2022 04:00:00","EDT","LONGIL",61762,1701.6228
"09/17/2022 04:00:00","EDT","MHK VL",61756,593.1381
"09/17/2022 04:00:00","EDT","MILLWD",61759,211.8925
"09/17/2022 04:00:00","EDT","N.Y.C.",61761,4363.6396
"09/17/2022 04:00:00","EDT","NORTH",61755,574.2685
"09/17/2022 04:00:00","EDT","WEST",61752,1362.6807
"09/17/2022 05:00:00","EDT","CAPITL",61757,1048.8411
"09/17/2022 05:00:00","EDT","CENTRL",61754,1332.1733
"09/17/2022 05:00:00","EDT","DUNWOD",61760,468.8644
"09/17/2022 05:00:00","EDT","GENESE",61753,826.2167
"09/17/2022 05:00:00","EDT","HUD VL",61758,770.825
"09/17/2022 05:00:00","EDT","LONGIL",61762,1727.1153
"09/17/2022 05:00:00","EDT","MHK VL",61756,606.2211
"09/17/2022 05:00:00","EDT","MILLWD",61759,223.9711
