"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/07/2023 00:00:00","EST","CAPITL",61757,1293.5911
"02/07/2023 00:00:00","EST","CENTRL",61754,1840.8214
"02/07/2023 00:00:00","EST","DUNWOD",61760,564.2903
"02/07/2023 00:00:00","EST","GENESE",61753,1055.9867
"02/07/2023 00:00:00","EST","HUD VL",61758,1035.6212
"02/07/2023 00:00:00","EST","LONGIL",61762,1887.5214
"02/07/2023 00:00:00","EST","MHK VL",61756,883.7108
"02/07/2023 00:00:00","EST","MILLWD",61759,288.0078
"02/07/2023 00:00:00","EST","N.Y.C.",61761,4766.8057
"02/07/2023 00:00:00","EST","NORTH",61755,737.4218
"02/07/2023 00:00:00","EST","WEST",61752,1608.8663
"02/07/2023 01:00:00","EST","CAPITL",61757,1275.054
"02/07/2023 01:00:00","EST","CENTRL",61754,1808.8912
"02/07/2023 01:00:00","EST","DUNWOD",61760,551.1505
"02/07/2023 01:00:00","EST","GENESE",61753,1037.4867
"02/07/2023 01:00:00","EST","HUD VL",61758,1012.3161
"02/07/2023 01:00:00","EST","LONGIL",61762,1832.9617
"02/07/2023 01:00:00","EST","MHK VL",61756,870.3575
"02/07/2023 01:00:00","EST","MILLWD",61759,287.273
"02/07/2023 01:00:00","EST","N.Y.C.",61761,4621.0365
"02/07/2023 01:00:00","EST","NORTH",61755,744.9738
"02/07/2023 01:00:00","EST","WEST",61752,1578.3589
"02/07/2023 02:00:00","EST","CAPITL",61757,1278.814
"02/07/2023 02:00:00","EST","CENTRL",61754,1808.9064
"02/07/2023 02:00:00","EST","DUNWOD",61760,541.0944
"02/07/2023 02:00:00","EST","GENESE",61753,1028.9608
"02/07/2023 02:00:00","EST","HUD VL",61758,1008.7928
"02/07/2023 02:00:00","EST","LONGIL",61762,1808.6382
"02/07/2023 02:00:00","EST","MHK VL",61756,872.1253
"02/07/2023 02:00:00","EST","MILLWD",61759,285.7874
"02/07/2023 02:00:00","EST","N.Y.C.",61761,4528.5108
"02/07/2023 02:00:00","EST","NORTH",61755,743.8179
"02/07/2023 02:00:00","EST","WEST",61752,1580.6707
"02/07/2023 03:00:00","EST","CAPITL",61757,1284.3258
"02/07/2023 03:00:00","EST","CENTRL",61754,1816.6028
"02/07/2023 03:00:00","EST","DUNWOD",61760,540.4335
"02/07/2023 03:00:00","EST","GENESE",61753,1026.4002
"02/07/2023 03:00:00","EST","HUD VL",61758,1010.4735
"02/07/2023 03:00:00","EST","LONGIL",61762,1811.7619
"02/07/2023 03:00:00","EST","MHK VL",61756,881.7158
"02/07/2023 03:00:00","EST","MILLWD",61759,290.3905
"02/07/2023 03:00:00","EST","N.Y.C.",61761,4505.8759
"02/07/2023 03:00:00","EST","NORTH",61755,742.2459
"02/07/2023 03:00:00","EST","WEST",61752,1571.1796
"02/07/2023 04:00:00","EST","CAPITL",61757,1321.782
"02/07/2023 04:00:00","EST","CENTRL",61754,1836.6113
"02/07/2023 04:00:00","EST","DUNWOD",61760,551.4007
