"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/15/2023 00:00:00","EDT","CAPITL",61757,932.5719
"05/15/2023 00:00:00","EDT","CENTRL",61754,1372.8055
"05/15/2023 00:00:00","EDT","DUNWOD",61760,482.9126
"05/15/2023 00:00:00","EDT","GENESE",61753,804.3571
"05/15/2023 00:00:00","EDT","HUD VL",61758,796.0027
"05/15/2023 00:00:00","EDT","LONGIL",61762,1665.6846
"05/15/2023 00:00:00","EDT","MHK VL",61756,621.5023
"05/15/2023 00:00:00","EDT","MILLWD",61759,220.1916
"05/15/2023 00:00:00","EDT","N.Y.C.",61761,4344.4647
"05/15/2023 00:00:00","EDT","NORTH",61755,596.6535
"05/15/2023 00:00:00","EDT","WEST",61752,1280.7786
"05/15/2023 01:00:00","EDT","CAPITL",61757,905.8366
"05/15/2023 01:00:00","EDT","CENTRL",61754,1336.982
"05/15/2023 01:00:00","EDT","DUNWOD",61760,462.4403
"05/15/2023 01:00:00","EDT","GENESE",61753,784.8281
"05/15/2023 01:00:00","EDT","HUD VL",61758,760.0276
"05/15/2023 01:00:00","EDT","LONGIL",61762,1579.8307
"05/15/2023 01:00:00","EDT","MHK VL",61756,608.3958
"05/15/2023 01:00:00","EDT","MILLWD",61759,213.5587
"05/15/2023 01:00:00","EDT","N.Y.C.",61761,4138.7604
"05/15/2023 01:00:00","EDT","NORTH",61755,590.9759
"05/15/2023 01:00:00","EDT","WEST",61752,1248.8136
"05/15/2023 02:00:00","EDT","CAPITL",61757,891.1733
"05/15/2023 02:00:00","EDT","CENTRL",61754,1336.9461
"05/15/2023 02:00:00","EDT","DUNWOD",61760,444.6163
"05/15/2023 02:00:00","EDT","GENESE",61753,775.9216
"05/15/2023 02:00:00","EDT","HUD VL",61758,743.4484
"05/15/2023 02:00:00","EDT","LONGIL",61762,1529.9334
"05/15/2023 02:00:00","EDT","MHK VL",61756,605.5126
"05/15/2023 02:00:00","EDT","MILLWD",61759,210.4073
"05/15/2023 02:00:00","EDT","N.Y.C.",61761,4002.0693
"05/15/2023 02:00:00","EDT","NORTH",61755,588.2717
"05/15/2023 02:00:00","EDT","WEST",61752,1240.6939
"05/15/2023 03:00:00","EDT","CAPITL",61757,896.3163
"05/15/2023 03:00:00","EDT","CENTRL",61754,1344.5685
"05/15/2023 03:00:00","EDT","DUNWOD",61760,435.6598
"05/15/2023 03:00:00","EDT","GENESE",61753,778.7527
"05/15/2023 03:00:00","EDT","HUD VL",61758,738.8238
"05/15/2023 03:00:00","EDT","LONGIL",61762,1514.6523
"05/15/2023 03:00:00","EDT","MHK VL",61756,609.9633
"05/15/2023 03:00:00","EDT","MILLWD",61759,207.5852
"05/15/2023 03:00:00","EDT","N.Y.C.",61761,3934.4222
"05/15/2023 03:00:00","EDT","NORTH",61755,589.1228
"05/15/2023 03:00:00","EDT","WEST",61752,1253.474
"05/15/2023 04:00:00","EDT","CAPITL",61757,920.8071
"05/15/2023 04:00:00","EDT","CENTRL",61754,1383.7868
"05/15/2023 04:00:00","EDT","DUNWOD",61760,438.2995
"05/15/2023 04:00:00","EDT","GENESE",61753,799.5289
"05/15/2023 04:00:00","EDT","HUD VL",61758,746.2748
"05/15/2023 04:00:00","EDT","LONGIL",61762,1543.8393
"05/15/2023 04:00:00","EDT","MHK VL",61756,630.8413
"05/15/2023 04:00:00","EDT","MILLWD",61759,211.8171
"05/15/2023 04:00:00","EDT","N.Y.C.",61761,3952.7747
"05/15/2023 04:00:00","EDT","NORTH",61755,596.1148
"05/15/2023 04:00:00","EDT","WEST",61752,1282.2946
"05/15/2023 05:00:00","EDT","CAPITL",61757,989.03
"05/15/2023 05:00:00","EDT","CENTRL",61754,1482.5571
"05/15/2023 05:00:00","EDT","DUNWOD",61760,456.1592
"05/15/2023 05:00:00","EDT","GENESE",61753,855.6259
"05/15/2023 05:00:00","EDT","HUD VL",61758,789.2957
"05/15/2023 05:00:00","EDT","LONGIL",61762,1625.2982
"05/15/2023 05:00:00","EDT","MHK VL",61756,677.5174
"05/15/2023 05:00:00","EDT","MILLWD",61759,223.4632
"05/15/2023 05:00:00","EDT","N.Y.C.",61761,4126.1246
"05/15/2023 05:00:00","EDT","NORTH",61755,600.7858
"05/15/2023 05:00:00","EDT","WEST",61752,1349.2716
"05/15/2023 06:00:00","EDT","CAPITL",61757,1080.0252
"05/15/2023 06:00:00","EDT","CENTRL",61754,1610.2979
"05/15/2023 06:00:00","EDT","DUNWOD",61760,499.7484
"05/15/2023 06:00:00","EDT","GENESE",61753,916.0849
"05/15/2023 06:00:00","EDT","HUD VL",61758,852.8635
"05/15/2023 06:00:00","EDT","LONGIL",61762,1727.0505
"05/15/2023 06:00:00","EDT","MHK VL",61756,741.107
"05/15/2023 06:00:00","EDT","MILLWD",61759,248.0116
