"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/26/2023 00:00:00","EDT","CAPITL",61757,1236.4975
"08/26/2023 00:00:00","EDT","CENTRL",61754,1620.2657
"08/26/2023 00:00:00","EDT","DUNWOD",61760,613.812
"08/26/2023 00:00:00","EDT","GENESE",61753,1032.4666
"08/26/2023 00:00:00","EDT","HUD VL",61758,1105.9362
"08/26/2023 00:00:00","EDT","LONGIL",61762,2364.1267
"08/26/2023 00:00:00","EDT","MHK VL",61756,771.8869
"08/26/2023 00:00:00","EDT","MILLWD",61759,303.6668
"08/26/2023 00:00:00","EDT","N.Y.C.",61761,5870.6229
"08/26/2023 00:00:00","EDT","NORTH",61755,584.6416
"08/26/2023 00:00:00","EDT","WEST",61752,1569.439
"08/26/2023 01:00:00","EDT","CAPITL",61757,1174.8707
"08/26/2023 01:00:00","EDT","CENTRL",61754,1570.5842
"08/26/2023 01:00:00","EDT","DUNWOD",61760,589.9022
"08/26/2023 01:00:00","EDT","GENESE",61753,985.2517
"08/26/2023 01:00:00","EDT","HUD VL",61758,1048.6067
"08/26/2023 01:00:00","EDT","LONGIL",61762,2229.5003
"08/26/2023 01:00:00","EDT","MHK VL",61756,729.3938
"08/26/2023 01:00:00","EDT","MILLWD",61759,288.9798
"08/26/2023 01:00:00","EDT","N.Y.C.",61761,5687.5903
"08/26/2023 01:00:00","EDT","NORTH",61755,580.9075
"08/26/2023 01:00:00","EDT","WEST",61752,1504.8281
"08/26/2023 02:00:00","EDT","CAPITL",61757,1135.3922
"08/26/2023 02:00:00","EDT","CENTRL",61754,1529.3493
"08/26/2023 02:00:00","EDT","DUNWOD",61760,567.2715
"08/26/2023 02:00:00","EDT","GENESE",61753,948.4124
"08/26/2023 02:00:00","EDT","HUD VL",61758,1003.8152
"08/26/2023 02:00:00","EDT","LONGIL",61762,2154.3964
"08/26/2023 02:00:00","EDT","MHK VL",61756,704.3246
"08/26/2023 02:00:00","EDT","MILLWD",61759,285.3383
"08/26/2023 02:00:00","EDT","N.Y.C.",61761,5524.0137
"08/26/2023 02:00:00","EDT","NORTH",61755,577.0344
"08/26/2023 02:00:00","EDT","WEST",61752,1456.0544
"08/26/2023 03:00:00","EDT","CAPITL",61757,1122.5912
"08/26/2023 03:00:00","EDT","CENTRL",61754,1507.9415
"08/26/2023 03:00:00","EDT","DUNWOD",61760,548.0057
"08/26/2023 03:00:00","EDT","GENESE",61753,923.7316
"08/26/2023 03:00:00","EDT","HUD VL",61758,975.7525
"08/26/2023 03:00:00","EDT","LONGIL",61762,2099.5934
"08/26/2023 03:00:00","EDT","MHK VL",61756,681.7022
"08/26/2023 03:00:00","EDT","MILLWD",61759,271.5578
"08/26/2023 03:00:00","EDT","N.Y.C.",61761,5405.6563
"08/26/2023 03:00:00","EDT","NORTH",61755,570.9121
"08/26/2023 03:00:00","EDT","WEST",61752,1421.9651
"08/26/2023 04:00:00","EDT","CAPITL",61757,1116.8322
"08/26/2023 04:00:00","EDT","CENTRL",61754,1502.8224
"08/26/2023 04:00:00","EDT","DUNWOD",61760,537.5589
"08/26/2023 04:00:00","EDT","GENESE",61753,910.3281
"08/26/2023 04:00:00","EDT","HUD VL",61758,965.7073
"08/26/2023 04:00:00","EDT","LONGIL",61762,2073.3486
"08/26/2023 04:00:00","EDT","MHK VL",61756,679.3018
"08/26/2023 04:00:00","EDT","MILLWD",61759,264.9401
"08/26/2023 04:00:00","EDT","N.Y.C.",61761,5342.1325
"08/26/2023 04:00:00","EDT","NORTH",61755,570.6736
"08/26/2023 04:00:00","EDT","WEST",61752,1408.4326
"08/26/2023 05:00:00","EDT","CAPITL",61757,1121.8346
"08/26/2023 05:00:00","EDT","CENTRL",61754,1513.4036
"08/26/2023 05:00:00","EDT","DUNWOD",61760,546.8127
"08/26/2023 05:00:00","EDT","GENESE",61753,915.8178
"08/26/2023 05:00:00","EDT","HUD VL",61758,975.9503
"08/26/2023 05:00:00","EDT","LONGIL",61762,2097.3765
"08/26/2023 05:00:00","EDT","MHK VL",61756,686.4872
"08/26/2023 05:00:00","EDT","MILLWD",61759,273.8573
"08/26/2023 05:00:00","EDT","N.Y.C.",61761,5369.3014
"08/26/2023 05:00:00","EDT","NORTH",61755,576.0173
"08/26/2023 05:00:00","EDT","WEST",61752,1412.6913
"08/26/2023 06:00:00","EDT","CAPITL",61757,1143.6579
"08/26/2023 06:00:00","EDT","CENTRL",61754,1545.8942
"08/26/2023 06:00:00","EDT","DUNWOD",61760,566.3695
"08/26/2023 06:00:00","EDT","GENESE",61753,928.0353
"08/26/2023 06:00:00","EDT","HUD VL",61758,1001.8682
"08/26/2023 06:00:00","EDT","LONGIL",61762,2137.9661
"08/26/2023 06:00:00","EDT","MHK VL",61756,708.7893
"08/26/2023 06:00:00","EDT","MILLWD",61759,280.2098
"08/26/2023 06:00:00","EDT","N.Y.C.",61761,5504.0376
"08/26/2023 06:00:00","EDT","NORTH",61755,580.7502
"08/26/2023 06:00:00","EDT","WEST",61752,1452.4703
"08/26/2023 07:00:00","EDT","CAPITL",61757,1169.0438
"08/26/2023 07:00:00","EDT","CENTRL",61754,1573.933
"08/26/2023 07:00:00","EDT","DUNWOD",61760,594.1736
"08/26/2023 07:00:00","EDT","GENESE",61753,931.9572
"08/26/2023 07:00:00","EDT","HUD VL",61758,1026.3402
"08/26/2023 07:00:00","EDT","LONGIL",61762,2273.6966
"08/26/2023 07:00:00","EDT","MHK VL",61756,739.0389
"08/26/2023 07:00:00","EDT","MILLWD",61759,298.9081
"08/26/2023 07:00:00","EDT","N.Y.C.",61761,5691.8764
"08/26/2023 07:00:00","EDT","NORTH",61755,586.2515
"08/26/2023 07:00:00","EDT","WEST",61752,1495.5633
"08/26/2023 08:00:00","EDT","CAPITL",61757,1170.5003
"08/26/2023 08:00:00","EDT","CENTRL",61754,1595.0624
"08/26/2023 08:00:00","EDT","DUNWOD",61760,639.1475
"08/26/2023 08:00:00","EDT","GENESE",61753,938.1102
"08/26/2023 08:00:00","EDT","HUD VL",61758,1048.8743
"08/26/2023 08:00:00","EDT","LONGIL",61762,2491.2991
"08/26/2023 08:00:00","EDT","MHK VL",61756,748.7357
"08/26/2023 08:00:00","EDT","MILLWD",61759,309.1207
"08/26/2023 08:00:00","EDT","N.Y.C.",61761,5900.0077
"08/26/2023 08:00:00","EDT","NORTH",61755,595.2748
"08/26/2023 08:00:00","EDT","WEST",61752,1573.3129
"08/26/2023 09:00:00","EDT","CAPITL",61757,1185.0678
"08/26/2023 09:00:00","EDT","CENTRL",61754,1616.3944
"08/26/2023 09:00:00","EDT","DUNWOD",61760,661.601
"08/26/2023 09:00:00","EDT","GENESE",61753,946.3232
"08/26/2023 09:00:00","EDT","HUD VL",61758,1057.6177
"08/26/2023 09:00:00","EDT","LONGIL",61762,2631.4515
"08/26/2023 09:00:00","EDT","MHK VL",61756,743.9943
"08/26/2023 09:00:00","EDT","MILLWD",61759,327.6395
"08/26/2023 09:00:00","EDT","N.Y.C.",61761,6143.9691
"08/26/2023 09:00:00","EDT","NORTH",61755,597.9416
"08/26/2023 09:00:00","EDT","WEST",61752,1638.2092
"08/26/2023 10:00:00","EDT","CAPITL",61757,1219.8698
"08/26/2023 10:00:00","EDT","CENTRL",61754,1644.4425
"08/26/2023 10:00:00","EDT","DUNWOD",61760,699.2389
"08/26/2023 10:00:00","EDT","GENESE",61753,1002.7669
"08/26/2023 10:00:00","EDT","HUD VL",61758,1120.3731
"08/26/2023 10:00:00","EDT","LONGIL",61762,2655.1312
"08/26/2023 10:00:00","EDT","MHK VL",61756,774.2639
"08/26/2023 10:00:00","EDT","MILLWD",61759,349.3786
"08/26/2023 10:00:00","EDT","N.Y.C.",61761,6459.3293
"08/26/2023 10:00:00","EDT","NORTH",61755,598.1015
"08/26/2023 10:00:00","EDT","WEST",61752,1700.9403
"08/26/2023 11:00:00","EDT","CAPITL",61757,1283.6845
"08/26/2023 11:00:00","EDT","CENTRL",61754,1667.9551
"08/26/2023 11:00:00","EDT","DUNWOD",61760,727.9114
"08/26/2023 11:00:00","EDT","GENESE",61753,1028.4754
"08/26/2023 11:00:00","EDT","HUD VL",61758,1183.6271
"08/26/2023 11:00:00","EDT","LONGIL",61762,2708.8241
"08/26/2023 11:00:00","EDT","MHK VL",61756,786.3339
"08/26/2023 11:00:00","EDT","MILLWD",61759,388.608
"08/26/2023 11:00:00","EDT","N.Y.C.",61761,6710.9923
"08/26/2023 11:00:00","EDT","NORTH",61755,603.4542
"08/26/2023 11:00:00","EDT","WEST",61752,1746.1135
"08/26/2023 12:00:00","EDT","CAPITL",61757,1321.3531
"08/26/2023 12:00:00","EDT","CENTRL",61754,1702.5869
"08/26/2023 12:00:00","EDT","DUNWOD",61760,748.6102
"08/26/2023 12:00:00","EDT","GENESE",61753,1059.8206
"08/26/2023 12:00:00","EDT","HUD VL",61758,1219.1271
"08/26/2023 12:00:00","EDT","LONGIL",61762,2875.0631
"08/26/2023 12:00:00","EDT","MHK VL",61756,802.5532
"08/26/2023 12:00:00","EDT","MILLWD",61759,427.5461
"08/26/2023 12:00:00","EDT","N.Y.C.",61761,6904.2651
"08/26/2023 12:00:00","EDT","NORTH",61755,601.8655
"08/26/2023 12:00:00","EDT","WEST",61752,1813.8229
"08/26/2023 13:00:00","EDT","CAPITL",61757,1317.1395
"08/26/2023 13:00:00","EDT","CENTRL",61754,1724.2427
"08/26/2023 13:00:00","EDT","DUNWOD",61760,764.7925
"08/26/2023 13:00:00","EDT","GENESE",61753,1083.0035
"08/26/2023 13:00:00","EDT","HUD VL",61758,1272.0391
"08/26/2023 13:00:00","EDT","LONGIL",61762,3133.6005
"08/26/2023 13:00:00","EDT","MHK VL",61756,813.2324
"08/26/2023 13:00:00","EDT","MILLWD",61759,451.4063
"08/26/2023 13:00:00","EDT","N.Y.C.",61761,6931.5755
"08/26/2023 13:00:00","EDT","NORTH",61755,617.2285
"08/26/2023 13:00:00","EDT","WEST",61752,1876.5142
"08/26/2023 14:00:00","EDT","CAPITL",61757,1330.6997
"08/26/2023 14:00:00","EDT","CENTRL",61754,1732.7795
"08/26/2023 14:00:00","EDT","DUNWOD",61760,792.0229
"08/26/2023 14:00:00","EDT","GENESE",61753,1118.3008
"08/26/2023 14:00:00","EDT","HUD VL",61758,1310.2708
"08/26/2023 14:00:00","EDT","LONGIL",61762,3407.8248
"08/26/2023 14:00:00","EDT","MHK VL",61756,819.4671
"08/26/2023 14:00:00","EDT","MILLWD",61759,460.9042
"08/26/2023 14:00:00","EDT","N.Y.C.",61761,7013.26
"08/26/2023 14:00:00","EDT","NORTH",61755,604.5158
"08/26/2023 14:00:00","EDT","WEST",61752,1929.3279
"08/26/2023 15:00:00","EDT","CAPITL",61757,1382.1071
"08/26/2023 15:00:00","EDT","CENTRL",61754,1759.6557
"08/26/2023 15:00:00","EDT","DUNWOD",61760,807.9673
"08/26/2023 15:00:00","EDT","GENESE",61753,1150.3971
"08/26/2023 15:00:00","EDT","HUD VL",61758,1363.6807
"08/26/2023 15:00:00","EDT","LONGIL",61762,3562.4891
"08/26/2023 15:00:00","EDT","MHK VL",61756,839.3213
"08/26/2023 15:00:00","EDT","MILLWD",61759,478.5866
"08/26/2023 15:00:00","EDT","N.Y.C.",61761,7034.1288
"08/26/2023 15:00:00","EDT","NORTH",61755,604.1664
"08/26/2023 15:00:00","EDT","WEST",61752,1946.7581
"08/26/2023 16:00:00","EDT","CAPITL",61757,1464.2527
"08/26/2023 16:00:00","EDT","CENTRL",61754,1839.5311
"08/26/2023 16:00:00","EDT","DUNWOD",61760,833.1581
"08/26/2023 16:00:00","EDT","GENESE",61753,1195.7004
"08/26/2023 16:00:00","EDT","HUD VL",61758,1431.0217
"08/26/2023 16:00:00","EDT","LONGIL",61762,3706.0425
"08/26/2023 16:00:00","EDT","MHK VL",61756,877.1928
"08/26/2023 16:00:00","EDT","MILLWD",61759,486.7014
"08/26/2023 16:00:00","EDT","N.Y.C.",61761,7075.9772
"08/26/2023 16:00:00","EDT","NORTH",61755,611.3831
"08/26/2023 16:00:00","EDT","WEST",61752,1961.1696
"08/26/2023 17:00:00","EDT","CAPITL",61757,1537.4517
"08/26/2023 17:00:00","EDT","CENTRL",61754,1917.0408
"08/26/2023 17:00:00","EDT","DUNWOD",61760,852.4824
"08/26/2023 17:00:00","EDT","GENESE",61753,1227.3039
"08/26/2023 17:00:00","EDT","HUD VL",61758,1501.5808
"08/26/2023 17:00:00","EDT","LONGIL",61762,3760.3963
"08/26/2023 17:00:00","EDT","MHK VL",61756,913.2749
"08/26/2023 17:00:00","EDT","MILLWD",61759,494.2853
"08/26/2023 17:00:00","EDT","N.Y.C.",61761,7101.2583
"08/26/2023 17:00:00","EDT","NORTH",61755,619.348
"08/26/2023 17:00:00","EDT","WEST",61752,1919.1067
"08/26/2023 18:00:00","EDT","CAPITL",61757,1540.6174
"08/26/2023 18:00:00","EDT","CENTRL",61754,1965.4336
"08/26/2023 18:00:00","EDT","DUNWOD",61760,851.1949
"08/26/2023 18:00:00","EDT","GENESE",61753,1231.326
"08/26/2023 18:00:00","EDT","HUD VL",61758,1514.5567
"08/26/2023 18:00:00","EDT","LONGIL",61762,3686.6274
"08/26/2023 18:00:00","EDT","MHK VL",61756,947.2674
"08/26/2023 18:00:00","EDT","MILLWD",61759,474.1528
"08/26/2023 18:00:00","EDT","N.Y.C.",61761,7019.4391
"08/26/2023 18:00:00","EDT","NORTH",61755,618.6618
"08/26/2023 18:00:00","EDT","WEST",61752,1905.051
"08/26/2023 19:00:00","EDT","CAPITL",61757,1532.6752
"08/26/2023 19:00:00","EDT","CENTRL",61754,1977.8985
"08/26/2023 19:00:00","EDT","DUNWOD",61760,820.1821
"08/26/2023 19:00:00","EDT","GENESE",61753,1206.6191
"08/26/2023 19:00:00","EDT","HUD VL",61758,1469.3946
"08/26/2023 19:00:00","EDT","LONGIL",61762,3486.6879
"08/26/2023 19:00:00","EDT","MHK VL",61756,953.5445
"08/26/2023 19:00:00","EDT","MILLWD",61759,440.5393
"08/26/2023 19:00:00","EDT","N.Y.C.",61761,6867.2614
"08/26/2023 19:00:00","EDT","NORTH",61755,616.3764
"08/26/2023 19:00:00","EDT","WEST",61752,1872.9371
"08/26/2023 20:00:00","EDT","CAPITL",61757,1505.8455
"08/26/2023 20:00:00","EDT","CENTRL",61754,1950.5256
