"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/06/2022 00:00:00","EDT","CAPITL",61757,1194.8956
"09/06/2022 00:00:00","EDT","CENTRL",61754,1512.9293
"09/06/2022 00:00:00","EDT","DUNWOD",61760,713.7687
"09/06/2022 00:00:00","EDT","GENESE",61753,936.2225
"09/06/2022 00:00:00","EDT","HUD VL",61758,966.2776
"09/06/2022 00:00:00","EDT","LONGIL",61762,2681.3332
"09/06/2022 00:00:00","EDT","MHK VL",61756,701.4313
"09/06/2022 00:00:00","EDT","MILLWD",61759,346.4052
"09/06/2022 00:00:00","EDT","N.Y.C.",61761,6433.892
"09/06/2022 00:00:00","EDT","NORTH",61755,612.5807
"09/06/2022 00:00:00","EDT","WEST",61752,1437.5864
"09/06/2022 01:00:00","EDT","CAPITL",61757,1166.3841
"09/06/2022 01:00:00","EDT","CENTRL",61754,1468.1928
"09/06/2022 01:00:00","EDT","DUNWOD",61760,680.436
"09/06/2022 01:00:00","EDT","GENESE",61753,906.3248
"09/06/2022 01:00:00","EDT","HUD VL",61758,921.4487
"09/06/2022 01:00:00","EDT","LONGIL",61762,2539.7952
"09/06/2022 01:00:00","EDT","MHK VL",61756,673.6345
"09/06/2022 01:00:00","EDT","MILLWD",61759,326.9565
"09/06/2022 01:00:00","EDT","N.Y.C.",61761,6203.7152
"09/06/2022 01:00:00","EDT","NORTH",61755,606.6494
"09/06/2022 01:00:00","EDT","WEST",61752,1398.231
"09/06/2022 02:00:00","EDT","CAPITL",61757,1151.0013
"09/06/2022 02:00:00","EDT","CENTRL",61754,1454.2258
"09/06/2022 02:00:00","EDT","DUNWOD",61760,650.5331
"09/06/2022 02:00:00","EDT","GENESE",61753,889.2411
"09/06/2022 02:00:00","EDT","HUD VL",61758,891.3329
"09/06/2022 02:00:00","EDT","LONGIL",61762,2440.0408
"09/06/2022 02:00:00","EDT","MHK VL",61756,662.5297
"09/06/2022 02:00:00","EDT","MILLWD",61759,303.5039
"09/06/2022 02:00:00","EDT","N.Y.C.",61761,6042.1522
"09/06/2022 02:00:00","EDT","NORTH",61755,604.2251
"09/06/2022 02:00:00","EDT","WEST",61752,1379.2602
"09/06/2022 03:00:00","EDT","CAPITL",61757,1145.4063
"09/06/2022 03:00:00","EDT","CENTRL",61754,1447.8642
"09/06/2022 03:00:00","EDT","DUNWOD",61760,637.5991
"09/06/2022 03:00:00","EDT","GENESE",61753,882.6437
"09/06/2022 03:00:00","EDT","HUD VL",61758,878.6934
"09/06/2022 03:00:00","EDT","LONGIL",61762,2392.1951
"09/06/2022 03:00:00","EDT","MHK VL",61756,665.8351
"09/06/2022 03:00:00","EDT","MILLWD",61759,301.5425
"09/06/2022 03:00:00","EDT","N.Y.C.",61761,5967.3952
