"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/08/2022 00:00:00","EDT","CAPITL",61757,996.0512
"05/08/2022 00:00:00","EDT","CENTRL",61754,1406.4945
"05/08/2022 00:00:00","EDT","DUNWOD",61760,491.844
"05/08/2022 00:00:00","EDT","GENESE",61753,826.85
"05/08/2022 00:00:00","EDT","HUD VL",61758,837.3231
"05/08/2022 00:00:00","EDT","LONGIL",61762,1724.0098
"05/08/2022 00:00:00","EDT","MHK VL",61756,612.4254
"05/08/2022 00:00:00","EDT","MILLWD",61759,232.1951
"05/08/2022 00:00:00","EDT","N.Y.C.",61761,4253.2671
"05/08/2022 00:00:00","EDT","NORTH",61755,596.5432
"05/08/2022 00:00:00","EDT","WEST",61752,1327.3456
"05/08/2022 01:00:00","EDT","CAPITL",61757,966.6441
"05/08/2022 01:00:00","EDT","CENTRL",61754,1381.77
"05/08/2022 01:00:00","EDT","DUNWOD",61760,475.0749
"05/08/2022 01:00:00","EDT","GENESE",61753,803.4593
"05/08/2022 01:00:00","EDT","HUD VL",61758,806.3406
"05/08/2022 01:00:00","EDT","LONGIL",61762,1633.5681
"05/08/2022 01:00:00","EDT","MHK VL",61756,595.5082
"05/08/2022 01:00:00","EDT","MILLWD",61759,215.8216
"05/08/2022 01:00:00","EDT","N.Y.C.",61761,4080.4757
"05/08/2022 01:00:00","EDT","NORTH",61755,598.4725
"05/08/2022 01:00:00","EDT","WEST",61752,1304.4375
"05/08/2022 02:00:00","EDT","CAPITL",61757,952.7553
"05/08/2022 02:00:00","EDT","CENTRL",61754,1368.6632
"05/08/2022 02:00:00","EDT","DUNWOD",61760,450.505
"05/08/2022 02:00:00","EDT","GENESE",61753,792.114
"05/08/2022 02:00:00","EDT","HUD VL",61758,784.508
"05/08/2022 02:00:00","EDT","LONGIL",61762,1574.8362
"05/08/2022 02:00:00","EDT","MHK VL",61756,590.4172
"05/08/2022 02:00:00","EDT","MILLWD",61759,212.8156
"05/08/2022 02:00:00","EDT","N.Y.C.",61761,3960.9555
"05/08/2022 02:00:00","EDT","NORTH",61755,596.2381
"05/08/2022 02:00:00","EDT","WEST",61752,1290.0445
"05/08/2022 03:00:00","EDT","CAPITL",61757,946.5194
"05/08/2022 03:00:00","EDT","CENTRL",61754,1364.6346
"05/08/2022 03:00:00","EDT","DUNWOD",61760,436.5062
"05/08/2022 03:00:00","EDT","GENESE",61753,790.5746
"05/08/2022 03:00:00","EDT","HUD VL",61758,774.8706
"05/08/2022 03:00:00","EDT","LONGIL",61762,1542.5439
"05/08/2022 03:00:00","EDT","MHK VL",61756,590.4341
