"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/23/2023 00:00:00","EST","CAPITL",61757,1135.1685
"11/23/2023 00:00:00","EST","CENTRL",61754,1462.5546
"11/23/2023 00:00:00","EST","DUNWOD",61760,517.287
"11/23/2023 00:00:00","EST","GENESE",61753,918.5405
"11/23/2023 00:00:00","EST","HUD VL",61758,899.8016
"11/23/2023 00:00:00","EST","LONGIL",61762,1764.7356
"11/23/2023 00:00:00","EST","MHK VL",61756,690.357
"11/23/2023 00:00:00","EST","MILLWD",61759,248.9596
"11/23/2023 00:00:00","EST","N.Y.C.",61761,4402.5089
"11/23/2023 00:00:00","EST","NORTH",61755,640.569
"11/23/2023 00:00:00","EST","WEST",61752,1608.4593
"11/23/2023 01:00:00","EST","CAPITL",61757,1108.6008
"11/23/2023 01:00:00","EST","CENTRL",61754,1428.7607
"11/23/2023 01:00:00","EST","DUNWOD",61760,497.3259
"11/23/2023 01:00:00","EST","GENESE",61753,887.5672
"11/23/2023 01:00:00","EST","HUD VL",61758,863.5858
"11/23/2023 01:00:00","EST","LONGIL",61762,1661.8837
"11/23/2023 01:00:00","EST","MHK VL",61756,669.056
"11/23/2023 01:00:00","EST","MILLWD",61759,236.7893
"11/23/2023 01:00:00","EST","N.Y.C.",61761,4221.5593
"11/23/2023 01:00:00","EST","NORTH",61755,636.2275
"11/23/2023 01:00:00","EST","WEST",61752,1561.7966
"11/23/2023 02:00:00","EST","CAPITL",61757,1087.7225
"11/23/2023 02:00:00","EST","CENTRL",61754,1425.2866
"11/23/2023 02:00:00","EST","DUNWOD",61760,478.7425
"11/23/2023 02:00:00","EST","GENESE",61753,869.56
"11/23/2023 02:00:00","EST","HUD VL",61758,842.5151
"11/23/2023 02:00:00","EST","LONGIL",61762,1603.8021
"11/23/2023 02:00:00","EST","MHK VL",61756,660.2095
"11/23/2023 02:00:00","EST","MILLWD",61759,228.8905
"11/23/2023 02:00:00","EST","N.Y.C.",61761,4103.1542
"11/23/2023 02:00:00","EST","NORTH",61755,632.0592
"11/23/2023 02:00:00","EST","WEST",61752,1541.8782
"11/23/2023 03:00:00","EST","CAPITL",61757,1070.533
"11/23/2023 03:00:00","EST","CENTRL",61754,1406.0903
"11/23/2023 03:00:00","EST","DUNWOD",61760,467.9576
"11/23/2023 03:00:00","EST","GENESE",61753,860.4109
"11/23/2023 03:00:00","EST","HUD VL",61758,830.7209
"11/23/2023 03:00:00","EST","LONGIL",61762,1573.827
"11/23/2023 03:00:00","EST","MHK VL",61756,668.1174
"11/23/2023 03:00:00","EST","MILLWD",61759,226.2644
"11/23/2023 03:00:00","EST","N.Y.C.",61761,4043.4149
"11/23/2023 03:00:00","EST","NORTH",61755,632.2552
"11/23/2023 03:00:00","EST","WEST",61752,1534.1599
"11/23/2023 04:00:00","EST","CAPITL",61757,1077.5474
"11/23/2023 04:00:00","EST","CENTRL",61754,1406.0797
"11/23/2023 04:00:00","EST","DUNWOD",61760,459.6156
"11/23/2023 04:00:00","EST","GENESE",61753,870.0478
"11/23/2023 04:00:00","EST","HUD VL",61758,831.6256
"11/23/2023 04:00:00","EST","LONGIL",61762,1579.3232
"11/23/2023 04:00:00","EST","MHK VL",61756,671.4089
"11/23/2023 04:00:00","EST","MILLWD",61759,233.6567
"11/23/2023 04:00:00","EST","N.Y.C.",61761,4047.0904
"11/23/2023 04:00:00","EST","NORTH",61755,635.9864
"11/23/2023 04:00:00","EST","WEST",61752,1521.2054
"11/23/2023 05:00:00","EST","CAPITL",61757,1110.366
"11/23/2023 05:00:00","EST","CENTRL",61754,1445.2646
"11/23/2023 05:00:00","EST","DUNWOD",61760,471.9258
"11/23/2023 05:00:00","EST","GENESE",61753,899.8443
"11/23/2023 05:00:00","EST","HUD VL",61758,847.5352
"11/23/2023 05:00:00","EST","LONGIL",61762,1625.5035
"11/23/2023 05:00:00","EST","MHK VL",61756,691.7889
"11/23/2023 05:00:00","EST","MILLWD",61759,248.6278
"11/23/2023 05:00:00","EST","N.Y.C.",61761,4137.8643
"11/23/2023 05:00:00","EST","NORTH",61755,642.6006
"11/23/2023 05:00:00","EST","WEST",61752,1525.5176
"11/23/2023 06:00:00","EST","CAPITL",61757,1149.8811
"11/23/2023 06:00:00","EST","CENTRL",61754,1505.5443
"11/23/2023 06:00:00","EST","DUNWOD",61760,494.9523
"11/23/2023 06:00:00","EST","GENESE",61753,924.6871
"11/23/2023 06:00:00","EST","HUD VL",61758,894.814
"11/23/2023 06:00:00","EST","LONGIL",61762,1706.2479
"11/23/2023 06:00:00","EST","MHK VL",61756,728.5401
"11/23/2023 06:00:00","EST","MILLWD",61759,259.5522
"11/23/2023 06:00:00","EST","N.Y.C.",61761,4303.1589
"11/23/2023 06:00:00","EST","NORTH",61755,651.4599
"11/23/2023 06:00:00","EST","WEST",61752,1551.5618
"11/23/2023 07:00:00","EST","CAPITL",61757,1198.9699
"11/23/2023 07:00:00","EST","CENTRL",61754,1551.4754
"11/23/2023 07:00:00","EST","DUNWOD",61760,514.0664
"11/23/2023 07:00:00","EST","GENESE",61753,956.5594
"11/23/2023 07:00:00","EST","HUD VL",61758,935.9122
"11/23/2023 07:00:00","EST","LONGIL",61762,1763.2555
"11/23/2023 07:00:00","EST","MHK VL",61756,776.1962
"11/23/2023 07:00:00","EST","MILLWD",61759,279.1684
"11/23/2023 07:00:00","EST","N.Y.C.",61761,4465.0577
"11/23/2023 07:00:00","EST","NORTH",61755,663.454
"11/23/2023 07:00:00","EST","WEST",61752,1521.6407
"11/23/2023 08:00:00","EST","CAPITL",61757,1210.166
"11/23/2023 08:00:00","EST","CENTRL",61754,1589.1596
"11/23/2023 08:00:00","EST","DUNWOD",61760,537.1537
"11/23/2023 08:00:00","EST","GENESE",61753,1008.0494
"11/23/2023 08:00:00","EST","HUD VL",61758,910.9286
"11/23/2023 08:00:00","EST","LONGIL",61762,1803.3658
"11/23/2023 08:00:00","EST","MHK VL",61756,819.1504
"11/23/2023 08:00:00","EST","MILLWD",61759,297.4983
"11/23/2023 08:00:00","EST","N.Y.C.",61761,4622.8664
"11/23/2023 08:00:00","EST","NORTH",61755,676.463
"11/23/2023 08:00:00","EST","WEST",61752,1553.4378
"11/23/2023 09:00:00","EST","CAPITL",61757,1242.1744
"11/23/2023 09:00:00","EST","CENTRL",61754,1642.7559
"11/23/2023 09:00:00","EST","DUNWOD",61760,546.7253
"11/23/2023 09:00:00","EST","GENESE",61753,1034.1977
"11/23/2023 09:00:00","EST","HUD VL",61758,860.819
"11/23/2023 09:00:00","EST","LONGIL",61762,1822.1867
"11/23/2023 09:00:00","EST","MHK VL",61756,843.4975
"11/23/2023 09:00:00","EST","MILLWD",61759,301.1697
"11/23/2023 09:00:00","EST","N.Y.C.",61761,4741.1054
"11/23/2023 09:00:00","EST","NORTH",61755,685.6425
"11/23/2023 09:00:00","EST","WEST",61752,1581.212
"11/23/2023 10:00:00","EST","CAPITL",61757,1284.9938
"11/23/2023 10:00:00","EST","CENTRL",61754,1686.6759
"11/23/2023 10:00:00","EST","DUNWOD",61760,558.493
"11/23/2023 10:00:00","EST","GENESE",61753,1052.6778
"11/23/2023 10:00:00","EST","HUD VL",61758,822.4198
"11/23/2023 10:00:00","EST","LONGIL",61762,1780.2911
"11/23/2023 10:00:00","EST","MHK VL",61756,841.5639
"11/23/2023 10:00:00","EST","MILLWD",61759,302.8345
"11/23/2023 10:00:00","EST","N.Y.C.",61761,4833.6921
"11/23/2023 10:00:00","EST","NORTH",61755,686.226
"11/23/2023 10:00:00","EST","WEST",61752,1624.296
"11/23/2023 11:00:00","EST","CAPITL",61757,1272.4073
"11/23/2023 11:00:00","EST","CENTRL",61754,1665.5532
"11/23/2023 11:00:00","EST","DUNWOD",61760,561.4429
"11/23/2023 11:00:00","EST","GENESE",61753,1095.6106
"11/23/2023 11:00:00","EST","HUD VL",61758,799.5102
"11/23/2023 11:00:00","EST","LONGIL",61762,1779.666
"11/23/2023 11:00:00","EST","MHK VL",61756,853.921
"11/23/2023 11:00:00","EST","MILLWD",61759,305.0025
"11/23/2023 11:00:00","EST","N.Y.C.",61761,4896.9839
"11/23/2023 11:00:00","EST","NORTH",61755,691.7952
"11/23/2023 11:00:00","EST","WEST",61752,1661.2369
"11/23/2023 12:00:00","EST","CAPITL",61757,1216.2934
"11/23/2023 12:00:00","EST","CENTRL",61754,1628.7362
"11/23/2023 12:00:00","EST","DUNWOD",61760,571.9389
"11/23/2023 12:00:00","EST","GENESE",61753,1109.0161
"11/23/2023 12:00:00","EST","HUD VL",61758,795.1183
"11/23/2023 12:00:00","EST","LONGIL",61762,1821.121
"11/23/2023 12:00:00","EST","MHK VL",61756,872.533
"11/23/2023 12:00:00","EST","MILLWD",61759,306.497
"11/23/2023 12:00:00","EST","N.Y.C.",61761,4930.203
"11/23/2023 12:00:00","EST","NORTH",61755,688.6871
"11/23/2023 12:00:00","EST","WEST",61752,1672.4657
"11/23/2023 13:00:00","EST","CAPITL",61757,1253.227
"11/23/2023 13:00:00","EST","CENTRL",61754,1580.7032
"11/23/2023 13:00:00","EST","DUNWOD",61760,570.2305
"11/23/2023 13:00:00","EST","GENESE",61753,1076.9861
"11/23/2023 13:00:00","EST","HUD VL",61758,812.1887
"11/23/2023 13:00:00","EST","LONGIL",61762,1871.3952
"11/23/2023 13:00:00","EST","MHK VL",61756,839.2949
"11/23/2023 13:00:00","EST","MILLWD",61759,296.8968
"11/23/2023 13:00:00","EST","N.Y.C.",61761,4944.7614
"11/23/2023 13:00:00","EST","NORTH",61755,678.8736
"11/23/2023 13:00:00","EST","WEST",61752,1636.3961
"11/23/2023 14:00:00","EST","CAPITL",61757,1250.9153
"11/23/2023 14:00:00","EST","CENTRL",61754,1581.8143
"11/23/2023 14:00:00","EST","DUNWOD",61760,559.2306
"11/23/2023 14:00:00","EST","GENESE",61753,1035.5457
"11/23/2023 14:00:00","EST","HUD VL",61758,856.3599
"11/23/2023 14:00:00","EST","LONGIL",61762,1931.9055
"11/23/2023 14:00:00","EST","MHK VL",61756,793.48
"11/23/2023 14:00:00","EST","MILLWD",61759,295.9067
"11/23/2023 14:00:00","EST","N.Y.C.",61761,4954.2543
"11/23/2023 14:00:00","EST","NORTH",61755,665.7294
"11/23/2023 14:00:00","EST","WEST",61752,1609.2956
"11/23/2023 15:00:00","EST","CAPITL",61757,1250.9937
"11/23/2023 15:00:00","EST","CENTRL",61754,1581.4926
"11/23/2023 15:00:00","EST","DUNWOD",61760,566.1944
"11/23/2023 15:00:00","EST","GENESE",61753,1020.9048
"11/23/2023 15:00:00","EST","HUD VL",61758,937.1646
"11/23/2023 15:00:00","EST","LONGIL",61762,2012.0643
"11/23/2023 15:00:00","EST","MHK VL",61756,821.5274
"11/23/2023 15:00:00","EST","MILLWD",61759,299.7728
"11/23/2023 15:00:00","EST","N.Y.C.",61761,4970.4804
"11/23/2023 15:00:00","EST","NORTH",61755,662.0843
"11/23/2023 15:00:00","EST","WEST",61752,1593.6582
"11/23/2023 16:00:00","EST","CAPITL",61757,1254.5379
"11/23/2023 16:00:00","EST","CENTRL",61754,1591.8891
