"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/14/2023 00:00:00","EDT","CAPITL",61757,1177.9335
"08/14/2023 00:00:00","EDT","CENTRL",61754,1594.8314
"08/14/2023 00:00:00","EDT","DUNWOD",61760,694.4365
"08/14/2023 00:00:00","EDT","GENESE",61753,984.0258
"08/14/2023 00:00:00","EDT","HUD VL",61758,1072.0969
"08/14/2023 00:00:00","EDT","LONGIL",61762,2698.0842
"08/14/2023 00:00:00","EDT","MHK VL",61756,681.5058
"08/14/2023 00:00:00","EDT","MILLWD",61759,326.156
"08/14/2023 00:00:00","EDT","N.Y.C.",61761,6443.1731
"08/14/2023 00:00:00","EDT","NORTH",61755,597.0546
"08/14/2023 00:00:00","EDT","WEST",61752,1566.3527
"08/14/2023 01:00:00","EDT","CAPITL",61757,1121.0817
"08/14/2023 01:00:00","EDT","CENTRL",61754,1555.6852
"08/14/2023 01:00:00","EDT","DUNWOD",61760,642.6758
"08/14/2023 01:00:00","EDT","GENESE",61753,946.0084
"08/14/2023 01:00:00","EDT","HUD VL",61758,1003.6536
"08/14/2023 01:00:00","EDT","LONGIL",61762,2510.1264
"08/14/2023 01:00:00","EDT","MHK VL",61756,647.8767
"08/14/2023 01:00:00","EDT","MILLWD",61759,304.1645
"08/14/2023 01:00:00","EDT","N.Y.C.",61761,6169.5325
"08/14/2023 01:00:00","EDT","NORTH",61755,593.1882
"08/14/2023 01:00:00","EDT","WEST",61752,1503.9421
"08/14/2023 02:00:00","EDT","CAPITL",61757,1089.8415
"08/14/2023 02:00:00","EDT","CENTRL",61754,1511.3224
"08/14/2023 02:00:00","EDT","DUNWOD",61760,612.4205
"08/14/2023 02:00:00","EDT","GENESE",61753,919.4133
"08/14/2023 02:00:00","EDT","HUD VL",61758,962.093
"08/14/2023 02:00:00","EDT","LONGIL",61762,2377.9054
"08/14/2023 02:00:00","EDT","MHK VL",61756,630.1264
"08/14/2023 02:00:00","EDT","MILLWD",61759,290.1848
"08/14/2023 02:00:00","EDT","N.Y.C.",61761,5963.4605
"08/14/2023 02:00:00","EDT","NORTH",61755,590.8629
"08/14/2023 02:00:00","EDT","WEST",61752,1470.635
"08/14/2023 03:00:00","EDT","CAPITL",61757,1079.7038
"08/14/2023 03:00:00","EDT","CENTRL",61754,1504.411
"08/14/2023 03:00:00","EDT","DUNWOD",61760,589.5497
"08/14/2023 03:00:00","EDT","GENESE",61753,906.3014
"08/14/2023 03:00:00","EDT","HUD VL",61758,932.9006
"08/14/2023 03:00:00","EDT","LONGIL",61762,2288.2246
"08/14/2023 03:00:00","EDT","MHK VL",61756,622.8964
"08/14/2023 03:00:00","EDT","MILLWD",61759,273.0812
"08/14/2023 03:00:00","EDT","N.Y.C.",61761,5825.0911
"08/14/2023 03:00:00","EDT","NORTH",61755,568.3445
