"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/30/2022 00:00:00","EDT","CAPITL",61757,1270.8975
"06/30/2022 00:00:00","EDT","CENTRL",61754,1495.4663
"06/30/2022 00:00:00","EDT","DUNWOD",61760,664.2274
"06/30/2022 00:00:00","EDT","GENESE",61753,970.3132
"06/30/2022 00:00:00","EDT","HUD VL",61758,1022.3445
"06/30/2022 00:00:00","EDT","LONGIL",61762,2333.3081
"06/30/2022 00:00:00","EDT","MHK VL",61756,705.0488
"06/30/2022 00:00:00","EDT","MILLWD",61759,305.4994
"06/30/2022 00:00:00","EDT","N.Y.C.",61761,5791.6476
"06/30/2022 00:00:00","EDT","NORTH",61755,612.5142
"06/30/2022 00:00:00","EDT","WEST",61752,1546.256
"06/30/2022 01:00:00","EDT","CAPITL",61757,1213.7401
"06/30/2022 01:00:00","EDT","CENTRL",61754,1436.0007
"06/30/2022 01:00:00","EDT","DUNWOD",61760,626.9385
"06/30/2022 01:00:00","EDT","GENESE",61753,923.187
"06/30/2022 01:00:00","EDT","HUD VL",61758,951.8886
"06/30/2022 01:00:00","EDT","LONGIL",61762,2183.3912
"06/30/2022 01:00:00","EDT","MHK VL",61756,669.7096
"06/30/2022 01:00:00","EDT","MILLWD",61759,280.7958
"06/30/2022 01:00:00","EDT","N.Y.C.",61761,5545.8116
"06/30/2022 01:00:00","EDT","NORTH",61755,597.2236
"06/30/2022 01:00:00","EDT","WEST",61752,1481.2122
"06/30/2022 02:00:00","EDT","CAPITL",61757,1176.4589
"06/30/2022 02:00:00","EDT","CENTRL",61754,1390.6478
"06/30/2022 02:00:00","EDT","DUNWOD",61760,589.3227
"06/30/2022 02:00:00","EDT","GENESE",61753,896.5717
"06/30/2022 02:00:00","EDT","HUD VL",61758,899.0042
"06/30/2022 02:00:00","EDT","LONGIL",61762,2072.746
"06/30/2022 02:00:00","EDT","MHK VL",61756,644.8288
"06/30/2022 02:00:00","EDT","MILLWD",61759,264.8131
"06/30/2022 02:00:00","EDT","N.Y.C.",61761,5360.0897
"06/30/2022 02:00:00","EDT","NORTH",61755,604.829
"06/30/2022 02:00:00","EDT","WEST",61752,1435.4856
"06/30/2022 03:00:00","EDT","CAPITL",61757,1155.4256
"06/30/2022 03:00:00","EDT","CENTRL",61754,1380.4361
"06/30/2022 03:00:00","EDT","DUNWOD",61760,566.709
"06/30/2022 03:00:00","EDT","GENESE",61753,880.9837
"06/30/2022 03:00:00","EDT","HUD VL",61758,870.3152
"06/30/2022 03:00:00","EDT","LONGIL",61762,1993.1672
"06/30/2022 03:00:00","EDT","MHK VL",61756,641.922
"06/30/2022 03:00:00","EDT","MILLWD",61759,248.0603
"06/30/2022 03:00:00","EDT","N.Y.C.",61761,5226.8669
"06/30/2022 03:00:00","EDT","NORTH",61755,607.6123
"06/30/2022 03:00:00","EDT","WEST",61752,1415.7054
"06/30/2022 04:00:00","EDT","CAPITL",61757,1163.7407
"06/30/2022 04:00:00","EDT","CENTRL",61754,1397.7369
"06/30/2022 04:00:00","EDT","DUNWOD",61760,558.6789
"06/30/2022 04:00:00","EDT","GENESE",61753,883.8728
"06/30/2022 04:00:00","EDT","HUD VL",61758,858.548
"06/30/2022 04:00:00","EDT","LONGIL",61762,1986.5342
"06/30/2022 04:00:00","EDT","MHK VL",61756,644.9386
"06/30/2022 04:00:00","EDT","MILLWD",61759,244.8547
"06/30/2022 04:00:00","EDT","N.Y.C.",61761,5172.527
"06/30/2022 04:00:00","EDT","NORTH",61755,608.6001
"06/30/2022 04:00:00","EDT","WEST",61752,1421.6699
"06/30/2022 05:00:00","EDT","CAPITL",61757,1190.3005
"06/30/2022 05:00:00","EDT","CENTRL",61754,1445.7448
"06/30/2022 05:00:00","EDT","DUNWOD",61760,568.9752
"06/30/2022 05:00:00","EDT","GENESE",61753,911.8068
"06/30/2022 05:00:00","EDT","HUD VL",61758,867.6543
"06/30/2022 05:00:00","EDT","LONGIL",61762,2016.3193
"06/30/2022 05:00:00","EDT","MHK VL",61756,667.9674
"06/30/2022 05:00:00","EDT","MILLWD",61759,254.3786
"06/30/2022 05:00:00","EDT","N.Y.C.",61761,5296.6672
"06/30/2022 05:00:00","EDT","NORTH",61755,612.5724
"06/30/2022 05:00:00","EDT","WEST",61752,1448.6945
"06/30/2022 06:00:00","EDT","CAPITL",61757,1267.938
"06/30/2022 06:00:00","EDT","CENTRL",61754,1535.993
"06/30/2022 06:00:00","EDT","DUNWOD",61760,621.2473
"06/30/2022 06:00:00","EDT","GENESE",61753,957.2822
"06/30/2022 06:00:00","EDT","HUD VL",61758,906.4519
"06/30/2022 06:00:00","EDT","LONGIL",61762,2131.5547
"06/30/2022 06:00:00","EDT","MHK VL",61756,734.2608
"06/30/2022 06:00:00","EDT","MILLWD",61759,269.1981
"06/30/2022 06:00:00","EDT","N.Y.C.",61761,5697.791
"06/30/2022 06:00:00","EDT","NORTH",61755,627.7684
"06/30/2022 06:00:00","EDT","WEST",61752,1519.4023
"06/30/2022 07:00:00","EDT","CAPITL",61757,1327.2636
"06/30/2022 07:00:00","EDT","CENTRL",61754,1619.0695
"06/30/2022 07:00:00","EDT","DUNWOD",61760,686.4846
"06/30/2022 07:00:00","EDT","GENESE",61753,1012.2494
"06/30/2022 07:00:00","EDT","HUD VL",61758,968.6548
"06/30/2022 07:00:00","EDT","LONGIL",61762,2306.824
"06/30/2022 07:00:00","EDT","MHK VL",61756,773.3745
"06/30/2022 07:00:00","EDT","MILLWD",61759,298.3006
"06/30/2022 07:00:00","EDT","N.Y.C.",61761,6211.105
"06/30/2022 07:00:00","EDT","NORTH",61755,633.7971
"06/30/2022 07:00:00","EDT","WEST",61752,1609.2915
"06/30/2022 08:00:00","EDT","CAPITL",61757,1345.772
"06/30/2022 08:00:00","EDT","CENTRL",61754,1648.5042
"06/30/2022 08:00:00","EDT","DUNWOD",61760,729.7261
"06/30/2022 08:00:00","EDT","GENESE",61753,1036.4076
"06/30/2022 08:00:00","EDT","HUD VL",61758,1004.1414
"06/30/2022 08:00:00","EDT","LONGIL",61762,2472.5386
"06/30/2022 08:00:00","EDT","MHK VL",61756,781.8635
"06/30/2022 08:00:00","EDT","MILLWD",61759,317.2803
"06/30/2022 08:00:00","EDT","N.Y.C.",61761,6644.5592
"06/30/2022 08:00:00","EDT","NORTH",61755,638.836
"06/30/2022 08:00:00","EDT","WEST",61752,1701.709
"06/30/2022 09:00:00","EDT","CAPITL",61757,1343.6814
"06/30/2022 09:00:00","EDT","CENTRL",61754,1665.2256
"06/30/2022 09:00:00","EDT","DUNWOD",61760,761.9798
"06/30/2022 09:00:00","EDT","GENESE",61753,1070.5557
"06/30/2022 09:00:00","EDT","HUD VL",61758,1021.5914
"06/30/2022 09:00:00","EDT","LONGIL",61762,2615.0332
"06/30/2022 09:00:00","EDT","MHK VL",61756,801.9198
