"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/14/2023 00:00:00","EST","CAPITL",61757,1211.8905
"01/14/2023 00:00:00","EST","CENTRL",61754,1769.2156
"01/14/2023 00:00:00","EST","DUNWOD",61760,551.886
"01/14/2023 00:00:00","EST","GENESE",61753,1034.8143
"01/14/2023 00:00:00","EST","HUD VL",61758,988.6085
"01/14/2023 00:00:00","EST","LONGIL",61762,1846.5028
"01/14/2023 00:00:00","EST","MHK VL",61756,863.1377
"01/14/2023 00:00:00","EST","MILLWD",61759,274.7196
"01/14/2023 00:00:00","EST","N.Y.C.",61761,4670.3588
"01/14/2023 00:00:00","EST","NORTH",61755,724.1878
"01/14/2023 00:00:00","EST","WEST",61752,1643.417
"01/14/2023 01:00:00","EST","CAPITL",61757,1182.1674
"01/14/2023 01:00:00","EST","CENTRL",61754,1729.2111
"01/14/2023 01:00:00","EST","DUNWOD",61760,533.3101
"01/14/2023 01:00:00","EST","GENESE",61753,1011.0172
"01/14/2023 01:00:00","EST","HUD VL",61758,965.615
"01/14/2023 01:00:00","EST","LONGIL",61762,1775.1836
"01/14/2023 01:00:00","EST","MHK VL",61756,843.029
"01/14/2023 01:00:00","EST","MILLWD",61759,263.6344
"01/14/2023 01:00:00","EST","N.Y.C.",61761,4512.6125
"01/14/2023 01:00:00","EST","NORTH",61755,720.1368
"01/14/2023 01:00:00","EST","WEST",61752,1608.1377
"01/14/2023 02:00:00","EST","CAPITL",61757,1174.2663
"01/14/2023 02:00:00","EST","CENTRL",61754,1715.3589
"01/14/2023 02:00:00","EST","DUNWOD",61760,519.0002
"01/14/2023 02:00:00","EST","GENESE",61753,998.4362
"01/14/2023 02:00:00","EST","HUD VL",61758,948.0926
"01/14/2023 02:00:00","EST","LONGIL",61762,1736.0151
"01/14/2023 02:00:00","EST","MHK VL",61756,835.0014
"01/14/2023 02:00:00","EST","MILLWD",61759,259.6769
"01/14/2023 02:00:00","EST","N.Y.C.",61761,4407.5227
"01/14/2023 02:00:00","EST","NORTH",61755,719.8144
"01/14/2023 02:00:00","EST","WEST",61752,1588.5566
"01/14/2023 03:00:00","EST","CAPITL",61757,1176.4801
"01/14/2023 03:00:00","EST","CENTRL",61754,1725.4961
"01/14/2023 03:00:00","EST","DUNWOD",61760,511.7337
"01/14/2023 03:00:00","EST","GENESE",61753,995.767
"01/14/2023 03:00:00","EST","HUD VL",61758,945.0171
"01/14/2023 03:00:00","EST","LONGIL",61762,1718.1826
"01/14/2023 03:00:00","EST","MHK VL",61756,835.5579
"01/14/2023 03:00:00","EST","MILLWD",61759,259.3333
"01/14/2023 03:00:00","EST","N.Y.C.",61761,4345.7328
"01/14/2023 03:00:00","EST","NORTH",61755,730.5551
"01/14/2023 03:00:00","EST","WEST",61752,1581.6503
"01/14/2023 04:00:00","EST","CAPITL",61757,1180.4191
"01/14/2023 04:00:00","EST","CENTRL",61754,1743.2531
"01/14/2023 04:00:00","EST","DUNWOD",61760,514.3723
"01/14/2023 04:00:00","EST","GENESE",61753,1006.8564
"01/14/2023 04:00:00","EST","HUD VL",61758,956.7117
"01/14/2023 04:00:00","EST","LONGIL",61762,1731.8723
"01/14/2023 04:00:00","EST","MHK VL",61756,843.7396
"01/14/2023 04:00:00","EST","MILLWD",61759,260.9718
"01/14/2023 04:00:00","EST","N.Y.C.",61761,4336.8832
"01/14/2023 04:00:00","EST","NORTH",61755,735.5226
"01/14/2023 04:00:00","EST","WEST",61752,1588.6461
"01/14/2023 05:00:00","EST","CAPITL",61757,1201.2854
"01/14/2023 05:00:00","EST","CENTRL",61754,1785.079
"01/14/2023 05:00:00","EST","DUNWOD",61760,526.088
"01/14/2023 05:00:00","EST","GENESE",61753,1035.4976
"01/14/2023 05:00:00","EST","HUD VL",61758,986.6279
"01/14/2023 05:00:00","EST","LONGIL",61762,1785.3308
"01/14/2023 05:00:00","EST","MHK VL",61756,867.4013
"01/14/2023 05:00:00","EST","MILLWD",61759,271.3428
"01/14/2023 05:00:00","EST","N.Y.C.",61761,4424.135
"01/14/2023 05:00:00","EST","NORTH",61755,744.6272
"01/14/2023 05:00:00","EST","WEST",61752,1611.7778
"01/14/2023 06:00:00","EST","CAPITL",61757,1247.058
"01/14/2023 06:00:00","EST","CENTRL",61754,1848.3983
"01/14/2023 06:00:00","EST","DUNWOD",61760,554.77
"01/14/2023 06:00:00","EST","GENESE",61753,1079.1703
"01/14/2023 06:00:00","EST","HUD VL",61758,1027.6379
"01/14/2023 06:00:00","EST","LONGIL",61762,1878.5208
"01/14/2023 06:00:00","EST","MHK VL",61756,919.1163
"01/14/2023 06:00:00","EST","MILLWD",61759,290.3948
"01/14/2023 06:00:00","EST","N.Y.C.",61761,4596.5443
"01/14/2023 06:00:00","EST","NORTH",61755,736.5218
"01/14/2023 06:00:00","EST","WEST",61752,1666.1119
"01/14/2023 07:00:00","EST","CAPITL",61757,1312.0429
"01/14/2023 07:00:00","EST","CENTRL",61754,1935.6167
"01/14/2023 07:00:00","EST","DUNWOD",61760,583.5253
"01/14/2023 07:00:00","EST","GENESE",61753,1133.7607
"01/14/2023 07:00:00","EST","HUD VL",61758,1081.0388
"01/14/2023 07:00:00","EST","LONGIL",61762,1992.8322
"01/14/2023 07:00:00","EST","MHK VL",61756,975.0054
"01/14/2023 07:00:00","EST","MILLWD",61759,307.7622
"01/14/2023 07:00:00","EST","N.Y.C.",61761,4815.4187
"01/14/2023 07:00:00","EST","NORTH",61755,747.2567
"01/14/2023 07:00:00","EST","WEST",61752,1729.0747
"01/14/2023 08:00:00","EST","CAPITL",61757,1394.1809
"01/14/2023 08:00:00","EST","CENTRL",61754,2015.4907
"01/14/2023 08:00:00","EST","DUNWOD",61760,610.276
"01/14/2023 08:00:00","EST","GENESE",61753,1182.0916
"01/14/2023 08:00:00","EST","HUD VL",61758,1128.6192
"01/14/2023 08:00:00","EST","LONGIL",61762,2104.8477
"01/14/2023 08:00:00","EST","MHK VL",61756,998.3017
"01/14/2023 08:00:00","EST","MILLWD",61759,324.0308
"01/14/2023 08:00:00","EST","N.Y.C.",61761,5053.9496
"01/14/2023 08:00:00","EST","NORTH",61755,779.9763
"01/14/2023 08:00:00","EST","WEST",61752,1776.8257
"01/14/2023 09:00:00","EST","CAPITL",61757,1445.7121
"01/14/2023 09:00:00","EST","CENTRL",61754,2089.9202
"01/14/2023 09:00:00","EST","DUNWOD",61760,635.9293
"01/14/2023 09:00:00","EST","GENESE",61753,1226.932
"01/14/2023 09:00:00","EST","HUD VL",61758,1143.0024
"01/14/2023 09:00:00","EST","LONGIL",61762,2193.9634
"01/14/2023 09:00:00","EST","MHK VL",61756,1023.611
"01/14/2023 09:00:00","EST","MILLWD",61759,336.8914
"01/14/2023 09:00:00","EST","N.Y.C.",61761,5279.5251
"01/14/2023 09:00:00","EST","NORTH",61755,775.8446
"01/14/2023 09:00:00","EST","WEST",61752,1832.5178
"01/14/2023 10:00:00","EST","CAPITL",61757,1467.2812
"01/14/2023 10:00:00","EST","CENTRL",61754,2119.058
"01/14/2023 10:00:00","EST","DUNWOD",61760,653.2451
"01/14/2023 10:00:00","EST","GENESE",61753,1245.6014
"01/14/2023 10:00:00","EST","HUD VL",61758,1161.4722
"01/14/2023 10:00:00","EST","LONGIL",61762,2245.7882
"01/14/2023 10:00:00","EST","MHK VL",61756,1014.6237
"01/14/2023 10:00:00","EST","MILLWD",61759,336.419
"01/14/2023 10:00:00","EST","N.Y.C.",61761,5435.0587
"01/14/2023 10:00:00","EST","NORTH",61755,774.7315
"01/14/2023 10:00:00","EST","WEST",61752,1855.4999
"01/14/2023 11:00:00","EST","CAPITL",61757,1460.8607
"01/14/2023 11:00:00","EST","CENTRL",61754,2129.6357
"01/14/2023 11:00:00","EST","DUNWOD",61760,648.5278
"01/14/2023 11:00:00","EST","GENESE",61753,1244.2516
"01/14/2023 11:00:00","EST","HUD VL",61758,1183.9878
"01/14/2023 11:00:00","EST","LONGIL",61762,2267.8148
"01/14/2023 11:00:00","EST","MHK VL",61756,1015.6901
"01/14/2023 11:00:00","EST","MILLWD",61759,318.6533
"01/14/2023 11:00:00","EST","N.Y.C.",61761,5530.5891
"01/14/2023 11:00:00","EST","NORTH",61755,793.2223
"01/14/2023 11:00:00","EST","WEST",61752,1853.9054
"01/14/2023 12:00:00","EST","CAPITL",61757,1459.8797
"01/14/2023 12:00:00","EST","CENTRL",61754,2102.1388
"01/14/2023 12:00:00","EST","DUNWOD",61760,652.7205
