"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/11/2023 00:00:00","EDT","CAPITL",61757,1210.3229
"07/11/2023 00:00:00","EDT","CENTRL",61754,1478.0276
"07/11/2023 00:00:00","EDT","DUNWOD",61760,650.2906
"07/11/2023 00:00:00","EDT","GENESE",61753,1057.9674
"07/11/2023 00:00:00","EDT","HUD VL",61758,1048.3501
"07/11/2023 00:00:00","EDT","LONGIL",61762,2598.8304
"07/11/2023 00:00:00","EDT","MHK VL",61756,712.7112
"07/11/2023 00:00:00","EDT","MILLWD",61759,328.327
"07/11/2023 00:00:00","EDT","N.Y.C.",61761,6210.4638
"07/11/2023 00:00:00","EDT","NORTH",61755,597.9455
"07/11/2023 00:00:00","EDT","WEST",61752,1688.6611
"07/11/2023 01:00:00","EDT","CAPITL",61757,1166.3432
"07/11/2023 01:00:00","EDT","CENTRL",61754,1411.5565
"07/11/2023 01:00:00","EDT","DUNWOD",61760,595.3664
"07/11/2023 01:00:00","EDT","GENESE",61753,1009.9974
"07/11/2023 01:00:00","EDT","HUD VL",61758,988.2586
"07/11/2023 01:00:00","EDT","LONGIL",61762,2380.3785
"07/11/2023 01:00:00","EDT","MHK VL",61756,681.2136
"07/11/2023 01:00:00","EDT","MILLWD",61759,303.1671
"07/11/2023 01:00:00","EDT","N.Y.C.",61761,5912.8825
"07/11/2023 01:00:00","EDT","NORTH",61755,588.8545
"07/11/2023 01:00:00","EDT","WEST",61752,1605.1129
"07/11/2023 02:00:00","EDT","CAPITL",61757,1144.3964
"07/11/2023 02:00:00","EDT","CENTRL",61754,1367.5464
"07/11/2023 02:00:00","EDT","DUNWOD",61760,561.9702
"07/11/2023 02:00:00","EDT","GENESE",61753,969.8183
"07/11/2023 02:00:00","EDT","HUD VL",61758,949.4367
"07/11/2023 02:00:00","EDT","LONGIL",61762,2231.8751
"07/11/2023 02:00:00","EDT","MHK VL",61756,665.3933
"07/11/2023 02:00:00","EDT","MILLWD",61759,288.5591
"07/11/2023 02:00:00","EDT","N.Y.C.",61761,5681.3481
"07/11/2023 02:00:00","EDT","NORTH",61755,587.443
"07/11/2023 02:00:00","EDT","WEST",61752,1555.4406
"07/11/2023 03:00:00","EDT","CAPITL",61757,1134.2565
"07/11/2023 03:00:00","EDT","CENTRL",61754,1329.7796
"07/11/2023 03:00:00","EDT","DUNWOD",61760,545.4277
"07/11/2023 03:00:00","EDT","GENESE",61753,947.3408
"07/11/2023 03:00:00","EDT","HUD VL",61758,924.2593
"07/11/2023 03:00:00","EDT","LONGIL",61762,2149.0709
"07/11/2023 03:00:00","EDT","MHK VL",61756,651.9489
"07/11/2023 03:00:00","EDT","MILLWD",61759,278.4169
"07/11/2023 03:00:00","EDT","N.Y.C.",61761,5502.5893
"07/11/2023 03:00:00","EDT","NORTH",61755,588.165
"07/11/2023 03:00:00","EDT","WEST",61752,1528.9736
"07/11/2023 04:00:00","EDT","CAPITL",61757,1147.8758
"07/11/2023 04:00:00","EDT","CENTRL",61754,1340.8707
"07/11/2023 04:00:00","EDT","DUNWOD",61760,537.3286
"07/11/2023 04:00:00","EDT","GENESE",61753,949.7868
"07/11/2023 04:00:00","EDT","HUD VL",61758,921.1755
"07/11/2023 04:00:00","EDT","LONGIL",61762,2118.4032
"07/11/2023 04:00:00","EDT","MHK VL",61756,658.1309
