"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/14/2022 00:00:00","EDT","CAPITL",61757,1446.5102
"07/14/2022 00:00:00","EDT","CENTRL",61754,1590.8289
"07/14/2022 00:00:00","EDT","DUNWOD",61760,841.6927
"07/14/2022 00:00:00","EDT","GENESE",61753,1054.7203
"07/14/2022 00:00:00","EDT","HUD VL",61758,1187.4689
"07/14/2022 00:00:00","EDT","LONGIL",61762,2865.2359
"07/14/2022 00:00:00","EDT","MHK VL",61756,808.5669
"07/14/2022 00:00:00","EDT","MILLWD",61759,362.8569
"07/14/2022 00:00:00","EDT","N.Y.C.",61761,6902.6168
"07/14/2022 00:00:00","EDT","NORTH",61755,621.2904
"07/14/2022 00:00:00","EDT","WEST",61752,1513.036
"07/14/2022 01:00:00","EDT","CAPITL",61757,1386.4396
"07/14/2022 01:00:00","EDT","CENTRL",61754,1534.3445
"07/14/2022 01:00:00","EDT","DUNWOD",61760,798.6523
"07/14/2022 01:00:00","EDT","GENESE",61753,1008.7401
"07/14/2022 01:00:00","EDT","HUD VL",61758,1108.277
"07/14/2022 01:00:00","EDT","LONGIL",61762,2684.0189
"07/14/2022 01:00:00","EDT","MHK VL",61756,778.1234
"07/14/2022 01:00:00","EDT","MILLWD",61759,339.396
"07/14/2022 01:00:00","EDT","N.Y.C.",61761,6595.6043
"07/14/2022 01:00:00","EDT","NORTH",61755,617.2354
"07/14/2022 01:00:00","EDT","WEST",61752,1453.7239
"07/14/2022 02:00:00","EDT","CAPITL",61757,1345.6999
"07/14/2022 02:00:00","EDT","CENTRL",61754,1493.5017
"07/14/2022 02:00:00","EDT","DUNWOD",61760,746.3122
"07/14/2022 02:00:00","EDT","GENESE",61753,977.815
"07/14/2022 02:00:00","EDT","HUD VL",61758,1045.7326
"07/14/2022 02:00:00","EDT","LONGIL",61762,2560.7663
"07/14/2022 02:00:00","EDT","MHK VL",61756,750.588
"07/14/2022 02:00:00","EDT","MILLWD",61759,315.8532
"07/14/2022 02:00:00","EDT","N.Y.C.",61761,6347.0407
"07/14/2022 02:00:00","EDT","NORTH",61755,611.6149
"07/14/2022 02:00:00","EDT","WEST",61752,1412.8294
"07/14/2022 03:00:00","EDT","CAPITL",61757,1330.1845
"07/14/2022 03:00:00","EDT","CENTRL",61754,1481.0265
"07/14/2022 03:00:00","EDT","DUNWOD",61760,710.3685
"07/14/2022 03:00:00","EDT","GENESE",61753,960.0796
"07/14/2022 03:00:00","EDT","HUD VL",61758,1006.2565
"07/14/2022 03:00:00","EDT","LONGIL",61762,2469.3221
"07/14/2022 03:00:00","EDT","MHK VL",61756,732.1685
"07/14/2022 03:00:00","EDT","MILLWD",61759,299.9784
"07/14/2022 03:00:00","EDT","N.Y.C.",61761,6145.0333
"07/14/2022 03:00:00","EDT","NORTH",61755,610.761
"07/14/2022 03:00:00","EDT","WEST",61752,1389.7509
"07/14/2022 04:00:00","EDT","CAPITL",61757,1338.4424
"07/14/2022 04:00:00","EDT","CENTRL",61754,1488.1909
"07/14/2022 04:00:00","EDT","DUNWOD",61760,697.7037
"07/14/2022 04:00:00","EDT","GENESE",61753,965.3641
"07/14/2022 04:00:00","EDT","HUD VL",61758,985.3733
"07/14/2022 04:00:00","EDT","LONGIL",61762,2417.1332
"07/14/2022 04:00:00","EDT","MHK VL",61756,738.6931
"07/14/2022 04:00:00","EDT","MILLWD",61759,296.2422
"07/14/2022 04:00:00","EDT","N.Y.C.",61761,6041.9859
"07/14/2022 04:00:00","EDT","NORTH",61755,613.8684
"07/14/2022 04:00:00","EDT","WEST",61752,1391.2567
"07/14/2022 05:00:00","EDT","CAPITL",61757,1369.3537
"07/14/2022 05:00:00","EDT","CENTRL",61754,1544.7331
"07/14/2022 05:00:00","EDT","DUNWOD",61760,702.2222
"07/14/2022 05:00:00","EDT","GENESE",61753,995.9726
"07/14/2022 05:00:00","EDT","HUD VL",61758,1002.0979
"07/14/2022 05:00:00","EDT","LONGIL",61762,2428.1575
"07/14/2022 05:00:00","EDT","MHK VL",61756,763.204
"07/14/2022 05:00:00","EDT","MILLWD",61759,297.9827
"07/14/2022 05:00:00","EDT","N.Y.C.",61761,6151.5169
"07/14/2022 05:00:00","EDT","NORTH",61755,615.2025
"07/14/2022 05:00:00","EDT","WEST",61752,1421.6772
"07/14/2022 06:00:00","EDT","CAPITL",61757,1436.0642
"07/14/2022 06:00:00","EDT","CENTRL",61754,1637.6679
"07/14/2022 06:00:00","EDT","DUNWOD",61760,744.5931
"07/14/2022 06:00:00","EDT","GENESE",61753,1037.5278
"07/14/2022 06:00:00","EDT","HUD VL",61758,1044.4984
"07/14/2022 06:00:00","EDT","LONGIL",61762,2509.4722
"07/14/2022 06:00:00","EDT","MHK VL",61756,823.5124
"07/14/2022 06:00:00","EDT","MILLWD",61759,313.3362
"07/14/2022 06:00:00","EDT","N.Y.C.",61761,6523.8843
