"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/02/2022 00:00:00","EDT","CAPITL",61757,1558.6104
"07/02/2022 00:00:00","EDT","CENTRL",61754,1735.7814
"07/02/2022 00:00:00","EDT","DUNWOD",61760,873.5288
"07/02/2022 00:00:00","EDT","GENESE",61753,1125.5391
"07/02/2022 00:00:00","EDT","HUD VL",61758,1387.2552
"07/02/2022 00:00:00","EDT","LONGIL",61762,2814.0691
"07/02/2022 00:00:00","EDT","MHK VL",61756,887.0551
"07/02/2022 00:00:00","EDT","MILLWD",61759,417.5117
"07/02/2022 00:00:00","EDT","N.Y.C.",61761,6768.015
"07/02/2022 00:00:00","EDT","NORTH",61755,659.5554
"07/02/2022 00:00:00","EDT","WEST",61752,1626.9032
"07/02/2022 01:00:00","EDT","CAPITL",61757,1456.6864
"07/02/2022 01:00:00","EDT","CENTRL",61754,1641.862
"07/02/2022 01:00:00","EDT","DUNWOD",61760,822.7475
"07/02/2022 01:00:00","EDT","GENESE",61753,1066.417
"07/02/2022 01:00:00","EDT","HUD VL",61758,1256.5016
"07/02/2022 01:00:00","EDT","LONGIL",61762,2641.1552
"07/02/2022 01:00:00","EDT","MHK VL",61756,816.6191
"07/02/2022 01:00:00","EDT","MILLWD",61759,388.4181
"07/02/2022 01:00:00","EDT","N.Y.C.",61761,6480.6045
"07/02/2022 01:00:00","EDT","NORTH",61755,653.0908
"07/02/2022 01:00:00","EDT","WEST",61752,1553.5285
"07/02/2022 02:00:00","EDT","CAPITL",61757,1386.7226
"07/02/2022 02:00:00","EDT","CENTRL",61754,1585.8167
"07/02/2022 02:00:00","EDT","DUNWOD",61760,788.3692
"07/02/2022 02:00:00","EDT","GENESE",61753,1021.8514
"07/02/2022 02:00:00","EDT","HUD VL",61758,1172.7953
"07/02/2022 02:00:00","EDT","LONGIL",61762,2517.3271
"07/02/2022 02:00:00","EDT","MHK VL",61756,786.3309
"07/02/2022 02:00:00","EDT","MILLWD",61759,361.2774
"07/02/2022 02:00:00","EDT","N.Y.C.",61761,6271.1764
"07/02/2022 02:00:00","EDT","NORTH",61755,643.7572
"07/02/2022 02:00:00","EDT","WEST",61752,1511.7804
"07/02/2022 03:00:00","EDT","CAPITL",61757,1347.8046
"07/02/2022 03:00:00","EDT","CENTRL",61754,1562.0458
"07/02/2022 03:00:00","EDT","DUNWOD",61760,758.4301
"07/02/2022 03:00:00","EDT","GENESE",61753,991.0524
"07/02/2022 03:00:00","EDT","HUD VL",61758,1117.9958
"07/02/2022 03:00:00","EDT","LONGIL",61762,2434.7212
"07/02/2022 03:00:00","EDT","MHK VL",61756,778.0098
"07/02/2022 03:00:00","EDT","MILLWD",61759,342.1736
"07/02/2022 03:00:00","EDT","N.Y.C.",61761,6130.4198
"07/02/2022 03:00:00","EDT","NORTH",61755,625.6844
"07/02/2022 03:00:00","EDT","WEST",61752,1483.0116
"07/02/2022 04:00:00","EDT","CAPITL",61757,1333.3787
"07/02/2022 04:00:00","EDT","CENTRL",61754,1533.7893
"07/02/2022 04:00:00","EDT","DUNWOD",61760,740.677
"07/02/2022 04:00:00","EDT","GENESE",61753,966.6899
"07/02/2022 04:00:00","EDT","HUD VL",61758,1080.9514
"07/02/2022 04:00:00","EDT","LONGIL",61762,2402.1326
"07/02/2022 04:00:00","EDT","MHK VL",61756,773.4792
"07/02/2022 04:00:00","EDT","MILLWD",61759,332.1066
"07/02/2022 04:00:00","EDT","N.Y.C.",61761,6046.2163
"07/02/2022 04:00:00","EDT","NORTH",61755,627.4791
"07/02/2022 04:00:00","EDT","WEST",61752,1467.5492
"07/02/2022 05:00:00","EDT","CAPITL",61757,1331.9
"07/02/2022 05:00:00","EDT","CENTRL",61754,1561.3515
"07/02/2022 05:00:00","EDT","DUNWOD",61760,732.8798
