"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/25/2022 00:00:00","EDT","CAPITL",61757,929.6218
"04/25/2022 00:00:00","EDT","CENTRL",61754,1372.9025
"04/25/2022 00:00:00","EDT","DUNWOD",61760,480.015
"04/25/2022 00:00:00","EDT","GENESE",61753,824.4844
"04/25/2022 00:00:00","EDT","HUD VL",61758,763.9979
"04/25/2022 00:00:00","EDT","LONGIL",61762,1551.1997
"04/25/2022 00:00:00","EDT","MHK VL",61756,582.4777
"04/25/2022 00:00:00","EDT","MILLWD",61759,236.7698
"04/25/2022 00:00:00","EDT","N.Y.C.",61761,4073.7461
"04/25/2022 00:00:00","EDT","NORTH",61755,602.3559
"04/25/2022 00:00:00","EDT","WEST",61752,1406.5238
"04/25/2022 01:00:00","EDT","CAPITL",61757,901.446
"04/25/2022 01:00:00","EDT","CENTRL",61754,1342.7098
"04/25/2022 01:00:00","EDT","DUNWOD",61760,464.5729
"04/25/2022 01:00:00","EDT","GENESE",61753,802.1641
"04/25/2022 01:00:00","EDT","HUD VL",61758,740.6305
"04/25/2022 01:00:00","EDT","LONGIL",61762,1493.3301
"04/25/2022 01:00:00","EDT","MHK VL",61756,565.7314
"04/25/2022 01:00:00","EDT","MILLWD",61759,224.5409
"04/25/2022 01:00:00","EDT","N.Y.C.",61761,3921.3534
"04/25/2022 01:00:00","EDT","NORTH",61755,599.6484
"04/25/2022 01:00:00","EDT","WEST",61752,1369.8903
"04/25/2022 02:00:00","EDT","CAPITL",61757,888.649
"04/25/2022 02:00:00","EDT","CENTRL",61754,1313.6156
"04/25/2022 02:00:00","EDT","DUNWOD",61760,454.1718
"04/25/2022 02:00:00","EDT","GENESE",61753,793.1462
"04/25/2022 02:00:00","EDT","HUD VL",61758,726.8692
"04/25/2022 02:00:00","EDT","LONGIL",61762,1464.1427
"04/25/2022 02:00:00","EDT","MHK VL",61756,558.5598
"04/25/2022 02:00:00","EDT","MILLWD",61759,221.0007
"04/25/2022 02:00:00","EDT","N.Y.C.",61761,3823.3933
"04/25/2022 02:00:00","EDT","NORTH",61755,597.506
"04/25/2022 02:00:00","EDT","WEST",61752,1350.8083
"04/25/2022 03:00:00","EDT","CAPITL",61757,894.3848
"04/25/2022 03:00:00","EDT","CENTRL",61754,1311.7785
"04/25/2022 03:00:00","EDT","DUNWOD",61760,448.1962
"04/25/2022 03:00:00","EDT","GENESE",61753,792.588
"04/25/2022 03:00:00","EDT","HUD VL",61758,723.72
"04/25/2022 03:00:00","EDT","LONGIL",61762,1457.3065
"04/25/2022 03:00:00","EDT","MHK VL",61756,561.7934
"04/25/2022 03:00:00","EDT","MILLWD",61759,223.8344
"04/25/2022 03:00:00","EDT","N.Y.C.",61761,3794.7921
"04/25/2022 03:00:00","EDT","NORTH",61755,597.0562
"04/25/2022 03:00:00","EDT","WEST",61752,1342.6076
"04/25/2022 04:00:00","EDT","CAPITL",61757,921.805
"04/25/2022 04:00:00","EDT","CENTRL",61754,1329.7365
"04/25/2022 04:00:00","EDT","DUNWOD",61760,456.4984
"04/25/2022 04:00:00","EDT","GENESE",61753,805.529
"04/25/2022 04:00:00","EDT","HUD VL",61758,740.3368
"04/25/2022 04:00:00","EDT","LONGIL",61762,1501.9043
"04/25/2022 04:00:00","EDT","MHK VL",61756,582.6986
"04/25/2022 04:00:00","EDT","MILLWD",61759,230.8546
"04/25/2022 04:00:00","EDT","N.Y.C.",61761,3832.733
"04/25/2022 04:00:00","EDT","NORTH",61755,604.2184
"04/25/2022 04:00:00","EDT","WEST",61752,1363.7956
"04/25/2022 05:00:00","EDT","CAPITL",61757,990.7978
"04/25/2022 05:00:00","EDT","CENTRL",61754,1429.9629
"04/25/2022 05:00:00","EDT","DUNWOD",61760,486.3061
"04/25/2022 05:00:00","EDT","GENESE",61753,863.4044
"04/25/2022 05:00:00","EDT","HUD VL",61758,794.2523
"04/25/2022 05:00:00","EDT","LONGIL",61762,1614.1125
"04/25/2022 05:00:00","EDT","MHK VL",61756,640.1282
"04/25/2022 05:00:00","EDT","MILLWD",61759,249.3153
"04/25/2022 05:00:00","EDT","N.Y.C.",61761,4033.0289
"04/25/2022 05:00:00","EDT","NORTH",61755,617.5769
"04/25/2022 05:00:00","EDT","WEST",61752,1428.8077
"04/25/2022 06:00:00","EDT","CAPITL",61757,1091.9334
"04/25/2022 06:00:00","EDT","CENTRL",61754,1555.5142
"04/25/2022 06:00:00","EDT","DUNWOD",61760,536.2575
"04/25/2022 06:00:00","EDT","GENESE",61753,948.5643
"04/25/2022 06:00:00","EDT","HUD VL",61758,865.6321
"04/25/2022 06:00:00","EDT","LONGIL",61762,1748.1944
"04/25/2022 06:00:00","EDT","MHK VL",61756,725.8351
"04/25/2022 06:00:00","EDT","MILLWD",61759,278.9782
"04/25/2022 06:00:00","EDT","N.Y.C.",61761,4430.6112
"04/25/2022 06:00:00","EDT","NORTH",61755,649.7127
"04/25/2022 06:00:00","EDT","WEST",61752,1486.9946
"04/25/2022 07:00:00","EDT","CAPITL",61757,1139.461
"04/25/2022 07:00:00","EDT","CENTRL",61754,1615.3534
"04/25/2022 07:00:00","EDT","DUNWOD",61760,575.9298
"04/25/2022 07:00:00","EDT","GENESE",61753,1000.7876
"04/25/2022 07:00:00","EDT","HUD VL",61758,893.7002
"04/25/2022 07:00:00","EDT","LONGIL",61762,1817.309
"04/25/2022 07:00:00","EDT","MHK VL",61756,771.5984
"04/25/2022 07:00:00","EDT","MILLWD",61759,293.9558
"04/25/2022 07:00:00","EDT","N.Y.C.",61761,4854.9792
"04/25/2022 07:00:00","EDT","NORTH",61755,662.9618
"04/25/2022 07:00:00","EDT","WEST",61752,1560.3307
"04/25/2022 08:00:00","EDT","CAPITL",61757,1109.1655
"04/25/2022 08:00:00","EDT","CENTRL",61754,1584.2012
"04/25/2022 08:00:00","EDT","DUNWOD",61760,588.2931
"04/25/2022 08:00:00","EDT","GENESE",61753,1028.7177
"04/25/2022 08:00:00","EDT","HUD VL",61758,894.991
"04/25/2022 08:00:00","EDT","LONGIL",61762,1810.2708
"04/25/2022 08:00:00","EDT","MHK VL",61756,760.3118
"04/25/2022 08:00:00","EDT","MILLWD",61759,302.9451
"04/25/2022 08:00:00","EDT","N.Y.C.",61761,5151.2464
"04/25/2022 08:00:00","EDT","NORTH",61755,661.3559
"04/25/2022 08:00:00","EDT","WEST",61752,1606.9704
"04/25/2022 09:00:00","EDT","CAPITL",61757,1038.3404
"04/25/2022 09:00:00","EDT","CENTRL",61754,1543.2602
"04/25/2022 09:00:00","EDT","DUNWOD",61760,589.567
"04/25/2022 09:00:00","EDT","GENESE",61753,1023.5005
"04/25/2022 09:00:00","EDT","HUD VL",61758,848.9049
"04/25/2022 09:00:00","EDT","LONGIL",61762,1759.3725
"04/25/2022 09:00:00","EDT","MHK VL",61756,712.4109
"04/25/2022 09:00:00","EDT","MILLWD",61759,294.7785
"04/25/2022 09:00:00","EDT","N.Y.C.",61761,5325.2885
"04/25/2022 09:00:00","EDT","NORTH",61755,638.28
"04/25/2022 09:00:00","EDT","WEST",61752,1672.6934
"04/25/2022 10:00:00","EDT","CAPITL",61757,1009.0263
"04/25/2022 10:00:00","EDT","CENTRL",61754,1509.5674
"04/25/2022 10:00:00","EDT","DUNWOD",61760,597.4654
"04/25/2022 10:00:00","EDT","GENESE",61753,1021.788
"04/25/2022 10:00:00","EDT","HUD VL",61758,809.3941
"04/25/2022 10:00:00","EDT","LONGIL",61762,1692.099
"04/25/2022 10:00:00","EDT","MHK VL",61756,699.5362
"04/25/2022 10:00:00","EDT","MILLWD",61759,287.6016
"04/25/2022 10:00:00","EDT","N.Y.C.",61761,5375.7771
"04/25/2022 10:00:00","EDT","NORTH",61755,645.1513
"04/25/2022 10:00:00","EDT","WEST",61752,1701.3043
"04/25/2022 11:00:00","EDT","CAPITL",61757,964.6506
"04/25/2022 11:00:00","EDT","CENTRL",61754,1492.584
"04/25/2022 11:00:00","EDT","DUNWOD",61760,601.3511
"04/25/2022 11:00:00","EDT","GENESE",61753,1045.6346
"04/25/2022 11:00:00","EDT","HUD VL",61758,799.3667
"04/25/2022 11:00:00","EDT","LONGIL",61762,1689.0441
"04/25/2022 11:00:00","EDT","MHK VL",61756,667.5496
"04/25/2022 11:00:00","EDT","MILLWD",61759,287.7337
"04/25/2022 11:00:00","EDT","N.Y.C.",61761,5419.6264
"04/25/2022 11:00:00","EDT","NORTH",61755,644.5474
"04/25/2022 11:00:00","EDT","WEST",61752,1698.2176
"04/25/2022 12:00:00","EDT","CAPITL",61757,948.2489
"04/25/2022 12:00:00","EDT","CENTRL",61754,1488.6319
"04/25/2022 12:00:00","EDT","DUNWOD",61760,594.7485
"04/25/2022 12:00:00","EDT","GENESE",61753,1067.8025
"04/25/2022 12:00:00","EDT","HUD VL",61758,824.8344
"04/25/2022 12:00:00","EDT","LONGIL",61762,1717.629
"04/25/2022 12:00:00","EDT","MHK VL",61756,657.8466
"04/25/2022 12:00:00","EDT","MILLWD",61759,295.5308
"04/25/2022 12:00:00","EDT","N.Y.C.",61761,5437.4984
"04/25/2022 12:00:00","EDT","NORTH",61755,639.344
"04/25/2022 12:00:00","EDT","WEST",61752,1729.9164
"04/25/2022 13:00:00","EDT","CAPITL",61757,926.0616
"04/25/2022 13:00:00","EDT","CENTRL",61754,1497.1021
