"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/22/2021 00:00:00","EST","CAPITL",61757,1218.3341
"12/22/2021 00:00:00","EST","CENTRL",61754,1671.5467
"12/22/2021 00:00:00","EST","DUNWOD",61760,649.0864
"12/22/2021 00:00:00","EST","GENESE",61753,1018.1299
"12/22/2021 00:00:00","EST","HUD VL",61758,981.1411
"12/22/2021 00:00:00","EST","LONGIL",61762,1911.7669
"12/22/2021 00:00:00","EST","MHK VL",61756,833.329
"12/22/2021 00:00:00","EST","MILLWD",61759,284.5403
"12/22/2021 00:00:00","EST","N.Y.C.",61761,4575.3448
"12/22/2021 00:00:00","EST","NORTH",61755,668.2939
"12/22/2021 00:00:00","EST","WEST",61752,1556.4709
"12/22/2021 01:00:00","EST","CAPITL",61757,1174.2513
"12/22/2021 01:00:00","EST","CENTRL",61754,1635.489
"12/22/2021 01:00:00","EST","DUNWOD",61760,623.944
"12/22/2021 01:00:00","EST","GENESE",61753,986.1344
"12/22/2021 01:00:00","EST","HUD VL",61758,949.0047
"12/22/2021 01:00:00","EST","LONGIL",61762,1800.1959
"12/22/2021 01:00:00","EST","MHK VL",61756,818.5849
"12/22/2021 01:00:00","EST","MILLWD",61759,271.37
"12/22/2021 01:00:00","EST","N.Y.C.",61761,4393.4778
"12/22/2021 01:00:00","EST","NORTH",61755,655.5505
"12/22/2021 01:00:00","EST","WEST",61752,1517.5779
"12/22/2021 02:00:00","EST","CAPITL",61757,1197.0266
"12/22/2021 02:00:00","EST","CENTRL",61754,1612.8129
"12/22/2021 02:00:00","EST","DUNWOD",61760,611.3122
"12/22/2021 02:00:00","EST","GENESE",61753,969.2306
"12/22/2021 02:00:00","EST","HUD VL",61758,913.5236
"12/22/2021 02:00:00","EST","LONGIL",61762,1736.8484
"12/22/2021 02:00:00","EST","MHK VL",61756,806.0713
"12/22/2021 02:00:00","EST","MILLWD",61759,280.1016
"12/22/2021 02:00:00","EST","N.Y.C.",61761,4276.129
"12/22/2021 02:00:00","EST","NORTH",61755,662.6668
"12/22/2021 02:00:00","EST","WEST",61752,1494.4882
"12/22/2021 03:00:00","EST","CAPITL",61757,1192.8611
"12/22/2021 03:00:00","EST","CENTRL",61754,1619.1994
"12/22/2021 03:00:00","EST","DUNWOD",61760,603.8537
"12/22/2021 03:00:00","EST","GENESE",61753,965.9095
"12/22/2021 03:00:00","EST","HUD VL",61758,928.8031
"12/22/2021 03:00:00","EST","LONGIL",61762,1712.444
"12/22/2021 03:00:00","EST","MHK VL",61756,803.8664
"12/22/2021 03:00:00","EST","MILLWD",61759,259.1178
"12/22/2021 03:00:00","EST","N.Y.C.",61761,4226.3539
"12/22/2021 03:00:00","EST","NORTH",61755,677.188
"12/22/2021 03:00:00","EST","WEST",61752,1483.7006
"12/22/2021 04:00:00","EST","CAPITL",61757,1227.2098
"12/22/2021 04:00:00","EST","CENTRL",61754,1648.1875
"12/22/2021 04:00:00","EST","DUNWOD",61760,608.968
"12/22/2021 04:00:00","EST","GENESE",61753,985.2679
"12/22/2021 04:00:00","EST","HUD VL",61758,932.6092
"12/22/2021 04:00:00","EST","LONGIL",61762,1741.8349
"12/22/2021 04:00:00","EST","MHK VL",61756,818.1289
"12/22/2021 04:00:00","EST","MILLWD",61759,275.3029
"12/22/2021 04:00:00","EST","N.Y.C.",61761,4257.2613
"12/22/2021 04:00:00","EST","NORTH",61755,681.8425
"12/22/2021 04:00:00","EST","WEST",61752,1503.333
"12/22/2021 05:00:00","EST","CAPITL",61757,1297.6
"12/22/2021 05:00:00","EST","CENTRL",61754,1744.0845
"12/22/2021 05:00:00","EST","DUNWOD",61760,641.1802
"12/22/2021 05:00:00","EST","GENESE",61753,1043.5301
"12/22/2021 05:00:00","EST","HUD VL",61758,979.825
"12/22/2021 05:00:00","EST","LONGIL",61762,1843.4688
"12/22/2021 05:00:00","EST","MHK VL",61756,876.4685
"12/22/2021 05:00:00","EST","MILLWD",61759,293.8126
"12/22/2021 05:00:00","EST","N.Y.C.",61761,4477.4987
"12/22/2021 05:00:00","EST","NORTH",61755,695.9759
"12/22/2021 05:00:00","EST","WEST",61752,1569.688
"12/22/2021 06:00:00","EST","CAPITL",61757,1403.2297
"12/22/2021 06:00:00","EST","CENTRL",61754,1898.6268
"12/22/2021 06:00:00","EST","DUNWOD",61760,687.8283
"12/22/2021 06:00:00","EST","GENESE",61753,1140.3097
"12/22/2021 06:00:00","EST","HUD VL",61758,1064.6419
"12/22/2021 06:00:00","EST","LONGIL",61762,2024.5544
"12/22/2021 06:00:00","EST","MHK VL",61756,973.0812
"12/22/2021 06:00:00","EST","MILLWD",61759,312.8155
"12/22/2021 06:00:00","EST","N.Y.C.",61761,4880.3004
"12/22/2021 06:00:00","EST","NORTH",61755,728.4147
"12/22/2021 06:00:00","EST","WEST",61752,1690.525
"12/22/2021 07:00:00","EST","CAPITL",61757,1481.1796
"12/22/2021 07:00:00","EST","CENTRL",61754,2008.457
"12/22/2021 07:00:00","EST","DUNWOD",61760,740.6414
"12/22/2021 07:00:00","EST","GENESE",61753,1221.8235
"12/22/2021 07:00:00","EST","HUD VL",61758,1132.1207
"12/22/2021 07:00:00","EST","LONGIL",61762,2197.8076
"12/22/2021 07:00:00","EST","MHK VL",61756,1033.6684
"12/22/2021 07:00:00","EST","MILLWD",61759,337.8809
"12/22/2021 07:00:00","EST","N.Y.C.",61761,5266.0123
"12/22/2021 07:00:00","EST","NORTH",61755,728.1677
"12/22/2021 07:00:00","EST","WEST",61752,1802.8892
"12/22/2021 08:00:00","EST","CAPITL",61757,1478.4967
"12/22/2021 08:00:00","EST","CENTRL",61754,2037.6632
"12/22/2021 08:00:00","EST","DUNWOD",61760,770.9803
"12/22/2021 08:00:00","EST","GENESE",61753,1259.2569
"12/22/2021 08:00:00","EST","HUD VL",61758,1146.7397
"12/22/2021 08:00:00","EST","LONGIL",61762,2278.814
"12/22/2021 08:00:00","EST","MHK VL",61756,1041.9064
"12/22/2021 08:00:00","EST","MILLWD",61759,348.1829
"12/22/2021 08:00:00","EST","N.Y.C.",61761,5525.8003
"12/22/2021 08:00:00","EST","NORTH",61755,727.1006
"12/22/2021 08:00:00","EST","WEST",61752,1846.2063
"12/22/2021 09:00:00","EST","CAPITL",61757,1422.7857
"12/22/2021 09:00:00","EST","CENTRL",61754,2045.9997
"12/22/2021 09:00:00","EST","DUNWOD",61760,782.4864
"12/22/2021 09:00:00","EST","GENESE",61753,1284.3182
"12/22/2021 09:00:00","EST","HUD VL",61758,1096.2902
"12/22/2021 09:00:00","EST","LONGIL",61762,2303.8515
"12/22/2021 09:00:00","EST","MHK VL",61756,1034.1984
"12/22/2021 09:00:00","EST","MILLWD",61759,347.4197
"12/22/2021 09:00:00","EST","N.Y.C.",61761,5670.8034
"12/22/2021 09:00:00","EST","NORTH",61755,721.0536
"12/22/2021 09:00:00","EST","WEST",61752,1893.8193
"12/22/2021 10:00:00","EST","CAPITL",61757,1351.7167
"12/22/2021 10:00:00","EST","CENTRL",61754,2053.0942
"12/22/2021 10:00:00","EST","DUNWOD",61760,768.6227
"12/22/2021 10:00:00","EST","GENESE",61753,1281.6852
"12/22/2021 10:00:00","EST","HUD VL",61758,1020.0509
"12/22/2021 10:00:00","EST","LONGIL",61762,2226.7085
"12/22/2021 10:00:00","EST","MHK VL",61756,1024.5482
"12/22/2021 10:00:00","EST","MILLWD",61759,327.8545
"12/22/2021 10:00:00","EST","N.Y.C.",61761,5800.7423
"12/22/2021 10:00:00","EST","NORTH",61755,724.4439
"12/22/2021 10:00:00","EST","WEST",61752,1897.8763
"12/22/2021 11:00:00","EST","CAPITL",61757,1407.9531
"12/22/2021 11:00:00","EST","CENTRL",61754,2035.8787
"12/22/2021 11:00:00","EST","DUNWOD",61760,657.2016
"12/22/2021 11:00:00","EST","GENESE",61753,1258.6494
"12/22/2021 11:00:00","EST","HUD VL",61758,970.5107
"12/22/2021 11:00:00","EST","LONGIL",61762,2057.9495
"12/22/2021 11:00:00","EST","MHK VL",61756,1011.0449
"12/22/2021 11:00:00","EST","MILLWD",61759,323.5117
"12/22/2021 11:00:00","EST","N.Y.C.",61761,5821.8818
"12/22/2021 11:00:00","EST","NORTH",61755,728.4644
"12/22/2021 11:00:00","EST","WEST",61752,1882.3136
"12/22/2021 12:00:00","EST","CAPITL",61757,1446.4275
"12/22/2021 12:00:00","EST","CENTRL",61754,2008.0514
