"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/16/2023 00:00:00","EST","CAPITL",61757,1048.6083
"02/16/2023 00:00:00","EST","CENTRL",61754,1380.4118
"02/16/2023 00:00:00","EST","DUNWOD",61760,485.1075
"02/16/2023 00:00:00","EST","GENESE",61753,905.4605
"02/16/2023 00:00:00","EST","HUD VL",61758,821.7763
"02/16/2023 00:00:00","EST","LONGIL",61762,1658.4498
"02/16/2023 00:00:00","EST","MHK VL",61756,697.3354
"02/16/2023 00:00:00","EST","MILLWD",61759,223.9591
"02/16/2023 00:00:00","EST","N.Y.C.",61761,4282.8546
"02/16/2023 00:00:00","EST","NORTH",61755,652.1789
"02/16/2023 00:00:00","EST","WEST",61752,1466.8367
"02/16/2023 01:00:00","EST","CAPITL",61757,1028.2756
"02/16/2023 01:00:00","EST","CENTRL",61754,1367.6242
"02/16/2023 01:00:00","EST","DUNWOD",61760,469.205
"02/16/2023 01:00:00","EST","GENESE",61753,886.501
"02/16/2023 01:00:00","EST","HUD VL",61758,794.9553
"02/16/2023 01:00:00","EST","LONGIL",61762,1591.789
"02/16/2023 01:00:00","EST","MHK VL",61756,683.6481
"02/16/2023 01:00:00","EST","MILLWD",61759,217.3307
"02/16/2023 01:00:00","EST","N.Y.C.",61761,4110.2062
"02/16/2023 01:00:00","EST","NORTH",61755,652.7861
"02/16/2023 01:00:00","EST","WEST",61752,1437.9823
"02/16/2023 02:00:00","EST","CAPITL",61757,1014.0984
"02/16/2023 02:00:00","EST","CENTRL",61754,1350.9036
"02/16/2023 02:00:00","EST","DUNWOD",61760,457.719
"02/16/2023 02:00:00","EST","GENESE",61753,874.7183
"02/16/2023 02:00:00","EST","HUD VL",61758,782.252
"02/16/2023 02:00:00","EST","LONGIL",61762,1552.0098
"02/16/2023 02:00:00","EST","MHK VL",61756,683.156
"02/16/2023 02:00:00","EST","MILLWD",61759,215.2584
"02/16/2023 02:00:00","EST","N.Y.C.",61761,4007.7287
"02/16/2023 02:00:00","EST","NORTH",61755,649.7104
"02/16/2023 02:00:00","EST","WEST",61752,1435.5301
"02/16/2023 03:00:00","EST","CAPITL",61757,1017.7105
"02/16/2023 03:00:00","EST","CENTRL",61754,1368.5573
"02/16/2023 03:00:00","EST","DUNWOD",61760,452.5821
"02/16/2023 03:00:00","EST","GENESE",61753,876.2126
"02/16/2023 03:00:00","EST","HUD VL",61758,781.2262
"02/16/2023 03:00:00","EST","LONGIL",61762,1537.0286
"02/16/2023 03:00:00","EST","MHK VL",61756,689.2736
"02/16/2023 03:00:00","EST","MILLWD",61759,215.6321
"02/16/2023 03:00:00","EST","N.Y.C.",61761,3958.4
"02/16/2023 03:00:00","EST","NORTH",61755,653.1062
"02/16/2023 03:00:00","EST","WEST",61752,1432.1382
"02/16/2023 04:00:00","EST","CAPITL",61757,1048.4237
"02/16/2023 04:00:00","EST","CENTRL",61754,1423.7255
"02/16/2023 04:00:00","EST","DUNWOD",61760,456.5672
"02/16/2023 04:00:00","EST","GENESE",61753,909.2647
"02/16/2023 04:00:00","EST","HUD VL",61758,803.0757
"02/16/2023 04:00:00","EST","LONGIL",61762,1566.3813
"02/16/2023 04:00:00","EST","MHK VL",61756,701.4446
"02/16/2023 04:00:00","EST","MILLWD",61759,221.2159
"02/16/2023 04:00:00","EST","N.Y.C.",61761,3984.9487
"02/16/2023 04:00:00","EST","NORTH",61755,666.2306
"02/16/2023 04:00:00","EST","WEST",61752,1450.0803
"02/16/2023 05:00:00","EST","CAPITL",61757,1116.6791
"02/16/2023 05:00:00","EST","CENTRL",61754,1519.237
"02/16/2023 05:00:00","EST","DUNWOD",61760,481.3937
"02/16/2023 05:00:00","EST","GENESE",61753,966.2858
"02/16/2023 05:00:00","EST","HUD VL",61758,848.9793
"02/16/2023 05:00:00","EST","LONGIL",61762,1679.9322
"02/16/2023 05:00:00","EST","MHK VL",61756,751.3852
"02/16/2023 05:00:00","EST","MILLWD",61759,235.3485
"02/16/2023 05:00:00","EST","N.Y.C.",61761,4193.2064
"02/16/2023 05:00:00","EST","NORTH",61755,682.239
"02/16/2023 05:00:00","EST","WEST",61752,1516.0025
"02/16/2023 06:00:00","EST","CAPITL",61757,1234.3904
"02/16/2023 06:00:00","EST","CENTRL",61754,1712.1837
"02/16/2023 06:00:00","EST","DUNWOD",61760,544.2947
"02/16/2023 06:00:00","EST","GENESE",61753,1063.0833
"02/16/2023 06:00:00","EST","HUD VL",61758,933.3628
"02/16/2023 06:00:00","EST","LONGIL",61762,1847.9382
"02/16/2023 06:00:00","EST","MHK VL",61756,863.46
"02/16/2023 06:00:00","EST","MILLWD",61759,267.2936
"02/16/2023 06:00:00","EST","N.Y.C.",61761,4646.3399
"02/16/2023 06:00:00","EST","NORTH",61755,707.0859
"02/16/2023 06:00:00","EST","WEST",61752,1638.8597
"02/16/2023 07:00:00","EST","CAPITL",61757,1293.2315
"02/16/2023 07:00:00","EST","CENTRL",61754,1814.0275
"02/16/2023 07:00:00","EST","DUNWOD",61760,582.8757
"02/16/2023 07:00:00","EST","GENESE",61753,1128.4518
"02/16/2023 07:00:00","EST","HUD VL",61758,958.9697
"02/16/2023 07:00:00","EST","LONGIL",61762,1918.0167
"02/16/2023 07:00:00","EST","MHK VL",61756,902.1979
"02/16/2023 07:00:00","EST","MILLWD",61759,283.1651
"02/16/2023 07:00:00","EST","N.Y.C.",61761,5071.4284
"02/16/2023 07:00:00","EST","NORTH",61755,732.8525
"02/16/2023 07:00:00","EST","WEST",61752,1723.1818
"02/16/2023 08:00:00","EST","CAPITL",61757,1257.2743
"02/16/2023 08:00:00","EST","CENTRL",61754,1825.0204
"02/16/2023 08:00:00","EST","DUNWOD",61760,581.6492
"02/16/2023 08:00:00","EST","GENESE",61753,1146.9556
"02/16/2023 08:00:00","EST","HUD VL",61758,911.0109
"02/16/2023 08:00:00","EST","LONGIL",61762,1878.8083
"02/16/2023 08:00:00","EST","MHK VL",61756,885.954
"02/16/2023 08:00:00","EST","MILLWD",61759,277.6426
"02/16/2023 08:00:00","EST","N.Y.C.",61761,5311.9597
"02/16/2023 08:00:00","EST","NORTH",61755,736.9882
"02/16/2023 08:00:00","EST","WEST",61752,1745.0235
"02/16/2023 09:00:00","EST","CAPITL",61757,1216.8743
"02/16/2023 09:00:00","EST","CENTRL",61754,1819.7042
"02/16/2023 09:00:00","EST","DUNWOD",61760,581.9426
"02/16/2023 09:00:00","EST","GENESE",61753,1154.3926
"02/16/2023 09:00:00","EST","HUD VL",61758,851.6405
"02/16/2023 09:00:00","EST","LONGIL",61762,1822.3886
"02/16/2023 09:00:00","EST","MHK VL",61756,860.0353
"02/16/2023 09:00:00","EST","MILLWD",61759,264.1505
"02/16/2023 09:00:00","EST","N.Y.C.",61761,5434.7728
"02/16/2023 09:00:00","EST","NORTH",61755,731.5221
"02/16/2023 09:00:00","EST","WEST",61752,1775.8226
"02/16/2023 10:00:00","EST","CAPITL",61757,1231.0274
"02/16/2023 10:00:00","EST","CENTRL",61754,1815.3893
"02/16/2023 10:00:00","EST","DUNWOD",61760,569.3621
"02/16/2023 10:00:00","EST","GENESE",61753,1152.2338
"02/16/2023 10:00:00","EST","HUD VL",61758,861.409
"02/16/2023 10:00:00","EST","LONGIL",61762,1720.8903
"02/16/2023 10:00:00","EST","MHK VL",61756,841.0164
"02/16/2023 10:00:00","EST","MILLWD",61759,253.8144
"02/16/2023 10:00:00","EST","N.Y.C.",61761,5448.4181
"02/16/2023 10:00:00","EST","NORTH",61755,724.7877
"02/16/2023 10:00:00","EST","WEST",61752,1780.6943
"02/16/2023 11:00:00","EST","CAPITL",61757,1225.2977
