"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/08/2023 00:00:00","EST","CAPITL",61757,1230.6333
"02/08/2023 00:00:00","EST","CENTRL",61754,1653.9153
"02/08/2023 00:00:00","EST","DUNWOD",61760,552.8825
"02/08/2023 00:00:00","EST","GENESE",61753,976.3058
"02/08/2023 00:00:00","EST","HUD VL",61758,989.3362
"02/08/2023 00:00:00","EST","LONGIL",61762,1842.7115
"02/08/2023 00:00:00","EST","MHK VL",61756,822.7454
"02/08/2023 00:00:00","EST","MILLWD",61759,287.8447
"02/08/2023 00:00:00","EST","N.Y.C.",61761,4681.2012
"02/08/2023 00:00:00","EST","NORTH",61755,687.2732
"02/08/2023 00:00:00","EST","WEST",61752,1539.5858
"02/08/2023 01:00:00","EST","CAPITL",61757,1209.2727
"02/08/2023 01:00:00","EST","CENTRL",61754,1580.0928
"02/08/2023 01:00:00","EST","DUNWOD",61760,536.7795
"02/08/2023 01:00:00","EST","GENESE",61753,953.8057
"02/08/2023 01:00:00","EST","HUD VL",61758,965.3168
"02/08/2023 01:00:00","EST","LONGIL",61762,1769.3217
"02/08/2023 01:00:00","EST","MHK VL",61756,809.158
"02/08/2023 01:00:00","EST","MILLWD",61759,279.7831
"02/08/2023 01:00:00","EST","N.Y.C.",61761,4493.1443
"02/08/2023 01:00:00","EST","NORTH",61755,680.0713
"02/08/2023 01:00:00","EST","WEST",61752,1524.1931
"02/08/2023 02:00:00","EST","CAPITL",61757,1193.39
"02/08/2023 02:00:00","EST","CENTRL",61754,1569.9416
"02/08/2023 02:00:00","EST","DUNWOD",61760,525.7667
"02/08/2023 02:00:00","EST","GENESE",61753,945.4038
"02/08/2023 02:00:00","EST","HUD VL",61758,952.8254
"02/08/2023 02:00:00","EST","LONGIL",61762,1728.5829
"02/08/2023 02:00:00","EST","MHK VL",61756,795.8395
"02/08/2023 02:00:00","EST","MILLWD",61759,282.5706
"02/08/2023 02:00:00","EST","N.Y.C.",61761,4393.3237
"02/08/2023 02:00:00","EST","NORTH",61755,678.6991
"02/08/2023 02:00:00","EST","WEST",61752,1497.2692
"02/08/2023 03:00:00","EST","CAPITL",61757,1192.5301
"02/08/2023 03:00:00","EST","CENTRL",61754,1610.8253
"02/08/2023 03:00:00","EST","DUNWOD",61760,521.6517
"02/08/2023 03:00:00","EST","GENESE",61753,943.8464
"02/08/2023 03:00:00","EST","HUD VL",61758,951.0176
"02/08/2023 03:00:00","EST","LONGIL",61762,1724.5413
"02/08/2023 03:00:00","EST","MHK VL",61756,797.9586
"02/08/2023 03:00:00","EST","MILLWD",61759,286.9506
"02/08/2023 03:00:00","EST","N.Y.C.",61761,4354.7925
"02/08/2023 03:00:00","EST","NORTH",61755,682.2238
"02/08/2023 03:00:00","EST","WEST",61752,1496.3539
"02/08/2023 04:00:00","EST","CAPITL",61757,1210.6631
"02/08/2023 04:00:00","EST","CENTRL",61754,1655.015
"02/08/2023 04:00:00","EST","DUNWOD",61760,533.3772
"02/08/2023 04:00:00","EST","GENESE",61753,966.9397
"02/08/2023 04:00:00","EST","HUD VL",61758,970.3199
"02/08/2023 04:00:00","EST","LONGIL",61762,1772.1508
"02/08/2023 04:00:00","EST","MHK VL",61756,825.7614
"02/08/2023 04:00:00","EST","MILLWD",61759,296.0869
"02/08/2023 04:00:00","EST","N.Y.C.",61761,4387.5969
"02/08/2023 04:00:00","EST","NORTH",61755,683.1603
"02/08/2023 04:00:00","EST","WEST",61752,1506.9884
"02/08/2023 05:00:00","EST","CAPITL",61757,1284.7637
"02/08/2023 05:00:00","EST","CENTRL",61754,1752.5352
"02/08/2023 05:00:00","EST","DUNWOD",61760,564.0961
"02/08/2023 05:00:00","EST","GENESE",61753,1031.2652
"02/08/2023 05:00:00","EST","HUD VL",61758,1025.038
"02/08/2023 05:00:00","EST","LONGIL",61762,1891.1992
"02/08/2023 05:00:00","EST","MHK VL",61756,892.1524
"02/08/2023 05:00:00","EST","MILLWD",61759,312.0411
