"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/29/2022 00:00:00","EDT","CAPITL",61757,1422.8417
"08/29/2022 00:00:00","EDT","CENTRL",61754,1727.3141
"08/29/2022 00:00:00","EDT","DUNWOD",61760,716.9535
"08/29/2022 00:00:00","EDT","GENESE",61753,1154.6488
"08/29/2022 00:00:00","EDT","HUD VL",61758,1131.368
"08/29/2022 00:00:00","EDT","LONGIL",61762,2575.7241
"08/29/2022 00:00:00","EDT","MHK VL",61756,825.5839
"08/29/2022 00:00:00","EDT","MILLWD",61759,352.6491
"08/29/2022 00:00:00","EDT","N.Y.C.",61761,6402.6743
"08/29/2022 00:00:00","EDT","NORTH",61755,624.6756
"08/29/2022 00:00:00","EDT","WEST",61752,1697.2141
"08/29/2022 01:00:00","EDT","CAPITL",61757,1376.3259
"08/29/2022 01:00:00","EDT","CENTRL",61754,1680.8078
"08/29/2022 01:00:00","EDT","DUNWOD",61760,688.8972
"08/29/2022 01:00:00","EDT","GENESE",61753,1101.9157
"08/29/2022 01:00:00","EDT","HUD VL",61758,1079.9264
"08/29/2022 01:00:00","EDT","LONGIL",61762,2455.6167
"08/29/2022 01:00:00","EDT","MHK VL",61756,804.8962
"08/29/2022 01:00:00","EDT","MILLWD",61759,332.5255
"08/29/2022 01:00:00","EDT","N.Y.C.",61761,6238.816
"08/29/2022 01:00:00","EDT","NORTH",61755,622.6813
"08/29/2022 01:00:00","EDT","WEST",61752,1621.0716
"08/29/2022 02:00:00","EDT","CAPITL",61757,1349.7124
"08/29/2022 02:00:00","EDT","CENTRL",61754,1642.9445
"08/29/2022 02:00:00","EDT","DUNWOD",61760,664.1086
"08/29/2022 02:00:00","EDT","GENESE",61753,1068.5849
"08/29/2022 02:00:00","EDT","HUD VL",61758,1046.8672
"08/29/2022 02:00:00","EDT","LONGIL",61762,2383.0662
"08/29/2022 02:00:00","EDT","MHK VL",61756,788.3905
"08/29/2022 02:00:00","EDT","MILLWD",61759,317.9459
"08/29/2022 02:00:00","EDT","N.Y.C.",61761,6108.134
"08/29/2022 02:00:00","EDT","NORTH",61755,622.2599
"08/29/2022 02:00:00","EDT","WEST",61752,1577.5673
"08/29/2022 03:00:00","EDT","CAPITL",61757,1333.1892
"08/29/2022 03:00:00","EDT","CENTRL",61754,1621.7424
"08/29/2022 03:00:00","EDT","DUNWOD",61760,652.854
"08/29/2022 03:00:00","EDT","GENESE",61753,1046.7426
"08/29/2022 03:00:00","EDT","HUD VL",61758,1025.2746
"08/29/2022 03:00:00","EDT","LONGIL",61762,2347.8702
"08/29/2022 03:00:00","EDT","MHK VL",61756,788.2131
"08/29/2022 03:00:00","EDT","MILLWD",61759,311.0332
"08/29/2022 03:00:00","EDT","N.Y.C.",61761,6059.1848
"08/29/2022 03:00:00","EDT","NORTH",61755,620.6187
"08/29/2022 03:00:00","EDT","WEST",61752,1556.8424
"08/29/2022 04:00:00","EDT","CAPITL",61757,1339.0893
"08/29/2022 04:00:00","EDT","CENTRL",61754,1641.3488
"08/29/2022 04:00:00","EDT","DUNWOD",61760,653.7829
"08/29/2022 04:00:00","EDT","GENESE",61753,1056.0258
"08/29/2022 04:00:00","EDT","HUD VL",61758,1023.5102
"08/29/2022 04:00:00","EDT","LONGIL",61762,2360.7772
"08/29/2022 04:00:00","EDT","MHK VL",61756,799.987
"08/29/2022 04:00:00","EDT","MILLWD",61759,312.5955
"08/29/2022 04:00:00","EDT","N.Y.C.",61761,6108.4626
"08/29/2022 04:00:00","EDT","NORTH",61755,624.4478
"08/29/2022 04:00:00","EDT","WEST",61752,1564.2909
"08/29/2022 05:00:00","EDT","CAPITL",61757,1391.2152
"08/29/2022 05:00:00","EDT","CENTRL",61754,1706.3184
"08/29/2022 05:00:00","EDT","DUNWOD",61760,682.727
"08/29/2022 05:00:00","EDT","GENESE",61753,1108.8193
"08/29/2022 05:00:00","EDT","HUD VL",61758,1058.2439
"08/29/2022 05:00:00","EDT","LONGIL",61762,2439.1284
