"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/20/2023 00:00:00","EDT","CAPITL",61757,1057.9554
"04/20/2023 00:00:00","EDT","CENTRL",61754,1464.1231
"04/20/2023 00:00:00","EDT","DUNWOD",61760,430.7369
"04/20/2023 00:00:00","EDT","GENESE",61753,892.1145
"04/20/2023 00:00:00","EDT","HUD VL",61758,871.0774
"04/20/2023 00:00:00","EDT","LONGIL",61762,1622.8497
"04/20/2023 00:00:00","EDT","MHK VL",61756,705.0372
"04/20/2023 00:00:00","EDT","MILLWD",61759,231.0807
"04/20/2023 00:00:00","EDT","N.Y.C.",61761,4189.6519
"04/20/2023 00:00:00","EDT","NORTH",61755,635.2216
"04/20/2023 00:00:00","EDT","WEST",61752,1393.1466
"04/20/2023 01:00:00","EDT","CAPITL",61757,1030.3196
"04/20/2023 01:00:00","EDT","CENTRL",61754,1442.8344
"04/20/2023 01:00:00","EDT","DUNWOD",61760,409.0706
"04/20/2023 01:00:00","EDT","GENESE",61753,869.6258
"04/20/2023 01:00:00","EDT","HUD VL",61758,843.6793
"04/20/2023 01:00:00","EDT","LONGIL",61762,1556.3428
"04/20/2023 01:00:00","EDT","MHK VL",61756,685.8735
"04/20/2023 01:00:00","EDT","MILLWD",61759,222.7087
"04/20/2023 01:00:00","EDT","N.Y.C.",61761,4015.4588
"04/20/2023 01:00:00","EDT","NORTH",61755,642.2808
"04/20/2023 01:00:00","EDT","WEST",61752,1357.2313
"04/20/2023 02:00:00","EDT","CAPITL",61757,1017.1767
"04/20/2023 02:00:00","EDT","CENTRL",61754,1414.4333
"04/20/2023 02:00:00","EDT","DUNWOD",61760,414.5361
"04/20/2023 02:00:00","EDT","GENESE",61753,857.7728
"04/20/2023 02:00:00","EDT","HUD VL",61758,824.7139
"04/20/2023 02:00:00","EDT","LONGIL",61762,1518.3815
"04/20/2023 02:00:00","EDT","MHK VL",61756,677.147
"04/20/2023 02:00:00","EDT","MILLWD",61759,217.2074
"04/20/2023 02:00:00","EDT","N.Y.C.",61761,3883.4043
"04/20/2023 02:00:00","EDT","NORTH",61755,638.5171
"04/20/2023 02:00:00","EDT","WEST",61752,1340.6356
"04/20/2023 03:00:00","EDT","CAPITL",61757,1026.5627
"04/20/2023 03:00:00","EDT","CENTRL",61754,1427.3068
"04/20/2023 03:00:00","EDT","DUNWOD",61760,400.2394
"04/20/2023 03:00:00","EDT","GENESE",61753,857.1605
"04/20/2023 03:00:00","EDT","HUD VL",61758,818.289
"04/20/2023 03:00:00","EDT","LONGIL",61762,1501.9951
"04/20/2023 03:00:00","EDT","MHK VL",61756,678.6494
"04/20/2023 03:00:00","EDT","MILLWD",61759,217.6167
"04/20/2023 03:00:00","EDT","N.Y.C.",61761,3827.8219
"04/20/2023 03:00:00","EDT","NORTH",61755,640.1319
"04/20/2023 03:00:00","EDT","WEST",61752,1337.9232
"04/20/2023 04:00:00","EDT","CAPITL",61757,1048.7938
"04/20/2023 04:00:00","EDT","CENTRL",61754,1443.0948
"04/20/2023 04:00:00","EDT","DUNWOD",61760,406.1799
"04/20/2023 04:00:00","EDT","GENESE",61753,877.8768
"04/20/2023 04:00:00","EDT","HUD VL",61758,831.3693
"04/20/2023 04:00:00","EDT","LONGIL",61762,1535.2394
"04/20/2023 04:00:00","EDT","MHK VL",61756,700.8312
"04/20/2023 04:00:00","EDT","MILLWD",61759,225.8778
"04/20/2023 04:00:00","EDT","N.Y.C.",61761,3862.2545
"04/20/2023 04:00:00","EDT","NORTH",61755,646.6678
"04/20/2023 04:00:00","EDT","WEST",61752,1357.8411
"04/20/2023 05:00:00","EDT","CAPITL",61757,1113.2306
"04/20/2023 05:00:00","EDT","CENTRL",61754,1536.7707
"04/20/2023 05:00:00","EDT","DUNWOD",61760,433.9834
"04/20/2023 05:00:00","EDT","GENESE",61753,937.2715
"04/20/2023 05:00:00","EDT","HUD VL",61758,874.5341
"04/20/2023 05:00:00","EDT","LONGIL",61762,1642.8018
"04/20/2023 05:00:00","EDT","MHK VL",61756,760.3097
"04/20/2023 05:00:00","EDT","MILLWD",61759,251.0129
"04/20/2023 05:00:00","EDT","N.Y.C.",61761,4061.1223
"04/20/2023 05:00:00","EDT","NORTH",61755,671.8443
"04/20/2023 05:00:00","EDT","WEST",61752,1433.5183
"04/20/2023 06:00:00","EDT","CAPITL",61757,1209.4646
"04/20/2023 06:00:00","EDT","CENTRL",61754,1694.4573
"04/20/2023 06:00:00","EDT","DUNWOD",61760,485.7561
"04/20/2023 06:00:00","EDT","GENESE",61753,1028.9662
"04/20/2023 06:00:00","EDT","HUD VL",61758,951.0343
"04/20/2023 06:00:00","EDT","LONGIL",61762,1782.48
"04/20/2023 06:00:00","EDT","MHK VL",61756,838.4922
"04/20/2023 06:00:00","EDT","MILLWD",61759,270.9135
"04/20/2023 06:00:00","EDT","N.Y.C.",61761,4494.3617
"04/20/2023 06:00:00","EDT","NORTH",61755,671.8001
"04/20/2023 06:00:00","EDT","WEST",61752,1555.0749
"04/20/2023 07:00:00","EDT","CAPITL",61757,1219.8847
"04/20/2023 07:00:00","EDT","CENTRL",61754,1730.8804
"04/20/2023 07:00:00","EDT","DUNWOD",61760,534.5585
"04/20/2023 07:00:00","EDT","GENESE",61753,1084.6478
"04/20/2023 07:00:00","EDT","HUD VL",61758,980.2764
"04/20/2023 07:00:00","EDT","LONGIL",61762,1861.8318
"04/20/2023 07:00:00","EDT","MHK VL",61756,814.1455
"04/20/2023 07:00:00","EDT","MILLWD",61759,284.0861
"04/20/2023 07:00:00","EDT","N.Y.C.",61761,4901.264
"04/20/2023 07:00:00","EDT","NORTH",61755,675.4469
"04/20/2023 07:00:00","EDT","WEST",61752,1629.9892
"04/20/2023 08:00:00","EDT","CAPITL",61757,1120.3373
"04/20/2023 08:00:00","EDT","CENTRL",61754,1739.1628
"04/20/2023 08:00:00","EDT","DUNWOD",61760,538.4672
"04/20/2023 08:00:00","EDT","GENESE",61753,1098.4954
"04/20/2023 08:00:00","EDT","HUD VL",61758,917.3471
"04/20/2023 08:00:00","EDT","LONGIL",61762,1839.5557
"04/20/2023 08:00:00","EDT","MHK VL",61756,739.8717
"04/20/2023 08:00:00","EDT","MILLWD",61759,291.0655
"04/20/2023 08:00:00","EDT","N.Y.C.",61761,5175.9516
"04/20/2023 08:00:00","EDT","NORTH",61755,672.8518
"04/20/2023 08:00:00","EDT","WEST",61752,1656.7907
"04/20/2023 09:00:00","EDT","CAPITL",61757,1014.9878
"04/20/2023 09:00:00","EDT","CENTRL",61754,1676.9234
"04/20/2023 09:00:00","EDT","DUNWOD",61760,526.8037
"04/20/2023 09:00:00","EDT","GENESE",61753,1038.4422
"04/20/2023 09:00:00","EDT","HUD VL",61758,883.8071
"04/20/2023 09:00:00","EDT","LONGIL",61762,1764.5152
"04/20/2023 09:00:00","EDT","MHK VL",61756,705.9004
"04/20/2023 09:00:00","EDT","MILLWD",61759,272.963
"04/20/2023 09:00:00","EDT","N.Y.C.",61761,5355.813
"04/20/2023 09:00:00","EDT","NORTH",61755,660.9333
"04/20/2023 09:00:00","EDT","WEST",61752,1611.0882
"04/20/2023 10:00:00","EDT","CAPITL",61757,971.2308
"04/20/2023 10:00:00","EDT","CENTRL",61754,1541.409
"04/20/2023 10:00:00","EDT","DUNWOD",61760,528.2026
"04/20/2023 10:00:00","EDT","GENESE",61753,902.1735
"04/20/2023 10:00:00","EDT","HUD VL",61758,856.7043
"04/20/2023 10:00:00","EDT","LONGIL",61762,1606.8916
"04/20/2023 10:00:00","EDT","MHK VL",61756,658.2234
"04/20/2023 10:00:00","EDT","MILLWD",61759,269.0086
"04/20/2023 10:00:00","EDT","N.Y.C.",61761,5302.9758
"04/20/2023 10:00:00","EDT","NORTH",61755,652.2493
"04/20/2023 10:00:00","EDT","WEST",61752,1556.1879
"04/20/2023 11:00:00","EDT","CAPITL",61757,926.5939
"04/20/2023 11:00:00","EDT","CENTRL",61754,1382.3066
"04/20/2023 11:00:00","EDT","DUNWOD",61760,504.7681
"04/20/2023 11:00:00","EDT","GENESE",61753,866.6539
"04/20/2023 11:00:00","EDT","HUD VL",61758,788.8923
"04/20/2023 11:00:00","EDT","LONGIL",61762,1605.7935
"04/20/2023 11:00:00","EDT","MHK VL",61756,608.4106
"04/20/2023 11:00:00","EDT","MILLWD",61759,257.6056
"04/20/2023 11:00:00","EDT","N.Y.C.",61761,5316.0521
"04/20/2023 11:00:00","EDT","NORTH",61755,636.8626
"04/20/2023 11:00:00","EDT","WEST",61752,1537.4278
"04/20/2023 12:00:00","EDT","CAPITL",61757,888.1853
"04/20/2023 12:00:00","EDT","CENTRL",61754,1323.2929
"04/20/2023 12:00:00","EDT","DUNWOD",61760,506.7824
"04/20/2023 12:00:00","EDT","GENESE",61753,850.8428
"04/20/2023 12:00:00","EDT","HUD VL",61758,701.6772
"04/20/2023 12:00:00","EDT","LONGIL",61762,1511.8281
"04/20/2023 12:00:00","EDT","MHK VL",61756,565.9252
"04/20/2023 12:00:00","EDT","MILLWD",61759,257.4886
"04/20/2023 12:00:00","EDT","N.Y.C.",61761,5312.7416
"04/20/2023 12:00:00","EDT","NORTH",61755,621.8519
"04/20/2023 12:00:00","EDT","WEST",61752,1544.8618
"04/20/2023 13:00:00","EDT","CAPITL",61757,878.2785
"04/20/2023 13:00:00","EDT","CENTRL",61754,1332.4643
"04/20/2023 13:00:00","EDT","DUNWOD",61760,481.7376
"04/20/2023 13:00:00","EDT","GENESE",61753,863.5374
"04/20/2023 13:00:00","EDT","HUD VL",61758,644.1364
"04/20/2023 13:00:00","EDT","LONGIL",61762,1497.8637
"04/20/2023 13:00:00","EDT","MHK VL",61756,551.2087
"04/20/2023 13:00:00","EDT","MILLWD",61759,245.3444
"04/20/2023 13:00:00","EDT","N.Y.C.",61761,5310.9592
"04/20/2023 13:00:00","EDT","NORTH",61755,607.9592
"04/20/2023 13:00:00","EDT","WEST",61752,1562.9228
"04/20/2023 14:00:00","EDT","CAPITL",61757,865.4147
"04/20/2023 14:00:00","EDT","CENTRL",61754,1322.7193
"04/20/2023 14:00:00","EDT","DUNWOD",61760,481.2078
"04/20/2023 14:00:00","EDT","GENESE",61753,839.2769
"04/20/2023 14:00:00","EDT","HUD VL",61758,647.631
"04/20/2023 14:00:00","EDT","LONGIL",61762,1493.3644
"04/20/2023 14:00:00","EDT","MHK VL",61756,542.8321
"04/20/2023 14:00:00","EDT","MILLWD",61759,243.9379
"04/20/2023 14:00:00","EDT","N.Y.C.",61761,5301.974
"04/20/2023 14:00:00","EDT","NORTH",61755,599.35
"04/20/2023 14:00:00","EDT","WEST",61752,1555.2575
"04/20/2023 15:00:00","EDT","CAPITL",61757,889.1813
"04/20/2023 15:00:00","EDT","CENTRL",61754,1344.1402
"04/20/2023 15:00:00","EDT","DUNWOD",61760,491.832
"04/20/2023 15:00:00","EDT","GENESE",61753,830.2248
"04/20/2023 15:00:00","EDT","HUD VL",61758,688.3877
"04/20/2023 15:00:00","EDT","LONGIL",61762,1559.573
"04/20/2023 15:00:00","EDT","MHK VL",61756,555.422
"04/20/2023 15:00:00","EDT","MILLWD",61759,251.3873
"04/20/2023 15:00:00","EDT","N.Y.C.",61761,5330.9956
"04/20/2023 15:00:00","EDT","NORTH",61755,595.1019
"04/20/2023 15:00:00","EDT","WEST",61752,1520.2977
"04/20/2023 16:00:00","EDT","CAPITL",61757,964.3283
"04/20/2023 16:00:00","EDT","CENTRL",61754,1383.3171
"04/20/2023 16:00:00","EDT","DUNWOD",61760,509.6056
"04/20/2023 16:00:00","EDT","GENESE",61753,833.8026
"04/20/2023 16:00:00","EDT","HUD VL",61758,774.4921
"04/20/2023 16:00:00","EDT","LONGIL",61762,1688.2532
"04/20/2023 16:00:00","EDT","MHK VL",61756,588.0729
"04/20/2023 16:00:00","EDT","MILLWD",61759,261.476
"04/20/2023 16:00:00","EDT","N.Y.C.",61761,5412.8626
"04/20/2023 16:00:00","EDT","NORTH",61755,606.2136
"04/20/2023 16:00:00","EDT","WEST",61752,1518.4931
"04/20/2023 17:00:00","EDT","CAPITL",61757,1067.6177
"04/20/2023 17:00:00","EDT","CENTRL",61754,1456.2257
"04/20/2023 17:00:00","EDT","DUNWOD",61760,529.9062
"04/20/2023 17:00:00","EDT","GENESE",61753,903.849
"04/20/2023 17:00:00","EDT","HUD VL",61758,877.2141
"04/20/2023 17:00:00","EDT","LONGIL",61762,1843.3548
"04/20/2023 17:00:00","EDT","MHK VL",61756,648.6912
"04/20/2023 17:00:00","EDT","MILLWD",61759,274.249
