"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/13/2022 00:00:00","EST","CAPITL",61757,1308.6229
"12/13/2022 00:00:00","EST","CENTRL",61754,1838.8286
"12/13/2022 00:00:00","EST","DUNWOD",61760,577.2301
"12/13/2022 00:00:00","EST","GENESE",61753,1049.7766
"12/13/2022 00:00:00","EST","HUD VL",61758,1093.9892
"12/13/2022 00:00:00","EST","LONGIL",61762,2026.1839
"12/13/2022 00:00:00","EST","MHK VL",61756,907.8343
"12/13/2022 00:00:00","EST","MILLWD",61759,301.3304
"12/13/2022 00:00:00","EST","N.Y.C.",61761,4978.7929
"12/13/2022 00:00:00","EST","NORTH",61755,764.5673
"12/13/2022 00:00:00","EST","WEST",61752,1597.6564
"12/13/2022 01:00:00","EST","CAPITL",61757,1292.3563
"12/13/2022 01:00:00","EST","CENTRL",61754,1815.2077
"12/13/2022 01:00:00","EST","DUNWOD",61760,570.3239
"12/13/2022 01:00:00","EST","GENESE",61753,1024.8958
"12/13/2022 01:00:00","EST","HUD VL",61758,1070.6584
"12/13/2022 01:00:00","EST","LONGIL",61762,1945.4999
"12/13/2022 01:00:00","EST","MHK VL",61756,900.7109
"12/13/2022 01:00:00","EST","MILLWD",61759,291.0751
"12/13/2022 01:00:00","EST","N.Y.C.",61761,4776.4601
"12/13/2022 01:00:00","EST","NORTH",61755,758.2736
"12/13/2022 01:00:00","EST","WEST",61752,1570.922
"12/13/2022 02:00:00","EST","CAPITL",61757,1288.433
"12/13/2022 02:00:00","EST","CENTRL",61754,1776.5674
"12/13/2022 02:00:00","EST","DUNWOD",61760,557.3483
"12/13/2022 02:00:00","EST","GENESE",61753,1015.5244
"12/13/2022 02:00:00","EST","HUD VL",61758,1059.8648
"12/13/2022 02:00:00","EST","LONGIL",61762,1903.2364
"12/13/2022 02:00:00","EST","MHK VL",61756,895.772
"12/13/2022 02:00:00","EST","MILLWD",61759,290.2231
"12/13/2022 02:00:00","EST","N.Y.C.",61761,4676.356
"12/13/2022 02:00:00","EST","NORTH",61755,760.126
"12/13/2022 02:00:00","EST","WEST",61752,1548.8033
"12/13/2022 03:00:00","EST","CAPITL",61757,1313.3109
"12/13/2022 03:00:00","EST","CENTRL",61754,1802.4272
"12/13/2022 03:00:00","EST","DUNWOD",61760,557.6678
"12/13/2022 03:00:00","EST","GENESE",61753,1018.7665
"12/13/2022 03:00:00","EST","HUD VL",61758,1059.3645
"12/13/2022 03:00:00","EST","LONGIL",61762,1896.9999
"12/13/2022 03:00:00","EST","MHK VL",61756,900.9494
"12/13/2022 03:00:00","EST","MILLWD",61759,298.4738
"12/13/2022 03:00:00","EST","N.Y.C.",61761,4637.9946
"12/13/2022 03:00:00","EST","NORTH",61755,766.2781
"12/13/2022 03:00:00","EST","WEST",61752,1539.8057
"12/13/2022 04:00:00","EST","CAPITL",61757,1351.9016
"12/13/2022 04:00:00","EST","CENTRL",61754,1844.8139
"12/13/2022 04:00:00","EST","DUNWOD",61760,558.0628
"12/13/2022 04:00:00","EST","GENESE",61753,1046.7867
"12/13/2022 04:00:00","EST","HUD VL",61758,1077.8986
"12/13/2022 04:00:00","EST","LONGIL",61762,1936.3512
"12/13/2022 04:00:00","EST","MHK VL",61756,935.6201
"12/13/2022 04:00:00","EST","MILLWD",61759,305.5552
"12/13/2022 04:00:00","EST","N.Y.C.",61761,4684.7658
"12/13/2022 04:00:00","EST","NORTH",61755,778.5033
"12/13/2022 04:00:00","EST","WEST",61752,1556.8519
"12/13/2022 05:00:00","EST","CAPITL",61757,1425.4351
"12/13/2022 05:00:00","EST","CENTRL",61754,1976.2975
"12/13/2022 05:00:00","EST","DUNWOD",61760,605.4444
"12/13/2022 05:00:00","EST","GENESE",61753,1114.6342
"12/13/2022 05:00:00","EST","HUD VL",61758,1137.3914
"12/13/2022 05:00:00","EST","LONGIL",61762,2064.9986
"12/13/2022 05:00:00","EST","MHK VL",61756,995.5629
"12/13/2022 05:00:00","EST","MILLWD",61759,330.2739
"12/13/2022 05:00:00","EST","N.Y.C.",61761,4907.4806
"12/13/2022 05:00:00","EST","NORTH",61755,786.0543
"12/13/2022 05:00:00","EST","WEST",61752,1618.6281
"12/13/2022 06:00:00","EST","CAPITL",61757,1544.988
"12/13/2022 06:00:00","EST","CENTRL",61754,2137.7084
"12/13/2022 06:00:00","EST","DUNWOD",61760,656.283
"12/13/2022 06:00:00","EST","GENESE",61753,1215.0406
"12/13/2022 06:00:00","EST","HUD VL",61758,1238.4454
"12/13/2022 06:00:00","EST","LONGIL",61762,2263.2191
"12/13/2022 06:00:00","EST","MHK VL",61756,1074.5642
"12/13/2022 06:00:00","EST","MILLWD",61759,361.5828
"12/13/2022 06:00:00","EST","N.Y.C.",61761,5391.7989
"12/13/2022 06:00:00","EST","NORTH",61755,803.2356
"12/13/2022 06:00:00","EST","WEST",61752,1746.1146
"12/13/2022 07:00:00","EST","CAPITL",61757,1573.9958
"12/13/2022 07:00:00","EST","CENTRL",61754,2222.8952
"12/13/2022 07:00:00","EST","DUNWOD",61760,715.2949
"12/13/2022 07:00:00","EST","GENESE",61753,1279.2803
"12/13/2022 07:00:00","EST","HUD VL",61758,1305.4939
"12/13/2022 07:00:00","EST","LONGIL",61762,2377.1716
"12/13/2022 07:00:00","EST","MHK VL",61756,1123.2102
"12/13/2022 07:00:00","EST","MILLWD",61759,383.2204
"12/13/2022 07:00:00","EST","N.Y.C.",61761,5846.9815
"12/13/2022 07:00:00","EST","NORTH",61755,808.0714
"12/13/2022 07:00:00","EST","WEST",61752,1830.3164
"12/13/2022 08:00:00","EST","CAPITL",61757,1597.6696
"12/13/2022 08:00:00","EST","CENTRL",61754,2245.7902
"12/13/2022 08:00:00","EST","DUNWOD",61760,717.9524
"12/13/2022 08:00:00","EST","GENESE",61753,1261.1567
"12/13/2022 08:00:00","EST","HUD VL",61758,1332.2761
"12/13/2022 08:00:00","EST","LONGIL",61762,2341.6933
"12/13/2022 08:00:00","EST","MHK VL",61756,1108.4902
"12/13/2022 08:00:00","EST","MILLWD",61759,382.1882
"12/13/2022 08:00:00","EST","N.Y.C.",61761,6116.8428
"12/13/2022 08:00:00","EST","NORTH",61755,799.5672
"12/13/2022 08:00:00","EST","WEST",61752,1864.2256
"12/13/2022 09:00:00","EST","CAPITL",61757,1594.7214
"12/13/2022 09:00:00","EST","CENTRL",61754,2153.7563
"12/13/2022 09:00:00","EST","DUNWOD",61760,719.1883
"12/13/2022 09:00:00","EST","GENESE",61753,1191.0599
"12/13/2022 09:00:00","EST","HUD VL",61758,1316.3742
"12/13/2022 09:00:00","EST","LONGIL",61762,2238.4362
"12/13/2022 09:00:00","EST","MHK VL",61756,1075.5894
"12/13/2022 09:00:00","EST","MILLWD",61759,373.4944
"12/13/2022 09:00:00","EST","N.Y.C.",61761,6229.6419
"12/13/2022 09:00:00","EST","NORTH",61755,809.4018
"12/13/2022 09:00:00","EST","WEST",61752,1838.7474
"12/13/2022 10:00:00","EST","CAPITL",61757,1581.4868
"12/13/2022 10:00:00","EST","CENTRL",61754,2067.5207
"12/13/2022 10:00:00","EST","DUNWOD",61760,713.9262
"12/13/2022 10:00:00","EST","GENESE",61753,1129.6584
"12/13/2022 10:00:00","EST","HUD VL",61758,1296.0707
"12/13/2022 10:00:00","EST","LONGIL",61762,2142.8283
"12/13/2022 10:00:00","EST","MHK VL",61756,1059.9197
"12/13/2022 10:00:00","EST","MILLWD",61759,365.478
"12/13/2022 10:00:00","EST","N.Y.C.",61761,6251.1756
"12/13/2022 10:00:00","EST","NORTH",61755,784.6908
"12/13/2022 10:00:00","EST","WEST",61752,1825.6393
"12/13/2022 11:00:00","EST","CAPITL",61757,1542.8303
"12/13/2022 11:00:00","EST","CENTRL",61754,1996.1417
"12/13/2022 11:00:00","EST","DUNWOD",61760,701.7256
"12/13/2022 11:00:00","EST","GENESE",61753,1108.3784
"12/13/2022 11:00:00","EST","HUD VL",61758,1263.5027
"12/13/2022 11:00:00","EST","LONGIL",61762,2076.7612
"12/13/2022 11:00:00","EST","MHK VL",61756,1037.1287
"12/13/2022 11:00:00","EST","MILLWD",61759,354.5819
"12/13/2022 11:00:00","EST","N.Y.C.",61761,6252.01
"12/13/2022 11:00:00","EST","NORTH",61755,779.0938
"12/13/2022 11:00:00","EST","WEST",61752,1790.7724
"12/13/2022 12:00:00","EST","CAPITL",61757,1514.8909
"12/13/2022 12:00:00","EST","CENTRL",61754,1936.0771
"12/13/2022 12:00:00","EST","DUNWOD",61760,690.7725
"12/13/2022 12:00:00","EST","GENESE",61753,1075.1153
"12/13/2022 12:00:00","EST","HUD VL",61758,1222.3374
"12/13/2022 12:00:00","EST","LONGIL",61762,2046.4287
"12/13/2022 12:00:00","EST","MHK VL",61756,996.9187
"12/13/2022 12:00:00","EST","MILLWD",61759,355.9819
"12/13/2022 12:00:00","EST","N.Y.C.",61761,6223.515
"12/13/2022 12:00:00","EST","NORTH",61755,780.6633
"12/13/2022 12:00:00","EST","WEST",61752,1748.883
"12/13/2022 13:00:00","EST","CAPITL",61757,1493.6389
"12/13/2022 13:00:00","EST","CENTRL",61754,1927.7146
"12/13/2022 13:00:00","EST","DUNWOD",61760,684.4551
"12/13/2022 13:00:00","EST","GENESE",61753,1060.6428
"12/13/2022 13:00:00","EST","HUD VL",61758,1189.5167
"12/13/2022 13:00:00","EST","LONGIL",61762,2086.5243
"12/13/2022 13:00:00","EST","MHK VL",61756,977.4405
"12/13/2022 13:00:00","EST","MILLWD",61759,355.0708
"12/13/2022 13:00:00","EST","N.Y.C.",61761,6199.8938
"12/13/2022 13:00:00","EST","NORTH",61755,765.5667
"12/13/2022 13:00:00","EST","WEST",61752,1755.7988
"12/13/2022 14:00:00","EST","CAPITL",61757,1484.5978
"12/13/2022 14:00:00","EST","CENTRL",61754,1938.9992
"12/13/2022 14:00:00","EST","DUNWOD",61760,689.2436
"12/13/2022 14:00:00","EST","GENESE",61753,1073.3833
"12/13/2022 14:00:00","EST","HUD VL",61758,1183.6738
"12/13/2022 14:00:00","EST","LONGIL",61762,2174.0416
"12/13/2022 14:00:00","EST","MHK VL",61756,985.2899
"12/13/2022 14:00:00","EST","MILLWD",61759,360.4453
"12/13/2022 14:00:00","EST","N.Y.C.",61761,6192.07
"12/13/2022 14:00:00","EST","NORTH",61755,778.7831
"12/13/2022 14:00:00","EST","WEST",61752,1747.3543
"12/13/2022 15:00:00","EST","CAPITL",61757,1512.0614
"12/13/2022 15:00:00","EST","CENTRL",61754,2033.3036
"12/13/2022 15:00:00","EST","DUNWOD",61760,708.9464
"12/13/2022 15:00:00","EST","GENESE",61753,1167.2313
"12/13/2022 15:00:00","EST","HUD VL",61758,1226.0807
"12/13/2022 15:00:00","EST","LONGIL",61762,2318.903
"12/13/2022 15:00:00","EST","MHK VL",61756,1035.7714
"12/13/2022 15:00:00","EST","MILLWD",61759,371.4503
"12/13/2022 15:00:00","EST","N.Y.C.",61761,6254.0456
"12/13/2022 15:00:00","EST","NORTH",61755,789.4308
"12/13/2022 15:00:00","EST","WEST",61752,1775.4544
"12/13/2022 16:00:00","EST","CAPITL",61757,1609.5791
"12/13/2022 16:00:00","EST","CENTRL",61754,2158.5477
"12/13/2022 16:00:00","EST","DUNWOD",61760,745.3873
"12/13/2022 16:00:00","EST","GENESE",61753,1288.7263
"12/13/2022 16:00:00","EST","HUD VL",61758,1331.4731
"12/13/2022 16:00:00","EST","LONGIL",61762,2574.7566
"12/13/2022 16:00:00","EST","MHK VL",61756,1119.3084
"12/13/2022 16:00:00","EST","MILLWD",61759,400.0784
"12/13/2022 16:00:00","EST","N.Y.C.",61761,6419.7641
"12/13/2022 16:00:00","EST","NORTH",61755,768.6374
"12/13/2022 16:00:00","EST","WEST",61752,1862.5898
"12/13/2022 17:00:00","EST","CAPITL",61757,1700.9763
"12/13/2022 17:00:00","EST","CENTRL",61754,2277.6804
"12/13/2022 17:00:00","EST","DUNWOD",61760,792.5593
"12/13/2022 17:00:00","EST","GENESE",61753,1366.8201
"12/13/2022 17:00:00","EST","HUD VL",61758,1427.3629
"12/13/2022 17:00:00","EST","LONGIL",61762,2785.2626
"12/13/2022 17:00:00","EST","MHK VL",61756,1186.3629
"12/13/2022 17:00:00","EST","MILLWD",61759,434.461
"12/13/2022 17:00:00","EST","N.Y.C.",61761,6556.341
"12/13/2022 17:00:00","EST","NORTH",61755,818.32
"12/13/2022 17:00:00","EST","WEST",61752,1965.6485
"12/13/2022 18:00:00","EST","CAPITL",61757,1706.4836
"12/13/2022 18:00:00","EST","CENTRL",61754,2265.6793
"12/13/2022 18:00:00","EST","DUNWOD",61760,792.5622
"12/13/2022 18:00:00","EST","GENESE",61753,1361.2003
"12/13/2022 18:00:00","EST","HUD VL",61758,1435.9285
"12/13/2022 18:00:00","EST","LONGIL",61762,2800.66
"12/13/2022 18:00:00","EST","MHK VL",61756,1182.5945
"12/13/2022 18:00:00","EST","MILLWD",61759,445.4388
"12/13/2022 18:00:00","EST","N.Y.C.",61761,6447.2183
"12/13/2022 18:00:00","EST","NORTH",61755,809.5139
"12/13/2022 18:00:00","EST","WEST",61752,1966.9072
"12/13/2022 19:00:00","EST","CAPITL",61757,1672.9809
"12/13/2022 19:00:00","EST","CENTRL",61754,2249.4986
"12/13/2022 19:00:00","EST","DUNWOD",61760,774.8758
"12/13/2022 19:00:00","EST","GENESE",61753,1340.6022
"12/13/2022 19:00:00","EST","HUD VL",61758,1417.292
"12/13/2022 19:00:00","EST","LONGIL",61762,2744.3304
"12/13/2022 19:00:00","EST","MHK VL",61756,1162.7365
