"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/10/2023 00:00:00","EST","CAPITL",61757,1188.6514
"03/10/2023 00:00:00","EST","CENTRL",61754,1714.386
"03/10/2023 00:00:00","EST","DUNWOD",61760,535.4347
"03/10/2023 00:00:00","EST","GENESE",61753,996.7157
"03/10/2023 00:00:00","EST","HUD VL",61758,957.0369
"03/10/2023 00:00:00","EST","LONGIL",61762,1808.8929
"03/10/2023 00:00:00","EST","MHK VL",61756,845.6119
"03/10/2023 00:00:00","EST","MILLWD",61759,276.6163
"03/10/2023 00:00:00","EST","N.Y.C.",61761,4594.1583
"03/10/2023 00:00:00","EST","NORTH",61755,707.2849
"03/10/2023 00:00:00","EST","WEST",61752,1576.9094
"03/10/2023 01:00:00","EST","CAPITL",61757,1172.7338
"03/10/2023 01:00:00","EST","CENTRL",61754,1689.8845
"03/10/2023 01:00:00","EST","DUNWOD",61760,517.5333
"03/10/2023 01:00:00","EST","GENESE",61753,979.6079
"03/10/2023 01:00:00","EST","HUD VL",61758,933.6809
"03/10/2023 01:00:00","EST","LONGIL",61762,1745.8047
"03/10/2023 01:00:00","EST","MHK VL",61756,838.6208
"03/10/2023 01:00:00","EST","MILLWD",61759,269.0723
"03/10/2023 01:00:00","EST","N.Y.C.",61761,4422.6194
"03/10/2023 01:00:00","EST","NORTH",61755,701.5049
"03/10/2023 01:00:00","EST","WEST",61752,1556.4861
"03/10/2023 02:00:00","EST","CAPITL",61757,1176.4088
"03/10/2023 02:00:00","EST","CENTRL",61754,1675.4716
"03/10/2023 02:00:00","EST","DUNWOD",61760,506.9432
"03/10/2023 02:00:00","EST","GENESE",61753,973.8114
"03/10/2023 02:00:00","EST","HUD VL",61758,928.0209
"03/10/2023 02:00:00","EST","LONGIL",61762,1716.6763
"03/10/2023 02:00:00","EST","MHK VL",61756,839.2053
"03/10/2023 02:00:00","EST","MILLWD",61759,267.0339
"03/10/2023 02:00:00","EST","N.Y.C.",61761,4322.8772
"03/10/2023 02:00:00","EST","NORTH",61755,701.7393
"03/10/2023 02:00:00","EST","WEST",61752,1546.464
"03/10/2023 03:00:00","EST","CAPITL",61757,1183.8632
