"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/22/2022 00:00:00","EDT","CAPITL",61757,1709.1254
"07/22/2022 00:00:00","EDT","CENTRL",61754,1930.6212
"07/22/2022 00:00:00","EDT","DUNWOD",61760,885.5824
"07/22/2022 00:00:00","EDT","GENESE",61753,1282.2384
"07/22/2022 00:00:00","EDT","HUD VL",61758,1433.0001
"07/22/2022 00:00:00","EDT","LONGIL",61762,3156.8079
"07/22/2022 00:00:00","EDT","MHK VL",61756,912.0126
"07/22/2022 00:00:00","EDT","MILLWD",61759,418.3365
"07/22/2022 00:00:00","EDT","N.Y.C.",61761,7843.9773
"07/22/2022 00:00:00","EDT","NORTH",61755,655.3128
"07/22/2022 00:00:00","EDT","WEST",61752,1800.6959
"07/22/2022 01:00:00","EDT","CAPITL",61757,1611.6711
"07/22/2022 01:00:00","EDT","CENTRL",61754,1805.5361
"07/22/2022 01:00:00","EDT","DUNWOD",61760,841.3383
"07/22/2022 01:00:00","EDT","GENESE",61753,1205.4257
"07/22/2022 01:00:00","EDT","HUD VL",61758,1323.2414
"07/22/2022 01:00:00","EDT","LONGIL",61762,2949.3734
"07/22/2022 01:00:00","EDT","MHK VL",61756,840.1758
"07/22/2022 01:00:00","EDT","MILLWD",61759,377.7148
"07/22/2022 01:00:00","EDT","N.Y.C.",61761,7485.6626
"07/22/2022 01:00:00","EDT","NORTH",61755,652.278
"07/22/2022 01:00:00","EDT","WEST",61752,1709.3195
"07/22/2022 02:00:00","EDT","CAPITL",61757,1545.68
"07/22/2022 02:00:00","EDT","CENTRL",61754,1743.1019
"07/22/2022 02:00:00","EDT","DUNWOD",61760,800.7362
"07/22/2022 02:00:00","EDT","GENESE",61753,1151.9735
"07/22/2022 02:00:00","EDT","HUD VL",61758,1242.5033
"07/22/2022 02:00:00","EDT","LONGIL",61762,2801.9349
"07/22/2022 02:00:00","EDT","MHK VL",61756,813.8234
"07/22/2022 02:00:00","EDT","MILLWD",61759,367.3358
"07/22/2022 02:00:00","EDT","N.Y.C.",61761,7195.6664
"07/22/2022 02:00:00","EDT","NORTH",61755,644.3784
"07/22/2022 02:00:00","EDT","WEST",61752,1647.0995
"07/22/2022 03:00:00","EDT","CAPITL",61757,1503.6218
"07/22/2022 03:00:00","EDT","CENTRL",61754,1722.4955
"07/22/2022 03:00:00","EDT","DUNWOD",61760,765.0553
