"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/17/2023 00:00:00","EDT","CAPITL",61757,1134.6213
"06/17/2023 00:00:00","EDT","CENTRL",61754,1343.7117
"06/17/2023 00:00:00","EDT","DUNWOD",61760,527.199
"06/17/2023 00:00:00","EDT","GENESE",61753,867.3662
"06/17/2023 00:00:00","EDT","HUD VL",61758,897.5675
"06/17/2023 00:00:00","EDT","LONGIL",61762,1944.8431
"06/17/2023 00:00:00","EDT","MHK VL",61756,632.4715
"06/17/2023 00:00:00","EDT","MILLWD",61759,236.0945
"06/17/2023 00:00:00","EDT","N.Y.C.",61761,4799.7045
"06/17/2023 00:00:00","EDT","NORTH",61755,576.3556
"06/17/2023 00:00:00","EDT","WEST",61752,1409.5286
"06/17/2023 01:00:00","EDT","CAPITL",61757,1096.4967
"06/17/2023 01:00:00","EDT","CENTRL",61754,1319.912
"06/17/2023 01:00:00","EDT","DUNWOD",61760,500.4427
"06/17/2023 01:00:00","EDT","GENESE",61753,833.3045
"06/17/2023 01:00:00","EDT","HUD VL",61758,854.0507
"06/17/2023 01:00:00","EDT","LONGIL",61762,1822.9635
"06/17/2023 01:00:00","EDT","MHK VL",61756,609.7008
"06/17/2023 01:00:00","EDT","MILLWD",61759,225.0149
"06/17/2023 01:00:00","EDT","N.Y.C.",61761,4594.6369
"06/17/2023 01:00:00","EDT","NORTH",61755,556.3041
"06/17/2023 01:00:00","EDT","WEST",61752,1368.1031
"06/17/2023 02:00:00","EDT","CAPITL",61757,1065.582
"06/17/2023 02:00:00","EDT","CENTRL",61754,1308.9928
"06/17/2023 02:00:00","EDT","DUNWOD",61760,479.1784
"06/17/2023 02:00:00","EDT","GENESE",61753,812.1241
"06/17/2023 02:00:00","EDT","HUD VL",61758,827.7394
"06/17/2023 02:00:00","EDT","LONGIL",61762,1754.1327
"06/17/2023 02:00:00","EDT","MHK VL",61756,595.8556
"06/17/2023 02:00:00","EDT","MILLWD",61759,215.9804
"06/17/2023 02:00:00","EDT","N.Y.C.",61761,4442.9682
"06/17/2023 02:00:00","EDT","NORTH",61755,552.0476
"06/17/2023 02:00:00","EDT","WEST",61752,1339.9441
"06/17/2023 03:00:00","EDT","CAPITL",61757,1051.4783
"06/17/2023 03:00:00","EDT","CENTRL",61754,1295.035
"06/17/2023 03:00:00","EDT","DUNWOD",61760,461.9075
"06/17/2023 03:00:00","EDT","GENESE",61753,797.6175
"06/17/2023 03:00:00","EDT","HUD VL",61758,811.4528
"06/17/2023 03:00:00","EDT","LONGIL",61762,1699.5444
"06/17/2023 03:00:00","EDT","MHK VL",61756,588.3636
"06/17/2023 03:00:00","EDT","MILLWD",61759,210.1121
"06/17/2023 03:00:00","EDT","N.Y.C.",61761,4328.0437
"06/17/2023 03:00:00","EDT","NORTH",61755,556.4745
"06/17/2023 03:00:00","EDT","WEST",61752,1326.2018
"06/17/2023 04:00:00","EDT","CAPITL",61757,1047.4619
"06/17/2023 04:00:00","EDT","CENTRL",61754,1295.4378
"06/17/2023 04:00:00","EDT","DUNWOD",61760,455.309
"06/17/2023 04:00:00","EDT","GENESE",61753,797.5361
"06/17/2023 04:00:00","EDT","HUD VL",61758,805.5793
"06/17/2023 04:00:00","EDT","LONGIL",61762,1688.9236
"06/17/2023 04:00:00","EDT","MHK VL",61756,590.2093
"06/17/2023 04:00:00","EDT","MILLWD",61759,207.0016
"06/17/2023 04:00:00","EDT","N.Y.C.",61761,4266.4221
"06/17/2023 04:00:00","EDT","NORTH",61755,564.5487
"06/17/2023 04:00:00","EDT","WEST",61752,1319.3794
"06/17/2023 05:00:00","EDT","CAPITL",61757,1056.7313
"06/17/2023 05:00:00","EDT","CENTRL",61754,1309.3019
"06/17/2023 05:00:00","EDT","DUNWOD",61760,455.6231
"06/17/2023 05:00:00","EDT","GENESE",61753,800.6182
"06/17/2023 05:00:00","EDT","HUD VL",61758,799.3544
"06/17/2023 05:00:00","EDT","LONGIL",61762,1689.6319
"06/17/2023 05:00:00","EDT","MHK VL",61756,595.5727
"06/17/2023 05:00:00","EDT","MILLWD",61759,209.0131
"06/17/2023 05:00:00","EDT","N.Y.C.",61761,4266.6294
"06/17/2023 05:00:00","EDT","NORTH",61755,574.3374
"06/17/2023 05:00:00","EDT","WEST",61752,1320.55
"06/17/2023 06:00:00","EDT","CAPITL",61757,1087.3889
"06/17/2023 06:00:00","EDT","CENTRL",61754,1330.4037
"06/17/2023 06:00:00","EDT","DUNWOD",61760,467.3428
"06/17/2023 06:00:00","EDT","GENESE",61753,800.4244
"06/17/2023 06:00:00","EDT","HUD VL",61758,808.681
"06/17/2023 06:00:00","EDT","LONGIL",61762,1723.9185
"06/17/2023 06:00:00","EDT","MHK VL",61756,606.3498
"06/17/2023 06:00:00","EDT","MILLWD",61759,213.2717
"06/17/2023 06:00:00","EDT","N.Y.C.",61761,4384.1328
"06/17/2023 06:00:00","EDT","NORTH",61755,581.7714
"06/17/2023 06:00:00","EDT","WEST",61752,1323.8608
"06/17/2023 07:00:00","EDT","CAPITL",61757,1131.5467
"06/17/2023 07:00:00","EDT","CENTRL",61754,1368.3777
"06/17/2023 07:00:00","EDT","DUNWOD",61760,495.7679
"06/17/2023 07:00:00","EDT","GENESE",61753,793.3217
"06/17/2023 07:00:00","EDT","HUD VL",61758,844.7038
"06/17/2023 07:00:00","EDT","LONGIL",61762,1798.2497
"06/17/2023 07:00:00","EDT","MHK VL",61756,620.3756
"06/17/2023 07:00:00","EDT","MILLWD",61759,229.2658
"06/17/2023 07:00:00","EDT","N.Y.C.",61761,4599.5716
"06/17/2023 07:00:00","EDT","NORTH",61755,587.2689
"06/17/2023 07:00:00","EDT","WEST",61752,1382.7793
"06/17/2023 08:00:00","EDT","CAPITL",61757,1166.2383
"06/17/2023 08:00:00","EDT","CENTRL",61754,1390.403
"06/17/2023 08:00:00","EDT","DUNWOD",61760,518.9474
"06/17/2023 08:00:00","EDT","GENESE",61753,766.4164
"06/17/2023 08:00:00","EDT","HUD VL",61758,875.6445
"06/17/2023 08:00:00","EDT","LONGIL",61762,1903.451
"06/17/2023 08:00:00","EDT","MHK VL",61756,613.212
"06/17/2023 08:00:00","EDT","MILLWD",61759,248.0769
"06/17/2023 08:00:00","EDT","N.Y.C.",61761,4800.4145
"06/17/2023 08:00:00","EDT","NORTH",61755,599.4519
"06/17/2023 08:00:00","EDT","WEST",61752,1418.0704
"06/17/2023 09:00:00","EDT","CAPITL",61757,1184.5771
"06/17/2023 09:00:00","EDT","CENTRL",61754,1331.1552
"06/17/2023 09:00:00","EDT","DUNWOD",61760,551.8923
"06/17/2023 09:00:00","EDT","GENESE",61753,755.7862
"06/17/2023 09:00:00","EDT","HUD VL",61758,874.3238
"06/17/2023 09:00:00","EDT","LONGIL",61762,1954.7086
"06/17/2023 09:00:00","EDT","MHK VL",61756,587.8895
"06/17/2023 09:00:00","EDT","MILLWD",61759,260.8757
"06/17/2023 09:00:00","EDT","N.Y.C.",61761,5036.3181
"06/17/2023 09:00:00","EDT","NORTH",61755,598.0747
"06/17/2023 09:00:00","EDT","WEST",61752,1445.0959
"06/17/2023 10:00:00","EDT","CAPITL",61757,1222.6192
"06/17/2023 10:00:00","EDT","CENTRL",61754,1297.0052
"06/17/2023 10:00:00","EDT","DUNWOD",61760,571.6153
"06/17/2023 10:00:00","EDT","GENESE",61753,756.6664
"06/17/2023 10:00:00","EDT","HUD VL",61758,819.2106
"06/17/2023 10:00:00","EDT","LONGIL",61762,2068.699
"06/17/2023 10:00:00","EDT","MHK VL",61756,592.6073
"06/17/2023 10:00:00","EDT","MILLWD",61759,270.1787
"06/17/2023 10:00:00","EDT","N.Y.C.",61761,5274.0066
"06/17/2023 10:00:00","EDT","NORTH",61755,601.7778
"06/17/2023 10:00:00","EDT","WEST",61752,1461.4728
"06/17/2023 11:00:00","EDT","CAPITL",61757,1221.536
