"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/28/2022 00:00:00","EDT","CAPITL",61757,1046.0276
"04/28/2022 00:00:00","EDT","CENTRL",61754,1607.9901
"04/28/2022 00:00:00","EDT","DUNWOD",61760,511.2897
"04/28/2022 00:00:00","EDT","GENESE",61753,950.0108
"04/28/2022 00:00:00","EDT","HUD VL",61758,859.8213
"04/28/2022 00:00:00","EDT","LONGIL",61762,1685.0911
"04/28/2022 00:00:00","EDT","MHK VL",61756,691.6751
"04/28/2022 00:00:00","EDT","MILLWD",61759,268.8893
"04/28/2022 00:00:00","EDT","N.Y.C.",61761,4259.1785
"04/28/2022 00:00:00","EDT","NORTH",61755,632.9011
"04/28/2022 00:00:00","EDT","WEST",61752,1591.1833
"04/28/2022 01:00:00","EDT","CAPITL",61757,1018.285
"04/28/2022 01:00:00","EDT","CENTRL",61754,1584.0848
"04/28/2022 01:00:00","EDT","DUNWOD",61760,490.7785
"04/28/2022 01:00:00","EDT","GENESE",61753,927.6674
"04/28/2022 01:00:00","EDT","HUD VL",61758,839.3938
"04/28/2022 01:00:00","EDT","LONGIL",61762,1613.8742
"04/28/2022 01:00:00","EDT","MHK VL",61756,679.9109
"04/28/2022 01:00:00","EDT","MILLWD",61759,260.482
"04/28/2022 01:00:00","EDT","N.Y.C.",61761,4086.0107
"04/28/2022 01:00:00","EDT","NORTH",61755,634.6961
"04/28/2022 01:00:00","EDT","WEST",61752,1553.7568
"04/28/2022 02:00:00","EDT","CAPITL",61757,1008.6874
"04/28/2022 02:00:00","EDT","CENTRL",61754,1557.6551
"04/28/2022 02:00:00","EDT","DUNWOD",61760,475.7657
"04/28/2022 02:00:00","EDT","GENESE",61753,914.1824
"04/28/2022 02:00:00","EDT","HUD VL",61758,821.8719
"04/28/2022 02:00:00","EDT","LONGIL",61762,1582.1501
"04/28/2022 02:00:00","EDT","MHK VL",61756,670.4552
"04/28/2022 02:00:00","EDT","MILLWD",61759,259.646
"04/28/2022 02:00:00","EDT","N.Y.C.",61761,3979.087
"04/28/2022 02:00:00","EDT","NORTH",61755,624.7829
"04/28/2022 02:00:00","EDT","WEST",61752,1533.0678
"04/28/2022 03:00:00","EDT","CAPITL",61757,1009.3053
"04/28/2022 03:00:00","EDT","CENTRL",61754,1561.4508
"04/28/2022 03:00:00","EDT","DUNWOD",61760,472.1322
"04/28/2022 03:00:00","EDT","GENESE",61753,910.4286
"04/28/2022 03:00:00","EDT","HUD VL",61758,820.0252
"04/28/2022 03:00:00","EDT","LONGIL",61762,1574.8869
"04/28/2022 03:00:00","EDT","MHK VL",61756,672.5293
"04/28/2022 03:00:00","EDT","MILLWD",61759,256.0596
"04/28/2022 03:00:00","EDT","N.Y.C.",61761,3933.1364
"04/28/2022 03:00:00","EDT","NORTH",61755,622.0554
"04/28/2022 03:00:00","EDT","WEST",61752,1557.3396
"04/28/2022 04:00:00","EDT","CAPITL",61757,1036.8684
"04/28/2022 04:00:00","EDT","CENTRL",61754,1588.3412
"04/28/2022 04:00:00","EDT","DUNWOD",61760,475.2664
"04/28/2022 04:00:00","EDT","GENESE",61753,935.0352
"04/28/2022 04:00:00","EDT","HUD VL",61758,834.5829
"04/28/2022 04:00:00","EDT","LONGIL",61762,1617.9903
"04/28/2022 04:00:00","EDT","MHK VL",61756,693.6366
"04/28/2022 04:00:00","EDT","MILLWD",61759,261.5025
"04/28/2022 04:00:00","EDT","N.Y.C.",61761,3967.7971
"04/28/2022 04:00:00","EDT","NORTH",61755,630.6036
