"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/22/2022 00:00:00","EDT","CAPITL",61757,1201.3133
"09/22/2022 00:00:00","EDT","CENTRL",61754,1587.3946
"09/22/2022 00:00:00","EDT","DUNWOD",61760,587.3203
"09/22/2022 00:00:00","EDT","GENESE",61753,1075.0758
"09/22/2022 00:00:00","EDT","HUD VL",61758,928.5883
"09/22/2022 00:00:00","EDT","LONGIL",61762,2165.9491
"09/22/2022 00:00:00","EDT","MHK VL",61756,704.4839
"09/22/2022 00:00:00","EDT","MILLWD",61759,280.3816
"09/22/2022 00:00:00","EDT","N.Y.C.",61761,5521.0751
"09/22/2022 00:00:00","EDT","NORTH",61755,591.2803
"09/22/2022 00:00:00","EDT","WEST",61752,1685.6994
"09/22/2022 01:00:00","EDT","CAPITL",61757,1170.3182
"09/22/2022 01:00:00","EDT","CENTRL",61754,1543.9597
"09/22/2022 01:00:00","EDT","DUNWOD",61760,559.0995
"09/22/2022 01:00:00","EDT","GENESE",61753,1005.9702
"09/22/2022 01:00:00","EDT","HUD VL",61758,881.4961
"09/22/2022 01:00:00","EDT","LONGIL",61762,2068.4741
"09/22/2022 01:00:00","EDT","MHK VL",61756,686.911
"09/22/2022 01:00:00","EDT","MILLWD",61759,267.7646
"09/22/2022 01:00:00","EDT","N.Y.C.",61761,5274.2867
"09/22/2022 01:00:00","EDT","NORTH",61755,593.6068
"09/22/2022 01:00:00","EDT","WEST",61752,1593.9431
"09/22/2022 02:00:00","EDT","CAPITL",61757,1156.5577
"09/22/2022 02:00:00","EDT","CENTRL",61754,1514.7394
"09/22/2022 02:00:00","EDT","DUNWOD",61760,539.476
"09/22/2022 02:00:00","EDT","GENESE",61753,953.4784
"09/22/2022 02:00:00","EDT","HUD VL",61758,851.6632
"09/22/2022 02:00:00","EDT","LONGIL",61762,2002.4997
"09/22/2022 02:00:00","EDT","MHK VL",61756,668.4543
"09/22/2022 02:00:00","EDT","MILLWD",61759,250.6252
"09/22/2022 02:00:00","EDT","N.Y.C.",61761,5108.4563
"09/22/2022 02:00:00","EDT","NORTH",61755,577.5447
"09/22/2022 02:00:00","EDT","WEST",61752,1535.3961
"09/22/2022 03:00:00","EDT","CAPITL",61757,1151.9732
"09/22/2022 03:00:00","EDT","CENTRL",61754,1503.5704
"09/22/2022 03:00:00","EDT","DUNWOD",61760,529.7524
"09/22/2022 03:00:00","EDT","GENESE",61753,920.7784
"09/22/2022 03:00:00","EDT","HUD VL",61758,838.3954
"09/22/2022 03:00:00","EDT","LONGIL",61762,1971.108
"09/22/2022 03:00:00","EDT","MHK VL",61756,654.4309
"09/22/2022 03:00:00","EDT","MILLWD",61759,240.657
"09/22/2022 03:00:00","EDT","N.Y.C.",61761,5017.335
"09/22/2022 03:00:00","EDT","NORTH",61755,586.2283
"09/22/2022 03:00:00","EDT","WEST",61752,1485.8554
"09/22/2022 04:00:00","EDT","CAPITL",61757,1163.9393
"09/22/2022 04:00:00","EDT","CENTRL",61754,1514.0927
"09/22/2022 04:00:00","EDT","DUNWOD",61760,521.1598
"09/22/2022 04:00:00","EDT","GENESE",61753,916.0243
"09/22/2022 04:00:00","EDT","HUD VL",61758,838.4702
"09/22/2022 04:00:00","EDT","LONGIL",61762,1997.4424
"09/22/2022 04:00:00","EDT","MHK VL",61756,660.4256
"09/22/2022 04:00:00","EDT","MILLWD",61759,243.7724
"09/22/2022 04:00:00","EDT","N.Y.C.",61761,5023.9598
"09/22/2022 04:00:00","EDT","NORTH",61755,588.8629
"09/22/2022 04:00:00","EDT","WEST",61752,1472.3576
"09/22/2022 05:00:00","EDT","CAPITL",61757,1223.5482
"09/22/2022 05:00:00","EDT","CENTRL",61754,1583.8169
"09/22/2022 05:00:00","EDT","DUNWOD",61760,557.7595
"09/22/2022 05:00:00","EDT","GENESE",61753,943.4303
"09/22/2022 05:00:00","EDT","HUD VL",61758,878.7913
"09/22/2022 05:00:00","EDT","LONGIL",61762,2101.3018
"09/22/2022 05:00:00","EDT","MHK VL",61756,704.5917
"09/22/2022 05:00:00","EDT","MILLWD",61759,267.1719
"09/22/2022 05:00:00","EDT","N.Y.C.",61761,5231.5411
"09/22/2022 05:00:00","EDT","NORTH",61755,601.8538
"09/22/2022 05:00:00","EDT","WEST",61752,1521.3719
"09/22/2022 06:00:00","EDT","CAPITL",61757,1328.5744
"09/22/2022 06:00:00","EDT","CENTRL",61754,1710.641
"09/22/2022 06:00:00","EDT","DUNWOD",61760,624.0762
"09/22/2022 06:00:00","EDT","GENESE",61753,1013.5007
"09/22/2022 06:00:00","EDT","HUD VL",61758,968.5167
"09/22/2022 06:00:00","EDT","LONGIL",61762,2279.7712
"09/22/2022 06:00:00","EDT","MHK VL",61756,796.4228
"09/22/2022 06:00:00","EDT","MILLWD",61759,293.1659
"09/22/2022 06:00:00","EDT","N.Y.C.",61761,5793.2066
"09/22/2022 06:00:00","EDT","NORTH",61755,622.8837
"09/22/2022 06:00:00","EDT","WEST",61752,1628.1744
"09/22/2022 07:00:00","EDT","CAPITL",61757,1412.9119
"09/22/2022 07:00:00","EDT","CENTRL",61754,1773.0438
"09/22/2022 07:00:00","EDT","DUNWOD",61760,684.9539
"09/22/2022 07:00:00","EDT","GENESE",61753,1055.36
"09/22/2022 07:00:00","EDT","HUD VL",61758,1034.0573
"09/22/2022 07:00:00","EDT","LONGIL",61762,2451.6921
"09/22/2022 07:00:00","EDT","MHK VL",61756,836.5033
"09/22/2022 07:00:00","EDT","MILLWD",61759,315.737
"09/22/2022 07:00:00","EDT","N.Y.C.",61761,6313.7623
"09/22/2022 07:00:00","EDT","NORTH",61755,628.4827
"09/22/2022 07:00:00","EDT","WEST",61752,1690.5998
"09/22/2022 08:00:00","EDT","CAPITL",61757,1454.0094
"09/22/2022 08:00:00","EDT","CENTRL",61754,1761.1853
"09/22/2022 08:00:00","EDT","DUNWOD",61760,703.3936
"09/22/2022 08:00:00","EDT","GENESE",61753,1046.728
"09/22/2022 08:00:00","EDT","HUD VL",61758,1063.3459
"09/22/2022 08:00:00","EDT","LONGIL",61762,2598.8467
"09/22/2022 08:00:00","EDT","MHK VL",61756,809.0924
"09/22/2022 08:00:00","EDT","MILLWD",61759,320.6819
"09/22/2022 08:00:00","EDT","N.Y.C.",61761,6650.825
"09/22/2022 08:00:00","EDT","NORTH",61755,624.6293
"09/22/2022 08:00:00","EDT","WEST",61752,1718.9074
"09/22/2022 09:00:00","EDT","CAPITL",61757,1464.663
"09/22/2022 09:00:00","EDT","CENTRL",61754,1685.3195
"09/22/2022 09:00:00","EDT","DUNWOD",61760,727.7195
"09/22/2022 09:00:00","EDT","GENESE",61753,1017.4223
"09/22/2022 09:00:00","EDT","HUD VL",61758,1115.2871
"09/22/2022 09:00:00","EDT","LONGIL",61762,2635.628
"09/22/2022 09:00:00","EDT","MHK VL",61756,770.4176
"09/22/2022 09:00:00","EDT","MILLWD",61759,321.3348
"09/22/2022 09:00:00","EDT","N.Y.C.",61761,6938.5348
"09/22/2022 09:00:00","EDT","NORTH",61755,628.9657
"09/22/2022 09:00:00","EDT","WEST",61752,1709.4878
"09/22/2022 10:00:00","EDT","CAPITL",61757,1447.4594
"09/22/2022 10:00:00","EDT","CENTRL",61754,1656.2875
"09/22/2022 10:00:00","EDT","DUNWOD",61760,745.4252
"09/22/2022 10:00:00","EDT","GENESE",61753,1028.1239
"09/22/2022 10:00:00","EDT","HUD VL",61758,1168.0908
"09/22/2022 10:00:00","EDT","LONGIL",61762,2732.9682
"09/22/2022 10:00:00","EDT","MHK VL",61756,756.1086
"09/22/2022 10:00:00","EDT","MILLWD",61759,338.0223
"09/22/2022 10:00:00","EDT","N.Y.C.",61761,7145.9952
"09/22/2022 10:00:00","EDT","NORTH",61755,619.3929
"09/22/2022 10:00:00","EDT","WEST",61752,1732.1267
"09/22/2022 11:00:00","EDT","CAPITL",61757,1378.509
"09/22/2022 11:00:00","EDT","CENTRL",61754,1583.0879
"09/22/2022 11:00:00","EDT","DUNWOD",61760,771.6582
"09/22/2022 11:00:00","EDT","GENESE",61753,1043.5745
"09/22/2022 11:00:00","EDT","HUD VL",61758,1149.1367
"09/22/2022 11:00:00","EDT","LONGIL",61762,2877.1563
"09/22/2022 11:00:00","EDT","MHK VL",61756,743.1007
"09/22/2022 11:00:00","EDT","MILLWD",61759,339.4369
"09/22/2022 11:00:00","EDT","N.Y.C.",61761,7384.0335
"09/22/2022 11:00:00","EDT","NORTH",61755,613.2737
"09/22/2022 11:00:00","EDT","WEST",61752,1716.3322
"09/22/2022 12:00:00","EDT","CAPITL",61757,1348.2354
"09/22/2022 12:00:00","EDT","CENTRL",61754,1579.4394
"09/22/2022 12:00:00","EDT","DUNWOD",61760,749.9451
"09/22/2022 12:00:00","EDT","GENESE",61753,1028.0977
"09/22/2022 12:00:00","EDT","HUD VL",61758,1115.022
"09/22/2022 12:00:00","EDT","LONGIL",61762,2938.9092
"09/22/2022 12:00:00","EDT","MHK VL",61756,739.63
"09/22/2022 12:00:00","EDT","MILLWD",61759,339.1189
