"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/29/2023 00:00:00","EDT","CAPITL",61757,1123.3481
"03/29/2023 00:00:00","EDT","CENTRL",61754,1573.4776
"03/29/2023 00:00:00","EDT","DUNWOD",61760,498.2052
"03/29/2023 00:00:00","EDT","GENESE",61753,950.3494
"03/29/2023 00:00:00","EDT","HUD VL",61758,894.4781
"03/29/2023 00:00:00","EDT","LONGIL",61762,1736.1911
"03/29/2023 00:00:00","EDT","MHK VL",61756,708.6369
"03/29/2023 00:00:00","EDT","MILLWD",61759,285.4608
"03/29/2023 00:00:00","EDT","N.Y.C.",61761,4378.6683
"03/29/2023 00:00:00","EDT","NORTH",61755,666.2605
"03/29/2023 00:00:00","EDT","WEST",61752,1575.278
"03/29/2023 01:00:00","EDT","CAPITL",61757,1104.419
"03/29/2023 01:00:00","EDT","CENTRL",61754,1557.3809
"03/29/2023 01:00:00","EDT","DUNWOD",61760,481.8438
"03/29/2023 01:00:00","EDT","GENESE",61753,928.4848
"03/29/2023 01:00:00","EDT","HUD VL",61758,870.975
"03/29/2023 01:00:00","EDT","LONGIL",61762,1668.6633
"03/29/2023 01:00:00","EDT","MHK VL",61756,699.6888
"03/29/2023 01:00:00","EDT","MILLWD",61759,282.1018
"03/29/2023 01:00:00","EDT","N.Y.C.",61761,4204.1063
"03/29/2023 01:00:00","EDT","NORTH",61755,671.0533
"03/29/2023 01:00:00","EDT","WEST",61752,1534.8006
"03/29/2023 02:00:00","EDT","CAPITL",61757,1095.4508
"03/29/2023 02:00:00","EDT","CENTRL",61754,1559.1493
"03/29/2023 02:00:00","EDT","DUNWOD",61760,473.9394
"03/29/2023 02:00:00","EDT","GENESE",61753,919.3828
"03/29/2023 02:00:00","EDT","HUD VL",61758,861.0815
"03/29/2023 02:00:00","EDT","LONGIL",61762,1640.0818
"03/29/2023 02:00:00","EDT","MHK VL",61756,696.8343
"03/29/2023 02:00:00","EDT","MILLWD",61759,278.8517
"03/29/2023 02:00:00","EDT","N.Y.C.",61761,4095.4889
"03/29/2023 02:00:00","EDT","NORTH",61755,658.9003
"03/29/2023 02:00:00","EDT","WEST",61752,1531.1994
"03/29/2023 03:00:00","EDT","CAPITL",61757,1102.2467
"03/29/2023 03:00:00","EDT","CENTRL",61754,1528.6709
"03/29/2023 03:00:00","EDT","DUNWOD",61760,470.7502
"03/29/2023 03:00:00","EDT","GENESE",61753,919.9738
"03/29/2023 03:00:00","EDT","HUD VL",61758,863.9616
"03/29/2023 03:00:00","EDT","LONGIL",61762,1629.6857
"03/29/2023 03:00:00","EDT","MHK VL",61756,706.5932
"03/29/2023 03:00:00","EDT","MILLWD",61759,282.9298
"03/29/2023 03:00:00","EDT","N.Y.C.",61761,4049.5639
"03/29/2023 03:00:00","EDT","NORTH",61755,665.5724
"03/29/2023 03:00:00","EDT","WEST",61752,1522.2485
"03/29/2023 04:00:00","EDT","CAPITL",61757,1131.8329
"03/29/2023 04:00:00","EDT","CENTRL",61754,1574.6862
"03/29/2023 04:00:00","EDT","DUNWOD",61760,477.6021
"03/29/2023 04:00:00","EDT","GENESE",61753,949.2268
"03/29/2023 04:00:00","EDT","HUD VL",61758,883.8554
"03/29/2023 04:00:00","EDT","LONGIL",61762,1678.4936
"03/29/2023 04:00:00","EDT","MHK VL",61756,720.0901
