"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/20/2022 00:00:00","EDT","CAPITL",61757,1026.1655
"05/20/2022 00:00:00","EDT","CENTRL",61754,1394.3578
"05/20/2022 00:00:00","EDT","DUNWOD",61760,478.1567
"05/20/2022 00:00:00","EDT","GENESE",61753,871.4543
"05/20/2022 00:00:00","EDT","HUD VL",61758,800.5686
"05/20/2022 00:00:00","EDT","LONGIL",61762,1640.6441
"05/20/2022 00:00:00","EDT","MHK VL",61756,591.1998
"05/20/2022 00:00:00","EDT","MILLWD",61759,216.0302
"05/20/2022 00:00:00","EDT","N.Y.C.",61761,4261.958
"05/20/2022 00:00:00","EDT","NORTH",61755,615.45
"05/20/2022 00:00:00","EDT","WEST",61752,1292.9214
"05/20/2022 01:00:00","EDT","CAPITL",61757,1001.5905
"05/20/2022 01:00:00","EDT","CENTRL",61754,1364.8077
"05/20/2022 01:00:00","EDT","DUNWOD",61760,454.6802
"05/20/2022 01:00:00","EDT","GENESE",61753,837.2138
"05/20/2022 01:00:00","EDT","HUD VL",61758,761.2222
"05/20/2022 01:00:00","EDT","LONGIL",61762,1558.5905
"05/20/2022 01:00:00","EDT","MHK VL",61756,585.5862
"05/20/2022 01:00:00","EDT","MILLWD",61759,207.2258
"05/20/2022 01:00:00","EDT","N.Y.C.",61761,4072.1294
"05/20/2022 01:00:00","EDT","NORTH",61755,598.2042
"05/20/2022 01:00:00","EDT","WEST",61752,1278.5915
"05/20/2022 02:00:00","EDT","CAPITL",61757,984.5895
"05/20/2022 02:00:00","EDT","CENTRL",61754,1346.7354
"05/20/2022 02:00:00","EDT","DUNWOD",61760,437.2906
"05/20/2022 02:00:00","EDT","GENESE",61753,821.7854
"05/20/2022 02:00:00","EDT","HUD VL",61758,741.6701
"05/20/2022 02:00:00","EDT","LONGIL",61762,1515.2448
"05/20/2022 02:00:00","EDT","MHK VL",61756,569.9491
"05/20/2022 02:00:00","EDT","MILLWD",61759,195.9378
"05/20/2022 02:00:00","EDT","N.Y.C.",61761,3938.8396
"05/20/2022 02:00:00","EDT","NORTH",61755,603.2206
"05/20/2022 02:00:00","EDT","WEST",61752,1260.9076
"05/20/2022 03:00:00","EDT","CAPITL",61757,942.5531
"05/20/2022 03:00:00","EDT","CENTRL",61754,1342.3061
"05/20/2022 03:00:00","EDT","DUNWOD",61760,428.8325
"05/20/2022 03:00:00","EDT","GENESE",61753,812.8697
"05/20/2022 03:00:00","EDT","HUD VL",61758,731.6162
"05/20/2022 03:00:00","EDT","LONGIL",61762,1494.6541
"05/20/2022 03:00:00","EDT","MHK VL",61756,566.2584
"05/20/2022 03:00:00","EDT","MILLWD",61759,194.8142
"05/20/2022 03:00:00","EDT","N.Y.C.",61761,3876.8341
"05/20/2022 03:00:00","EDT","NORTH",61755,602.1846
"05/20/2022 03:00:00","EDT","WEST",61752,1249.353
"05/20/2022 04:00:00","EDT","CAPITL",61757,995.276
"05/20/2022 04:00:00","EDT","CENTRL",61754,1365.92
"05/20/2022 04:00:00","EDT","DUNWOD",61760,430.9126
"05/20/2022 04:00:00","EDT","GENESE",61753,828.5958
"05/20/2022 04:00:00","EDT","HUD VL",61758,739.8055
"05/20/2022 04:00:00","EDT","LONGIL",61762,1526.8423
"05/20/2022 04:00:00","EDT","MHK VL",61756,583.9447
"05/20/2022 04:00:00","EDT","MILLWD",61759,195.392
"05/20/2022 04:00:00","EDT","N.Y.C.",61761,3876.2976
"05/20/2022 04:00:00","EDT","NORTH",61755,607.2311
"05/20/2022 04:00:00","EDT","WEST",61752,1267.0755
"05/20/2022 05:00:00","EDT","CAPITL",61757,1064.914
"05/20/2022 05:00:00","EDT","CENTRL",61754,1432.8487
"05/20/2022 05:00:00","EDT","DUNWOD",61760,453.9499
"05/20/2022 05:00:00","EDT","GENESE",61753,872.6024
"05/20/2022 05:00:00","EDT","HUD VL",61758,775.9791
"05/20/2022 05:00:00","EDT","LONGIL",61762,1593.8987
"05/20/2022 05:00:00","EDT","MHK VL",61756,627.5037
