"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/03/2021 00:00:00","EST","CAPITL",61757,1171.1989
"12/03/2021 00:00:00","EST","CENTRL",61754,1623.4036
"12/03/2021 00:00:00","EST","DUNWOD",61760,600.1304
"12/03/2021 00:00:00","EST","GENESE",61753,989.0531
"12/03/2021 00:00:00","EST","HUD VL",61758,886.0207
"12/03/2021 00:00:00","EST","LONGIL",61762,1756.6897
"12/03/2021 00:00:00","EST","MHK VL",61756,793.797
"12/03/2021 00:00:00","EST","MILLWD",61759,276.5307
"12/03/2021 00:00:00","EST","N.Y.C.",61761,4380.9974
"12/03/2021 00:00:00","EST","NORTH",61755,627.0767
"12/03/2021 00:00:00","EST","WEST",61752,1531.787
"12/03/2021 01:00:00","EST","CAPITL",61757,1145.2852
"12/03/2021 01:00:00","EST","CENTRL",61754,1568.9297
"12/03/2021 01:00:00","EST","DUNWOD",61760,580.803
"12/03/2021 01:00:00","EST","GENESE",61753,962.8369
"12/03/2021 01:00:00","EST","HUD VL",61758,855.0605
"12/03/2021 01:00:00","EST","LONGIL",61762,1683.7614
"12/03/2021 01:00:00","EST","MHK VL",61756,770.5591
"12/03/2021 01:00:00","EST","MILLWD",61759,266.7985
"12/03/2021 01:00:00","EST","N.Y.C.",61761,4203.066
"12/03/2021 01:00:00","EST","NORTH",61755,620.0694
"12/03/2021 01:00:00","EST","WEST",61752,1496.1377
"12/03/2021 02:00:00","EST","CAPITL",61757,1131.0929
"12/03/2021 02:00:00","EST","CENTRL",61754,1554.9795
"12/03/2021 02:00:00","EST","DUNWOD",61760,574.3444
"12/03/2021 02:00:00","EST","GENESE",61753,949.8989
"12/03/2021 02:00:00","EST","HUD VL",61758,837.735
"12/03/2021 02:00:00","EST","LONGIL",61762,1648.6426
"12/03/2021 02:00:00","EST","MHK VL",61756,768.5764
"12/03/2021 02:00:00","EST","MILLWD",61759,264.8049
"12/03/2021 02:00:00","EST","N.Y.C.",61761,4091.3943
"12/03/2021 02:00:00","EST","NORTH",61755,633.4641
"12/03/2021 02:00:00","EST","WEST",61752,1486.9448
"12/03/2021 03:00:00","EST","CAPITL",61757,1135.21
"12/03/2021 03:00:00","EST","CENTRL",61754,1558.0836
"12/03/2021 03:00:00","EST","DUNWOD",61760,568.1323
"12/03/2021 03:00:00","EST","GENESE",61753,949.0481
"12/03/2021 03:00:00","EST","HUD VL",61758,835.4552
"12/03/2021 03:00:00","EST","LONGIL",61762,1645.4542
"12/03/2021 03:00:00","EST","MHK VL",61756,770.5161
"12/03/2021 03:00:00","EST","MILLWD",61759,266.1736
"12/03/2021 03:00:00","EST","N.Y.C.",61761,4060.4614
"12/03/2021 03:00:00","EST","NORTH",61755,627.4204
"12/03/2021 03:00:00","EST","WEST",61752,1477.5256
"12/03/2021 04:00:00","EST","CAPITL",61757,1165.8488
"12/03/2021 04:00:00","EST","CENTRL",61754,1598.2056
"12/03/2021 04:00:00","EST","DUNWOD",61760,574.1026
"12/03/2021 04:00:00","EST","GENESE",61753,973.0267
"12/03/2021 04:00:00","EST","HUD VL",61758,850.2708
"12/03/2021 04:00:00","EST","LONGIL",61762,1684.1044
"12/03/2021 04:00:00","EST","MHK VL",61756,780.8288
"12/03/2021 04:00:00","EST","MILLWD",61759,274.4351
"12/03/2021 04:00:00","EST","N.Y.C.",61761,4067.9086
"12/03/2021 04:00:00","EST","NORTH",61755,627.9416
"12/03/2021 04:00:00","EST","WEST",61752,1507.207
"12/03/2021 05:00:00","EST","CAPITL",61757,1240.1963
"12/03/2021 05:00:00","EST","CENTRL",61754,1700.4245
"12/03/2021 05:00:00","EST","DUNWOD",61760,607.379
"12/03/2021 05:00:00","EST","GENESE",61753,1037.7422
"12/03/2021 05:00:00","EST","HUD VL",61758,903.0842
"12/03/2021 05:00:00","EST","LONGIL",61762,1797.5068
"12/03/2021 05:00:00","EST","MHK VL",61756,845.9972
"12/03/2021 05:00:00","EST","MILLWD",61759,291.0441
"12/03/2021 05:00:00","EST","N.Y.C.",61761,4322.0415
"12/03/2021 05:00:00","EST","NORTH",61755,641.0914
"12/03/2021 05:00:00","EST","WEST",61752,1573.0735
"12/03/2021 06:00:00","EST","CAPITL",61757,1366.2885
"12/03/2021 06:00:00","EST","CENTRL",61754,1871.4965
"12/03/2021 06:00:00","EST","DUNWOD",61760,661.1082
"12/03/2021 06:00:00","EST","GENESE",61753,1138.7766
"12/03/2021 06:00:00","EST","HUD VL",61758,1003.0246
"12/03/2021 06:00:00","EST","LONGIL",61762,1996.5943
"12/03/2021 06:00:00","EST","MHK VL",61756,958.8871
"12/03/2021 06:00:00","EST","MILLWD",61759,327.258
"12/03/2021 06:00:00","EST","N.Y.C.",61761,4772.294
"12/03/2021 06:00:00","EST","NORTH",61755,669.6023
"12/03/2021 06:00:00","EST","WEST",61752,1723.1913
"12/03/2021 07:00:00","EST","CAPITL",61757,1451.9464
"12/03/2021 07:00:00","EST","CENTRL",61754,1981.3428
"12/03/2021 07:00:00","EST","DUNWOD",61760,702.5499
