"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/05/2022 00:00:00","EDT","CAPITL",61757,1083.4413
"11/05/2022 00:00:00","EDT","CENTRL",61754,1296.4986
"11/05/2022 00:00:00","EDT","DUNWOD",61760,491.4855
"11/05/2022 00:00:00","EDT","GENESE",61753,848.8574
"11/05/2022 00:00:00","EDT","HUD VL",61758,814.7975
"11/05/2022 00:00:00","EDT","LONGIL",61762,1637.9651
"11/05/2022 00:00:00","EDT","MHK VL",61756,612.9215
"11/05/2022 00:00:00","EDT","MILLWD",61759,235.9765
"11/05/2022 00:00:00","EDT","N.Y.C.",61761,4405.3808
"11/05/2022 00:00:00","EDT","NORTH",61755,579.7688
"11/05/2022 00:00:00","EDT","WEST",61752,1354.5383
"11/05/2022 01:00:00","EDT","CAPITL",61757,1054.8664
"11/05/2022 01:00:00","EDT","CENTRL",61754,1273.4635
"11/05/2022 01:00:00","EDT","DUNWOD",61760,473.6638
"11/05/2022 01:00:00","EDT","GENESE",61753,820.7016
"11/05/2022 01:00:00","EDT","HUD VL",61758,780.1654
"11/05/2022 01:00:00","EDT","LONGIL",61762,1548.8674
"11/05/2022 01:00:00","EDT","MHK VL",61756,595.2927
"11/05/2022 01:00:00","EDT","MILLWD",61759,228.0651
"11/05/2022 01:00:00","EDT","N.Y.C.",61761,4228.7122
"11/05/2022 01:00:00","EDT","NORTH",61755,573.6295
"11/05/2022 01:00:00","EDT","WEST",61752,1331.3082
"11/05/2022 02:00:00","EDT","CAPITL",61757,1041.8091
"11/05/2022 02:00:00","EDT","CENTRL",61754,1247.1665
"11/05/2022 02:00:00","EDT","DUNWOD",61760,453.9685
"11/05/2022 02:00:00","EDT","GENESE",61753,820.5481
"11/05/2022 02:00:00","EDT","HUD VL",61758,761.7718
"11/05/2022 02:00:00","EDT","LONGIL",61762,1497.165
"11/05/2022 02:00:00","EDT","MHK VL",61756,584.6476
"11/05/2022 02:00:00","EDT","MILLWD",61759,218.7308
"11/05/2022 02:00:00","EDT","N.Y.C.",61761,4100.6308
"11/05/2022 02:00:00","EDT","NORTH",61755,569.4193
"11/05/2022 02:00:00","EDT","WEST",61752,1294.3695
"11/05/2022 03:00:00","EDT","CAPITL",61757,1031.3537
"11/05/2022 03:00:00","EDT","CENTRL",61754,1209.1151
"11/05/2022 03:00:00","EDT","DUNWOD",61760,445.8265
"11/05/2022 03:00:00","EDT","GENESE",61753,823.8503
"11/05/2022 03:00:00","EDT","HUD VL",61758,751.9225
"11/05/2022 03:00:00","EDT","LONGIL",61762,1470.2598
"11/05/2022 03:00:00","EDT","MHK VL",61756,580.0653
"11/05/2022 03:00:00","EDT","MILLWD",61759,215.4815
"11/05/2022 03:00:00","EDT","N.Y.C.",61761,4023.8761
"11/05/2022 03:00:00","EDT","NORTH",61755,568.557
"11/05/2022 03:00:00","EDT","WEST",61752,1264.3271
"11/05/2022 04:00:00","EDT","CAPITL",61757,1037.4094
"11/05/2022 04:00:00","EDT","CENTRL",61754,1238.4451
"11/05/2022 04:00:00","EDT","DUNWOD",61760,446.0282
"11/05/2022 04:00:00","EDT","GENESE",61753,824.0498
"11/05/2022 04:00:00","EDT","HUD VL",61758,751.8935
"11/05/2022 04:00:00","EDT","LONGIL",61762,1473.198
"11/05/2022 04:00:00","EDT","MHK VL",61756,583.9264
"11/05/2022 04:00:00","EDT","MILLWD",61759,216.7829
"11/05/2022 04:00:00","EDT","N.Y.C.",61761,3994.5723
"11/05/2022 04:00:00","EDT","NORTH",61755,569.8748
"11/05/2022 04:00:00","EDT","WEST",61752,1272.0747
"11/05/2022 05:00:00","EDT","CAPITL",61757,1055.4105
"11/05/2022 05:00:00","EDT","CENTRL",61754,1289.3534
"11/05/2022 05:00:00","EDT","DUNWOD",61760,453.4289
"11/05/2022 05:00:00","EDT","GENESE",61753,832.7508
"11/05/2022 05:00:00","EDT","HUD VL",61758,772.959
"11/05/2022 05:00:00","EDT","LONGIL",61762,1503.2591
"11/05/2022 05:00:00","EDT","MHK VL",61756,603.4397
"11/05/2022 05:00:00","EDT","MILLWD",61759,224.0869
"11/05/2022 05:00:00","EDT","N.Y.C.",61761,4040.8211
"11/05/2022 05:00:00","EDT","NORTH",61755,574.2826
"11/05/2022 05:00:00","EDT","WEST",61752,1295.5488
"11/05/2022 06:00:00","EDT","CAPITL",61757,1102.2903
"11/05/2022 06:00:00","EDT","CENTRL",61754,1345.0129
"11/05/2022 06:00:00","EDT","DUNWOD",61760,475.5295
"11/05/2022 06:00:00","EDT","GENESE",61753,866.7392
"11/05/2022 06:00:00","EDT","HUD VL",61758,810.1683
"11/05/2022 06:00:00","EDT","LONGIL",61762,1588.842
"11/05/2022 06:00:00","EDT","MHK VL",61756,637.4832
"11/05/2022 06:00:00","EDT","MILLWD",61759,235.8021
"11/05/2022 06:00:00","EDT","N.Y.C.",61761,4206.3136
"11/05/2022 06:00:00","EDT","NORTH",61755,600.5844
"11/05/2022 06:00:00","EDT","WEST",61752,1341.585
"11/05/2022 07:00:00","EDT","CAPITL",61757,1158.3943
"11/05/2022 07:00:00","EDT","CENTRL",61754,1418.6232
"11/05/2022 07:00:00","EDT","DUNWOD",61760,507.7006
"11/05/2022 07:00:00","EDT","GENESE",61753,901.1118
"11/05/2022 07:00:00","EDT","HUD VL",61758,860.9591
"11/05/2022 07:00:00","EDT","LONGIL",61762,1682.878
"11/05/2022 07:00:00","EDT","MHK VL",61756,676.887
"11/05/2022 07:00:00","EDT","MILLWD",61759,254.6594
"11/05/2022 07:00:00","EDT","N.Y.C.",61761,4424.8131
"11/05/2022 07:00:00","EDT","NORTH",61755,610.7642
"11/05/2022 07:00:00","EDT","WEST",61752,1401.364
"11/05/2022 08:00:00","EDT","CAPITL",61757,1194.401
"11/05/2022 08:00:00","EDT","CENTRL",61754,1444.1552
"11/05/2022 08:00:00","EDT","DUNWOD",61760,537.6027
"11/05/2022 08:00:00","EDT","GENESE",61753,937.903
"11/05/2022 08:00:00","EDT","HUD VL",61758,893.5998
"11/05/2022 08:00:00","EDT","LONGIL",61762,1750.6513
"11/05/2022 08:00:00","EDT","MHK VL",61756,685.3919
"11/05/2022 08:00:00","EDT","MILLWD",61759,276.1065
"11/05/2022 08:00:00","EDT","N.Y.C.",61761,4637.0345
"11/05/2022 08:00:00","EDT","NORTH",61755,622.9981
"11/05/2022 08:00:00","EDT","WEST",61752,1425.9033
"11/05/2022 09:00:00","EDT","CAPITL",61757,1179.8051
"11/05/2022 09:00:00","EDT","CENTRL",61754,1466.9907
"11/05/2022 09:00:00","EDT","DUNWOD",61760,556.027
"11/05/2022 09:00:00","EDT","GENESE",61753,938.1399
"11/05/2022 09:00:00","EDT","HUD VL",61758,893.7338
"11/05/2022 09:00:00","EDT","LONGIL",61762,1797.084
"11/05/2022 09:00:00","EDT","MHK VL",61756,661.4987
"11/05/2022 09:00:00","EDT","MILLWD",61759,287.1741
"11/05/2022 09:00:00","EDT","N.Y.C.",61761,4848.3319
"11/05/2022 09:00:00","EDT","NORTH",61755,619.2153
"11/05/2022 09:00:00","EDT","WEST",61752,1427.4602
"11/05/2022 10:00:00","EDT","CAPITL",61757,1187.876
"11/05/2022 10:00:00","EDT","CENTRL",61754,1470.9786
"11/05/2022 10:00:00","EDT","DUNWOD",61760,569.8961
"11/05/2022 10:00:00","EDT","GENESE",61753,872.15
"11/05/2022 10:00:00","EDT","HUD VL",61758,824.2555
"11/05/2022 10:00:00","EDT","LONGIL",61762,1818.1257
"11/05/2022 10:00:00","EDT","MHK VL",61756,645.5502
"11/05/2022 10:00:00","EDT","MILLWD",61759,293.3327
"11/05/2022 10:00:00","EDT","N.Y.C.",61761,5032.3363
"11/05/2022 10:00:00","EDT","NORTH",61755,593.2852
"11/05/2022 10:00:00","EDT","WEST",61752,1441.4286
"11/05/2022 11:00:00","EDT","CAPITL",61757,1196.2346
"11/05/2022 11:00:00","EDT","CENTRL",61754,1456.823
"11/05/2022 11:00:00","EDT","DUNWOD",61760,581.3681
"11/05/2022 11:00:00","EDT","GENESE",61753,856.4768
"11/05/2022 11:00:00","EDT","HUD VL",61758,798.484
"11/05/2022 11:00:00","EDT","LONGIL",61762,1780.1956
"11/05/2022 11:00:00","EDT","MHK VL",61756,641.3427
"11/05/2022 11:00:00","EDT","MILLWD",61759,291.3774
"11/05/2022 11:00:00","EDT","N.Y.C.",61761,5178.2268
"11/05/2022 11:00:00","EDT","NORTH",61755,606.3896
"11/05/2022 11:00:00","EDT","WEST",61752,1462.4199
"11/05/2022 12:00:00","EDT","CAPITL",61757,1212.5662
"11/05/2022 12:00:00","EDT","CENTRL",61754,1454.1135
"11/05/2022 12:00:00","EDT","DUNWOD",61760,584.6358
