"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/11/2021 00:00:00","EST","CAPITL",61757,1198.0151
"12/11/2021 00:00:00","EST","CENTRL",61754,1660.4126
"12/11/2021 00:00:00","EST","DUNWOD",61760,599.6768
"12/11/2021 00:00:00","EST","GENESE",61753,988.5767
"12/11/2021 00:00:00","EST","HUD VL",61758,931.6974
"12/11/2021 00:00:00","EST","LONGIL",61762,1874.7939
"12/11/2021 00:00:00","EST","MHK VL",61756,770.8438
"12/11/2021 00:00:00","EST","MILLWD",61759,289.7091
"12/11/2021 00:00:00","EST","N.Y.C.",61761,4534.8234
"12/11/2021 00:00:00","EST","NORTH",61755,638.3652
"12/11/2021 00:00:00","EST","WEST",61752,1483.0101
"12/11/2021 01:00:00","EST","CAPITL",61757,1158.3809
"12/11/2021 01:00:00","EST","CENTRL",61754,1641.1141
"12/11/2021 01:00:00","EST","DUNWOD",61760,579.6958
"12/11/2021 01:00:00","EST","GENESE",61753,969.3196
"12/11/2021 01:00:00","EST","HUD VL",61758,890.8888
"12/11/2021 01:00:00","EST","LONGIL",61762,1756.9576
"12/11/2021 01:00:00","EST","MHK VL",61756,760.8848
"12/11/2021 01:00:00","EST","MILLWD",61759,274.2279
"12/11/2021 01:00:00","EST","N.Y.C.",61761,4334.1005
"12/11/2021 01:00:00","EST","NORTH",61755,626.2632
"12/11/2021 01:00:00","EST","WEST",61752,1450.8112
"12/11/2021 02:00:00","EST","CAPITL",61757,1141.8295
"12/11/2021 02:00:00","EST","CENTRL",61754,1618.0719
"12/11/2021 02:00:00","EST","DUNWOD",61760,562.5435
"12/11/2021 02:00:00","EST","GENESE",61753,959.6687
"12/11/2021 02:00:00","EST","HUD VL",61758,870.5139
"12/11/2021 02:00:00","EST","LONGIL",61762,1692.1646
"12/11/2021 02:00:00","EST","MHK VL",61756,743.9014
"12/11/2021 02:00:00","EST","MILLWD",61759,266.2858
"12/11/2021 02:00:00","EST","N.Y.C.",61761,4198.8235
"12/11/2021 02:00:00","EST","NORTH",61755,628.1096
"12/11/2021 02:00:00","EST","WEST",61752,1420.3025
"12/11/2021 03:00:00","EST","CAPITL",61757,1144.2915
"12/11/2021 03:00:00","EST","CENTRL",61754,1599.8734
"12/11/2021 03:00:00","EST","DUNWOD",61760,550.6054
"12/11/2021 03:00:00","EST","GENESE",61753,948.7209
"12/11/2021 03:00:00","EST","HUD VL",61758,861.0896
"12/11/2021 03:00:00","EST","LONGIL",61762,1655.6863
"12/11/2021 03:00:00","EST","MHK VL",61756,736.5269
"12/11/2021 03:00:00","EST","MILLWD",61759,262.0998
"12/11/2021 03:00:00","EST","N.Y.C.",61761,4128.4295
"12/11/2021 03:00:00","EST","NORTH",61755,626.8437
"12/11/2021 03:00:00","EST","WEST",61752,1405.4699
"12/11/2021 04:00:00","EST","CAPITL",61757,1152.3359
"12/11/2021 04:00:00","EST","CENTRL",61754,1608.0139
"12/11/2021 04:00:00","EST","DUNWOD",61760,549.584
"12/11/2021 04:00:00","EST","GENESE",61753,943.0084
"12/11/2021 04:00:00","EST","HUD VL",61758,870.3904
"12/11/2021 04:00:00","EST","LONGIL",61762,1658.8511
"12/11/2021 04:00:00","EST","MHK VL",61756,740.9257
"12/11/2021 04:00:00","EST","MILLWD",61759,261.8743
"12/11/2021 04:00:00","EST","N.Y.C.",61761,4109.4121
"12/11/2021 04:00:00","EST","NORTH",61755,628.5822
"12/11/2021 04:00:00","EST","WEST",61752,1402.5174
"12/11/2021 05:00:00","EST","CAPITL",61757,1172.6599
"12/11/2021 05:00:00","EST","CENTRL",61754,1654.9607
"12/11/2021 05:00:00","EST","DUNWOD",61760,561.4073
"12/11/2021 05:00:00","EST","GENESE",61753,966.6474
"12/11/2021 05:00:00","EST","HUD VL",61758,882.2329
"12/11/2021 05:00:00","EST","LONGIL",61762,1695.861
"12/11/2021 05:00:00","EST","MHK VL",61756,764.5241
"12/11/2021 05:00:00","EST","MILLWD",61759,272.1974
"12/11/2021 05:00:00","EST","N.Y.C.",61761,4169.1991
"12/11/2021 05:00:00","EST","NORTH",61755,634.4232
"12/11/2021 05:00:00","EST","WEST",61752,1423.9837
"12/11/2021 06:00:00","EST","CAPITL",61757,1208.6394
"12/11/2021 06:00:00","EST","CENTRL",61754,1742.1733
"12/11/2021 06:00:00","EST","DUNWOD",61760,588.3975
"12/11/2021 06:00:00","EST","GENESE",61753,1016.7193
"12/11/2021 06:00:00","EST","HUD VL",61758,926.5643
"12/11/2021 06:00:00","EST","LONGIL",61762,1779.7762
"12/11/2021 06:00:00","EST","MHK VL",61756,819.6058
"12/11/2021 06:00:00","EST","MILLWD",61759,288.823
"12/11/2021 06:00:00","EST","N.Y.C.",61761,4326.5154
"12/11/2021 06:00:00","EST","NORTH",61755,648.0091
"12/11/2021 06:00:00","EST","WEST",61752,1468.4722
"12/11/2021 07:00:00","EST","CAPITL",61757,1265.3911
"12/11/2021 07:00:00","EST","CENTRL",61754,1808.2443
"12/11/2021 07:00:00","EST","DUNWOD",61760,607.0986
"12/11/2021 07:00:00","EST","GENESE",61753,1065.4705
"12/11/2021 07:00:00","EST","HUD VL",61758,980.5702
"12/11/2021 07:00:00","EST","LONGIL",61762,1879.9065
"12/11/2021 07:00:00","EST","MHK VL",61756,876.7608
"12/11/2021 07:00:00","EST","MILLWD",61759,309.4546
"12/11/2021 07:00:00","EST","N.Y.C.",61761,4530.6858
"12/11/2021 07:00:00","EST","NORTH",61755,663.0302
"12/11/2021 07:00:00","EST","WEST",61752,1512.6204
"12/11/2021 08:00:00","EST","CAPITL",61757,1346.4454
"12/11/2021 08:00:00","EST","CENTRL",61754,1859.9943
"12/11/2021 08:00:00","EST","DUNWOD",61760,650.8005
"12/11/2021 08:00:00","EST","GENESE",61753,1089.9531
"12/11/2021 08:00:00","EST","HUD VL",61758,1033.2168
