"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/26/2023 00:00:00","EST","CAPITL",61757,1340.9181
"02/26/2023 00:00:00","EST","CENTRL",61754,1805.961
"02/26/2023 00:00:00","EST","DUNWOD",61760,584.3864
"02/26/2023 00:00:00","EST","GENESE",61753,1015.3858
"02/26/2023 00:00:00","EST","HUD VL",61758,1088.624
"02/26/2023 00:00:00","EST","LONGIL",61762,2006.8088
"02/26/2023 00:00:00","EST","MHK VL",61756,931.1744
"02/26/2023 00:00:00","EST","MILLWD",61759,320.417
"02/26/2023 00:00:00","EST","N.Y.C.",61761,4942.4634
"02/26/2023 00:00:00","EST","NORTH",61755,784.4846
"02/26/2023 00:00:00","EST","WEST",61752,1568.3706
"02/26/2023 01:00:00","EST","CAPITL",61757,1309.8848
"02/26/2023 01:00:00","EST","CENTRL",61754,1733.2232
"02/26/2023 01:00:00","EST","DUNWOD",61760,569.2715
"02/26/2023 01:00:00","EST","GENESE",61753,1000.2645
"02/26/2023 01:00:00","EST","HUD VL",61758,1066.9905
"02/26/2023 01:00:00","EST","LONGIL",61762,1940.2856
"02/26/2023 01:00:00","EST","MHK VL",61756,905.0375
"02/26/2023 01:00:00","EST","MILLWD",61759,310.313
"02/26/2023 01:00:00","EST","N.Y.C.",61761,4765.7431
"02/26/2023 01:00:00","EST","NORTH",61755,793.0394
"02/26/2023 01:00:00","EST","WEST",61752,1537.9555
"02/26/2023 02:00:00","EST","CAPITL",61757,1286.6232
"02/26/2023 02:00:00","EST","CENTRL",61754,1684.8165
"02/26/2023 02:00:00","EST","DUNWOD",61760,558.4567
"02/26/2023 02:00:00","EST","GENESE",61753,983.5575
"02/26/2023 02:00:00","EST","HUD VL",61758,1043.1494
"02/26/2023 02:00:00","EST","LONGIL",61762,1904.0692
"02/26/2023 02:00:00","EST","MHK VL",61756,884.6421
"02/26/2023 02:00:00","EST","MILLWD",61759,318.8658
"02/26/2023 02:00:00","EST","N.Y.C.",61761,4628.0809
"02/26/2023 02:00:00","EST","NORTH",61755,789.2087
"02/26/2023 02:00:00","EST","WEST",61752,1513.1629
"02/26/2023 03:00:00","EST","CAPITL",61757,1279.2571
"02/26/2023 03:00:00","EST","CENTRL",61754,1688.824
"02/26/2023 03:00:00","EST","DUNWOD",61760,550.1655
"02/26/2023 03:00:00","EST","GENESE",61753,974.9956
"02/26/2023 03:00:00","EST","HUD VL",61758,1040.0918
"02/26/2023 03:00:00","EST","LONGIL",61762,1881.6086
"02/26/2023 03:00:00","EST","MHK VL",61756,885.0606
"02/26/2023 03:00:00","EST","MILLWD",61759,319.761
"02/26/2023 03:00:00","EST","N.Y.C.",61761,4553.3023
"02/26/2023 03:00:00","EST","NORTH",61755,782.0397
"02/26/2023 03:00:00","EST","WEST",61752,1498.7845
"02/26/2023 04:00:00","EST","CAPITL",61757,1281.4094
"02/26/2023 04:00:00","EST","CENTRL",61754,1710.0899
"02/26/2023 04:00:00","EST","DUNWOD",61760,551.7703
"02/26/2023 04:00:00","EST","GENESE",61753,974.5765
"02/26/2023 04:00:00","EST","HUD VL",61758,1050.455
"02/26/2023 04:00:00","EST","LONGIL",61762,1889.4249
"02/26/2023 04:00:00","EST","MHK VL",61756,890.1931
"02/26/2023 04:00:00","EST","MILLWD",61759,314.1804
"02/26/2023 04:00:00","EST","N.Y.C.",61761,4527.412
"02/26/2023 04:00:00","EST","NORTH",61755,781.2635
"02/26/2023 04:00:00","EST","WEST",61752,1495.5228
"02/26/2023 05:00:00","EST","CAPITL",61757,1297.0059
"02/26/2023 05:00:00","EST","CENTRL",61754,1741.8543
"02/26/2023 05:00:00","EST","DUNWOD",61760,561.4429
"02/26/2023 05:00:00","EST","GENESE",61753,993.9617
"02/26/2023 05:00:00","EST","HUD VL",61758,1069.6279
"02/26/2023 05:00:00","EST","LONGIL",61762,1925.8626
"02/26/2023 05:00:00","EST","MHK VL",61756,902.6891
"02/26/2023 05:00:00","EST","MILLWD",61759,324.2754
"02/26/2023 05:00:00","EST","N.Y.C.",61761,4567.1369
"02/26/2023 05:00:00","EST","NORTH",61755,774.5983
"02/26/2023 05:00:00","EST","WEST",61752,1510.4782
"02/26/2023 06:00:00","EST","CAPITL",61757,1330.6724
"02/26/2023 06:00:00","EST","CENTRL",61754,1820.8825
"02/26/2023 06:00:00","EST","DUNWOD",61760,574.3152
"02/26/2023 06:00:00","EST","GENESE",61753,1025.7545
"02/26/2023 06:00:00","EST","HUD VL",61758,1099.1632
"02/26/2023 06:00:00","EST","LONGIL",61762,1964.4605
"02/26/2023 06:00:00","EST","MHK VL",61756,931.1209
"02/26/2023 06:00:00","EST","MILLWD",61759,331.9419
"02/26/2023 06:00:00","EST","N.Y.C.",61761,4656.0842
"02/26/2023 06:00:00","EST","NORTH",61755,772.9629
"02/26/2023 06:00:00","EST","WEST",61752,1539.9228
"02/26/2023 07:00:00","EST","CAPITL",61757,1380.8786
"02/26/2023 07:00:00","EST","CENTRL",61754,1819.5091
"02/26/2023 07:00:00","EST","DUNWOD",61760,580.6575
"02/26/2023 07:00:00","EST","GENESE",61753,1042.394
"02/26/2023 07:00:00","EST","HUD VL",61758,1119.9974
"02/26/2023 07:00:00","EST","LONGIL",61762,1965.5804
"02/26/2023 07:00:00","EST","MHK VL",61756,964.8838
"02/26/2023 07:00:00","EST","MILLWD",61759,349.2154
"02/26/2023 07:00:00","EST","N.Y.C.",61761,4766.7888
"02/26/2023 07:00:00","EST","NORTH",61755,794.6219
"02/26/2023 07:00:00","EST","WEST",61752,1558.8149
"02/26/2023 08:00:00","EST","CAPITL",61757,1452.7029
"02/26/2023 08:00:00","EST","CENTRL",61754,1831.7818
"02/26/2023 08:00:00","EST","DUNWOD",61760,592.2883
"02/26/2023 08:00:00","EST","GENESE",61753,1058.4444
"02/26/2023 08:00:00","EST","HUD VL",61758,1158.6384
"02/26/2023 08:00:00","EST","LONGIL",61762,1990.4112
"02/26/2023 08:00:00","EST","MHK VL",61756,1003.606
"02/26/2023 08:00:00","EST","MILLWD",61759,353.8905
"02/26/2023 08:00:00","EST","N.Y.C.",61761,4953.7771
"02/26/2023 08:00:00","EST","NORTH",61755,804.08
"02/26/2023 08:00:00","EST","WEST",61752,1585.0964
"02/26/2023 09:00:00","EST","CAPITL",61757,1496.8722
"02/26/2023 09:00:00","EST","CENTRL",61754,1775.8903
"02/26/2023 09:00:00","EST","DUNWOD",61760,594.409
"02/26/2023 09:00:00","EST","GENESE",61753,1033.0897
"02/26/2023 09:00:00","EST","HUD VL",61758,1188.9676
"02/26/2023 09:00:00","EST","LONGIL",61762,2068.2658
"02/26/2023 09:00:00","EST","MHK VL",61756,1022.6784
"02/26/2023 09:00:00","EST","MILLWD",61759,352.6857
"02/26/2023 09:00:00","EST","N.Y.C.",61761,5148.2071
"02/26/2023 09:00:00","EST","NORTH",61755,801.1395
"02/26/2023 09:00:00","EST","WEST",61752,1585.3611
"02/26/2023 10:00:00","EST","CAPITL",61757,1525.6272
"02/26/2023 10:00:00","EST","CENTRL",61754,1692.2907
"02/26/2023 10:00:00","EST","DUNWOD",61760,621.6519
"02/26/2023 10:00:00","EST","GENESE",61753,982.5511
"02/26/2023 10:00:00","EST","HUD VL",61758,1189.204
"02/26/2023 10:00:00","EST","LONGIL",61762,2109.625
"02/26/2023 10:00:00","EST","MHK VL",61756,1015.7415
"02/26/2023 10:00:00","EST","MILLWD",61759,354.7267
"02/26/2023 10:00:00","EST","N.Y.C.",61761,5345.9347
"02/26/2023 10:00:00","EST","NORTH",61755,800.3721
"02/26/2023 10:00:00","EST","WEST",61752,1555.3432
"02/26/2023 11:00:00","EST","CAPITL",61757,1521.3192
"02/26/2023 11:00:00","EST","CENTRL",61754,1604.1499
"02/26/2023 11:00:00","EST","DUNWOD",61760,636.6187
"02/26/2023 11:00:00","EST","GENESE",61753,942.8758
"02/26/2023 11:00:00","EST","HUD VL",61758,1160.609
"02/26/2023 11:00:00","EST","LONGIL",61762,2147.3049
"02/26/2023 11:00:00","EST","MHK VL",61756,946.9765
"02/26/2023 11:00:00","EST","MILLWD",61759,352.5226
"02/26/2023 11:00:00","EST","N.Y.C.",61761,5477.8663
"02/26/2023 11:00:00","EST","NORTH",61755,793.8361
"02/26/2023 11:00:00","EST","WEST",61752,1536.1347
"02/26/2023 12:00:00","EST","CAPITL",61757,1482.0774
"02/26/2023 12:00:00","EST","CENTRL",61754,1568.4526
"02/26/2023 12:00:00","EST","DUNWOD",61760,650.1675
"02/26/2023 12:00:00","EST","GENESE",61753,937.6774
"02/26/2023 12:00:00","EST","HUD VL",61758,1088.1616
"02/26/2023 12:00:00","EST","LONGIL",61762,2174.3573
"02/26/2023 12:00:00","EST","MHK VL",61756,911.5449
"02/26/2023 12:00:00","EST","MILLWD",61759,354.6721
"02/26/2023 12:00:00","EST","N.Y.C.",61761,5526.1725
"02/26/2023 12:00:00","EST","NORTH",61755,777.7087
"02/26/2023 12:00:00","EST","WEST",61752,1531.5824
"02/26/2023 13:00:00","EST","CAPITL",61757,1435.013
"02/26/2023 13:00:00","EST","CENTRL",61754,1476.5909
"02/26/2023 13:00:00","EST","DUNWOD",61760,629.8144
"02/26/2023 13:00:00","EST","GENESE",61753,933.3799
"02/26/2023 13:00:00","EST","HUD VL",61758,1012.8862
"02/26/2023 13:00:00","EST","LONGIL",61762,2077.2559
"02/26/2023 13:00:00","EST","MHK VL",61756,885.588
"02/26/2023 13:00:00","EST","MILLWD",61759,351.8507
"02/26/2023 13:00:00","EST","N.Y.C.",61761,5377.9433
"02/26/2023 13:00:00","EST","NORTH",61755,776.9168
"02/26/2023 13:00:00","EST","WEST",61752,1519.0859
"02/26/2023 14:00:00","EST","CAPITL",61757,1406.2156
"02/26/2023 14:00:00","EST","CENTRL",61754,1474.2112
"02/26/2023 14:00:00","EST","DUNWOD",61760,606.1114
"02/26/2023 14:00:00","EST","GENESE",61753,920.8534
"02/26/2023 14:00:00","EST","HUD VL",61758,971.1435
"02/26/2023 14:00:00","EST","LONGIL",61762,1909.411
"02/26/2023 14:00:00","EST","MHK VL",61756,854.7831
"02/26/2023 14:00:00","EST","MILLWD",61759,335.4495
"02/26/2023 14:00:00","EST","N.Y.C.",61761,5227.0387
"02/26/2023 14:00:00","EST","NORTH",61755,768.5208
"02/26/2023 14:00:00","EST","WEST",61752,1504.787
"02/26/2023 15:00:00","EST","CAPITL",61757,1383.2719
"02/26/2023 15:00:00","EST","CENTRL",61754,1543.8216
"02/26/2023 15:00:00","EST","DUNWOD",61760,599.4883
"02/26/2023 15:00:00","EST","GENESE",61753,938.3344
"02/26/2023 15:00:00","EST","HUD VL",61758,971.2199
"02/26/2023 15:00:00","EST","LONGIL",61762,1932.1908
"02/26/2023 15:00:00","EST","MHK VL",61756,856.2589
"02/26/2023 15:00:00","EST","MILLWD",61759,320.828
"02/26/2023 15:00:00","EST","N.Y.C.",61761,5204.8744
"02/26/2023 15:00:00","EST","NORTH",61755,753.1677
"02/26/2023 15:00:00","EST","WEST",61752,1509.4495
"02/26/2023 16:00:00","EST","CAPITL",61757,1431.6392
"02/26/2023 16:00:00","EST","CENTRL",61754,1700.2045
"02/26/2023 16:00:00","EST","DUNWOD",61760,615.6969
"02/26/2023 16:00:00","EST","GENESE",61753,1029.9757
"02/26/2023 16:00:00","EST","HUD VL",61758,1060.1061
"02/26/2023 16:00:00","EST","LONGIL",61762,2065.4628
"02/26/2023 16:00:00","EST","MHK VL",61756,912.9199
"02/26/2023 16:00:00","EST","MILLWD",61759,325.0121
"02/26/2023 16:00:00","EST","N.Y.C.",61761,5247.7773
"02/26/2023 16:00:00","EST","NORTH",61755,750.9587
"02/26/2023 16:00:00","EST","WEST",61752,1566.3036
"02/26/2023 17:00:00","EST","CAPITL",61757,1527.9026
"02/26/2023 17:00:00","EST","CENTRL",61754,1881.3612
"02/26/2023 17:00:00","EST","DUNWOD",61760,642.3271
"02/26/2023 17:00:00","EST","GENESE",61753,1141.1284
"02/26/2023 17:00:00","EST","HUD VL",61758,1181.3573
"02/26/2023 17:00:00","EST","LONGIL",61762,2255.7846
"02/26/2023 17:00:00","EST","MHK VL",61756,998.0096
"02/26/2023 17:00:00","EST","MILLWD",61759,343.0798
"02/26/2023 17:00:00","EST","N.Y.C.",61761,5366.2665
"02/26/2023 17:00:00","EST","NORTH",61755,760.3548
"02/26/2023 17:00:00","EST","WEST",61752,1654.6628
"02/26/2023 18:00:00","EST","CAPITL",61757,1575.4947
"02/26/2023 18:00:00","EST","CENTRL",61754,1974.0244
"02/26/2023 18:00:00","EST","DUNWOD",61760,686.8628
"02/26/2023 18:00:00","EST","GENESE",61753,1211.9493
"02/26/2023 18:00:00","EST","HUD VL",61758,1255.1253
"02/26/2023 18:00:00","EST","LONGIL",61762,2401.4738
"02/26/2023 18:00:00","EST","MHK VL",61756,1049.1603
"02/26/2023 18:00:00","EST","MILLWD",61759,367.407
"02/26/2023 18:00:00","EST","N.Y.C.",61761,5532.7061
"02/26/2023 18:00:00","EST","NORTH",61755,767.1705
"02/26/2023 18:00:00","EST","WEST",61752,1743.4551
"02/26/2023 19:00:00","EST","CAPITL",61757,1552.7075
"02/26/2023 19:00:00","EST","CENTRL",61754,1979.4181
"02/26/2023 19:00:00","EST","DUNWOD",61760,685.8372
"02/26/2023 19:00:00","EST","GENESE",61753,1203.1061
"02/26/2023 19:00:00","EST","HUD VL",61758,1249.7777
"02/26/2023 19:00:00","EST","LONGIL",61762,2374.5998
"02/26/2023 19:00:00","EST","MHK VL",61756,1042.6454
"02/26/2023 19:00:00","EST","MILLWD",61759,363.0441
"02/26/2023 19:00:00","EST","N.Y.C.",61761,5503.9505
"02/26/2023 19:00:00","EST","NORTH",61755,764.5179
"02/26/2023 19:00:00","EST","WEST",61752,1755.5024
"02/26/2023 20:00:00","EST","CAPITL",61757,1499.5536
"02/26/2023 20:00:00","EST","CENTRL",61754,1933.9024
"02/26/2023 20:00:00","EST","DUNWOD",61760,674.8022
"02/26/2023 20:00:00","EST","GENESE",61753,1165.7293
"02/26/2023 20:00:00","EST","HUD VL",61758,1217.869
"02/26/2023 20:00:00","EST","LONGIL",61762,2314.2334
"02/26/2023 20:00:00","EST","MHK VL",61756,1007.5484
"02/26/2023 20:00:00","EST","MILLWD",61759,351.2606
"02/26/2023 20:00:00","EST","N.Y.C.",61761,5418.9038
"02/26/2023 20:00:00","EST","NORTH",61755,770.3075
"02/26/2023 20:00:00","EST","WEST",61752,1721.1633
"02/26/2023 21:00:00","EST","CAPITL",61757,1431.645
"02/26/2023 21:00:00","EST","CENTRL",61754,1871.1763
"02/26/2023 21:00:00","EST","DUNWOD",61760,648.0978
"02/26/2023 21:00:00","EST","GENESE",61753,1113.1141
"02/26/2023 21:00:00","EST","HUD VL",61758,1158.195
"02/26/2023 21:00:00","EST","LONGIL",61762,2206.5613
"02/26/2023 21:00:00","EST","MHK VL",61756,955.0969
"02/26/2023 21:00:00","EST","MILLWD",61759,332.8944
"02/26/2023 21:00:00","EST","N.Y.C.",61761,5267.3641
"02/26/2023 21:00:00","EST","NORTH",61755,754.9758
"02/26/2023 21:00:00","EST","WEST",61752,1673.9211
"02/26/2023 22:00:00","EST","CAPITL",61757,1347.4063
"02/26/2023 22:00:00","EST","CENTRL",61754,1790.7402
"02/26/2023 22:00:00","EST","DUNWOD",61760,610.9552
"02/26/2023 22:00:00","EST","GENESE",61753,1055.7329
"02/26/2023 22:00:00","EST","HUD VL",61758,1095.1534
"02/26/2023 22:00:00","EST","LONGIL",61762,2071.1309
"02/26/2023 22:00:00","EST","MHK VL",61756,902.019
