"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/13/2022 00:00:00","EST","CAPITL",61757,1307.8057
"03/13/2022 00:00:00","EST","CENTRL",61754,1751.5789
"03/13/2022 00:00:00","EST","DUNWOD",61760,593.2699
"03/13/2022 00:00:00","EST","GENESE",61753,1039.0756
"03/13/2022 00:00:00","EST","HUD VL",61758,1048.1837
"03/13/2022 00:00:00","EST","LONGIL",61762,2125.8902
"03/13/2022 00:00:00","EST","MHK VL",61756,879.3337
"03/13/2022 00:00:00","EST","MILLWD",61759,344.2907
"03/13/2022 00:00:00","EST","N.Y.C.",61761,5081.2692
"03/13/2022 00:00:00","EST","NORTH",61755,729.5437
"03/13/2022 00:00:00","EST","WEST",61752,1663.0418
"03/13/2022 01:00:00","EST","CAPITL",61757,1285.2832
"03/13/2022 01:00:00","EST","CENTRL",61754,1719.3902
"03/13/2022 01:00:00","EST","DUNWOD",61760,589.0548
"03/13/2022 01:00:00","EST","GENESE",61753,1012.7786
"03/13/2022 01:00:00","EST","HUD VL",61758,1024.1405
"03/13/2022 01:00:00","EST","LONGIL",61762,2062.3042
"03/13/2022 01:00:00","EST","MHK VL",61756,909.1285
"03/13/2022 01:00:00","EST","MILLWD",61759,335.1315
"03/13/2022 01:00:00","EST","N.Y.C.",61761,4926.2666
"03/13/2022 01:00:00","EST","NORTH",61755,716.4464
"03/13/2022 01:00:00","EST","WEST",61752,1633.4745
"03/13/2022 03:00:00","EDT","CAPITL",61757,1278.7064
"03/13/2022 03:00:00","EDT","CENTRL",61754,1703.8783
"03/13/2022 03:00:00","EDT","DUNWOD",61760,587.6989
"03/13/2022 03:00:00","EDT","GENESE",61753,998.7911
"03/13/2022 03:00:00","EDT","HUD VL",61758,1014.4986
"03/13/2022 03:00:00","EDT","LONGIL",61762,2025.9094
"03/13/2022 03:00:00","EDT","MHK VL",61756,869.2227
"03/13/2022 03:00:00","EDT","MILLWD",61759,330.608
"03/13/2022 03:00:00","EDT","N.Y.C.",61761,4788.9132
"03/13/2022 03:00:00","EDT","NORTH",61755,729.8842
"03/13/2022 03:00:00","EDT","WEST",61752,1613.8048
"03/13/2022 04:00:00","EDT","CAPITL",61757,1284.2815
"03/13/2022 04:00:00","EDT","CENTRL",61754,1713.2022
"03/13/2022 04:00:00","EDT","DUNWOD",61760,582.5608
"03/13/2022 04:00:00","EDT","GENESE",61753,990.7436
"03/13/2022 04:00:00","EDT","HUD VL",61758,1007.2438
"03/13/2022 04:00:00","EDT","LONGIL",61762,2017.0767
"03/13/2022 04:00:00","EDT","MHK VL",61756,877.8697
"03/13/2022 04:00:00","EDT","MILLWD",61759,332.7313
"03/13/2022 04:00:00","EDT","N.Y.C.",61761,4729.7144
"03/13/2022 04:00:00","EDT","NORTH",61755,722.208
"03/13/2022 04:00:00","EDT","WEST",61752,1629.5948
"03/13/2022 05:00:00","EDT","CAPITL",61757,1300.5158
"03/13/2022 05:00:00","EDT","CENTRL",61754,1754.6165
"03/13/2022 05:00:00","EDT","DUNWOD",61760,584.0965
"03/13/2022 05:00:00","EDT","GENESE",61753,994.58
"03/13/2022 05:00:00","EDT","HUD VL",61758,1018.1644
"03/13/2022 05:00:00","EDT","LONGIL",61762,2028.934
"03/13/2022 05:00:00","EDT","MHK VL",61756,916.4851
"03/13/2022 05:00:00","EDT","MILLWD",61759,337.8522
"03/13/2022 05:00:00","EDT","N.Y.C.",61761,4738.0893
"03/13/2022 05:00:00","EDT","NORTH",61755,735.6005
"03/13/2022 05:00:00","EDT","WEST",61752,1627.6003
"03/13/2022 06:00:00","EDT","CAPITL",61757,1330.5589
"03/13/2022 06:00:00","EDT","CENTRL",61754,1770.3387
"03/13/2022 06:00:00","EDT","DUNWOD",61760,591.2439
"03/13/2022 06:00:00","EDT","GENESE",61753,1004.5394
"03/13/2022 06:00:00","EDT","HUD VL",61758,1038.998
"03/13/2022 06:00:00","EDT","LONGIL",61762,2069.3982
"03/13/2022 06:00:00","EDT","MHK VL",61756,946.7244
"03/13/2022 06:00:00","EDT","MILLWD",61759,348.9044
"03/13/2022 06:00:00","EDT","N.Y.C.",61761,4836.8231
"03/13/2022 06:00:00","EDT","NORTH",61755,734.4208
"03/13/2022 06:00:00","EDT","WEST",61752,1670.3327
"03/13/2022 07:00:00","EDT","CAPITL",61757,1363.1057
"03/13/2022 07:00:00","EDT","CENTRL",61754,1795.5218
"03/13/2022 07:00:00","EDT","DUNWOD",61760,597.1272
"03/13/2022 07:00:00","EDT","GENESE",61753,1058.9017
"03/13/2022 07:00:00","EDT","HUD VL",61758,1069.1888
"03/13/2022 07:00:00","EDT","LONGIL",61762,2090.3918
"03/13/2022 07:00:00","EDT","MHK VL",61756,949.6513
"03/13/2022 07:00:00","EDT","MILLWD",61759,353.4811
"03/13/2022 07:00:00","EDT","N.Y.C.",61761,4930.2935
"03/13/2022 07:00:00","EDT","NORTH",61755,752.5328
"03/13/2022 07:00:00","EDT","WEST",61752,1661.2512
"03/13/2022 08:00:00","EDT","CAPITL",61757,1395.7476
"03/13/2022 08:00:00","EDT","CENTRL",61754,1839.3857
"03/13/2022 08:00:00","EDT","DUNWOD",61760,587.8579
"03/13/2022 08:00:00","EDT","GENESE",61753,1097.0589
"03/13/2022 08:00:00","EDT","HUD VL",61758,1099.8313
"03/13/2022 08:00:00","EDT","LONGIL",61762,2044.653
"03/13/2022 08:00:00","EDT","MHK VL",61756,973.1118
"03/13/2022 08:00:00","EDT","MILLWD",61759,361.1515
"03/13/2022 08:00:00","EDT","N.Y.C.",61761,5094.0616
"03/13/2022 08:00:00","EDT","NORTH",61755,761.5345
"03/13/2022 08:00:00","EDT","WEST",61752,1700.5698
"03/13/2022 09:00:00","EDT","CAPITL",61757,1408.6865
"03/13/2022 09:00:00","EDT","CENTRL",61754,1867.8405
"03/13/2022 09:00:00","EDT","DUNWOD",61760,616.4663
"03/13/2022 09:00:00","EDT","GENESE",61753,1068.0468
"03/13/2022 09:00:00","EDT","HUD VL",61758,1111.9065
"03/13/2022 09:00:00","EDT","LONGIL",61762,1967.2104
"03/13/2022 09:00:00","EDT","MHK VL",61756,998.0984
"03/13/2022 09:00:00","EDT","MILLWD",61759,370.954
"03/13/2022 09:00:00","EDT","N.Y.C.",61761,5198.8057
"03/13/2022 09:00:00","EDT","NORTH",61755,760.7691
"03/13/2022 09:00:00","EDT","WEST",61752,1753.7048
"03/13/2022 10:00:00","EDT","CAPITL",61757,1410.5432
"03/13/2022 10:00:00","EDT","CENTRL",61754,1808.5969
"03/13/2022 10:00:00","EDT","DUNWOD",61760,625.8284
"03/13/2022 10:00:00","EDT","GENESE",61753,1116.8313
"03/13/2022 10:00:00","EDT","HUD VL",61758,1095.0745
"03/13/2022 10:00:00","EDT","LONGIL",61762,1886.8183
"03/13/2022 10:00:00","EDT","MHK VL",61756,990.6991
"03/13/2022 10:00:00","EDT","MILLWD",61759,371.2182
"03/13/2022 10:00:00","EDT","N.Y.C.",61761,5301.9134
"03/13/2022 10:00:00","EDT","NORTH",61755,756.276
"03/13/2022 10:00:00","EDT","WEST",61752,1770.7087
"03/13/2022 11:00:00","EDT","CAPITL",61757,1404.0247
"03/13/2022 11:00:00","EDT","CENTRL",61754,1773.9609
"03/13/2022 11:00:00","EDT","DUNWOD",61760,628.1208
"03/13/2022 11:00:00","EDT","GENESE",61753,1093.8815
"03/13/2022 11:00:00","EDT","HUD VL",61758,1048.8158
"03/13/2022 11:00:00","EDT","LONGIL",61762,1839.3521
"03/13/2022 11:00:00","EDT","MHK VL",61756,954.5785
"03/13/2022 11:00:00","EDT","MILLWD",61759,368.7642
"03/13/2022 11:00:00","EDT","N.Y.C.",61761,5379.542
"03/13/2022 11:00:00","EDT","NORTH",61755,752.8162
"03/13/2022 11:00:00","EDT","WEST",61752,1765.4393
"03/13/2022 12:00:00","EDT","CAPITL",61757,1377.4019
"03/13/2022 12:00:00","EDT","CENTRL",61754,1741.8044
"03/13/2022 12:00:00","EDT","DUNWOD",61760,626.3603
"03/13/2022 12:00:00","EDT","GENESE",61753,1077.3422
"03/13/2022 12:00:00","EDT","HUD VL",61758,1010.7872
"03/13/2022 12:00:00","EDT","LONGIL",61762,1807.4727
"03/13/2022 12:00:00","EDT","MHK VL",61756,928.7792
"03/13/2022 12:00:00","EDT","MILLWD",61759,361.5688
"03/13/2022 12:00:00","EDT","N.Y.C.",61761,5408.7408
"03/13/2022 12:00:00","EDT","NORTH",61755,739.6597
