"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/20/2023 00:00:00","EDT","CAPITL",61757,1023.1248
"09/20/2023 00:00:00","EDT","CENTRL",61754,1398.8827
"09/20/2023 00:00:00","EDT","DUNWOD",61760,499.32
"09/20/2023 00:00:00","EDT","GENESE",61753,864.5201
"09/20/2023 00:00:00","EDT","HUD VL",61758,821.0008
"09/20/2023 00:00:00","EDT","LONGIL",61762,1810.6505
"09/20/2023 00:00:00","EDT","MHK VL",61756,609.9287
"09/20/2023 00:00:00","EDT","MILLWD",61759,195.4295
"09/20/2023 00:00:00","EDT","N.Y.C.",61761,4548.665
"09/20/2023 00:00:00","EDT","NORTH",61755,587.8915
"09/20/2023 00:00:00","EDT","WEST",61752,1440.1835
"09/20/2023 01:00:00","EDT","CAPITL",61757,994.2705
"09/20/2023 01:00:00","EDT","CENTRL",61754,1366.8829
"09/20/2023 01:00:00","EDT","DUNWOD",61760,476.4486
"09/20/2023 01:00:00","EDT","GENESE",61753,836.0784
"09/20/2023 01:00:00","EDT","HUD VL",61758,780.2966
"09/20/2023 01:00:00","EDT","LONGIL",61762,1713.4985
"09/20/2023 01:00:00","EDT","MHK VL",61756,598.4739
"09/20/2023 01:00:00","EDT","MILLWD",61759,188.8119
"09/20/2023 01:00:00","EDT","N.Y.C.",61761,4327.5028
"09/20/2023 01:00:00","EDT","NORTH",61755,586.2724
"09/20/2023 01:00:00","EDT","WEST",61752,1399.3222
"09/20/2023 02:00:00","EDT","CAPITL",61757,973.7994
"09/20/2023 02:00:00","EDT","CENTRL",61754,1342.3353
"09/20/2023 02:00:00","EDT","DUNWOD",61760,454.2302
"09/20/2023 02:00:00","EDT","GENESE",61753,814.2684
"09/20/2023 02:00:00","EDT","HUD VL",61758,760.3608
"09/20/2023 02:00:00","EDT","LONGIL",61762,1653.837
"09/20/2023 02:00:00","EDT","MHK VL",61756,595.3617
"09/20/2023 02:00:00","EDT","MILLWD",61759,181.9298
"09/20/2023 02:00:00","EDT","N.Y.C.",61761,4184.1242
"09/20/2023 02:00:00","EDT","NORTH",61755,582.2269
"09/20/2023 02:00:00","EDT","WEST",61752,1377.0304
"09/20/2023 03:00:00","EDT","CAPITL",61757,966.4811
"09/20/2023 03:00:00","EDT","CENTRL",61754,1342.0832
"09/20/2023 03:00:00","EDT","DUNWOD",61760,442.5249
"09/20/2023 03:00:00","EDT","GENESE",61753,806.2855
"09/20/2023 03:00:00","EDT","HUD VL",61758,751.5871
"09/20/2023 03:00:00","EDT","LONGIL",61762,1616.2117
"09/20/2023 03:00:00","EDT","MHK VL",61756,596.5084
"09/20/2023 03:00:00","EDT","MILLWD",61759,177.091
"09/20/2023 03:00:00","EDT","N.Y.C.",61761,4088.0006
"09/20/2023 03:00:00","EDT","NORTH",61755,583.3594
"09/20/2023 03:00:00","EDT","WEST",61752,1369.0144
"09/20/2023 04:00:00","EDT","CAPITL",61757,985.4322
"09/20/2023 04:00:00","EDT","CENTRL",61754,1373.8661
"09/20/2023 04:00:00","EDT","DUNWOD",61760,442.9065
"09/20/2023 04:00:00","EDT","GENESE",61753,817.5708
"09/20/2023 04:00:00","EDT","HUD VL",61758,756.0419
"09/20/2023 04:00:00","EDT","LONGIL",61762,1631.8361
"09/20/2023 04:00:00","EDT","MHK VL",61756,609.5425
"09/20/2023 04:00:00","EDT","MILLWD",61759,180.0255
"09/20/2023 04:00:00","EDT","N.Y.C.",61761,4084.8965
"09/20/2023 04:00:00","EDT","NORTH",61755,582.4546
"09/20/2023 04:00:00","EDT","WEST",61752,1385.6863
"09/20/2023 05:00:00","EDT","CAPITL",61757,1048.2941
"09/20/2023 05:00:00","EDT","CENTRL",61754,1458.5116
"09/20/2023 05:00:00","EDT","DUNWOD",61760,467.0092
"09/20/2023 05:00:00","EDT","GENESE",61753,864.5838
"09/20/2023 05:00:00","EDT","HUD VL",61758,795.0038
"09/20/2023 05:00:00","EDT","LONGIL",61762,1725.5118
"09/20/2023 05:00:00","EDT","MHK VL",61756,658.3464
"09/20/2023 05:00:00","EDT","MILLWD",61759,192.8515
"09/20/2023 05:00:00","EDT","N.Y.C.",61761,4275.6976
"09/20/2023 05:00:00","EDT","NORTH",61755,600.8946
"09/20/2023 05:00:00","EDT","WEST",61752,1440.4674
"09/20/2023 06:00:00","EDT","CAPITL",61757,1165.9641
"09/20/2023 06:00:00","EDT","CENTRL",61754,1608.1847
"09/20/2023 06:00:00","EDT","DUNWOD",61760,523.0156
"09/20/2023 06:00:00","EDT","GENESE",61753,954.5776
"09/20/2023 06:00:00","EDT","HUD VL",61758,875.0352
"09/20/2023 06:00:00","EDT","LONGIL",61762,1881.3064
"09/20/2023 06:00:00","EDT","MHK VL",61756,747.4329
