"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/03/2022 00:00:00","EDT","CAPITL",61757,1065.9385
"10/03/2022 00:00:00","EDT","CENTRL",61754,1323.6147
"10/03/2022 00:00:00","EDT","DUNWOD",61760,464.6173
"10/03/2022 00:00:00","EDT","GENESE",61753,849.8243
"10/03/2022 00:00:00","EDT","HUD VL",61758,771.9387
"10/03/2022 00:00:00","EDT","LONGIL",61762,1580.9497
"10/03/2022 00:00:00","EDT","MHK VL",61756,584.7385
"10/03/2022 00:00:00","EDT","MILLWD",61759,213.4431
"10/03/2022 00:00:00","EDT","N.Y.C.",61761,4052.5498
"10/03/2022 00:00:00","EDT","NORTH",61755,610.7197
"10/03/2022 00:00:00","EDT","WEST",61752,1382.5589
"10/03/2022 01:00:00","EDT","CAPITL",61757,1045.6681
"10/03/2022 01:00:00","EDT","CENTRL",61754,1305.3756
"10/03/2022 01:00:00","EDT","DUNWOD",61760,447.9701
"10/03/2022 01:00:00","EDT","GENESE",61753,830.4961
"10/03/2022 01:00:00","EDT","HUD VL",61758,744.4966
"10/03/2022 01:00:00","EDT","LONGIL",61762,1521.8291
"10/03/2022 01:00:00","EDT","MHK VL",61756,571.0276
"10/03/2022 01:00:00","EDT","MILLWD",61759,205.9925
"10/03/2022 01:00:00","EDT","N.Y.C.",61761,3895.2475
"10/03/2022 01:00:00","EDT","NORTH",61755,609.3348
"10/03/2022 01:00:00","EDT","WEST",61752,1360.4371
"10/03/2022 02:00:00","EDT","CAPITL",61757,1041.4269
"10/03/2022 02:00:00","EDT","CENTRL",61754,1322.6577
"10/03/2022 02:00:00","EDT","DUNWOD",61760,439.0223
"10/03/2022 02:00:00","EDT","GENESE",61753,823.2393
"10/03/2022 02:00:00","EDT","HUD VL",61758,730.6622
"10/03/2022 02:00:00","EDT","LONGIL",61762,1496.0275
"10/03/2022 02:00:00","EDT","MHK VL",61756,566.7389
"10/03/2022 02:00:00","EDT","MILLWD",61759,199.751
"10/03/2022 02:00:00","EDT","N.Y.C.",61761,3790.774
"10/03/2022 02:00:00","EDT","NORTH",61755,608.2017
"10/03/2022 02:00:00","EDT","WEST",61752,1356.7634
"10/03/2022 03:00:00","EDT","CAPITL",61757,1047.4746
"10/03/2022 03:00:00","EDT","CENTRL",61754,1333.9026
"10/03/2022 03:00:00","EDT","DUNWOD",61760,432.1081
"10/03/2022 03:00:00","EDT","GENESE",61753,823.5405
"10/03/2022 03:00:00","EDT","HUD VL",61758,725.4069
"10/03/2022 03:00:00","EDT","LONGIL",61762,1487.0857
"10/03/2022 03:00:00","EDT","MHK VL",61756,574.8547
"10/03/2022 03:00:00","EDT","MILLWD",61759,196.8755
"10/03/2022 03:00:00","EDT","N.Y.C.",61761,3744.8265
"10/03/2022 03:00:00","EDT","NORTH",61755,603.9485
"10/03/2022 03:00:00","EDT","WEST",61752,1349.7134
"10/03/2022 04:00:00","EDT","CAPITL",61757,1075.0711
"10/03/2022 04:00:00","EDT","CENTRL",61754,1352.2429
"10/03/2022 04:00:00","EDT","DUNWOD",61760,438.951
"10/03/2022 04:00:00","EDT","GENESE",61753,840.6221
"10/03/2022 04:00:00","EDT","HUD VL",61758,737.8615
"10/03/2022 04:00:00","EDT","LONGIL",61762,1506.2552
"10/03/2022 04:00:00","EDT","MHK VL",61756,596.0664
"10/03/2022 04:00:00","EDT","MILLWD",61759,203.3007
"10/03/2022 04:00:00","EDT","N.Y.C.",61761,3772.9571
"10/03/2022 04:00:00","EDT","NORTH",61755,603.3691
"10/03/2022 04:00:00","EDT","WEST",61752,1377.8605
"10/03/2022 05:00:00","EDT","CAPITL",61757,1137.7846
"10/03/2022 05:00:00","EDT","CENTRL",61754,1461.9107
"10/03/2022 05:00:00","EDT","DUNWOD",61760,467.9469
"10/03/2022 05:00:00","EDT","GENESE",61753,901.5243
"10/03/2022 05:00:00","EDT","HUD VL",61758,785.3872
"10/03/2022 05:00:00","EDT","LONGIL",61762,1612.5952
"10/03/2022 05:00:00","EDT","MHK VL",61756,655.7655
"10/03/2022 05:00:00","EDT","MILLWD",61759,221.8555
"10/03/2022 05:00:00","EDT","N.Y.C.",61761,3989.0697
"10/03/2022 05:00:00","EDT","NORTH",61755,617.9531
"10/03/2022 05:00:00","EDT","WEST",61752,1451.2401
"10/03/2022 06:00:00","EDT","CAPITL",61757,1255.9026
"10/03/2022 06:00:00","EDT","CENTRL",61754,1652.515
"10/03/2022 06:00:00","EDT","DUNWOD",61760,528.8663
"10/03/2022 06:00:00","EDT","GENESE",61753,1007.5202
"10/03/2022 06:00:00","EDT","HUD VL",61758,882.1456
"10/03/2022 06:00:00","EDT","LONGIL",61762,1792.4531
"10/03/2022 06:00:00","EDT","MHK VL",61756,758.7145
"10/03/2022 06:00:00","EDT","MILLWD",61759,265.4862
"10/03/2022 06:00:00","EDT","N.Y.C.",61761,4443.2936
"10/03/2022 06:00:00","EDT","NORTH",61755,653.0986
"10/03/2022 06:00:00","EDT","WEST",61752,1588.7408
"10/03/2022 07:00:00","EDT","CAPITL",61757,1320.4157
"10/03/2022 07:00:00","EDT","CENTRL",61754,1752.9901
"10/03/2022 07:00:00","EDT","DUNWOD",61760,586.0022
"10/03/2022 07:00:00","EDT","GENESE",61753,1076.313
"10/03/2022 07:00:00","EDT","HUD VL",61758,949.7794
"10/03/2022 07:00:00","EDT","LONGIL",61762,1950.3857
"10/03/2022 07:00:00","EDT","MHK VL",61756,806.8587
"10/03/2022 07:00:00","EDT","MILLWD",61759,285.4901
"10/03/2022 07:00:00","EDT","N.Y.C.",61761,4916.0338
"10/03/2022 07:00:00","EDT","NORTH",61755,656.5409
"10/03/2022 07:00:00","EDT","WEST",61752,1682.963
"10/03/2022 08:00:00","EDT","CAPITL",61757,1296.277
"10/03/2022 08:00:00","EDT","CENTRL",61754,1743.6574
"10/03/2022 08:00:00","EDT","DUNWOD",61760,610.4339
"10/03/2022 08:00:00","EDT","GENESE",61753,1056.3291
"10/03/2022 08:00:00","EDT","HUD VL",61758,974.3227
"10/03/2022 08:00:00","EDT","LONGIL",61762,2070.8432
"10/03/2022 08:00:00","EDT","MHK VL",61756,770.46
"10/03/2022 08:00:00","EDT","MILLWD",61759,298.1825
"10/03/2022 08:00:00","EDT","N.Y.C.",61761,5248.6066
"10/03/2022 08:00:00","EDT","NORTH",61755,645.448
"10/03/2022 08:00:00","EDT","WEST",61752,1692.9946
"10/03/2022 09:00:00","EDT","CAPITL",61757,1257.5519
"10/03/2022 09:00:00","EDT","CENTRL",61754,1709.1408
"10/03/2022 09:00:00","EDT","DUNWOD",61760,632.704
"10/03/2022 09:00:00","EDT","GENESE",61753,981.2281
"10/03/2022 09:00:00","EDT","HUD VL",61758,964.6218
"10/03/2022 09:00:00","EDT","LONGIL",61762,2154.0372
"10/03/2022 09:00:00","EDT","MHK VL",61756,715.2577
"10/03/2022 09:00:00","EDT","MILLWD",61759,316.277
"10/03/2022 09:00:00","EDT","N.Y.C.",61761,5461.4558
"10/03/2022 09:00:00","EDT","NORTH",61755,645.6768
"10/03/2022 09:00:00","EDT","WEST",61752,1677.3519
"10/03/2022 10:00:00","EDT","CAPITL",61757,1234.9443
"10/03/2022 10:00:00","EDT","CENTRL",61754,1657.1631
"10/03/2022 10:00:00","EDT","DUNWOD",61760,637.1595
"10/03/2022 10:00:00","EDT","GENESE",61753,939.2459
"10/03/2022 10:00:00","EDT","HUD VL",61758,958.295
"10/03/2022 10:00:00","EDT","LONGIL",61762,2179.3873
"10/03/2022 10:00:00","EDT","MHK VL",61756,657.3116
"10/03/2022 10:00:00","EDT","MILLWD",61759,313.4973
"10/03/2022 10:00:00","EDT","N.Y.C.",61761,5532.9998
"10/03/2022 10:00:00","EDT","NORTH",61755,634.1912
"10/03/2022 10:00:00","EDT","WEST",61752,1657.2678
"10/03/2022 11:00:00","EDT","CAPITL",61757,1208.6769
"10/03/2022 11:00:00","EDT","CENTRL",61754,1595.3239
"10/03/2022 11:00:00","EDT","DUNWOD",61760,643.5707
"10/03/2022 11:00:00","EDT","GENESE",61753,931.6155
"10/03/2022 11:00:00","EDT","HUD VL",61758,936.3084
"10/03/2022 11:00:00","EDT","LONGIL",61762,2195.9259
"10/03/2022 11:00:00","EDT","MHK VL",61756,631.7605
"10/03/2022 11:00:00","EDT","MILLWD",61759,317.1044
"10/03/2022 11:00:00","EDT","N.Y.C.",61761,5573.5432
"10/03/2022 11:00:00","EDT","NORTH",61755,626.9804
"10/03/2022 11:00:00","EDT","WEST",61752,1642.4772
"10/03/2022 12:00:00","EDT","CAPITL",61757,1173.5026
"10/03/2022 12:00:00","EDT","CENTRL",61754,1564.1912
"10/03/2022 12:00:00","EDT","DUNWOD",61760,647.1042
"10/03/2022 12:00:00","EDT","GENESE",61753,939.3388
"10/03/2022 12:00:00","EDT","HUD VL",61758,942.6073
"10/03/2022 12:00:00","EDT","LONGIL",61762,2212.6721
"10/03/2022 12:00:00","EDT","MHK VL",61756,611.4237
"10/03/2022 12:00:00","EDT","MILLWD",61759,325.6201
"10/03/2022 12:00:00","EDT","N.Y.C.",61761,5628.5181
"10/03/2022 12:00:00","EDT","NORTH",61755,621.7408
"10/03/2022 12:00:00","EDT","WEST",61752,1633.2611
"10/03/2022 13:00:00","EDT","CAPITL",61757,1204.7208
"10/03/2022 13:00:00","EDT","CENTRL",61754,1529.5728
"10/03/2022 13:00:00","EDT","DUNWOD",61760,648.4082
"10/03/2022 13:00:00","EDT","GENESE",61753,943.7634
"10/03/2022 13:00:00","EDT","HUD VL",61758,963.1626
"10/03/2022 13:00:00","EDT","LONGIL",61762,2234.2375
"10/03/2022 13:00:00","EDT","MHK VL",61756,611.996
"10/03/2022 13:00:00","EDT","MILLWD",61759,321.8888
"10/03/2022 13:00:00","EDT","N.Y.C.",61761,5650.0059
"10/03/2022 13:00:00","EDT","NORTH",61755,618.2519
"10/03/2022 13:00:00","EDT","WEST",61752,1637.3175
"10/03/2022 14:00:00","EDT","CAPITL",61757,1247.771
"10/03/2022 14:00:00","EDT","CENTRL",61754,1552.1151
"10/03/2022 14:00:00","EDT","DUNWOD",61760,638.7265
"10/03/2022 14:00:00","EDT","GENESE",61753,915.5052
"10/03/2022 14:00:00","EDT","HUD VL",61758,959.6798
"10/03/2022 14:00:00","EDT","LONGIL",61762,2250.6653
"10/03/2022 14:00:00","EDT","MHK VL",61756,624.0062
"10/03/2022 14:00:00","EDT","MILLWD",61759,314.4138
