"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/12/2023 00:00:00","EDT","CAPITL",61757,1203.6167
"09/12/2023 00:00:00","EDT","CENTRL",61754,1356.4056
"09/12/2023 00:00:00","EDT","DUNWOD",61760,646.1498
"09/12/2023 00:00:00","EDT","GENESE",61753,937.7846
"09/12/2023 00:00:00","EDT","HUD VL",61758,1031.9933
"09/12/2023 00:00:00","EDT","LONGIL",61762,2490.9143
"09/12/2023 00:00:00","EDT","MHK VL",61756,811.0014
"09/12/2023 00:00:00","EDT","MILLWD",61759,301.5606
"09/12/2023 00:00:00","EDT","N.Y.C.",61761,6137.364
"09/12/2023 00:00:00","EDT","NORTH",61755,517.2029
"09/12/2023 00:00:00","EDT","WEST",61752,1562.8161
"09/12/2023 01:00:00","EDT","CAPITL",61757,1171.3799
"09/12/2023 01:00:00","EDT","CENTRL",61754,1306.5228
"09/12/2023 01:00:00","EDT","DUNWOD",61760,615.8718
"09/12/2023 01:00:00","EDT","GENESE",61753,896.4407
"09/12/2023 01:00:00","EDT","HUD VL",61758,976.3448
"09/12/2023 01:00:00","EDT","LONGIL",61762,2322.2008
"09/12/2023 01:00:00","EDT","MHK VL",61756,786.398
"09/12/2023 01:00:00","EDT","MILLWD",61759,287.8176
"09/12/2023 01:00:00","EDT","N.Y.C.",61761,5863.8486
"09/12/2023 01:00:00","EDT","NORTH",61755,500.3866
"09/12/2023 01:00:00","EDT","WEST",61752,1503.2036
"09/12/2023 02:00:00","EDT","CAPITL",61757,1154.235
"09/12/2023 02:00:00","EDT","CENTRL",61754,1282.4837
"09/12/2023 02:00:00","EDT","DUNWOD",61760,591.7845
"09/12/2023 02:00:00","EDT","GENESE",61753,867.8946
"09/12/2023 02:00:00","EDT","HUD VL",61758,937.7371
"09/12/2023 02:00:00","EDT","LONGIL",61762,2226.0897
"09/12/2023 02:00:00","EDT","MHK VL",61756,774.7402
"09/12/2023 02:00:00","EDT","MILLWD",61759,269.412
"09/12/2023 02:00:00","EDT","N.Y.C.",61761,5639.0986
"09/12/2023 02:00:00","EDT","NORTH",61755,583.2972
"09/12/2023 02:00:00","EDT","WEST",61752,1461.1811
"09/12/2023 03:00:00","EDT","CAPITL",61757,1149.2546
"09/12/2023 03:00:00","EDT","CENTRL",61754,1265.83
"09/12/2023 03:00:00","EDT","DUNWOD",61760,579.3913
"09/12/2023 03:00:00","EDT","GENESE",61753,854.8105
"09/12/2023 03:00:00","EDT","HUD VL",61758,920.0462
"09/12/2023 03:00:00","EDT","LONGIL",61762,2172.5625
"09/12/2023 03:00:00","EDT","MHK VL",61756,772.1104
"09/12/2023 03:00:00","EDT","MILLWD",61759,250.2519
"09/12/2023 03:00:00","EDT","N.Y.C.",61761,5505.4015
"09/12/2023 03:00:00","EDT","NORTH",61755,582.5518
"09/12/2023 03:00:00","EDT","WEST",61752,1437.4542
"09/12/2023 04:00:00","EDT","CAPITL",61757,1167.7737
"09/12/2023 04:00:00","EDT","CENTRL",61754,1266.6616
"09/12/2023 04:00:00","EDT","DUNWOD",61760,578.4967
"09/12/2023 04:00:00","EDT","GENESE",61753,863.0218
"09/12/2023 04:00:00","EDT","HUD VL",61758,917.9087
"09/12/2023 04:00:00","EDT","LONGIL",61762,2177.4014
"09/12/2023 04:00:00","EDT","MHK VL",61756,783.5224
"09/12/2023 04:00:00","EDT","MILLWD",61759,246.5461
"09/12/2023 04:00:00","EDT","N.Y.C.",61761,5496.1973
"09/12/2023 04:00:00","EDT","NORTH",61755,573.3744
"09/12/2023 04:00:00","EDT","WEST",61752,1435.9415
"09/12/2023 05:00:00","EDT","CAPITL",61757,1223.5336
"09/12/2023 05:00:00","EDT","CENTRL",61754,1339.4447
"09/12/2023 05:00:00","EDT","DUNWOD",61760,602.285
"09/12/2023 05:00:00","EDT","GENESE",61753,907.2121
"09/12/2023 05:00:00","EDT","HUD VL",61758,943.9471
"09/12/2023 05:00:00","EDT","LONGIL",61762,2278.4734
"09/12/2023 05:00:00","EDT","MHK VL",61756,812.2427
"09/12/2023 05:00:00","EDT","MILLWD",61759,261.6381
"09/12/2023 05:00:00","EDT","N.Y.C.",61761,5695.0256
"09/12/2023 05:00:00","EDT","NORTH",61755,583.954
"09/12/2023 05:00:00","EDT","WEST",61752,1498.2525
"09/12/2023 06:00:00","EDT","CAPITL",61757,1327.3303
"09/12/2023 06:00:00","EDT","CENTRL",61754,1468.4113
"09/12/2023 06:00:00","EDT","DUNWOD",61760,664.6886
"09/12/2023 06:00:00","EDT","GENESE",61753,984.8047
"09/12/2023 06:00:00","EDT","HUD VL",61758,1017.6738
"09/12/2023 06:00:00","EDT","LONGIL",61762,2445.8813
"09/12/2023 06:00:00","EDT","MHK VL",61756,909.9275
"09/12/2023 06:00:00","EDT","MILLWD",61759,289.545
"09/12/2023 06:00:00","EDT","N.Y.C.",61761,6184.4711
"09/12/2023 06:00:00","EDT","NORTH",61755,604.9436
"09/12/2023 06:00:00","EDT","WEST",61752,1599.3754
"09/12/2023 07:00:00","EDT","CAPITL",61757,1402.1353
"09/12/2023 07:00:00","EDT","CENTRL",61754,1494.9358
"09/12/2023 07:00:00","EDT","DUNWOD",61760,709.602
"09/12/2023 07:00:00","EDT","GENESE",61753,1028.6422
"09/12/2023 07:00:00","EDT","HUD VL",61758,1070.6816
"09/12/2023 07:00:00","EDT","LONGIL",61762,2585.4322
"09/12/2023 07:00:00","EDT","MHK VL",61756,988.3268
"09/12/2023 07:00:00","EDT","MILLWD",61759,303.3507
"09/12/2023 07:00:00","EDT","N.Y.C.",61761,6629.9929
"09/12/2023 07:00:00","EDT","NORTH",61755,613.0568
"09/12/2023 07:00:00","EDT","WEST",61752,1678.5551
"09/12/2023 08:00:00","EDT","CAPITL",61757,1407.1072
"09/12/2023 08:00:00","EDT","CENTRL",61754,1460.143
"09/12/2023 08:00:00","EDT","DUNWOD",61760,731.1252
"09/12/2023 08:00:00","EDT","GENESE",61753,1043.8018
"09/12/2023 08:00:00","EDT","HUD VL",61758,1096.9913
"09/12/2023 08:00:00","EDT","LONGIL",61762,2711.2252
"09/12/2023 08:00:00","EDT","MHK VL",61756,990.8844
"09/12/2023 08:00:00","EDT","MILLWD",61759,313.5841
"09/12/2023 08:00:00","EDT","N.Y.C.",61761,6979.0299
"09/12/2023 08:00:00","EDT","NORTH",61755,612.2935
"09/12/2023 08:00:00","EDT","WEST",61752,1735.4039
"09/12/2023 09:00:00","EDT","CAPITL",61757,1380.7466
"09/12/2023 09:00:00","EDT","CENTRL",61754,1403.6986
"09/12/2023 09:00:00","EDT","DUNWOD",61760,755.7334
"09/12/2023 09:00:00","EDT","GENESE",61753,1067.0591
"09/12/2023 09:00:00","EDT","HUD VL",61758,1088.2205
"09/12/2023 09:00:00","EDT","LONGIL",61762,2788.3047
"09/12/2023 09:00:00","EDT","MHK VL",61756,964.8405
"09/12/2023 09:00:00","EDT","MILLWD",61759,308.5498
"09/12/2023 09:00:00","EDT","N.Y.C.",61761,7223.6889
"09/12/2023 09:00:00","EDT","NORTH",61755,613.1809
"09/12/2023 09:00:00","EDT","WEST",61752,1770.0071
"09/12/2023 10:00:00","EDT","CAPITL",61757,1360.6169
"09/12/2023 10:00:00","EDT","CENTRL",61754,1383.5602
"09/12/2023 10:00:00","EDT","DUNWOD",61760,767.9065
"09/12/2023 10:00:00","EDT","GENESE",61753,1066.3844
"09/12/2023 10:00:00","EDT","HUD VL",61758,1064.921
"09/12/2023 10:00:00","EDT","LONGIL",61762,2860.5147
"09/12/2023 10:00:00","EDT","MHK VL",61756,967.0185
"09/12/2023 10:00:00","EDT","MILLWD",61759,311.7807
"09/12/2023 10:00:00","EDT","N.Y.C.",61761,7357.4043
"09/12/2023 10:00:00","EDT","NORTH",61755,606.0655
"09/12/2023 10:00:00","EDT","WEST",61752,1803.9962
"09/12/2023 11:00:00","EDT","CAPITL",61757,1330.053
"09/12/2023 11:00:00","EDT","CENTRL",61754,1551.2552
"09/12/2023 11:00:00","EDT","DUNWOD",61760,768.3753
"09/12/2023 11:00:00","EDT","GENESE",61753,1087.8612
"09/12/2023 11:00:00","EDT","HUD VL",61758,1055.6027
"09/12/2023 11:00:00","EDT","LONGIL",61762,2889.8592
"09/12/2023 11:00:00","EDT","MHK VL",61756,848.3593
"09/12/2023 11:00:00","EDT","MILLWD",61759,324.3942
"09/12/2023 11:00:00","EDT","N.Y.C.",61761,7554.415
"09/12/2023 11:00:00","EDT","NORTH",61755,604.4787
