"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/28/2023 00:00:00","EST","CAPITL",61757,1249.4294
"02/28/2023 00:00:00","EST","CENTRL",61754,1680.4536
"02/28/2023 00:00:00","EST","DUNWOD",61760,572.128
"02/28/2023 00:00:00","EST","GENESE",61753,997.1113
"02/28/2023 00:00:00","EST","HUD VL",61758,1020.4488
"02/28/2023 00:00:00","EST","LONGIL",61762,1935.8386
"02/28/2023 00:00:00","EST","MHK VL",61756,849.615
"02/28/2023 00:00:00","EST","MILLWD",61759,275.4964
"02/28/2023 00:00:00","EST","N.Y.C.",61761,4841.7543
"02/28/2023 00:00:00","EST","NORTH",61755,732.5054
"02/28/2023 00:00:00","EST","WEST",61752,1579.7705
"02/28/2023 01:00:00","EST","CAPITL",61757,1239.0244
"02/28/2023 01:00:00","EST","CENTRL",61754,1654.0719
"02/28/2023 01:00:00","EST","DUNWOD",61760,558.0615
"02/28/2023 01:00:00","EST","GENESE",61753,977.9578
"02/28/2023 01:00:00","EST","HUD VL",61758,988.1371
"02/28/2023 01:00:00","EST","LONGIL",61762,1862.961
"02/28/2023 01:00:00","EST","MHK VL",61756,835.3829
"02/28/2023 01:00:00","EST","MILLWD",61759,269.0868
"02/28/2023 01:00:00","EST","N.Y.C.",61761,4672.7128
"02/28/2023 01:00:00","EST","NORTH",61755,717.3623
"02/28/2023 01:00:00","EST","WEST",61752,1544.1165
"02/28/2023 02:00:00","EST","CAPITL",61757,1227.1758
"02/28/2023 02:00:00","EST","CENTRL",61754,1638.9703
"02/28/2023 02:00:00","EST","DUNWOD",61760,538.3158
"02/28/2023 02:00:00","EST","GENESE",61753,968.196
"02/28/2023 02:00:00","EST","HUD VL",61758,966.3584
"02/28/2023 02:00:00","EST","LONGIL",61762,1827.6572
"02/28/2023 02:00:00","EST","MHK VL",61756,835.9899
"02/28/2023 02:00:00","EST","MILLWD",61759,275.3812
"02/28/2023 02:00:00","EST","N.Y.C.",61761,4570.2365
"02/28/2023 02:00:00","EST","NORTH",61755,705.1332
"02/28/2023 02:00:00","EST","WEST",61752,1524.7745
"02/28/2023 03:00:00","EST","CAPITL",61757,1228.5666
"02/28/2023 03:00:00","EST","CENTRL",61754,1643.5998
"02/28/2023 03:00:00","EST","DUNWOD",61760,538.244
"02/28/2023 03:00:00","EST","GENESE",61753,969.829
"02/28/2023 03:00:00","EST","HUD VL",61758,965.1038
"02/28/2023 03:00:00","EST","LONGIL",61762,1816.9858
"02/28/2023 03:00:00","EST","MHK VL",61756,842.8985
"02/28/2023 03:00:00","EST","MILLWD",61759,271.9899
"02/28/2023 03:00:00","EST","N.Y.C.",61761,4532.0858
"02/28/2023 03:00:00","EST","NORTH",61755,711.336
"02/28/2023 03:00:00","EST","WEST",61752,1522.6444
"02/28/2023 04:00:00","EST","CAPITL",61757,1247.6244
"02/28/2023 04:00:00","EST","CENTRL",61754,1667.498
"02/28/2023 04:00:00","EST","DUNWOD",61760,542.8573
"02/28/2023 04:00:00","EST","GENESE",61753,989.2094
"02/28/2023 04:00:00","EST","HUD VL",61758,984.0424
"02/28/2023 04:00:00","EST","LONGIL",61762,1856.2074
"02/28/2023 04:00:00","EST","MHK VL",61756,864.2012
"02/28/2023 04:00:00","EST","MILLWD",61759,281.8122
"02/28/2023 04:00:00","EST","N.Y.C.",61761,4585.9241
"02/28/2023 04:00:00","EST","NORTH",61755,706.5295
"02/28/2023 04:00:00","EST","WEST",61752,1543.72
"02/28/2023 05:00:00","EST","CAPITL",61757,1311.5728
"02/28/2023 05:00:00","EST","CENTRL",61754,1758.1272
"02/28/2023 05:00:00","EST","DUNWOD",61760,569.0232
"02/28/2023 05:00:00","EST","GENESE",61753,1047.6016
"02/28/2023 05:00:00","EST","HUD VL",61758,1020.4551
"02/28/2023 05:00:00","EST","LONGIL",61762,1965.3025
"02/28/2023 05:00:00","EST","MHK VL",61756,912.395
"02/28/2023 05:00:00","EST","MILLWD",61759,291.6146
"02/28/2023 05:00:00","EST","N.Y.C.",61761,4811.278
"02/28/2023 05:00:00","EST","NORTH",61755,724.9939
"02/28/2023 05:00:00","EST","WEST",61752,1621.5922
"02/28/2023 06:00:00","EST","CAPITL",61757,1385.6786
"02/28/2023 06:00:00","EST","CENTRL",61754,1869.9624
"02/28/2023 06:00:00","EST","DUNWOD",61760,618.6511
"02/28/2023 06:00:00","EST","GENESE",61753,1140.4117
"02/28/2023 06:00:00","EST","HUD VL",61758,1062.1391
"02/28/2023 06:00:00","EST","LONGIL",61762,2114.2885
"02/28/2023 06:00:00","EST","MHK VL",61756,973.5318
"02/28/2023 06:00:00","EST","MILLWD",61759,315.7417
"02/28/2023 06:00:00","EST","N.Y.C.",61761,5263.7215
"02/28/2023 06:00:00","EST","NORTH",61755,750.0694
"02/28/2023 06:00:00","EST","WEST",61752,1748.4663
"02/28/2023 07:00:00","EST","CAPITL",61757,1450.0442
"02/28/2023 07:00:00","EST","CENTRL",61754,1916.8088
"02/28/2023 07:00:00","EST","DUNWOD",61760,657.1302
"02/28/2023 07:00:00","EST","GENESE",61753,1192.4222
"02/28/2023 07:00:00","EST","HUD VL",61758,1104.1006
"02/28/2023 07:00:00","EST","LONGIL",61762,2258.4503
"02/28/2023 07:00:00","EST","MHK VL",61756,1022.4913
"02/28/2023 07:00:00","EST","MILLWD",61759,330.6167
"02/28/2023 07:00:00","EST","N.Y.C.",61761,5692.1993
