"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/01/2022 00:00:00","EST","CAPITL",61757,1159.5652
"12/01/2022 00:00:00","EST","CENTRL",61754,1597.6537
"12/01/2022 00:00:00","EST","DUNWOD",61760,546.1679
"12/01/2022 00:00:00","EST","GENESE",61753,1021.0517
"12/01/2022 00:00:00","EST","HUD VL",61758,942.2587
"12/01/2022 00:00:00","EST","LONGIL",61762,1746.3667
"12/01/2022 00:00:00","EST","MHK VL",61756,759.8717
"12/01/2022 00:00:00","EST","MILLWD",61759,278.2449
"12/01/2022 00:00:00","EST","N.Y.C.",61761,4505.3219
"12/01/2022 00:00:00","EST","NORTH",61755,677.4017
"12/01/2022 00:00:00","EST","WEST",61752,1654.932
"12/01/2022 01:00:00","EST","CAPITL",61757,1136.4934
"12/01/2022 01:00:00","EST","CENTRL",61754,1602.4251
"12/01/2022 01:00:00","EST","DUNWOD",61760,522.2329
"12/01/2022 01:00:00","EST","GENESE",61753,999.2603
"12/01/2022 01:00:00","EST","HUD VL",61758,900.5498
"12/01/2022 01:00:00","EST","LONGIL",61762,1685.5438
"12/01/2022 01:00:00","EST","MHK VL",61756,743.8913
"12/01/2022 01:00:00","EST","MILLWD",61759,294.1706
"12/01/2022 01:00:00","EST","N.Y.C.",61761,4339.1704
"12/01/2022 01:00:00","EST","NORTH",61755,674.5163
"12/01/2022 01:00:00","EST","WEST",61752,1628.6909
"12/01/2022 02:00:00","EST","CAPITL",61757,1128.0231
"12/01/2022 02:00:00","EST","CENTRL",61754,1600.3023
"12/01/2022 02:00:00","EST","DUNWOD",61760,506.4446
"12/01/2022 02:00:00","EST","GENESE",61753,989.8401
"12/01/2022 02:00:00","EST","HUD VL",61758,894.171
"12/01/2022 02:00:00","EST","LONGIL",61762,1656.0041
"12/01/2022 02:00:00","EST","MHK VL",61756,740.0813
"12/01/2022 02:00:00","EST","MILLWD",61759,288.2139
"12/01/2022 02:00:00","EST","N.Y.C.",61761,4245.583
"12/01/2022 02:00:00","EST","NORTH",61755,674.7655
"12/01/2022 02:00:00","EST","WEST",61752,1614.3946
"12/01/2022 03:00:00","EST","CAPITL",61757,1139.0751
"12/01/2022 03:00:00","EST","CENTRL",61754,1614.6314
"12/01/2022 03:00:00","EST","DUNWOD",61760,503.6348
"12/01/2022 03:00:00","EST","GENESE",61753,988.7832
"12/01/2022 03:00:00","EST","HUD VL",61758,893.882
"12/01/2022 03:00:00","EST","LONGIL",61762,1654.4734
"12/01/2022 03:00:00","EST","MHK VL",61756,741.4541
"12/01/2022 03:00:00","EST","MILLWD",61759,291.1156
"12/01/2022 03:00:00","EST","N.Y.C.",61761,4218.9928
"12/01/2022 03:00:00","EST","NORTH",61755,675.0164
"12/01/2022 03:00:00","EST","WEST",61752,1612.0344
"12/01/2022 04:00:00","EST","CAPITL",61757,1179.9455
"12/01/2022 04:00:00","EST","CENTRL",61754,1644.7766
"12/01/2022 04:00:00","EST","DUNWOD",61760,511.1867
"12/01/2022 04:00:00","EST","GENESE",61753,1009.4285
"12/01/2022 04:00:00","EST","HUD VL",61758,916.1632
"12/01/2022 04:00:00","EST","LONGIL",61762,1699.497
"12/01/2022 04:00:00","EST","MHK VL",61756,774.2998
"12/01/2022 04:00:00","EST","MILLWD",61759,306.0056
"12/01/2022 04:00:00","EST","N.Y.C.",61761,4253.3198
"12/01/2022 04:00:00","EST","NORTH",61755,682.3517
"12/01/2022 04:00:00","EST","WEST",61752,1639.17
"12/01/2022 05:00:00","EST","CAPITL",61757,1254.0672
"12/01/2022 05:00:00","EST","CENTRL",61754,1761.0838
"12/01/2022 05:00:00","EST","DUNWOD",61760,539.5542
"12/01/2022 05:00:00","EST","GENESE",61753,1076.3203
"12/01/2022 05:00:00","EST","HUD VL",61758,975.9886
"12/01/2022 05:00:00","EST","LONGIL",61762,1832.7885
"12/01/2022 05:00:00","EST","MHK VL",61756,832.0123
"12/01/2022 05:00:00","EST","MILLWD",61759,322.1109
"12/01/2022 05:00:00","EST","N.Y.C.",61761,4487.6688
"12/01/2022 05:00:00","EST","NORTH",61755,706.1921
"12/01/2022 05:00:00","EST","WEST",61752,1696.8118
"12/01/2022 06:00:00","EST","CAPITL",61757,1374.5272
"12/01/2022 06:00:00","EST","CENTRL",61754,1939.0713
"12/01/2022 06:00:00","EST","DUNWOD",61760,602.7894
"12/01/2022 06:00:00","EST","GENESE",61753,1177.9079
"12/01/2022 06:00:00","EST","HUD VL",61758,1080.4912
"12/01/2022 06:00:00","EST","LONGIL",61762,2028.8792
"12/01/2022 06:00:00","EST","MHK VL",61756,928.702
"12/01/2022 06:00:00","EST","MILLWD",61759,352.91
