"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/25/2022 00:00:00","EST","CAPITL",61757,1434.3663
"12/25/2022 00:00:00","EST","CENTRL",61754,1982.6755
"12/25/2022 00:00:00","EST","DUNWOD",61760,693.323
"12/25/2022 00:00:00","EST","GENESE",61753,1126.9388
"12/25/2022 00:00:00","EST","HUD VL",61758,1284.3912
"12/25/2022 00:00:00","EST","LONGIL",61762,2522.8178
"12/25/2022 00:00:00","EST","MHK VL",61756,1028.2933
"12/25/2022 00:00:00","EST","MILLWD",61759,429.7968
"12/25/2022 00:00:00","EST","N.Y.C.",61761,5744.5546
"12/25/2022 00:00:00","EST","NORTH",61755,600.4033
"12/25/2022 00:00:00","EST","WEST",61752,1516.1431
"12/25/2022 01:00:00","EST","CAPITL",61757,1392.5592
"12/25/2022 01:00:00","EST","CENTRL",61754,1918.9816
"12/25/2022 01:00:00","EST","DUNWOD",61760,664.5362
"12/25/2022 01:00:00","EST","GENESE",61753,1087.3743
"12/25/2022 01:00:00","EST","HUD VL",61758,1255.7549
"12/25/2022 01:00:00","EST","LONGIL",61762,2428.3187
"12/25/2022 01:00:00","EST","MHK VL",61756,996.404
"12/25/2022 01:00:00","EST","MILLWD",61759,405.72
"12/25/2022 01:00:00","EST","N.Y.C.",61761,5578.0445
"12/25/2022 01:00:00","EST","NORTH",61755,609.5776
"12/25/2022 01:00:00","EST","WEST",61752,1473.759
"12/25/2022 02:00:00","EST","CAPITL",61757,1381.1896
"12/25/2022 02:00:00","EST","CENTRL",61754,1889.9808
"12/25/2022 02:00:00","EST","DUNWOD",61760,650.202
"12/25/2022 02:00:00","EST","GENESE",61753,1065.9554
"12/25/2022 02:00:00","EST","HUD VL",61758,1222.3393
"12/25/2022 02:00:00","EST","LONGIL",61762,2344.3483
"12/25/2022 02:00:00","EST","MHK VL",61756,980.4018
"12/25/2022 02:00:00","EST","MILLWD",61759,406.0428
"12/25/2022 02:00:00","EST","N.Y.C.",61761,5446.4808
"12/25/2022 02:00:00","EST","NORTH",61755,589.6224
"12/25/2022 02:00:00","EST","WEST",61752,1452.2283
"12/25/2022 03:00:00","EST","CAPITL",61757,1372.3918
"12/25/2022 03:00:00","EST","CENTRL",61754,1873.9212
"12/25/2022 03:00:00","EST","DUNWOD",61760,635.9092
"12/25/2022 03:00:00","EST","GENESE",61753,1051.7512
"12/25/2022 03:00:00","EST","HUD VL",61758,1211.6923
"12/25/2022 03:00:00","EST","LONGIL",61762,2290.118
"12/25/2022 03:00:00","EST","MHK VL",61756,967.7311
"12/25/2022 03:00:00","EST","MILLWD",61759,390.3712
"12/25/2022 03:00:00","EST","N.Y.C.",61761,5341.8028
"12/25/2022 03:00:00","EST","NORTH",61755,587.6054
