"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/23/2022 00:00:00","EDT","CAPITL",61757,1124.4062
"05/23/2022 00:00:00","EDT","CENTRL",61754,1360.3246
"05/23/2022 00:00:00","EDT","DUNWOD",61760,698.2311
"05/23/2022 00:00:00","EDT","GENESE",61753,824.9593
"05/23/2022 00:00:00","EDT","HUD VL",61758,1032.3809
"05/23/2022 00:00:00","EDT","LONGIL",61762,2200.6447
"05/23/2022 00:00:00","EDT","MHK VL",61756,594.4511
"05/23/2022 00:00:00","EDT","MILLWD",61759,295.6194
"05/23/2022 00:00:00","EDT","N.Y.C.",61761,5750.0722
"05/23/2022 00:00:00","EDT","NORTH",61755,596.4483
"05/23/2022 00:00:00","EDT","WEST",61752,1250.6689
"05/23/2022 01:00:00","EDT","CAPITL",61757,1065.554
"05/23/2022 01:00:00","EDT","CENTRL",61754,1328.0994
"05/23/2022 01:00:00","EDT","DUNWOD",61760,657.9338
"05/23/2022 01:00:00","EDT","GENESE",61753,798.3772
"05/23/2022 01:00:00","EDT","HUD VL",61758,942.141
"05/23/2022 01:00:00","EDT","LONGIL",61762,2059.6968
"05/23/2022 01:00:00","EDT","MHK VL",61756,577.9648
"05/23/2022 01:00:00","EDT","MILLWD",61759,276.2522
"05/23/2022 01:00:00","EDT","N.Y.C.",61761,5402.7757
"05/23/2022 01:00:00","EDT","NORTH",61755,592.2568
"05/23/2022 01:00:00","EDT","WEST",61752,1244.498
"05/23/2022 02:00:00","EDT","CAPITL",61757,1041.6864
"05/23/2022 02:00:00","EDT","CENTRL",61754,1296.2301
"05/23/2022 02:00:00","EDT","DUNWOD",61760,614.5952
"05/23/2022 02:00:00","EDT","GENESE",61753,787.4759
"05/23/2022 02:00:00","EDT","HUD VL",61758,884.4458
"05/23/2022 02:00:00","EDT","LONGIL",61762,1958.9842
"05/23/2022 02:00:00","EDT","MHK VL",61756,567.6456
"05/23/2022 02:00:00","EDT","MILLWD",61759,259.825
"05/23/2022 02:00:00","EDT","N.Y.C.",61761,5090.5886
"05/23/2022 02:00:00","EDT","NORTH",61755,591.6164
"05/23/2022 02:00:00","EDT","WEST",61752,1227.6376
"05/23/2022 03:00:00","EDT","CAPITL",61757,1034.3657
"05/23/2022 03:00:00","EDT","CENTRL",61754,1297.8315
"05/23/2022 03:00:00","EDT","DUNWOD",61760,584.4646
"05/23/2022 03:00:00","EDT","GENESE",61753,784.8741
"05/23/2022 03:00:00","EDT","HUD VL",61758,850.7881
"05/23/2022 03:00:00","EDT","LONGIL",61762,1885.4208
"05/23/2022 03:00:00","EDT","MHK VL",61756,563.321
"05/23/2022 03:00:00","EDT","MILLWD",61759,250.3184
"05/23/2022 03:00:00","EDT","N.Y.C.",61761,4910.6641
"05/23/2022 03:00:00","EDT","NORTH",61755,592.2412
"05/23/2022 03:00:00","EDT","WEST",61752,1223.6308
"05/23/2022 04:00:00","EDT","CAPITL",61757,1041.3707
"05/23/2022 04:00:00","EDT","CENTRL",61754,1322.4582
"05/23/2022 04:00:00","EDT","DUNWOD",61760,569.8244
"05/23/2022 04:00:00","EDT","GENESE",61753,801.6427
"05/23/2022 04:00:00","EDT","HUD VL",61758,833.781
"05/23/2022 04:00:00","EDT","LONGIL",61762,1857.4037
"05/23/2022 04:00:00","EDT","MHK VL",61756,577.3847
"05/23/2022 04:00:00","EDT","MILLWD",61759,242.6542
"05/23/2022 04:00:00","EDT","N.Y.C.",61761,4820.9408
"05/23/2022 04:00:00","EDT","NORTH",61755,594.4468
"05/23/2022 04:00:00","EDT","WEST",61752,1247.0807
"05/23/2022 05:00:00","EDT","CAPITL",61757,1084.9059
"05/23/2022 05:00:00","EDT","CENTRL",61754,1404.2771
"05/23/2022 05:00:00","EDT","DUNWOD",61760,573.9979
"05/23/2022 05:00:00","EDT","GENESE",61753,847.6186
"05/23/2022 05:00:00","EDT","HUD VL",61758,845.6634
"05/23/2022 05:00:00","EDT","LONGIL",61762,1876.5163
"05/23/2022 05:00:00","EDT","MHK VL",61756,623.3508
"05/23/2022 05:00:00","EDT","MILLWD",61759,248.4411
"05/23/2022 05:00:00","EDT","N.Y.C.",61761,4892.638
"05/23/2022 05:00:00","EDT","NORTH",61755,606.7936
"05/23/2022 05:00:00","EDT","WEST",61752,1311.4763
"05/23/2022 06:00:00","EDT","CAPITL",61757,1162.8914
"05/23/2022 06:00:00","EDT","CENTRL",61754,1515.548
"05/23/2022 06:00:00","EDT","DUNWOD",61760,607.4602
"05/23/2022 06:00:00","EDT","GENESE",61753,916.0929
"05/23/2022 06:00:00","EDT","HUD VL",61758,885.1042
"05/23/2022 06:00:00","EDT","LONGIL",61762,1952.0909
"05/23/2022 06:00:00","EDT","MHK VL",61756,699.4729
"05/23/2022 06:00:00","EDT","MILLWD",61759,263.667
"05/23/2022 06:00:00","EDT","N.Y.C.",61761,5189.1362
"05/23/2022 06:00:00","EDT","NORTH",61755,629.8252
"05/23/2022 06:00:00","EDT","WEST",61752,1396.4517
"05/23/2022 07:00:00","EDT","CAPITL",61757,1212.644
"05/23/2022 07:00:00","EDT","CENTRL",61754,1577.0482
"05/23/2022 07:00:00","EDT","DUNWOD",61760,637.4063
"05/23/2022 07:00:00","EDT","GENESE",61753,962.7231
"05/23/2022 07:00:00","EDT","HUD VL",61758,914.3408
"05/23/2022 07:00:00","EDT","LONGIL",61762,2033.1407
"05/23/2022 07:00:00","EDT","MHK VL",61756,688.3507
"05/23/2022 07:00:00","EDT","MILLWD",61759,272.4513
"05/23/2022 07:00:00","EDT","N.Y.C.",61761,5556.122
"05/23/2022 07:00:00","EDT","NORTH",61755,635.0982
"05/23/2022 07:00:00","EDT","WEST",61752,1456.1472
"05/23/2022 08:00:00","EDT","CAPITL",61757,1189.829
"05/23/2022 08:00:00","EDT","CENTRL",61754,1559.9086
"05/23/2022 08:00:00","EDT","DUNWOD",61760,661.0437
"05/23/2022 08:00:00","EDT","GENESE",61753,941.0553
"05/23/2022 08:00:00","EDT","HUD VL",61758,906.1837
"05/23/2022 08:00:00","EDT","LONGIL",61762,2077.9244
"05/23/2022 08:00:00","EDT","MHK VL",61756,666.6466
"05/23/2022 08:00:00","EDT","MILLWD",61759,279.3618
"05/23/2022 08:00:00","EDT","N.Y.C.",61761,5833.2215
"05/23/2022 08:00:00","EDT","NORTH",61755,633.4207
"05/23/2022 08:00:00","EDT","WEST",61752,1506.5089
"05/23/2022 09:00:00","EDT","CAPITL",61757,1128.7481
"05/23/2022 09:00:00","EDT","CENTRL",61754,1531.5109
"05/23/2022 09:00:00","EDT","DUNWOD",61760,672.4462
"05/23/2022 09:00:00","EDT","GENESE",61753,924.6012
"05/23/2022 09:00:00","EDT","HUD VL",61758,865.7813
"05/23/2022 09:00:00","EDT","LONGIL",61762,2042.6554
"05/23/2022 09:00:00","EDT","MHK VL",61756,654.5173
"05/23/2022 09:00:00","EDT","MILLWD",61759,282.1087
"05/23/2022 09:00:00","EDT","N.Y.C.",61761,6001.0416
