"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/07/2023 00:00:00","EDT","CAPITL",61757,1168.0403
"10/07/2023 00:00:00","EDT","CENTRL",61754,1459.6146
"10/07/2023 00:00:00","EDT","DUNWOD",61760,542.9656
"10/07/2023 00:00:00","EDT","GENESE",61753,892.9313
"10/07/2023 00:00:00","EDT","HUD VL",61758,902.8628
"10/07/2023 00:00:00","EDT","LONGIL",61762,1986.7429
"10/07/2023 00:00:00","EDT","MHK VL",61756,686.4925
"10/07/2023 00:00:00","EDT","MILLWD",61759,231.2355
"10/07/2023 00:00:00","EDT","N.Y.C.",61761,5079.2272
"10/07/2023 00:00:00","EDT","NORTH",61755,504.1754
"10/07/2023 00:00:00","EDT","WEST",61752,1425.3547
"10/07/2023 01:00:00","EDT","CAPITL",61757,1121.6052
"10/07/2023 01:00:00","EDT","CENTRL",61754,1408.4538
"10/07/2023 01:00:00","EDT","DUNWOD",61760,531.2774
"10/07/2023 01:00:00","EDT","GENESE",61753,848.8573
"10/07/2023 01:00:00","EDT","HUD VL",61758,865.3492
"10/07/2023 01:00:00","EDT","LONGIL",61762,1872.488
"10/07/2023 01:00:00","EDT","MHK VL",61756,652.0812
"10/07/2023 01:00:00","EDT","MILLWD",61759,231.3382
"10/07/2023 01:00:00","EDT","N.Y.C.",61761,4854.9906
"10/07/2023 01:00:00","EDT","NORTH",61755,496.0653
"10/07/2023 01:00:00","EDT","WEST",61752,1385.677
"10/07/2023 02:00:00","EDT","CAPITL",61757,1103.3822
"10/07/2023 02:00:00","EDT","CENTRL",61754,1370.5277
"10/07/2023 02:00:00","EDT","DUNWOD",61760,501.8107
"10/07/2023 02:00:00","EDT","GENESE",61753,824.5622
"10/07/2023 02:00:00","EDT","HUD VL",61758,838.2639
"10/07/2023 02:00:00","EDT","LONGIL",61762,1795.3893
"10/07/2023 02:00:00","EDT","MHK VL",61756,636.4812
"10/07/2023 02:00:00","EDT","MILLWD",61759,228.2011
