"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/13/2023 00:00:00","EST","CAPITL",61757,1168.8624
"11/13/2023 00:00:00","EST","CENTRL",61754,1583.0706
"11/13/2023 00:00:00","EST","DUNWOD",61760,526.6469
"11/13/2023 00:00:00","EST","GENESE",61753,944.4486
"11/13/2023 00:00:00","EST","HUD VL",61758,986.9638
"11/13/2023 00:00:00","EST","LONGIL",61762,1834.1448
"11/13/2023 00:00:00","EST","MHK VL",61756,808.6182
"11/13/2023 00:00:00","EST","MILLWD",61759,271.6723
"11/13/2023 00:00:00","EST","N.Y.C.",61761,4427.1824
"11/13/2023 00:00:00","EST","NORTH",61755,678.5387
"11/13/2023 00:00:00","EST","WEST",61752,1537.2121
"11/13/2023 01:00:00","EST","CAPITL",61757,1161.6077
"11/13/2023 01:00:00","EST","CENTRL",61754,1571.566
"11/13/2023 01:00:00","EST","DUNWOD",61760,509.9778
"11/13/2023 01:00:00","EST","GENESE",61753,928.5769
"11/13/2023 01:00:00","EST","HUD VL",61758,967.7125
"11/13/2023 01:00:00","EST","LONGIL",61762,1768.3274
"11/13/2023 01:00:00","EST","MHK VL",61756,790.7024
"11/13/2023 01:00:00","EST","MILLWD",61759,266.6268
"11/13/2023 01:00:00","EST","N.Y.C.",61761,4277.6034
"11/13/2023 01:00:00","EST","NORTH",61755,677.4115
"11/13/2023 01:00:00","EST","WEST",61752,1524.8403
"11/13/2023 02:00:00","EST","CAPITL",61757,1160.5046
"11/13/2023 02:00:00","EST","CENTRL",61754,1554.2021
"11/13/2023 02:00:00","EST","DUNWOD",61760,499.7826
"11/13/2023 02:00:00","EST","GENESE",61753,923.9721
"11/13/2023 02:00:00","EST","HUD VL",61758,957.4112
"11/13/2023 02:00:00","EST","LONGIL",61762,1736.4951
"11/13/2023 02:00:00","EST","MHK VL",61756,787.0382
"11/13/2023 02:00:00","EST","MILLWD",61759,264.3471
"11/13/2023 02:00:00","EST","N.Y.C.",61761,4176.2814
"11/13/2023 02:00:00","EST","NORTH",61755,676.2115
"11/13/2023 02:00:00","EST","WEST",61752,1508.9249
"11/13/2023 03:00:00","EST","CAPITL",61757,1165.8514
