"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/26/2022 00:00:00","EDT","CAPITL",61757,1463.0435
"08/26/2022 00:00:00","EDT","CENTRL",61754,1742.4157
"08/26/2022 00:00:00","EDT","DUNWOD",61760,761.5259
"08/26/2022 00:00:00","EDT","GENESE",61753,1132.6139
"08/26/2022 00:00:00","EDT","HUD VL",61758,1192.8343
"08/26/2022 00:00:00","EDT","LONGIL",61762,2830.5153
"08/26/2022 00:00:00","EDT","MHK VL",61756,802.8107
"08/26/2022 00:00:00","EDT","MILLWD",61759,368.5626
"08/26/2022 00:00:00","EDT","N.Y.C.",61761,6661.9819
"08/26/2022 00:00:00","EDT","NORTH",61755,615.0148
"08/26/2022 00:00:00","EDT","WEST",61752,1762.674
"08/26/2022 01:00:00","EDT","CAPITL",61757,1397.1988
"08/26/2022 01:00:00","EDT","CENTRL",61754,1661.6218
"08/26/2022 01:00:00","EDT","DUNWOD",61760,720.1154
"08/26/2022 01:00:00","EDT","GENESE",61753,1079.6488
"08/26/2022 01:00:00","EDT","HUD VL",61758,1109.9502
"08/26/2022 01:00:00","EDT","LONGIL",61762,2659.3903
"08/26/2022 01:00:00","EDT","MHK VL",61756,761.8591
"08/26/2022 01:00:00","EDT","MILLWD",61759,339.3543
"08/26/2022 01:00:00","EDT","N.Y.C.",61761,6402.9254
"08/26/2022 01:00:00","EDT","NORTH",61755,607.0022
"08/26/2022 01:00:00","EDT","WEST",61752,1674.9647
"08/26/2022 02:00:00","EDT","CAPITL",61757,1361.9166
"08/26/2022 02:00:00","EDT","CENTRL",61754,1612.4293
"08/26/2022 02:00:00","EDT","DUNWOD",61760,683.3941
"08/26/2022 02:00:00","EDT","GENESE",61753,1041.6102
"08/26/2022 02:00:00","EDT","HUD VL",61758,1052.0529
"08/26/2022 02:00:00","EDT","LONGIL",61762,2538.1941
"08/26/2022 02:00:00","EDT","MHK VL",61756,738.1298
"08/26/2022 02:00:00","EDT","MILLWD",61759,317.6231
"08/26/2022 02:00:00","EDT","N.Y.C.",61761,6196.8552
"08/26/2022 02:00:00","EDT","NORTH",61755,603.5872
"08/26/2022 02:00:00","EDT","WEST",61752,1628.3295
"08/26/2022 03:00:00","EDT","CAPITL",61757,1344.8694
"08/26/2022 03:00:00","EDT","CENTRL",61754,1580.296
"08/26/2022 03:00:00","EDT","DUNWOD",61760,659.7877
"08/26/2022 03:00:00","EDT","GENESE",61753,1018.4658
"08/26/2022 03:00:00","EDT","HUD VL",61758,1012.1504
"08/26/2022 03:00:00","EDT","LONGIL",61762,2454.3396
"08/26/2022 03:00:00","EDT","MHK VL",61756,727.5152
"08/26/2022 03:00:00","EDT","MILLWD",61759,307.9966
"08/26/2022 03:00:00","EDT","N.Y.C.",61761,6064.674
"08/26/2022 03:00:00","EDT","NORTH",61755,612.9493
"08/26/2022 03:00:00","EDT","WEST",61752,1601.5769
"08/26/2022 04:00:00","EDT","CAPITL",61757,1343.7438
"08/26/2022 04:00:00","EDT","CENTRL",61754,1577.4484
"08/26/2022 04:00:00","EDT","DUNWOD",61760,645.5975
"08/26/2022 04:00:00","EDT","GENESE",61753,1017.8265
"08/26/2022 04:00:00","EDT","HUD VL",61758,991.6001
"08/26/2022 04:00:00","EDT","LONGIL",61762,2419.1312
"08/26/2022 04:00:00","EDT","MHK VL",61756,726.9138
"08/26/2022 04:00:00","EDT","MILLWD",61759,299.6618
"08/26/2022 04:00:00","EDT","N.Y.C.",61761,6030.2511
"08/26/2022 04:00:00","EDT","NORTH",61755,613.0454
"08/26/2022 04:00:00","EDT","WEST",61752,1596.6622
"08/26/2022 05:00:00","EDT","CAPITL",61757,1382.9119
"08/26/2022 05:00:00","EDT","CENTRL",61754,1627.7719
"08/26/2022 05:00:00","EDT","DUNWOD",61760,661.1165
"08/26/2022 05:00:00","EDT","GENESE",61753,1053.193
"08/26/2022 05:00:00","EDT","HUD VL",61758,1001.0381
"08/26/2022 05:00:00","EDT","LONGIL",61762,2451.3613
"08/26/2022 05:00:00","EDT","MHK VL",61756,760.3476
"08/26/2022 05:00:00","EDT","MILLWD",61759,302.4775
"08/26/2022 05:00:00","EDT","N.Y.C.",61761,6207.341
"08/26/2022 05:00:00","EDT","NORTH",61755,615.9557
"08/26/2022 05:00:00","EDT","WEST",61752,1638.9608
"08/26/2022 06:00:00","EDT","CAPITL",61757,1428.7313
"08/26/2022 06:00:00","EDT","CENTRL",61754,1743.3589
"08/26/2022 06:00:00","EDT","DUNWOD",61760,700.6997
"08/26/2022 06:00:00","EDT","GENESE",61753,1110.2488
"08/26/2022 06:00:00","EDT","HUD VL",61758,1043.2889
"08/26/2022 06:00:00","EDT","LONGIL",61762,2521.4164
"08/26/2022 06:00:00","EDT","MHK VL",61756,818.2311
"08/26/2022 06:00:00","EDT","MILLWD",61759,316.7465
"08/26/2022 06:00:00","EDT","N.Y.C.",61761,6622.4328
"08/26/2022 06:00:00","EDT","NORTH",61755,612.4085
"08/26/2022 06:00:00","EDT","WEST",61752,1711.4989
"08/26/2022 07:00:00","EDT","CAPITL",61757,1489.8503
"08/26/2022 07:00:00","EDT","CENTRL",61754,1833.8527
"08/26/2022 07:00:00","EDT","DUNWOD",61760,762.4615
"08/26/2022 07:00:00","EDT","GENESE",61753,1155.686
"08/26/2022 07:00:00","EDT","HUD VL",61758,1103.8844
