"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/07/2023 00:00:00","EST","CAPITL",61757,1283.8938
"12/07/2023 00:00:00","EST","CENTRL",61754,1744.0285
"12/07/2023 00:00:00","EST","DUNWOD",61760,624.5876
"12/07/2023 00:00:00","EST","GENESE",61753,1023.5577
"12/07/2023 00:00:00","EST","HUD VL",61758,1036.6747
"12/07/2023 00:00:00","EST","LONGIL",61762,1986.028
"12/07/2023 00:00:00","EST","MHK VL",61756,894.0208
"12/07/2023 00:00:00","EST","MILLWD",61759,336.7222
"12/07/2023 00:00:00","EST","N.Y.C.",61761,4786.5643
"12/07/2023 00:00:00","EST","NORTH",61755,720.3513
"12/07/2023 00:00:00","EST","WEST",61752,1608.8008
"12/07/2023 01:00:00","EST","CAPITL",61757,1276.2675
"12/07/2023 01:00:00","EST","CENTRL",61754,1702.3448
"12/07/2023 01:00:00","EST","DUNWOD",61760,607.7433
"12/07/2023 01:00:00","EST","GENESE",61753,1004.6186
"12/07/2023 01:00:00","EST","HUD VL",61758,1004.5537
"12/07/2023 01:00:00","EST","LONGIL",61762,1915.7237
"12/07/2023 01:00:00","EST","MHK VL",61756,881.2028
"12/07/2023 01:00:00","EST","MILLWD",61759,329.4616
"12/07/2023 01:00:00","EST","N.Y.C.",61761,4594.6081
"12/07/2023 01:00:00","EST","NORTH",61755,721.5795
"12/07/2023 01:00:00","EST","WEST",61752,1576.0936
"12/07/2023 02:00:00","EST","CAPITL",61757,1267.8868
"12/07/2023 02:00:00","EST","CENTRL",61754,1681.1495
"12/07/2023 02:00:00","EST","DUNWOD",61760,493.1326
"12/07/2023 02:00:00","EST","GENESE",61753,1001.7687
"12/07/2023 02:00:00","EST","HUD VL",61758,993.6319
"12/07/2023 02:00:00","EST","LONGIL",61762,1872.2098
"12/07/2023 02:00:00","EST","MHK VL",61756,870.1397
"12/07/2023 02:00:00","EST","MILLWD",61759,328.8608
"12/07/2023 02:00:00","EST","N.Y.C.",61761,4577.9483
"12/07/2023 02:00:00","EST","NORTH",61755,725.0104
"12/07/2023 02:00:00","EST","WEST",61752,1561.6979
"12/07/2023 03:00:00","EST","CAPITL",61757,1278.2049
"12/07/2023 03:00:00","EST","CENTRL",61754,1673.9615
"12/07/2023 03:00:00","EST","DUNWOD",61760,396.9645
"12/07/2023 03:00:00","EST","GENESE",61753,1005.4866
"12/07/2023 03:00:00","EST","HUD VL",61758,990.1462
"12/07/2023 03:00:00","EST","LONGIL",61762,1860.2323
"12/07/2023 03:00:00","EST","MHK VL",61756,878.2289
"12/07/2023 03:00:00","EST","MILLWD",61759,326.1966
"12/07/2023 03:00:00","EST","N.Y.C.",61761,4613.6109
"12/07/2023 03:00:00","EST","NORTH",61755,728.3321
"12/07/2023 03:00:00","EST","WEST",61752,1563.5337
"12/07/2023 04:00:00","EST","CAPITL",61757,1318.3884
"12/07/2023 04:00:00","EST","CENTRL",61754,1718.4579
"12/07/2023 04:00:00","EST","DUNWOD",61760,406.9112
"12/07/2023 04:00:00","EST","GENESE",61753,1030.0193
"12/07/2023 04:00:00","EST","HUD VL",61758,1005.2489
"12/07/2023 04:00:00","EST","LONGIL",61762,1904.5429
