"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/22/2022 00:00:00","EDT","CAPITL",61757,1368.2865
"05/22/2022 00:00:00","EDT","CENTRL",61754,1642.3066
"05/22/2022 00:00:00","EDT","DUNWOD",61760,659.2338
"05/22/2022 00:00:00","EDT","GENESE",61753,981.5627
"05/22/2022 00:00:00","EDT","HUD VL",61758,1138.4629
"05/22/2022 00:00:00","EDT","LONGIL",61762,2144.5783
"05/22/2022 00:00:00","EDT","MHK VL",61756,719.4393
"05/22/2022 00:00:00","EDT","MILLWD",61759,314.4397
"05/22/2022 00:00:00","EDT","N.Y.C.",61761,5564.2171
"05/22/2022 00:00:00","EDT","NORTH",61755,611.7529
"05/22/2022 00:00:00","EDT","WEST",61752,1422.4297
"05/22/2022 01:00:00","EDT","CAPITL",61757,1295.3103
"05/22/2022 01:00:00","EDT","CENTRL",61754,1562.8779
"05/22/2022 01:00:00","EDT","DUNWOD",61760,620.7943
"05/22/2022 01:00:00","EDT","GENESE",61753,934.8754
"05/22/2022 01:00:00","EDT","HUD VL",61758,1049.4697
"05/22/2022 01:00:00","EDT","LONGIL",61762,1986.3329
"05/22/2022 01:00:00","EDT","MHK VL",61756,675.2755
"05/22/2022 01:00:00","EDT","MILLWD",61759,293.9751
"05/22/2022 01:00:00","EDT","N.Y.C.",61761,5306.039
"05/22/2022 01:00:00","EDT","NORTH",61755,598.4432
"05/22/2022 01:00:00","EDT","WEST",61752,1362.138
"05/22/2022 02:00:00","EDT","CAPITL",61757,1241.9164
"05/22/2022 02:00:00","EDT","CENTRL",61754,1507.4149
"05/22/2022 02:00:00","EDT","DUNWOD",61760,599.7483
"05/22/2022 02:00:00","EDT","GENESE",61753,889.6616
"05/22/2022 02:00:00","EDT","HUD VL",61758,988.5128
"05/22/2022 02:00:00","EDT","LONGIL",61762,1875.2738
"05/22/2022 02:00:00","EDT","MHK VL",61756,649.0331
"05/22/2022 02:00:00","EDT","MILLWD",61759,276.6129
"05/22/2022 02:00:00","EDT","N.Y.C.",61761,5111.2316
"05/22/2022 02:00:00","EDT","NORTH",61755,592.3144
"05/22/2022 02:00:00","EDT","WEST",61752,1325.3443
"05/22/2022 03:00:00","EDT","CAPITL",61757,1206.7455
"05/22/2022 03:00:00","EDT","CENTRL",61754,1460.74
"05/22/2022 03:00:00","EDT","DUNWOD",61760,585.8852
"05/22/2022 03:00:00","EDT","GENESE",61753,861.0188
"05/22/2022 03:00:00","EDT","HUD VL",61758,937.7682
"05/22/2022 03:00:00","EDT","LONGIL",61762,1805.218
"05/22/2022 03:00:00","EDT","MHK VL",61756,625.6049
"05/22/2022 03:00:00","EDT","MILLWD",61759,263.0699
"05/22/2022 03:00:00","EDT","N.Y.C.",61761,4979.4382
"05/22/2022 03:00:00","EDT","NORTH",61755,585.1199
"05/22/2022 03:00:00","EDT","WEST",61752,1276.8462
"05/22/2022 04:00:00","EDT","CAPITL",61757,1175.5044
"05/22/2022 04:00:00","EDT","CENTRL",61754,1427.6447
"05/22/2022 04:00:00","EDT","DUNWOD",61760,570.5835
"05/22/2022 04:00:00","EDT","GENESE",61753,847.5934
"05/22/2022 04:00:00","EDT","HUD VL",61758,913.9213
"05/22/2022 04:00:00","EDT","LONGIL",61762,1766.9065
"05/22/2022 04:00:00","EDT","MHK VL",61756,622.3773
"05/22/2022 04:00:00","EDT","MILLWD",61759,253.3392
"05/22/2022 04:00:00","EDT","N.Y.C.",61761,4888.8047
