"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/28/2022 00:00:00","EDT","CAPITL",61757,1406.7623
"07/28/2022 00:00:00","EDT","CENTRL",61754,1789.377
"07/28/2022 00:00:00","EDT","DUNWOD",61760,762.7201
"07/28/2022 00:00:00","EDT","GENESE",61753,1180.2191
"07/28/2022 00:00:00","EDT","HUD VL",61758,1162.7924
"07/28/2022 00:00:00","EDT","LONGIL",61762,2747.3007
"07/28/2022 00:00:00","EDT","MHK VL",61756,789.6079
"07/28/2022 00:00:00","EDT","MILLWD",61759,343.5981
"07/28/2022 00:00:00","EDT","N.Y.C.",61761,6811.7115
"07/28/2022 00:00:00","EDT","NORTH",61755,641.5277
"07/28/2022 00:00:00","EDT","WEST",61752,1802.3645
"07/28/2022 01:00:00","EDT","CAPITL",61757,1364.7341
"07/28/2022 01:00:00","EDT","CENTRL",61754,1715.8443
"07/28/2022 01:00:00","EDT","DUNWOD",61760,723.2983
"07/28/2022 01:00:00","EDT","GENESE",61753,1123.3092
"07/28/2022 01:00:00","EDT","HUD VL",61758,1087.1264
"07/28/2022 01:00:00","EDT","LONGIL",61762,2591.0442
"07/28/2022 01:00:00","EDT","MHK VL",61756,753.9802
"07/28/2022 01:00:00","EDT","MILLWD",61759,319.9834
"07/28/2022 01:00:00","EDT","N.Y.C.",61761,6548.5704
"07/28/2022 01:00:00","EDT","NORTH",61755,635.3561
"07/28/2022 01:00:00","EDT","WEST",61752,1743.3277
"07/28/2022 02:00:00","EDT","CAPITL",61757,1250.3741
"07/28/2022 02:00:00","EDT","CENTRL",61754,1642.1645
"07/28/2022 02:00:00","EDT","DUNWOD",61760,698.8205
"07/28/2022 02:00:00","EDT","GENESE",61753,1082.0182
"07/28/2022 02:00:00","EDT","HUD VL",61758,1126.9529
"07/28/2022 02:00:00","EDT","LONGIL",61762,2489.4935
"07/28/2022 02:00:00","EDT","MHK VL",61756,735.3482
"07/28/2022 02:00:00","EDT","MILLWD",61759,305.1344
"07/28/2022 02:00:00","EDT","N.Y.C.",61761,6380.6083
"07/28/2022 02:00:00","EDT","NORTH",61755,631.3632
"07/28/2022 02:00:00","EDT","WEST",61752,1696.6694
"07/28/2022 03:00:00","EDT","CAPITL",61757,1240.4038
"07/28/2022 03:00:00","EDT","CENTRL",61754,1606.4424
"07/28/2022 03:00:00","EDT","DUNWOD",61760,684.4599
"07/28/2022 03:00:00","EDT","GENESE",61753,1066.9404
"07/28/2022 03:00:00","EDT","HUD VL",61758,1108.1794
"07/28/2022 03:00:00","EDT","LONGIL",61762,2439.1676
"07/28/2022 03:00:00","EDT","MHK VL",61756,736.7588
"07/28/2022 03:00:00","EDT","MILLWD",61759,298.8109
"07/28/2022 03:00:00","EDT","N.Y.C.",61761,6269.8533
"07/28/2022 03:00:00","EDT","NORTH",61755,596.8734
"07/28/2022 03:00:00","EDT","WEST",61752,1671.3084
"07/28/2022 04:00:00","EDT","CAPITL",61757,1231.5227
"07/28/2022 04:00:00","EDT","CENTRL",61754,1624.7706
"07/28/2022 04:00:00","EDT","DUNWOD",61760,680.2097
"07/28/2022 04:00:00","EDT","GENESE",61753,1071.1945
"07/28/2022 04:00:00","EDT","HUD VL",61758,1133.2231
"07/28/2022 04:00:00","EDT","LONGIL",61762,2444.0828
"07/28/2022 04:00:00","EDT","MHK VL",61756,749.3895
"07/28/2022 04:00:00","EDT","MILLWD",61759,293.7395
"07/28/2022 04:00:00","EDT","N.Y.C.",61761,6226.9325
"07/28/2022 04:00:00","EDT","NORTH",61755,626.8711
"07/28/2022 04:00:00","EDT","WEST",61752,1679.9404
"07/28/2022 05:00:00","EDT","CAPITL",61757,1381.8059
"07/28/2022 05:00:00","EDT","CENTRL",61754,1704.5923
"07/28/2022 05:00:00","EDT","DUNWOD",61760,703.0859
"07/28/2022 05:00:00","EDT","GENESE",61753,1113.4189
"07/28/2022 05:00:00","EDT","HUD VL",61758,1048.2225
"07/28/2022 05:00:00","EDT","LONGIL",61762,2503.9736
"07/28/2022 05:00:00","EDT","MHK VL",61756,799.4061
"07/28/2022 05:00:00","EDT","MILLWD",61759,305.3692
"07/28/2022 05:00:00","EDT","N.Y.C.",61761,6427.7373
"07/28/2022 05:00:00","EDT","NORTH",61755,621.8152
"07/28/2022 05:00:00","EDT","WEST",61752,1740.9805
"07/28/2022 06:00:00","EDT","CAPITL",61757,1451.6078
"07/28/2022 06:00:00","EDT","CENTRL",61754,1836.0759
"07/28/2022 06:00:00","EDT","DUNWOD",61760,752.4585
"07/28/2022 06:00:00","EDT","GENESE",61753,1166.546
"07/28/2022 06:00:00","EDT","HUD VL",61758,1101.3541
"07/28/2022 06:00:00","EDT","LONGIL",61762,2616.9813
"07/28/2022 06:00:00","EDT","MHK VL",61756,842.9436
"07/28/2022 06:00:00","EDT","MILLWD",61759,325.6858
"07/28/2022 06:00:00","EDT","N.Y.C.",61761,6868.474
"07/28/2022 06:00:00","EDT","NORTH",61755,648.0148
"07/28/2022 06:00:00","EDT","WEST",61752,1820.0803
"07/28/2022 07:00:00","EDT","CAPITL",61757,1541.2927
"07/28/2022 07:00:00","EDT","CENTRL",61754,1955.4659
"07/28/2022 07:00:00","EDT","DUNWOD",61760,826.9754
"07/28/2022 07:00:00","EDT","GENESE",61753,1238.8255
"07/28/2022 07:00:00","EDT","HUD VL",61758,1180.6312
"07/28/2022 07:00:00","EDT","LONGIL",61762,2807.3538
"07/28/2022 07:00:00","EDT","MHK VL",61756,894.3818
"07/28/2022 07:00:00","EDT","MILLWD",61759,355.0228
"07/28/2022 07:00:00","EDT","N.Y.C.",61761,7383.9018
"07/28/2022 07:00:00","EDT","NORTH",61755,648.6744
"07/28/2022 07:00:00","EDT","WEST",61752,1935.9385
"07/28/2022 08:00:00","EDT","CAPITL",61757,1596.03
"07/28/2022 08:00:00","EDT","CENTRL",61754,2035.8123
"07/28/2022 08:00:00","EDT","DUNWOD",61760,877.1514
"07/28/2022 08:00:00","EDT","GENESE",61753,1310.7518
"07/28/2022 08:00:00","EDT","HUD VL",61758,1254.4865
"07/28/2022 08:00:00","EDT","LONGIL",61762,3009.9717
"07/28/2022 08:00:00","EDT","MHK VL",61756,895.7951
"07/28/2022 08:00:00","EDT","MILLWD",61759,377.4047
"07/28/2022 08:00:00","EDT","N.Y.C.",61761,7824.6699
"07/28/2022 08:00:00","EDT","NORTH",61755,656.8915
"07/28/2022 08:00:00","EDT","WEST",61752,2042.2691
"07/28/2022 09:00:00","EDT","CAPITL",61757,1643.4989
"07/28/2022 09:00:00","EDT","CENTRL",61754,2125.0748
"07/28/2022 09:00:00","EDT","DUNWOD",61760,931.7781
"07/28/2022 09:00:00","EDT","GENESE",61753,1414.394
"07/28/2022 09:00:00","EDT","HUD VL",61758,1327.6678
"07/28/2022 09:00:00","EDT","LONGIL",61762,3191.5228
"07/28/2022 09:00:00","EDT","MHK VL",61756,930.782
"07/28/2022 09:00:00","EDT","MILLWD",61759,405.2345
"07/28/2022 09:00:00","EDT","N.Y.C.",61761,8237.2701
"07/28/2022 09:00:00","EDT","NORTH",61755,659.8095
"07/28/2022 09:00:00","EDT","WEST",61752,2082.9158
"07/28/2022 10:00:00","EDT","CAPITL",61757,1726.4855
"07/28/2022 10:00:00","EDT","CENTRL",61754,2222.6215
"07/28/2022 10:00:00","EDT","DUNWOD",61760,988.0105
"07/28/2022 10:00:00","EDT","GENESE",61753,1472.8684
"07/28/2022 10:00:00","EDT","HUD VL",61758,1438.4087
"07/28/2022 10:00:00","EDT","LONGIL",61762,3499.417
"07/28/2022 10:00:00","EDT","MHK VL",61756,995.774
"07/28/2022 10:00:00","EDT","MILLWD",61759,442.75
"07/28/2022 10:00:00","EDT","N.Y.C.",61761,8572.8837
"07/28/2022 10:00:00","EDT","NORTH",61755,666.9098
"07/28/2022 10:00:00","EDT","WEST",61752,2105.077
"07/28/2022 11:00:00","EDT","CAPITL",61757,1817.1323
"07/28/2022 11:00:00","EDT","CENTRL",61754,2276.84
"07/28/2022 11:00:00","EDT","DUNWOD",61760,1039.4585
"07/28/2022 11:00:00","EDT","GENESE",61753,1469.0353
"07/28/2022 11:00:00","EDT","HUD VL",61758,1565.4613
"07/28/2022 11:00:00","EDT","LONGIL",61762,3748.5431
"07/28/2022 11:00:00","EDT","MHK VL",61756,1044.6657
"07/28/2022 11:00:00","EDT","MILLWD",61759,474.7168
"07/28/2022 11:00:00","EDT","N.Y.C.",61761,8826.9077
"07/28/2022 11:00:00","EDT","NORTH",61755,677.2367
"07/28/2022 11:00:00","EDT","WEST",61752,2123.1004
"07/28/2022 12:00:00","EDT","CAPITL",61757,1914.285
"07/28/2022 12:00:00","EDT","CENTRL",61754,2311.2294
"07/28/2022 12:00:00","EDT","DUNWOD",61760,1091.8728
"07/28/2022 12:00:00","EDT","GENESE",61753,1425.9092
"07/28/2022 12:00:00","EDT","HUD VL",61758,1677.4554
"07/28/2022 12:00:00","EDT","LONGIL",61762,3939.3599
"07/28/2022 12:00:00","EDT","MHK VL",61756,1074.4018
"07/28/2022 12:00:00","EDT","MILLWD",61759,504.7486
"07/28/2022 12:00:00","EDT","N.Y.C.",61761,9070.6287
"07/28/2022 12:00:00","EDT","NORTH",61755,681.8872
"07/28/2022 12:00:00","EDT","WEST",61752,2162.1313
"07/28/2022 13:00:00","EDT","CAPITL",61757,1987.4571
"07/28/2022 13:00:00","EDT","CENTRL",61754,2359.7454
"07/28/2022 13:00:00","EDT","DUNWOD",61760,1123.4935
"07/28/2022 13:00:00","EDT","GENESE",61753,1420.1543
"07/28/2022 13:00:00","EDT","HUD VL",61758,1776.6172
"07/28/2022 13:00:00","EDT","LONGIL",61762,4144.4067
"07/28/2022 13:00:00","EDT","MHK VL",61756,1115.3211
"07/28/2022 13:00:00","EDT","MILLWD",61759,542.6381
"07/28/2022 13:00:00","EDT","N.Y.C.",61761,9241.0463
"07/28/2022 13:00:00","EDT","NORTH",61755,695.8425
"07/28/2022 13:00:00","EDT","WEST",61752,2244.545
"07/28/2022 14:00:00","EDT","CAPITL",61757,2019.3696
"07/28/2022 14:00:00","EDT","CENTRL",61754,2293.1677
"07/28/2022 14:00:00","EDT","DUNWOD",61760,1158.4532
"07/28/2022 14:00:00","EDT","GENESE",61753,1462.5208
"07/28/2022 14:00:00","EDT","HUD VL",61758,1816.0616
"07/28/2022 14:00:00","EDT","LONGIL",61762,4276.402
"07/28/2022 14:00:00","EDT","MHK VL",61756,1123.6743
"07/28/2022 14:00:00","EDT","MILLWD",61759,564.2914
"07/28/2022 14:00:00","EDT","N.Y.C.",61761,9315.441
"07/28/2022 14:00:00","EDT","NORTH",61755,710.5203
"07/28/2022 14:00:00","EDT","WEST",61752,2291.521
"07/28/2022 15:00:00","EDT","CAPITL",61757,2087.2963
"07/28/2022 15:00:00","EDT","CENTRL",61754,2224.3208
"07/28/2022 15:00:00","EDT","DUNWOD",61760,1195.0035
"07/28/2022 15:00:00","EDT","GENESE",61753,1527.86
"07/28/2022 15:00:00","EDT","HUD VL",61758,1941.2145
"07/28/2022 15:00:00","EDT","LONGIL",61762,4305.5116
"07/28/2022 15:00:00","EDT","MHK VL",61756,1086.5382
"07/28/2022 15:00:00","EDT","MILLWD",61759,581.242
"07/28/2022 15:00:00","EDT","N.Y.C.",61761,9446.0618
"07/28/2022 15:00:00","EDT","NORTH",61755,706.8308
"07/28/2022 15:00:00","EDT","WEST",61752,2292.8381
"07/28/2022 16:00:00","EDT","CAPITL",61757,2113.1656
"07/28/2022 16:00:00","EDT","CENTRL",61754,2269.2169
"07/28/2022 16:00:00","EDT","DUNWOD",61760,1227.3757
