"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/11/2023 00:00:00","EST","CAPITL",61757,1176.7456
"03/11/2023 00:00:00","EST","CENTRL",61754,1641.0793
"03/11/2023 00:00:00","EST","DUNWOD",61760,540.4674
"03/11/2023 00:00:00","EST","GENESE",61753,992.3839
"03/11/2023 00:00:00","EST","HUD VL",61758,967.4338
"03/11/2023 00:00:00","EST","LONGIL",61762,1771.6525
"03/11/2023 00:00:00","EST","MHK VL",61756,815.6726
"03/11/2023 00:00:00","EST","MILLWD",61759,265.4095
"03/11/2023 00:00:00","EST","N.Y.C.",61761,4614.5251
"03/11/2023 00:00:00","EST","NORTH",61755,706.6984
"03/11/2023 00:00:00","EST","WEST",61752,1586.2733
"03/11/2023 01:00:00","EST","CAPITL",61757,1148.6354
"03/11/2023 01:00:00","EST","CENTRL",61754,1644.716
"03/11/2023 01:00:00","EST","DUNWOD",61760,526.3057
"03/11/2023 01:00:00","EST","GENESE",61753,974.7093
"03/11/2023 01:00:00","EST","HUD VL",61758,945.7794
"03/11/2023 01:00:00","EST","LONGIL",61762,1692.4098
"03/11/2023 01:00:00","EST","MHK VL",61756,797.7565
"03/11/2023 01:00:00","EST","MILLWD",61759,255.7627
"03/11/2023 01:00:00","EST","N.Y.C.",61761,4433.8327
"03/11/2023 01:00:00","EST","NORTH",61755,702.8999
"03/11/2023 01:00:00","EST","WEST",61752,1550.6308
"03/11/2023 02:00:00","EST","CAPITL",61757,1143.9773
"03/11/2023 02:00:00","EST","CENTRL",61754,1642.0606
"03/11/2023 02:00:00","EST","DUNWOD",61760,511.3481
"03/11/2023 02:00:00","EST","GENESE",61753,969.0688
"03/11/2023 02:00:00","EST","HUD VL",61758,937.1738
"03/11/2023 02:00:00","EST","LONGIL",61762,1654.2317
"03/11/2023 02:00:00","EST","MHK VL",61756,787.967
"03/11/2023 02:00:00","EST","MILLWD",61759,250.7905
"03/11/2023 02:00:00","EST","N.Y.C.",61761,4319.0097
"03/11/2023 02:00:00","EST","NORTH",61755,693.3988
"03/11/2023 02:00:00","EST","WEST",61752,1527.1879
"03/11/2023 03:00:00","EST","CAPITL",61757,1152.8309
"03/11/2023 03:00:00","EST","CENTRL",61754,1647.5596
"03/11/2023 03:00:00","EST","DUNWOD",61760,501.5676
"03/11/2023 03:00:00","EST","GENESE",61753,958.0312
"03/11/2023 03:00:00","EST","HUD VL",61758,932.0944
"03/11/2023 03:00:00","EST","LONGIL",61762,1633.3502
"03/11/2023 03:00:00","EST","MHK VL",61756,782.8172
"03/11/2023 03:00:00","EST","MILLWD",61759,249.1116
"03/11/2023 03:00:00","EST","N.Y.C.",61761,4253.4269
"03/11/2023 03:00:00","EST","NORTH",61755,685.3688
"03/11/2023 03:00:00","EST","WEST",61752,1523.6712
"03/11/2023 04:00:00","EST","CAPITL",61757,1162.2284
"03/11/2023 04:00:00","EST","CENTRL",61754,1653.6538
"03/11/2023 04:00:00","EST","DUNWOD",61760,511.868
"03/11/2023 04:00:00","EST","GENESE",61753,959.936
"03/11/2023 04:00:00","EST","HUD VL",61758,936.9635
"03/11/2023 04:00:00","EST","LONGIL",61762,1648.4957
"03/11/2023 04:00:00","EST","MHK VL",61756,788.4138
"03/11/2023 04:00:00","EST","MILLWD",61759,250.3959
"03/11/2023 04:00:00","EST","N.Y.C.",61761,4239.3067
"03/11/2023 04:00:00","EST","NORTH",61755,686.7427
"03/11/2023 04:00:00","EST","WEST",61752,1525.5546
"03/11/2023 05:00:00","EST","CAPITL",61757,1191.2003
"03/11/2023 05:00:00","EST","CENTRL",61754,1694.337
"03/11/2023 05:00:00","EST","DUNWOD",61760,522.3318
"03/11/2023 05:00:00","EST","GENESE",61753,984.1942
"03/11/2023 05:00:00","EST","HUD VL",61758,959.5341
"03/11/2023 05:00:00","EST","LONGIL",61762,1696.189
"03/11/2023 05:00:00","EST","MHK VL",61756,813.8698
"03/11/2023 05:00:00","EST","MILLWD",61759,254.2214
"03/11/2023 05:00:00","EST","N.Y.C.",61761,4336.6677
"03/11/2023 05:00:00","EST","NORTH",61755,707.5178
"03/11/2023 05:00:00","EST","WEST",61752,1562.641
"03/11/2023 06:00:00","EST","CAPITL",61757,1230.888
"03/11/2023 06:00:00","EST","CENTRL",61754,1750.1145
"03/11/2023 06:00:00","EST","DUNWOD",61760,546.8666
"03/11/2023 06:00:00","EST","GENESE",61753,1021.563
"03/11/2023 06:00:00","EST","HUD VL",61758,996.7469
"03/11/2023 06:00:00","EST","LONGIL",61762,1773.9416
"03/11/2023 06:00:00","EST","MHK VL",61756,856.1518
"03/11/2023 06:00:00","EST","MILLWD",61759,271.1374
"03/11/2023 06:00:00","EST","N.Y.C.",61761,4493.3609
"03/11/2023 06:00:00","EST","NORTH",61755,731.5494
"03/11/2023 06:00:00","EST","WEST",61752,1596.6285
"03/11/2023 07:00:00","EST","CAPITL",61757,1289.171
"03/11/2023 07:00:00","EST","CENTRL",61754,1819.4353
"03/11/2023 07:00:00","EST","DUNWOD",61760,571.4125
"03/11/2023 07:00:00","EST","GENESE",61753,1060.4015
"03/11/2023 07:00:00","EST","HUD VL",61758,1036.3675
"03/11/2023 07:00:00","EST","LONGIL",61762,1887.0288
"03/11/2023 07:00:00","EST","MHK VL",61756,889.882
"03/11/2023 07:00:00","EST","MILLWD",61759,289.9488
"03/11/2023 07:00:00","EST","N.Y.C.",61761,4712.783
"03/11/2023 07:00:00","EST","NORTH",61755,745.1448
"03/11/2023 07:00:00","EST","WEST",61752,1640.6327
"03/11/2023 08:00:00","EST","CAPITL",61757,1344.9088
"03/11/2023 08:00:00","EST","CENTRL",61754,1897.0361
"03/11/2023 08:00:00","EST","DUNWOD",61760,598.8149
"03/11/2023 08:00:00","EST","GENESE",61753,1105.7264
"03/11/2023 08:00:00","EST","HUD VL",61758,1079.8417
"03/11/2023 08:00:00","EST","LONGIL",61762,2032.0709
"03/11/2023 08:00:00","EST","MHK VL",61756,918.8512
"03/11/2023 08:00:00","EST","MILLWD",61759,304.9048
"03/11/2023 08:00:00","EST","N.Y.C.",61761,4990.0094
"03/11/2023 08:00:00","EST","NORTH",61755,754.0559
"03/11/2023 08:00:00","EST","WEST",61752,1701.5095
"03/11/2023 09:00:00","EST","CAPITL",61757,1375.1298
"03/11/2023 09:00:00","EST","CENTRL",61754,1938.1593
"03/11/2023 09:00:00","EST","DUNWOD",61760,609.2507
"03/11/2023 09:00:00","EST","GENESE",61753,1120.9081
"03/11/2023 09:00:00","EST","HUD VL",61758,1092.8945
"03/11/2023 09:00:00","EST","LONGIL",61762,2114.7887
"03/11/2023 09:00:00","EST","MHK VL",61756,910.269
"03/11/2023 09:00:00","EST","MILLWD",61759,313.1519
"03/11/2023 09:00:00","EST","N.Y.C.",61761,5221.643
"03/11/2023 09:00:00","EST","NORTH",61755,745.9332
"03/11/2023 09:00:00","EST","WEST",61752,1712.7798
"03/11/2023 10:00:00","EST","CAPITL",61757,1382.4409
"03/11/2023 10:00:00","EST","CENTRL",61754,1961.5229
"03/11/2023 10:00:00","EST","DUNWOD",61760,610.7586
"03/11/2023 10:00:00","EST","GENESE",61753,1107.9144
