"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/12/2023 00:00:00","EST","CAPITL",61757,1183.3565
"03/12/2023 00:00:00","EST","CENTRL",61754,1709.3252
"03/12/2023 00:00:00","EST","DUNWOD",61760,541.3916
"03/12/2023 00:00:00","EST","GENESE",61753,972.0626
"03/12/2023 00:00:00","EST","HUD VL",61758,966.7226
"03/12/2023 00:00:00","EST","LONGIL",61762,1864.2459
"03/12/2023 00:00:00","EST","MHK VL",61756,823.9822
"03/12/2023 00:00:00","EST","MILLWD",61759,273.3131
"03/12/2023 00:00:00","EST","N.Y.C.",61761,4663.5744
"03/12/2023 00:00:00","EST","NORTH",61755,706.104
"03/12/2023 00:00:00","EST","WEST",61752,1520.5712
"03/12/2023 01:00:00","EST","CAPITL",61757,1162.619
"03/12/2023 01:00:00","EST","CENTRL",61754,1697.3186
"03/12/2023 01:00:00","EST","DUNWOD",61760,546.2203
"03/12/2023 01:00:00","EST","GENESE",61753,951.0561
"03/12/2023 01:00:00","EST","HUD VL",61758,940.4043
"03/12/2023 01:00:00","EST","LONGIL",61762,1790.3304
"03/12/2023 01:00:00","EST","MHK VL",61756,818.7689
"03/12/2023 01:00:00","EST","MILLWD",61759,266.1707
"03/12/2023 01:00:00","EST","N.Y.C.",61761,4491.8194
"03/12/2023 01:00:00","EST","NORTH",61755,700.8806
"03/12/2023 01:00:00","EST","WEST",61752,1495.1141
"03/12/2023 03:00:00","EDT","CAPITL",61757,1156.4042
"03/12/2023 03:00:00","EDT","CENTRL",61754,1691.9872
"03/12/2023 03:00:00","EDT","DUNWOD",61760,508.059
"03/12/2023 03:00:00","EDT","GENESE",61753,949.122
"03/12/2023 03:00:00","EDT","HUD VL",61758,933.0054
"03/12/2023 03:00:00","EDT","LONGIL",61762,1758.0078
"03/12/2023 03:00:00","EDT","MHK VL",61756,820.2562
"03/12/2023 03:00:00","EDT","MILLWD",61759,261.6444
"03/12/2023 03:00:00","EDT","N.Y.C.",61761,4408.9956
"03/12/2023 03:00:00","EDT","NORTH",61755,706.0045
"03/12/2023 03:00:00","EDT","WEST",61752,1483.0312
"03/12/2023 04:00:00","EDT","CAPITL",61757,1159.4796
"03/12/2023 04:00:00","EDT","CENTRL",61754,1700.8509
"03/12/2023 04:00:00","EDT","DUNWOD",61760,527.0679
"03/12/2023 04:00:00","EDT","GENESE",61753,952.5395
"03/12/2023 04:00:00","EDT","HUD VL",61758,936.002
"03/12/2023 04:00:00","EDT","LONGIL",61762,1742.749
"03/12/2023 04:00:00","EDT","MHK VL",61756,827.2077
"03/12/2023 04:00:00","EDT","MILLWD",61759,260.5133
"03/12/2023 04:00:00","EDT","N.Y.C.",61761,4322.8315
"03/12/2023 04:00:00","EDT","NORTH",61755,711.7217
"03/12/2023 04:00:00","EDT","WEST",61752,1481.5047
"03/12/2023 05:00:00","EDT","CAPITL",61757,1177.6692
"03/12/2023 05:00:00","EDT","CENTRL",61754,1715.9846
"03/12/2023 05:00:00","EDT","DUNWOD",61760,518.6025
"03/12/2023 05:00:00","EDT","GENESE",61753,965.948
"03/12/2023 05:00:00","EDT","HUD VL",61758,953.5575
"03/12/2023 05:00:00","EDT","LONGIL",61762,1773.1648
"03/12/2023 05:00:00","EDT","MHK VL",61756,840.8013
"03/12/2023 05:00:00","EDT","MILLWD",61759,265.9206
"03/12/2023 05:00:00","EDT","N.Y.C.",61761,4369.4704
"03/12/2023 05:00:00","EDT","NORTH",61755,721.0212
"03/12/2023 05:00:00","EDT","WEST",61752,1488.9389
"03/12/2023 06:00:00","EDT","CAPITL",61757,1204.1338
"03/12/2023 06:00:00","EDT","CENTRL",61754,1759.8718
"03/12/2023 06:00:00","EDT","DUNWOD",61760,546.6782
"03/12/2023 06:00:00","EDT","GENESE",61753,991.135
"03/12/2023 06:00:00","EDT","HUD VL",61758,984.2567
"03/12/2023 06:00:00","EDT","LONGIL",61762,1825.5993
"03/12/2023 06:00:00","EDT","MHK VL",61756,884.2925
"03/12/2023 06:00:00","EDT","MILLWD",61759,274.2025
"03/12/2023 06:00:00","EDT","N.Y.C.",61761,4456.7432
"03/12/2023 06:00:00","EDT","NORTH",61755,740.8372
"03/12/2023 06:00:00","EDT","WEST",61752,1511.2648
"03/12/2023 07:00:00","EDT","CAPITL",61757,1239.212
"03/12/2023 07:00:00","EDT","CENTRL",61754,1800.7787
"03/12/2023 07:00:00","EDT","DUNWOD",61760,554.237
"03/12/2023 07:00:00","EDT","GENESE",61753,1015.2791
"03/12/2023 07:00:00","EDT","HUD VL",61758,1015.6827
"03/12/2023 07:00:00","EDT","LONGIL",61762,1852.1855
"03/12/2023 07:00:00","EDT","MHK VL",61756,916.6332
