"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/19/2021 00:00:00","EST","CAPITL",61757,1195.0131
"12/19/2021 00:00:00","EST","CENTRL",61754,1614.5169
"12/19/2021 00:00:00","EST","DUNWOD",61760,571.6105
"12/19/2021 00:00:00","EST","GENESE",61753,1005.4127
"12/19/2021 00:00:00","EST","HUD VL",61758,933.217
"12/19/2021 00:00:00","EST","LONGIL",61762,1807.3004
"12/19/2021 00:00:00","EST","MHK VL",61756,777.1955
"12/19/2021 00:00:00","EST","MILLWD",61759,258.4851
"12/19/2021 00:00:00","EST","N.Y.C.",61761,4436.1952
"12/19/2021 00:00:00","EST","NORTH",61755,690.5288
"12/19/2021 00:00:00","EST","WEST",61752,1576.6095
"12/19/2021 01:00:00","EST","CAPITL",61757,1162.5529
"12/19/2021 01:00:00","EST","CENTRL",61754,1579.284
"12/19/2021 01:00:00","EST","DUNWOD",61760,541.8542
"12/19/2021 01:00:00","EST","GENESE",61753,976.4393
"12/19/2021 01:00:00","EST","HUD VL",61758,889.1577
"12/19/2021 01:00:00","EST","LONGIL",61762,1702.2272
"12/19/2021 01:00:00","EST","MHK VL",61756,756.093
"12/19/2021 01:00:00","EST","MILLWD",61759,245.973
"12/19/2021 01:00:00","EST","N.Y.C.",61761,4253.0059
"12/19/2021 01:00:00","EST","NORTH",61755,686.0261
"12/19/2021 01:00:00","EST","WEST",61752,1537.226
"12/19/2021 02:00:00","EST","CAPITL",61757,1156.2609
"12/19/2021 02:00:00","EST","CENTRL",61754,1558.917
"12/19/2021 02:00:00","EST","DUNWOD",61760,523.9687
"12/19/2021 02:00:00","EST","GENESE",61753,957.8537
"12/19/2021 02:00:00","EST","HUD VL",61758,868.8882
"12/19/2021 02:00:00","EST","LONGIL",61762,1651.5724
"12/19/2021 02:00:00","EST","MHK VL",61756,747.9601
"12/19/2021 02:00:00","EST","MILLWD",61759,235.1175
"12/19/2021 02:00:00","EST","N.Y.C.",61761,4124.0719
"12/19/2021 02:00:00","EST","NORTH",61755,680.7961
"12/19/2021 02:00:00","EST","WEST",61752,1513.6862
"12/19/2021 03:00:00","EST","CAPITL",61757,1143.9379
"12/19/2021 03:00:00","EST","CENTRL",61754,1559.2156
"12/19/2021 03:00:00","EST","DUNWOD",61760,380.6702
"12/19/2021 03:00:00","EST","GENESE",61753,952.8135
"12/19/2021 03:00:00","EST","HUD VL",61758,857.2121
"12/19/2021 03:00:00","EST","LONGIL",61762,1613.1814
"12/19/2021 03:00:00","EST","MHK VL",61756,743.6065
"12/19/2021 03:00:00","EST","MILLWD",61759,231.8136
"12/19/2021 03:00:00","EST","N.Y.C.",61761,4174.1924
"12/19/2021 03:00:00","EST","NORTH",61755,673.2983
"12/19/2021 03:00:00","EST","WEST",61752,1510.6949
"12/19/2021 04:00:00","EST","CAPITL",61757,1147.9213
"12/19/2021 04:00:00","EST","CENTRL",61754,1574.1897
